          DH  INJV           Xt           Mt          XMt          NDH
     0.08228   0.1      0.00000      0.00000      0.00000      0.00000
     0.12198   0.2      0.00000      0.00000      0.00000      0.00000
     0.07565   0.4      0.00000      0.00000      0.00000      0.00000
    -0.01740   0.8      0.00000      0.00000      0.00000      0.00000
    -0.23114   1.6      0.00000      0.00000      0.00000      0.00000
    -0.54426   3.2      0.00000      0.00000      0.00000      0.00000
    -1.01535   6.4      0.00000      0.00000      0.00000      0.00000
    -2.04527  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
