          DH  INJV           Xt           Mt          XMt          NDH
     0.85117   0.1      0.00000      0.00000      0.00000      0.00000
     2.35136   0.2      0.00000      0.00000      0.00000      0.00000
     5.07988   0.4      0.00000      0.00000      0.00000      0.00000
     9.94288   0.8      0.00000      0.00000      0.00000      0.00000
    19.92195   1.6      0.00000      0.00000      0.00000      0.00000
    39.62575   3.2      0.00000      0.00000      0.00000      0.00000
    78.28249   6.4      0.00000      0.00000      0.00000      0.00000
   152.02907  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
