          DH  INJV           Xt           Mt          XMt          NDH
     0.40086   0.1      0.00000      0.00000      0.00000      0.00000
     1.05967   0.2      0.00000      0.00000      0.00000      0.00000
     2.41580   0.4      0.00000      0.00000      0.00000      0.00000
     4.68483   0.8      0.00000      0.00000      0.00000      0.00000
     9.16944   1.6      0.00000      0.00000      0.00000      0.00000
    18.00788   3.2      0.00000      0.00000      0.00000      0.00000
    34.72344   6.4      0.00000      0.00000      0.00000      0.00000
    63.07071  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
