          DH  INJV           Xt           Mt          XMt          NDH
     1.57938   0.1      0.00000      0.00000      0.00000      0.00000
     3.51870   0.2      0.00000      0.00000      0.00000      0.00000
     7.37582   0.4      0.00000      0.00000      0.00000      0.00000
    14.49108   0.8      0.00000      0.00000      0.00000      0.00000
    29.05632   1.6      0.00000      0.00000      0.00000      0.00000
    58.07937   3.2      0.00000      0.00000      0.00000      0.00000
   114.93422   6.4      0.00000      0.00000      0.00000      0.00000
   222.74582  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
