          DH  INJV           Xt           Mt          XMt          NDH
     0.64314   0.1      0.00000      0.00000      0.00000      0.00000
     1.80683   0.2      0.00000      0.00000      0.00000      0.00000
     3.86497   0.4      0.00000      0.00000      0.00000      0.00000
     7.91790   0.8      0.00000      0.00000      0.00000      0.00000
    16.17786   1.6      0.00000      0.00000      0.00000      0.00000
    32.26185   3.2      0.00000      0.00000      0.00000      0.00000
    63.98530   6.4      0.00000      0.00000      0.00000      0.00000
   124.40093  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
