          DH  INJV           Xt           Mt          XMt          NDH
     0.03319   0.1      0.00000      0.00000      0.00000      0.00000
    -0.02467   0.2      0.00000      0.00000      0.00000      0.00000
    -0.12439   0.4      0.00000      0.00000      0.00000      0.00000
    -0.24605   0.8      0.00000      0.00000      0.00000      0.00000
    -0.23562   1.6      0.00000      0.00000      0.00000      0.00000
    -0.55688   3.2      0.00000      0.00000      0.00000      0.00000
    -1.31249   6.4      0.00000      0.00000      0.00000      0.00000
    -2.16720  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
