          DH  INJV           Xt           Mt          XMt          NDH
     0.53097   0.1      0.00000      0.00000      0.00000      0.00000
     1.67942   0.2      0.00000      0.00000      0.00000      0.00000
     3.36228   0.4      0.00000      0.00000      0.00000      0.00000
     6.42308   0.8      0.00000      0.00000      0.00000      0.00000
    12.73278   1.6      0.00000      0.00000      0.00000      0.00000
    25.47462   3.2      0.00000      0.00000      0.00000      0.00000
    50.01854   6.4      0.00000      0.00000      0.00000      0.00000
    96.80197  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
