          DH  INJV           Xt           Mt          XMt          NDH
    -0.01393   0.1      0.00000      0.00000      0.00000      0.00000
    -0.00006   0.2      0.00000      0.00000      0.00000      0.00000
     0.06013   0.4      0.00000      0.00000      0.00000      0.00000
    -0.08864   0.8      0.00000      0.00000      0.00000      0.00000
    -0.29127   1.6      0.00000      0.00000      0.00000      0.00000
    -0.37206   3.2      0.00000      0.00000      0.00000      0.00000
    -0.89855   6.4      0.00000      0.00000      0.00000      0.00000
    -1.89124  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
