          DH  INJV           Xt           Mt          XMt          NDH
     0.05352   0.1      0.00000      0.00000      0.00000      0.00000
     0.03246   0.2      0.00000      0.00000      0.00000      0.00000
    -0.06383   0.4      0.00000      0.00000      0.00000      0.00000
    -0.18097   0.8      0.00000      0.00000      0.00000      0.00000
    -0.27795   1.6      0.00000      0.00000      0.00000      0.00000
    -0.60123   3.2      0.00000      0.00000      0.00000      0.00000
    -1.27166   6.4      0.00000      0.00000      0.00000      0.00000
    -2.37416  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
