          DH  INJV           Xt           Mt          XMt          NDH
    -0.07314   0.1      0.00000      0.00000      0.00000      0.00000
    -0.15329   0.2      0.00000      0.00000      0.00000      0.00000
    -0.04955   0.4      0.00000      0.00000      0.00000      0.00000
    -0.14103   0.8      0.00000      0.00000      0.00000      0.00000
    -0.36616   1.6      0.00000      0.00000      0.00000      0.00000
    -0.61209   3.2      0.00000      0.00000      0.00000      0.00000
    -1.11760   6.4      0.00000      0.00000      0.00000      0.00000
    -2.46183  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
