          DH  INJV           Xt           Mt          XMt          NDH
     0.35292   0.1      0.00000      0.00000      0.00000      0.00000
     1.35092   0.2      0.00000      0.00000      0.00000      0.00000
     2.16469   0.4      0.00000      0.00000      0.00000      0.00000
     4.56150   0.8      0.00000      0.00000      0.00000      0.00000
     9.22183   1.6      0.00000      0.00000      0.00000      0.00000
    18.15303   3.2      0.00000      0.00000      0.00000      0.00000
    34.94020   6.4      0.00000      0.00000      0.00000      0.00000
    63.61515  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
