          DH  INJV           Xt           Mt          XMt          NDH
     0.03523   0.1      0.00000      0.00000      0.00000      0.00000
     0.16144   0.2      0.00000      0.00000      0.00000      0.00000
     0.08658   0.4      0.00000      0.00000      0.00000      0.00000
    -0.04343   0.8      0.00000      0.00000      0.00000      0.00000
    -0.11763   1.6      0.00000      0.00000      0.00000      0.00000
    -0.35872   3.2      0.00000      0.00000      0.00000      0.00000
    -1.10220   6.4      0.00000      0.00000      0.00000      0.00000
    -2.17465  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
