          DH  INJV           Xt           Mt          XMt          NDH
    -0.05710   0.1      0.00000      0.00000      0.00000      0.00000
    -0.05345   0.2      0.00000      0.00000      0.00000      0.00000
     0.01281   0.4      0.00000      0.00000      0.00000      0.00000
    -0.20438   0.8      0.00000      0.00000      0.00000      0.00000
    -0.27110   1.6      0.00000      0.00000      0.00000      0.00000
    -0.45617   3.2      0.00000      0.00000      0.00000      0.00000
    -1.05442   6.4      0.00000      0.00000      0.00000      0.00000
    -2.14287  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
