          DH  INJV           Xt           Mt          XMt          NDH
     0.77514   0.1      0.00000      0.00000      0.00000      0.00000
     1.91661   0.2      0.00000      0.00000      0.00000      0.00000
     4.07927   0.4      0.00000      0.00000      0.00000      0.00000
     7.92276   0.8      0.00000      0.00000      0.00000      0.00000
    16.12992   1.6      0.00000      0.00000      0.00000      0.00000
    32.47350   3.2      0.00000      0.00000      0.00000      0.00000
    64.04665   6.4      0.00000      0.00000      0.00000      0.00000
   124.57798  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
