          DH  INJV           Xt           Mt          XMt          NDH
    -0.11844   0.1      0.00000      0.00000      0.00000      0.00000
    -0.08214   0.2      0.00000      0.00000      0.00000      0.00000
    -0.14979   0.4      0.00000      0.00000      0.00000      0.00000
    -0.21406   0.8      0.00000      0.00000      0.00000      0.00000
    -0.19161   1.6      0.00000      0.00000      0.00000      0.00000
    -0.53450   3.2      0.00000      0.00000      0.00000      0.00000
    -1.39099   6.4      0.00000      0.00000      0.00000      0.00000
    -2.48807  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
