          DH  INJV           Xt           Mt          XMt          NDH
     0.02664   0.1      0.00000      0.00000      0.00000      0.00000
     0.07635   0.2      0.00000      0.00000      0.00000      0.00000
     0.02843   0.4      0.00000      0.00000      0.00000      0.00000
    -0.05374   0.8      0.00000      0.00000      0.00000      0.00000
    -0.29431   1.6      0.00000      0.00000      0.00000      0.00000
    -0.59429   3.2      0.00000      0.00000      0.00000      0.00000
    -1.24879   6.4      0.00000      0.00000      0.00000      0.00000
    -2.17131  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
