time	cp
686	8.31537
688	8.31451
690	8.3145
692	8.31588
694	8.31735
696	8.31784
698	8.31768
700	8.31827
702	8.31821
704	8.31849
706	8.31971
708	8.32028
710	8.3204
712	8.32058
714	8.32125
716	8.32146
718	8.32396
720	8.32428
722	8.32395
724	8.30912
726	8.11245
728	7.65321
730	7.04338
732	6.36957
734	5.69899
736	5.07172
738	4.49997
740	3.9959
742	3.55815
744	3.18762
746	2.87856
748	2.62442
750	2.41849
752	2.26236
754	2.21144
756	2.35794
758	2.66337
760	3.06712
762	3.51047
764	3.95143
766	4.36836
768	4.75291
770	5.10103
772	5.41425
774	5.69445
776	5.94225
778	6.16096
780	6.35357
782	6.52283
784	6.67063
786	6.79941
788	6.91008
790	7.00593
792	7.08965
794	7.16286
796	7.22729
798	7.28279
800	7.33185
802	7.37617
804	7.41586
806	7.44886
808	7.48027
810	7.51051
812	7.53782
814	7.56231
816	7.58478
818	7.60592
820	7.6253
822	7.64248
824	7.66012
826	7.67655
828	7.69022
830	7.70342
832	7.71568
834	7.72884
836	7.74188
838	7.75238
840	7.76136
842	7.77129
844	7.7813
846	7.7901
848	7.7988
850	7.80674
852	7.81428
854	7.82149
856	7.82813
858	7.83567
860	7.84196
862	7.84729
864	7.8524
866	7.85738
868	7.86223
870	7.86665
872	7.87194
874	7.87673
876	7.88157
878	7.88603
880	7.88932
882	7.89278
884	7.89622
886	7.90007
888	7.9048
890	7.90816
892	7.91164
894	7.91452
896	7.91769
898	7.92169
900	7.92529
902	7.92922
904	7.93237
906	7.93582
908	7.93883
910	7.9411
912	7.94212
914	7.94483
916	7.94681
918	7.94869
920	7.95182
922	7.95397
924	7.95602
926	7.9587
928	7.96098
930	7.96409
932	7.96624
934	7.96905
936	7.97071
938	7.972
940	7.97574
942	7.97861
944	7.98027
946	7.98235
948	7.98407
950	7.98663
952	7.98921
954	7.99036
956	7.99101
958	7.99397
960	7.99646
962	7.99897
964	8.00082
966	8.00154
968	8.00314
970	8.00438
972	8.00539
974	8.00642
976	8.00843
978	8.01087
980	8.01254
982	8.01453
984	8.01622
986	8.01761
988	8.01915
990	8.0212
992	8.02209
994	8.02281
996	8.02432
998	8.0275
1000	8.03104
1002	8.03244
1004	8.03466
1006	8.03645
1008	8.03784
1010	8.03943
1012	8.04083
1014	8.04173
1016	8.04324
1018	8.04464
1020	8.04549
1022	8.0471
1024	8.04885
1026	8.05026
1028	8.05187
1030	8.0539
1032	8.05649
1034	8.05828
1036	8.05912
1038	8.06133
1040	8.06332
1042	8.06413
1044	8.06524
1046	8.06726
1048	8.06834
1050	8.06954
1052	8.07091
1054	8.07304
1056	8.07412
1058	8.07537
1060	8.07738
1062	8.07915
1064	8.0814
1066	8.08378
1068	8.08579
1070	8.08838
1072	8.0909
1074	8.09392
1076	8.09688
1078	8.09819
1080	8.10112
1082	8.10453
1084	8.10888
1086	8.11166
1088	8.11395
1090	8.11696
1092	8.1206
1094	8.12433
1096	8.12799
1098	8.13222
1100	8.13631
1102	8.14107
1104	8.14556
1106	8.14936
1108	8.1528
1110	8.15667
1112	8.16037
1114	8.16515
1116	8.17098
1118	8.17585
1120	8.17981
1122	8.18458
1124	8.19043
1126	8.19503
1128	8.1997
1130	8.20403
1132	8.20922
1134	8.21375
1136	8.21932
1138	8.22504
1140	8.22943
1142	8.23406
1144	8.23745
1146	8.24097
1148	8.24423
1150	8.24805
1152	8.25157
1154	8.25489
1156	8.25728
1158	8.26031
1160	8.26204
1162	8.26314
1164	8.26559
1166	8.26923
1168	8.27153
1170	8.27258
1172	8.27407
1174	8.27514
1176	8.27577
1178	8.27633
1180	8.27739
1182	8.27898
1184	8.27975
1186	8.28026
1188	8.28186
1190	8.28384
1192	8.28533
1194	8.28643
1196	8.28799
1198	8.28907
1200	8.29068
1202	8.29224
1204	8.29269
1206	8.29344
1208	8.29453
1210	8.29467
1212	8.29412
1214	8.2943
1216	8.29477
1218	8.29433
1220	8.29456
1222	8.29428
1224	8.29521
1226	8.29679
1228	8.29783
1230	8.29862
1232	8.29963
1234	8.29994
1236	8.30032
1238	8.30105
1240	8.3023
1242	8.30293
1244	8.30444
1246	8.30571
1248	8.30595
1250	8.30757
1252	8.30836
1254	8.30846
1256	8.30862
1258	8.30916
1260	8.30955
1262	8.30966
1264	8.30818
1266	8.30656
1268	8.30578
1270	8.30602
1272	8.30608
1274	8.30568
1276	8.30593
1278	8.30592
1280	8.3057
1282	8.30561
1284	8.30626
1286	8.30618
1288	8.30674
1290	8.30731
1292	8.30815
1294	8.30936
1296	8.30998
1298	8.31003
1300	8.31039
1302	8.31129
1304	8.31155
1306	8.31285
1308	8.31372
1310	8.31369
1312	8.31375
1314	8.31339
1316	8.31438
1318	8.31568
1320	8.3164
1322	8.31582
1324	8.30453
1326	8.1517
1328	7.77229
1330	7.2584
1332	6.68631
1334	6.11427
1336	5.57701
1338	5.09427
1340	4.66791
1342	4.29887
1344	3.98441
1346	3.72057
1348	3.50112
1350	3.32454
1352	3.17866
1354	3.12068
1356	3.22886
1358	3.47402
1360	3.80719
1362	4.18185
1364	4.55951
1366	4.91918
1368	5.25379
1370	5.55861
1372	5.8323
1374	6.07803
1376	6.29595
1378	6.48909
1380	6.65759
1382	6.80382
1384	6.93107
1386	7.04138
1388	7.13718
1390	7.22133
1392	7.29426
1394	7.35662
1396	7.41139
1398	7.4604
1400	7.5038
1402	7.54255
1404	7.57663
1406	7.60812
1408	7.63663
1410	7.66256
1412	7.68682
1414	7.70817
1416	7.72817
1418	7.74694
1420	7.76331
1422	7.7785
1424	7.79375
1426	7.80672
1428	7.8186
1430	7.83057
1432	7.84151
1434	7.85237
1436	7.8625
1438	7.87163
1440	7.88036
1442	7.88872
1444	7.89423
1446	7.90175
1448	7.91025
1450	7.9174
1452	7.92273
1454	7.92816
1456	7.93393
1458	7.93896
1460	7.94359
1462	7.94771
1464	7.95208
1466	7.95591
1468	7.95904
1470	7.96338
1472	7.96734
1474	7.97138
1476	7.97504
1478	7.97858
1480	7.98163
1482	7.98372
1484	7.98558
1486	7.98752
1488	7.99074
1490	7.99325
1492	7.9962
1494	7.99834
1496	8.00039
1498	8.00171
1500	8.00315
1502	8.00494
1504	8.00697
1506	8.00978
1508	8.01264
1510	8.01626
1512	8.01783
1514	8.01916
1516	8.02139
1518	8.0232
1520	8.02581
1522	8.02849
1524	8.02983
1526	8.03157
1528	8.03451
1530	8.03769
1532	8.04083
1534	8.04309
1536	8.04373
1538	8.04591
1540	8.04757
1542	8.05005
1544	8.05165
1546	8.05283
1548	8.05421
1550	8.0548
1552	8.05658
1554	8.05767
1556	8.05835
1558	8.05982
1560	8.06053
1562	8.06239
1564	8.06378
1566	8.06489
1568	8.06644
1570	8.06809
1572	8.06894
1574	8.07095
1576	8.07187
1578	8.07307
1580	8.07376
1582	8.07502
1584	8.07684
1586	8.07828
1588	8.08037
1590	8.08261
1592	8.08352
1594	8.08523
1596	8.08721
1598	8.08853
1600	8.08981
1602	8.09107
1604	8.09198
1606	8.09312
1608	8.09406
1610	8.09554
1612	8.09655
1614	8.09765
1616	8.09846
1618	8.09927
1620	8.10083
1622	8.10292
1624	8.10379
1626	8.10417
1628	8.10478
1630	8.10624
1632	8.10687
1634	8.10726
1636	8.10869
1638	8.11045
1640	8.11164
1642	8.11293
1644	8.11329
1646	8.11477
1648	8.11596
1650	8.11671
1652	8.11706
1654	8.11786
1656	8.1193
1658	8.1211
1660	8.12203
1662	8.12364
1664	8.12642
1666	8.12711
1668	8.1279
1670	8.12991
1672	8.13211
1674	8.13302
1676	8.13491
1678	8.1383
1680	8.14107
1682	8.1428
1684	8.14395
1686	8.14653
1688	8.14931
1690	8.15155
1692	8.1535
1694	8.15613
1696	8.15868
1698	8.16115
1700	8.16476
1702	8.16705
1704	8.16911
1706	8.17352
1708	8.1769
1710	8.17937
1712	8.18294
1714	8.18722
1716	8.18991
1718	8.19395
1720	8.19759
1722	8.2019
1724	8.20742
1726	8.2116
1728	8.21705
1730	8.22193
1732	8.22537
1734	8.22946
1736	8.2338
1738	8.23806
1740	8.24246
1742	8.24704
1744	8.25095
1746	8.2545
1748	8.25828
1750	8.26149
1752	8.26545
1754	8.27013
1756	8.27363
1758	8.27704
1760	8.28219
1762	8.28707
1764	8.29111
1766	8.29308
1768	8.29469
1770	8.29656
1772	8.29837
1774	8.29831
1776	8.29858
1778	8.3004
1780	8.30151
1782	8.30154
1784	8.30168
1786	8.30328
1788	8.30364
1790	8.30536
1792	8.30617
1794	8.30677
1796	8.30878
1798	8.3102
1800	8.31092
1802	8.31101
1804	8.31113
1806	8.31177
1808	8.31219
1810	8.31397
1812	8.31427
1814	8.31474
1816	8.31601
1818	8.31646
1820	8.31861
1822	8.32054
1824	8.32158
1826	8.32118
1828	8.32026
1830	8.32152
1832	8.32272
1834	8.32333
1836	8.32373
1838	8.32607
1840	8.32725
1842	8.32664
1844	8.32596
1846	8.32551
1848	8.32638
1850	8.3268
1852	8.32643
1854	8.32542
1856	8.32462
1858	8.32412
1860	8.32418
1862	8.32454
1864	8.32528
1866	8.32478
1868	8.32461
1870	8.32495
1872	8.325
1874	8.3247
1876	8.32516
1878	8.32451
1880	8.32455
1882	8.32409
1884	8.32455
1886	8.32519
1888	8.32674
1890	8.32799
1892	8.32761
1894	8.32753
1896	8.32737
1898	8.32774
1900	8.32814
1902	8.329
1904	8.32878
1906	8.32813
1908	8.32756
1910	8.32735
1912	8.328
1914	8.32775
1916	8.32779
1918	8.32983
1920	8.33031
1922	8.32964
1924	8.32465
1926	8.21652
1928	7.91486
1930	7.48794
1932	6.9964
1934	6.49717
1936	6.02912
1938	5.60269
1940	5.22435
1942	4.89631
1944	4.61606
1946	4.37592
1948	4.18053
1950	4.03055
1952	3.92239
1954	3.87188
1956	3.95333
1958	4.15405
1960	4.43475
1962	4.75316
1964	5.07509
1966	5.38224
1968	5.66531
1970	5.92111
1972	6.15133
1974	6.35485
1976	6.53353
1978	6.6922
1980	6.83184
1982	6.95512
1984	7.06289
1986	7.15779
1988	7.24011
1990	7.31134
1992	7.37457
1994	7.4299
1996	7.47914
1998	7.52389
2000	7.56317
2002	7.59881
2004	7.63157
2006	7.66096
2008	7.68693
2010	7.71116
2012	7.73368
2014	7.75418
2016	7.77304
2018	7.79112
2020	7.80849
2022	7.82454
2024	7.83988
2026	7.85416
2028	7.86612
2030	7.87777
2032	7.88852
2034	7.89778
2036	7.90794
2038	7.91899
2040	7.92844
2042	7.93729
2044	7.94509
2046	7.95197
2048	7.95816
2050	7.964
2052	7.96898
2054	7.97513
2056	7.98061
2058	7.98539
2060	7.99046
2062	7.99425
2064	8.00023
2066	8.00413
2068	8.00733
2070	8.01103
2072	8.01378
2074	8.01698
2076	8.01865
2078	8.02148
2080	8.02539
2082	8.02984
2084	8.03316
2086	8.03668
2088	8.03867
2090	8.04043
2092	8.04241
2094	8.04408
2096	8.04435
2098	8.04388
2100	8.04378
2102	8.04381
2104	8.04441
2106	8.04502
2108	8.04611
2110	8.04728
2112	8.04913
2114	8.05059
2116	8.05208
2118	8.05358
2120	8.05583
2122	8.05838
2124	8.05925
2126	8.06053
2128	8.06257
2130	8.06567
2132	8.06891
2134	8.06997
2136	8.07147
2138	8.07372
2140	8.07613
2142	8.0777
2144	8.07949
2146	8.08075
2148	8.08151
2150	8.08338
2152	8.08492
2154	8.08642
2156	8.08804
2158	8.09002
2160	8.09107
2162	8.09182
2164	8.09265
2166	8.09383
2168	8.09525
2170	8.09664
2172	8.09861
2174	8.10068
2176	8.10318
2178	8.10364
2180	8.10388
2182	8.10509
2184	8.10596
2186	8.10647
2188	8.10757
2190	8.1082
2192	8.10943
2194	8.10963
2196	8.10983
2198	8.11032
2200	8.11069
2202	8.11245
2204	8.11328
2206	8.11287
2208	8.11402
2210	8.11496
2212	8.11492
2214	8.1152
2216	8.1168
2218	8.11852
2220	8.12001
2222	8.12078
2224	8.12121
2226	8.12225
2228	8.12345
2230	8.12374
2232	8.12387
2234	8.12507
2236	8.12621
2238	8.12686
2240	8.12803
2242	8.13001
2244	8.13122
2246	8.13171
2248	8.13118
2250	8.13208
2252	8.13409
2254	8.13638
2256	8.13763
2258	8.13914
2260	8.1393
2262	8.13999
2264	8.14159
2266	8.14275
2268	8.14333
2270	8.1451
2272	8.14758
2274	8.14961
2276	8.15101
2278	8.15331
2280	8.1552
2282	8.15666
2284	8.1585
2286	8.16029
2288	8.16214
2290	8.16541
2292	8.16984
2294	8.17232
2296	8.1761
2298	8.17928
2300	8.18216
2302	8.18447
2304	8.18626
2306	8.18799
2308	8.1899
2310	8.19244
2312	8.19413
2314	8.1959
2316	8.19811
2318	8.20002
2320	8.20281
2322	8.20628
2324	8.21013
2326	8.21387
2328	8.21764
2330	8.22161
2332	8.22582
2334	8.22993
2336	8.23444
2338	8.23874
2340	8.24406
2342	8.24861
2344	8.25277
2346	8.25701
2348	8.26157
2350	8.26582
2352	8.26896
2354	8.27161
2356	8.27421
2358	8.27919
2360	8.283
2362	8.28472
2364	8.28791
2366	8.28958
2368	8.2923
2370	8.2952
2372	8.29588
2374	8.29633
2376	8.29723
2378	8.29876
2380	8.30138
2382	8.30432
2384	8.30613
2386	8.30821
2388	8.31068
2390	8.31344
2392	8.31541
2394	8.31714
2396	8.31831
2398	8.31849
2400	8.31924
2402	8.32018
2404	8.32124
2406	8.32134
2408	8.32182
2410	8.32144
2412	8.32104
2414	8.32098
2416	8.3218
2418	8.32348
2420	8.32514
2422	8.32633
2424	8.32766
2426	8.32938
2428	8.33112
2430	8.33032
2432	8.33102
2434	8.33216
2436	8.33081
2438	8.33167
2440	8.333
2442	8.33361
2444	8.33436
2446	8.3352
2448	8.33522
2450	8.33512
2452	8.33515
2454	8.33586
2456	8.3365
2458	8.33732
2460	8.33727
2462	8.33765
2464	8.33818
2466	8.33755
2468	8.33817
2470	8.33893
2472	8.33931
2474	8.33867
2476	8.33941
2478	8.34023
2480	8.3413
2482	8.34174
2484	8.34206
2486	8.34273
2488	8.3432
2490	8.34383
2492	8.34385
2494	8.34454
2496	8.34521
2498	8.34577
2500	8.34566
2502	8.34614
2504	8.34628
2506	8.34665
2508	8.34663
2510	8.34653
2512	8.34652
2514	8.34614
2516	8.34653
2518	8.34709
2520	8.34691
2522	8.34684
2524	8.3433
2526	8.26552
2528	8.01507
2530	7.65102
2532	7.22881
2534	6.79646
2536	6.38309
2538	6.00918
2540	5.67651
2542	5.38725
2544	5.14046
2546	4.93161
2548	4.75941
2550	4.61859
2552	4.50523
2554	4.44357
2556	4.49999
2558	4.66834
2560	4.91176
2562	5.19146
2564	5.47837
2566	5.75399
2568	6.00912
2570	6.24294
2572	6.4549
2574	6.64455
2576	6.81124
2578	6.95854
2580	7.08814
2582	7.19968
2584	7.29702
2586	7.38195
2588	7.45527
2590	7.51871
2592	7.57443
2594	7.62339
2596	7.66501
2598	7.70076
2600	7.73402
2602	7.7634
2604	7.79082
2606	7.81472
2608	7.8357
2610	7.85527
2612	7.87267
2614	7.88852
2616	7.90465
2618	7.91954
2620	7.933
2622	7.94413
2624	7.95485
2626	7.96525
2628	7.9743
2630	7.98287
2632	7.99219
2634	8.00024
2636	8.00756
2638	8.01435
2640	8.0208
2642	8.02702
2644	8.03287
2646	8.03764
2648	8.04324
2650	8.04768
2652	8.0523
2654	8.05711
2656	8.06222
2658	8.0653
2660	8.06833
2662	8.07179
2664	8.07646
2666	8.07953
2668	8.08266
2670	8.08594
2672	8.08861
2674	8.09245
2676	8.09532
2678	8.09783
2680	8.1005
2682	8.10279
2684	8.10484
2686	8.10741
2688	8.10972
2690	8.11123
2692	8.11265
2694	8.11474
2696	8.11637
2698	8.11797
2700	8.11991
2702	8.12164
2704	8.1229
2706	8.12406
2708	8.12515
2710	8.12626
2712	8.12592
2714	8.12689
2716	8.12886
2718	8.13038
2720	8.13194
2722	8.13377
2724	8.13523
2726	8.13745
2728	8.13937
2730	8.13958
2732	8.14061
2734	8.14201
2736	8.14247
2738	8.14275
2740	8.14306
2742	8.14358
2744	8.14446
2746	8.14607
2748	8.14829
2750	8.14893
2752	8.1495
2754	8.15029
2756	8.15227
2758	8.15359
2760	8.15313
2762	8.15364
2764	8.15393
2766	8.15441
2768	8.15531
2770	8.15672
2772	8.15856
2774	8.15869
2776	8.15865
2778	8.15771
2780	8.15785
2782	8.1592
2784	8.15938
2786	8.16114
2788	8.16211
2790	8.16252
2792	8.16353
2794	8.16432
2796	8.16495
2798	8.16711
2800	8.16973
2802	8.17169
2804	8.17261
2806	8.17168
2808	8.17215
2810	8.17227
2812	8.17348
2814	8.17379
2816	8.17535
2818	8.1761
2820	8.17594
2822	8.17692
2824	8.17812
2826	8.17812
2828	8.17896
2830	8.18083
2832	8.1815
2834	8.18285
2836	8.18252
2838	8.18271
2840	8.18386
2842	8.18539
2844	8.1872
2846	8.1879
2848	8.18833
2850	8.1879
2852	8.18855
2854	8.18897
2856	8.18806
2858	8.18864
2860	8.19032
2862	8.19098
2864	8.19063
2866	8.19162
2868	8.19381
2870	8.19469
2872	8.19604
2874	8.19724
2876	8.1976
2878	8.19721
2880	8.19701
2882	8.19767
2884	8.19905
2886	8.20022
2888	8.20186
2890	8.20263
2892	8.20366
2894	8.20512
2896	8.20635
2898	8.20914
2900	8.21198
2902	8.2143
2904	8.21539
2906	8.2168
2908	8.21747
2910	8.21946
2912	8.22176
2914	8.22295
2916	8.2245
2918	8.22806
2920	8.23035
2922	8.2325
2924	8.23415
2926	8.23719
2928	8.24047
2930	8.24335
2932	8.2463
2934	8.24865
2936	8.25274
2938	8.25785
2940	8.26114
2942	8.2638
2944	8.26609
2946	8.26993
2948	8.27305
2950	8.27583
2952	8.27885
2954	8.28258
2956	8.28712
2958	8.29113
2960	8.29526
2962	8.29842
2964	8.3029
2966	8.30594
2968	8.30933
2970	8.31252
2972	8.31508
2974	8.31931
2976	8.32281
2978	8.326
2980	8.33006
2982	8.33302
2984	8.33353
2986	8.33587
2988	8.33811
2990	8.33939
2992	8.34114
2994	8.34282
2996	8.34474
2998	8.34597
3000	8.34749
3002	8.34966
3004	8.3509
3006	8.35153
3008	8.35209
3010	8.35366
3012	8.35553
3014	8.35659
3016	8.35771
3018	8.3597
3020	8.3613
3022	8.36159
3024	8.36174
3026	8.36299
3028	8.36403
3030	8.3646
3032	8.36538
3034	8.36626
3036	8.36652
3038	8.36659
3040	8.36591
3042	8.36659
3044	8.36672
3046	8.36643
3048	8.36721
3050	8.36788
3052	8.36841
3054	8.36988
3056	8.37091
3058	8.37122
3060	8.37163
3062	8.37119
3064	8.37051
3066	8.37018
3068	8.37143
3070	8.3717
3072	8.37099
3074	8.37061
3076	8.37072
3078	8.37104
3080	8.36993
3082	8.37005
3084	8.37126
3086	8.37162
3088	8.37066
3090	8.37021
3092	8.37081
3094	8.37123
3096	8.37147
3098	8.37232
3100	8.37206
3102	8.37188
3104	8.37075
3106	8.37088
3108	8.37222
3110	8.3721
3112	8.37314
3114	8.37339
3116	8.37351
3118	8.37362
3120	8.37369
3122	8.37356
3124	8.37152
3126	8.31449
3128	8.11441
3130	7.80763
3132	7.44603
3134	7.0716
3136	6.71382
3138	6.38473
3140	6.0911
3142	5.83514
3144	5.61572
3146	5.4305
3148	5.27764
3150	5.1516
3152	5.05172
3154	4.98912
3156	5.02177
3158	5.1555
3160	5.35876
3162	5.5994
3164	5.84982
3166	6.09104
3168	6.3156
3170	6.52082
3172	6.70594
3174	6.87069
3176	7.01678
3178	7.14563
3180	7.25752
3182	7.35492
3184	7.43942
3186	7.5125
3188	7.57691
3190	7.63163
3192	7.67978
3194	7.72248
3196	7.7597
3198	7.79178
3200	7.81961
3202	7.84448
3204	7.86818
3206	7.88886
3208	7.90805
3210	7.92595
3212	7.9415
3214	7.95534
3216	7.96793
3218	7.98051
3220	7.99127
3222	8.00158
3224	8.01019
3226	8.0189
3228	8.02776
3230	8.0353
3232	8.04335
3234	8.05146
3236	8.05801
3238	8.06456
3240	8.07099
3242	8.0761
3244	8.08026
3246	8.08578
3248	8.09094
3250	8.09547
3252	8.09935
3254	8.10286
3256	8.10594
3258	8.10965
3260	8.11363
3262	8.11844
3264	8.12139
3266	8.12325
3268	8.12603
3270	8.12844
3272	8.13053
3274	8.13297
3276	8.13529
3278	8.13757
3280	8.14045
3282	8.14177
3284	8.14367
3286	8.14529
3288	8.14641
3290	8.14829
3292	8.15024
3294	8.15236
3296	8.15355
3298	8.15437
3300	8.15582
3302	8.15793
3304	8.158
3306	8.15853
3308	8.15981
3310	8.1606
3312	8.16192
3314	8.16369
3316	8.16526
3318	8.16646
3320	8.16787
3322	8.16823
3324	8.16977
3326	8.17194
3328	8.17268
3330	8.17376
3332	8.17586
3334	8.17659
3336	8.17783
3338	8.17906
3340	8.17876
3342	8.17869
3344	8.17941
3346	8.18073
3348	8.18134
3350	8.18164
3352	8.18245
3354	8.18366
3356	8.18445
3358	8.18484
3360	8.1861
3362	8.18783
3364	8.18814
3366	8.18814
3368	8.18907
3370	8.19068
3372	8.19271
3374	8.19423
3376	8.19568
3378	8.19748
3380	8.19858
3382	8.19963
3384	8.20004
3386	8.20048
3388	8.20171
3390	8.20109
3392	8.20227
3394	8.2015
3396	8.20148
3398	8.20236
3400	8.20374
3402	8.20373
3404	8.20401
3406	8.20422
3408	8.20559
3410	8.20544
3412	8.20638
3414	8.20824
3416	8.20983
3418	8.21014
3420	8.21054
3422	8.21149
3424	8.21219
3426	8.212
3428	8.21194
3430	8.21326
3432	8.21443
3434	8.21467
3436	8.21433
3438	8.21553
3440	8.21626
3442	8.21681
3444	8.2165
3446	8.21728
3448	8.21877
3450	8.21925
3452	8.22103
3454	8.22342
3456	8.22376
3458	8.22493
3460	8.22705
3462	8.22791
3464	8.22784
3466	8.22806
3468	8.22866
3470	8.22828
3472	8.22861
3474	8.22915
3476	8.2295
3478	8.23024
3480	8.23038
3482	8.23205
3484	8.23386
3486	8.23554
3488	8.23619
3490	8.23705
3492	8.23769
3494	8.23798
3496	8.23817
3498	8.23919
3500	8.24084
3502	8.24234
3504	8.24299
3506	8.24418
3508	8.24562
3510	8.24709
3512	8.24834
3514	8.24955
3516	8.25056
3518	8.25116
3520	8.25229
3522	8.25301
3524	8.2557
3526	8.25787
3528	8.26081
3530	8.2623
3532	8.26397
3534	8.26577
3536	8.26777
3538	8.27114
3540	8.27366
3542	8.27656
3544	8.27944
3546	8.28286
3548	8.28687
3550	8.28983
3552	8.29282
3554	8.29621
3556	8.29913
3558	8.30302
3560	8.30659
3562	8.3099
3564	8.3134
3566	8.31619
3568	8.31922
3570	8.32233
3572	8.3266
3574	8.33078
3576	8.33358
3578	8.33736
3580	8.34088
3582	8.34486
3584	8.34723
3586	8.34989
3588	8.35335
3590	8.35754
3592	8.36135
3594	8.36555
3596	8.36948
3598	8.37223
3600	8.37371
3602	8.37503
3604	8.37726
3606	8.37823
3608	8.37956
3610	8.38195
3612	8.38349
3614	8.38505
3616	8.38613
3618	8.38737
3620	8.38695
3622	8.38681
3624	8.3878
