time	cp
998	4.37271
1000	4.37146
1002	4.37117
1004	4.37231
1006	4.37357
1008	4.37399
1010	4.37349
1012	4.37227
1014	4.37206
1016	4.37259
1018	4.372
1020	4.37098
1022	4.37121
1024	4.37167
1026	4.3719
1028	4.37152
1030	4.37175
1032	4.37172
1034	4.37155
1036	4.371
1038	4.36953
1040	4.36952
1042	4.3706
1044	4.37075
1046	4.36998
1048	4.36898
1050	4.36907
1052	4.36911
1054	4.36899
1056	4.36887
1058	4.36918
1060	4.36823
1062	4.36805
1064	4.36784
1066	4.36792
1068	4.36754
1070	4.36728
1072	4.36683
1074	4.36747
1076	4.36801
1078	4.36646
1080	4.36646
1082	4.36695
1084	4.36767
1086	4.36741
1088	4.36702
1090	4.3673
1092	4.36695
1094	4.36661
1096	4.36713
1098	4.3673
1100	4.36729
1102	4.36711
1104	4.36772
1106	4.36782
1108	4.36704
1110	4.36709
1112	4.36741
1114	4.36814
1116	4.36766
1118	4.36762
1120	4.36677
1122	4.36626
1124	4.3659
1126	4.36449
1128	4.36478
1130	4.36453
1132	4.36633
1134	4.3674
1136	4.36699
1138	4.36619
1140	4.36564
1142	4.36605
1144	4.36519
1146	4.36405
1148	4.36488
1150	4.36435
1152	4.36502
1154	4.36535
1156	4.3655
1158	4.36426
1160	4.3635
1162	4.36331
1164	4.36416
1166	4.36402
1168	4.3632
1170	4.36397
1172	4.36345
1174	4.36445
1176	4.3636
1178	4.36261
1180	4.3622
1182	4.36362
1184	4.3635
1186	4.36294
1188	4.36239
1190	4.36285
1192	4.36309
1194	4.36279
1196	4.36332
1198	4.36428
1200	4.36375
1202	4.36226
1204	4.36062
1206	4.36055
1208	4.36063
1210	4.36109
1212	4.36154
1214	4.36193
1216	4.36175
1218	4.36205
1220	4.36224
1222	4.3615
1224	4.36155
1226	4.36106
1228	4.36039
1230	4.36122
1232	4.36169
1234	4.36132
1236	4.36188
1238	4.36212
1240	4.36127
1242	4.36165
1244	4.3613
1246	4.362
1248	4.36175
1250	4.361
1252	4.36129
1254	4.35934
1256	4.35857
1258	4.3581
1260	4.35941
1262	4.36012
1264	4.3592
1266	4.35944
1268	4.36043
1270	4.3609
1272	4.35951
1274	4.35805
1276	4.35729
1278	4.35773
1280	4.35854
1282	4.35944
1284	4.3592
1286	4.35958
1288	4.35939
1290	4.35923
1292	4.35789
1294	4.35765
1296	4.35865
1298	4.35941
1300	4.36045
1302	4.36014
1304	4.35935
1306	4.35884
1308	4.35851
1310	4.35788
1312	4.35811
1314	4.35797
1316	4.35785
1318	4.35843
1320	4.3574
1322	4.35523
1324	4.35693
1326	4.39088
1328	4.47756
1330	4.59617
1332	4.72501
1334	4.85256
1336	4.97212
1338	5.08126
1340	5.18102
1342	5.2689
1344	5.34523
1346	5.41256
1348	5.47077
1350	5.52058
1352	5.56424
1354	5.57616
1356	5.52891
1358	5.44219
1360	5.34037
1362	5.23621
1364	5.13632
1366	5.04317
1368	4.95781
1370	4.88129
1372	4.81442
1374	4.75567
1376	4.70405
1378	4.66004
1380	4.62214
1382	4.59079
1384	4.56375
1386	4.53998
1388	4.51889
1390	4.50098
1392	4.48646
1394	4.47401
1396	4.46263
1398	4.45186
1400	4.44366
1402	4.43663
1404	4.43056
1406	4.42489
1408	4.41934
1410	4.4143
1412	4.40946
1414	4.40436
1416	4.40024
1418	4.39647
1420	4.39253
1422	4.38947
1424	4.38669
1426	4.38445
1428	4.38217
1430	4.38045
1432	4.37767
1434	4.37467
1436	4.37314
1438	4.3726
1440	4.37088
1442	4.36803
1444	4.36662
1446	4.3653
1448	4.36532
1450	4.3643
1452	4.36279
1454	4.3615
1456	4.36031
1458	4.35959
1460	4.35862
1462	4.35761
1464	4.35722
1466	4.35598
1468	4.35652
1470	4.35659
1472	4.35614
1474	4.35616
1476	4.3553
1478	4.35412
1480	4.35323
1482	4.35269
1484	4.35248
1486	4.35224
1488	4.35215
1490	4.35114
1492	4.35057
1494	4.35029
1496	4.35057
1498	4.35141
1500	4.35213
1502	4.35061
1504	4.34997
1506	4.35
1508	4.3498
1510	4.34946
1512	4.34906
1514	4.34799
1516	4.3481
1518	4.34796
1520	4.34811
1522	4.34798
1524	4.34781
1526	4.34773
1528	4.34731
1530	4.34668
1532	4.34668
1534	4.34715
1536	4.34761
1538	4.34786
1540	4.34698
1542	4.34648
1544	4.34595
1546	4.34571
1548	4.34566
1550	4.34508
1552	4.34452
1554	4.34528
1556	4.34555
1558	4.34454
1560	4.34463
1562	4.34491
1564	4.34487
1566	4.34414
1568	4.34394
1570	4.34445
1572	4.34394
1574	4.34421
1576	4.34356
1578	4.34324
1580	4.34299
1582	4.34233
1584	4.34273
1586	4.34258
1588	4.34312
1590	4.34344
1592	4.34362
1594	4.34289
1596	4.34217
1598	4.34237
1600	4.34257
1602	4.34204
1604	4.34209
1606	4.34163
1608	4.34224
1610	4.3431
1612	4.34211
1614	4.34221
1616	4.34091
1618	4.34083
1620	4.34152
1622	4.34214
1624	4.34258
1626	4.34192
1628	4.34163
1630	4.34177
1632	4.34142
1634	4.34088
1636	4.34061
1638	4.34138
1640	4.34167
1642	4.34075
1644	4.33946
1646	4.33886
1648	4.339
1650	4.33908
1652	4.33829
1654	4.33897
1656	4.33864
1658	4.3388
1660	4.33832
1662	4.33793
1664	4.33813
1666	4.33803
1668	4.3386
1670	4.33777
1672	4.33766
1674	4.33968
1676	4.33906
1678	4.33909
1680	4.33945
1682	4.3402
1684	4.33956
1686	4.33853
1688	4.338
1690	4.33699
1692	4.33767
1694	4.3373
1696	4.33695
1698	4.33745
1700	4.33666
1702	4.33647
1704	4.3369
1706	4.3374
1708	4.33695
1710	4.33636
1712	4.33667
1714	4.33571
1716	4.3347
1718	4.33394
1720	4.33476
1722	4.33505
1724	4.33538
1726	4.33428
1728	4.33341
1730	4.33289
1732	4.33351
1734	4.33418
1736	4.33444
1738	4.33534
1740	4.33613
1742	4.33509
1744	4.33571
1746	4.33689
1748	4.33586
1750	4.3339
1752	4.33493
1754	4.33484
1756	4.33343
1758	4.33312
1760	4.33461
1762	4.33461
1764	4.33481
1766	4.33347
1768	4.33389
1770	4.33392
1772	4.33453
1774	4.33488
1776	4.33441
1778	4.33297
1780	4.3332
1782	4.33414
1784	4.33342
1786	4.33323
1788	4.33282
1790	4.33143
1792	4.33104
1794	4.33246
1796	4.333
1798	4.33297
1800	4.33314
1802	4.3337
1804	4.33399
1806	4.33435
1808	4.33448
1810	4.33329
1812	4.33212
1814	4.33206
1816	4.33208
1818	4.33268
1820	4.33282
1822	4.33189
1824	4.33128
1826	4.332
1828	4.33212
1830	4.33098
1832	4.33106
1834	4.33141
1836	4.3308
1838	4.33096
1840	4.33173
1842	4.33137
1844	4.33148
1846	4.33049
1848	4.3293
1850	4.32917
1852	4.32918
1854	4.3303
1856	4.32977
1858	4.32985
1860	4.33012
1862	4.33063
1864	4.3305
1866	4.33168
1868	4.33238
1870	4.33123
1872	4.32997
1874	4.32973
1876	4.33007
1878	4.33011
1880	4.33076
1882	4.33021
1884	4.32954
1886	4.32927
1888	4.32955
1890	4.32932
1892	4.32993
1894	4.32927
1896	4.32981
1898	4.32959
1900	4.3286
1902	4.32889
1904	4.32844
1906	4.32779
1908	4.32755
1910	4.32807
1912	4.32883
1914	4.33007
1916	4.33036
1918	4.33073
1920	4.32995
1922	4.32907
1924	4.33018
1926	4.3562
1928	4.43632
1930	4.54766
1932	4.67387
1934	4.79924
1936	4.91822
1938	5.02674
1940	5.12455
1942	5.2125
1944	5.28941
1946	5.35683
1948	5.41408
1950	5.46336
1952	5.5065
1954	5.52557
1956	5.48793
1958	5.40897
1960	5.31031
1962	5.20658
1964	5.10742
1966	5.01498
1968	4.92942
1970	4.85359
1972	4.78796
1974	4.73015
1976	4.67784
1978	4.63239
1980	4.59484
1982	4.56218
1984	4.53472
1986	4.51089
1988	4.49077
1990	4.47263
1992	4.45741
1994	4.44358
1996	4.43186
1998	4.42279
2000	4.41325
2002	4.40372
2004	4.39724
2006	4.39219
2008	4.38622
2010	4.38116
2012	4.37567
2014	4.3717
2016	4.36871
2018	4.36519
2020	4.36207
2022	4.35778
2024	4.3547
2026	4.35326
2028	4.35135
2030	4.34905
2032	4.34671
2034	4.34541
2036	4.34283
2038	4.34134
2040	4.34097
2042	4.34031
2044	4.33836
2046	4.3377
2048	4.33613
2050	4.33451
2052	4.33371
2054	4.33265
2056	4.33184
2058	4.32986
2060	4.32836
2062	4.32734
2064	4.32802
2066	4.32803
2068	4.32817
2070	4.32835
2072	4.32759
2074	4.32676
2076	4.3263
2078	4.32585
2080	4.32493
2082	4.32511
2084	4.32489
2086	4.32465
2088	4.32293
2090	4.32193
2092	4.32182
2094	4.32145
2096	4.32155
2098	4.32123
2100	4.32244
2102	4.32318
2104	4.32236
2106	4.32271
2108	4.32207
2110	4.32206
2112	4.32293
2114	4.32307
2116	4.32215
2118	4.32154
2120	4.32154
2122	4.32085
2124	4.32003
2126	4.32027
2128	4.32084
2130	4.32002
2132	4.32041
2134	4.31915
2136	4.31854
2138	4.31888
2140	4.31912
2142	4.31892
2144	4.31921
2146	4.31916
2148	4.31957
2150	4.3188
2152	4.31826
2154	4.31977
2156	4.31948
2158	4.31818
2160	4.31716
2162	4.31864
2164	4.31885
2166	4.31758
2168	4.31747
2170	4.31697
2172	4.31732
2174	4.31734
2176	4.3166
2178	4.31629
2180	4.31594
2182	4.31583
2184	4.31544
2186	4.31618
2188	4.31625
2190	4.31684
2192	4.31647
2194	4.31669
2196	4.31641
2198	4.31529
2200	4.31533
2202	4.31615
2204	4.31578
2206	4.31609
2208	4.31445
2210	4.31481
2212	4.31458
2214	4.31387
2216	4.3147
2218	4.31451
2220	4.31454
2222	4.31488
2224	4.31456
2226	4.31367
2228	4.31481
2230	4.31534
2232	4.31401
2234	4.31398
2236	4.31372
2238	4.31356
2240	4.31299
2242	4.31329
2244	4.31278
2246	4.31278
2248	4.3133
2250	4.31275
2252	4.31412
2254	4.31349
2256	4.31197
2258	4.31211
2260	4.31264
2262	4.31358
2264	4.31287
2266	4.3123
2268	4.31111
2270	4.31104
2272	4.31078
2274	4.31072
2276	4.31193
2278	4.31249
2280	4.31248
2282	4.31187
2284	4.31142
2286	4.31105
2288	4.31126
2290	4.31118
2292	4.31135
2294	4.30961
2296	4.30881
2298	4.30864
2300	4.30858
2302	4.30858
2304	4.30945
2306	4.31045
2308	4.31118
2310	4.31006
2312	4.30998
2314	4.3101
2316	4.30986
2318	4.3099
2320	4.31035
2322	4.30974
2324	4.31025
2326	4.30999
2328	4.30993
2330	4.31022
2332	4.30934
2334	4.3101
2336	4.31
2338	4.30976
2340	4.31008
2342	4.30977
2344	4.3098
2346	4.30866
2348	4.30642
2350	4.30603
2352	4.30757
2354	4.30723
2356	4.30628
2358	4.30601
2360	4.30653
2362	4.30759
2364	4.30701
2366	4.30652
2368	4.30602
2370	4.3058
2372	4.3062
2374	4.30612
2376	4.30439
2378	4.30456
2380	4.30417
2382	4.30373
2384	4.30349
2386	4.30401
2388	4.30477
2390	4.30588
2392	4.30583
2394	4.30561
2396	4.30619
2398	4.30551
2400	4.30381
2402	4.30356
2404	4.30441
2406	4.30415
2408	4.305
2410	4.30496
2412	4.30541
2414	4.30604
2416	4.30441
2418	4.30403
2420	4.30349
2422	4.30357
2424	4.30392
2426	4.30276
2428	4.30253
2430	4.30313
2432	4.30312
2434	4.30294
2436	4.30302
2438	4.30213
2440	4.30243
2442	4.30247
2444	4.30165
2446	4.30135
2448	4.3022
2450	4.30252
2452	4.30284
2454	4.30265
2456	4.30296
2458	4.30287
2460	4.30282
2462	4.30276
2464	4.30333
2466	4.30325
2468	4.30349
2470	4.30238
2472	4.30173
2474	4.30191
2476	4.30109
2478	4.30082
2480	4.30158
2482	4.30178
2484	4.30092
2486	4.30079
2488	4.30147
2490	4.30274
2492	4.30291
2494	4.30253
2496	4.30211
2498	4.30206
2500	4.3012
2502	4.30085
2504	4.302
2506	4.30252
2508	4.30369
2510	4.3036
2512	4.30245
2514	4.30269
2516	4.30188
2518	4.3016
2520	4.30141
2522	4.30205
2524	4.30264
2526	4.3206
2528	4.39238
2530	4.49915
2532	4.62192
2534	4.74545
2536	4.86212
2538	4.97215
2540	5.07001
2542	5.15756
2544	5.2344
2546	5.3022
2548	5.35754
2550	5.40667
2552	5.45139
2554	5.4755
2556	5.44642
2558	5.37326
2560	5.27759
2562	5.1765
2564	5.07806
2566	4.98637
2568	4.90226
2570	4.8271
2572	4.76039
2574	4.70085
2576	4.65019
2578	4.60592
2580	4.56804
2582	4.53626
2584	4.50879
2586	4.48458
2588	4.462
2590	4.44388
2592	4.42935
2594	4.41653
2596	4.40516
2598	4.39402
2600	4.38524
2602	4.37651
2604	4.36883
2606	4.36298
2608	4.35665
2610	4.35273
2612	4.34862
2614	4.34455
2616	4.34147
2618	4.33914
2620	4.336
2622	4.33208
2624	4.3288
2626	4.32543
2628	4.32253
2630	4.31995
2632	4.31806
2634	4.31588
2636	4.31334
2638	4.31208
2640	4.31103
2642	4.30917
2644	4.3087
2646	4.30661
2648	4.30641
2650	4.30609
2652	4.30435
2654	4.30385
2656	4.30266
2658	4.30158
2660	4.3011
2662	4.29995
2664	4.29897
2666	4.29956
2668	4.29952
2670	4.29824
2672	4.29682
2674	4.29632
2676	4.29542
2678	4.29454
2680	4.2945
2682	4.29438
2684	4.29556
2686	4.29511
2688	4.29487
2690	4.29449
2692	4.2936
2694	4.29303
2696	4.29309
2698	4.29298
2700	4.29296
2702	4.29274
2704	4.29204
2706	4.29249
2708	4.29292
2710	4.29263
2712	4.29262
2714	4.29228
2716	4.29199
2718	4.29192
2720	4.29171
2722	4.29055
2724	4.29017
2726	4.29086
2728	4.29086
2730	4.28907
2732	4.28819
2734	4.28754
2736	4.28763
2738	4.28746
2740	4.28687
2742	4.2861
2744	4.28607
2746	4.28637
2748	4.28698
2750	4.28789
2752	4.28776
2754	4.28669
2756	4.28619
2758	4.28694
2760	4.2873
2762	4.28729
2764	4.28833
2766	4.28834
2768	4.28678
2770	4.28575
2772	4.28461
2774	4.28534
2776	4.2857
2778	4.28499
2780	4.28646
2782	4.28734
2784	4.28763
2786	4.28818
2788	4.28704
2790	4.28669
2792	4.28756
2794	4.28763
2796	4.28742
2798	4.28641
2800	4.28614
2802	4.28643
2804	4.28622
2806	4.2869
2808	4.28517
2810	4.28476
2812	4.28334
2814	4.28428
2816	4.2847
2818	4.2851
2820	4.28543
2822	4.28468
2824	4.28533
2826	4.2853
2828	4.28658
2830	4.28611
2832	4.28529
2834	4.28379
2836	4.28304
2838	4.2829
2840	4.28309
2842	4.28421
2844	4.28418
2846	4.2849
2848	4.28384
2850	4.2844
2852	4.28414
2854	4.28433
2856	4.28414
2858	4.28401
2860	4.28346
2862	4.28289
2864	4.28247
2866	4.28183
2868	4.2821
2870	4.28246
2872	4.28221
2874	4.28374
2876	4.28442
2878	4.28406
2880	4.28332
2882	4.28257
2884	4.28296
2886	4.2842
2888	4.28506
2890	4.28522
2892	4.28516
2894	4.28493
2896	4.28355
2898	4.28354
2900	4.28402
2902	4.28355
2904	4.28444
2906	4.28306
2908	4.28211
2910	4.28104
2912	4.2806
2914	4.28115
2916	4.28007
2918	4.28024
2920	4.28114
2922	4.28047
2924	4.2799
2926	4.28012
2928	4.28093
2930	4.28224
2932	4.28322
2934	4.28246
2936	4.28257
2938	4.28121
2940	4.28076
2942	4.28032
2944	4.27978
2946	4.28062
2948	4.28048
2950	4.27978
2952	4.27879
2954	4.27893
2956	4.27923
2958	4.27942
2960	4.27923
2962	4.27811
2964	4.27832
2966	4.27867
2968	4.2789
2970	4.27939
2972	4.27806
2974	4.27874
2976	4.2789
2978	4.27947
2980	4.27888
2982	4.27803
2984	4.27862
2986	4.27843
2988	4.27817
2990	4.27919
2992	4.2783
2994	4.2778
2996	4.27808
2998	4.2779
3000	4.27911
3002	4.27876
3004	4.27712
3006	4.27729
3008	4.27865
3010	4.27871
3012	4.27725
3014	4.27654
3016	4.27679
3018	4.27768
3020	4.2774
3022	4.27792
3024	4.27825
3026	4.27833
3028	4.27827
3030	4.2773
3032	4.27679
3034	4.27666
3036	4.27679
3038	4.27654
3040	4.27663
3042	4.2772
3044	4.27671
3046	4.27706
3048	4.2766
3050	4.27516
3052	4.27521
3054	4.27606
3056	4.27699
3058	4.27724
3060	4.2763
3062	4.27507
3064	4.27482
3066	4.27548
3068	4.2754
3070	4.27519
3072	4.27521
3074	4.27544
3076	4.27445
3078	4.27395
3080	4.27302
3082	4.27297
3084	4.27262
3086	4.27198
3088	4.27311
3090	4.27315
3092	4.27358
3094	4.27345
3096	4.27393
3098	4.27474
3100	4.27481
3102	4.27481
3104	4.27474
3106	4.27546
3108	4.27539
3110	4.27437
3112	4.27366
3114	4.27399
3116	4.27426
3118	4.27406
3120	4.27397
3122	4.27401
3124	4.27346
3126	4.2894
3128	4.35516
3130	4.45956
3132	4.57976
3134	4.70214
3136	4.81732
3138	4.92559
3140	5.02317
3142	5.10953
3144	5.18565
3146	5.25277
3148	5.31095
3150	5.36035
3152	5.40251
3154	5.43076
3156	5.40496
3158	5.33371
3160	5.24081
3162	5.14189
3164	5.04547
3166	4.95466
3168	4.87226
3170	4.7984
3172	4.7321
3174	4.6734
3176	4.62195
3178	4.5762
3180	4.5383
3182	4.506
3184	4.47759
3186	4.45192
3188	4.4317
3190	4.41496
3192	4.39904
3194	4.38573
3196	4.37286
3198	4.3637
3200	4.3556
3202	4.34772
3204	4.34035
3206	4.33362
3208	4.32755
3210	4.32382
3212	4.31992
3214	4.31555
3216	4.31213
3218	4.30868
3220	4.30567
3222	4.3037
3224	4.30073
3226	4.29784
3228	4.29475
3230	4.29218
3232	4.28974
3234	4.28953
3236	4.28833
3238	4.28671
3240	4.28463
3242	4.28263
3244	4.28179
3246	4.28129
3248	4.27944
3250	4.27799
3252	4.27743
3254	4.27571
3256	4.27464
3258	4.27373
3260	4.27262
3262	4.27159
3264	4.27067
3266	4.27008
3268	4.2693
3270	4.2694
3272	4.26837
3274	4.26796
3276	4.26819
3278	4.26782
3280	4.26786
3282	4.26817
3284	4.26751
3286	4.26556
3288	4.26523
3290	4.26539
3292	4.26481
3294	4.26515
3296	4.26604
3298	4.2667
3300	4.26632
3302	4.26495
3304	4.26373
3306	4.26323
3308	4.26395
3310	4.26429
3312	4.26482
3314	4.26535
3316	4.2646
3318	4.26406
3320	4.26427
3322	4.26501
3324	4.26462
3326	4.2641
3328	4.26395
3330	4.26282
3332	4.2622
3334	4.26136
3336	4.26108
3338	4.26146
3340	4.26107
3342	4.26095
3344	4.26145
3346	4.26149
3348	4.26035
3350	4.25969
3352	4.25917
3354	4.259
3356	4.25885
3358	4.25833
3360	4.25816
3362	4.25847
3364	4.25828
3366	4.25846
3368	4.26034
3370	4.25974
3372	4.25924
3374	4.25849
3376	4.25916
3378	4.26031
3380	4.26066
3382	4.26139
3384	4.26078
3386	4.25981
3388	4.25936
3390	4.25916
3392	4.26042
3394	4.2601
3396	4.259
3398	4.25839
3400	4.25803
3402	4.2578
3404	4.25615
3406	4.25694
3408	4.2584
3410	4.2568
3412	4.25658
3414	4.25773
3416	4.25892
3418	4.2582
3420	4.25782
3422	4.25849
3424	4.25873
3426	4.25871
3428	4.25808
3430	4.25648
3432	4.25716
3434	4.25745
3436	4.25725
3438	4.25726
3440	4.25801
3442	4.25769
3444	4.25624
3446	4.2556
3448	4.25577
3450	4.25573
3452	4.25534
3454	4.25566
3456	4.25489
3458	4.25526
3460	4.2553
3462	4.25541
3464	4.25594
3466	4.25502
3468	4.25584
3470	4.25731
3472	4.25775
3474	4.25836
3476	4.2586
3478	4.25833
3480	4.25819
3482	4.25809
3484	4.25762
3486	4.25813
3488	4.25858
3490	4.25913
3492	4.26081
3494	4.26076
3496	4.2596
3498	4.25861
3500	4.25866
3502	4.25947
3504	4.26022
3506	4.26056
3508	4.25916
3510	4.25906
3512	4.25924
3514	4.25976
3516	4.25948
3518	4.25859
3520	4.25866
3522	4.25899
3524	4.25931
3526	4.25808
3528	4.25787
3530	4.25907
3532	4.25843
3534	4.25769
3536	4.25857
3538	4.25847
3540	4.25854
3542	4.25861
3544	4.25956
3546	4.26063
3548	4.25928
3550	4.25833
3552	4.25606
3554	4.25511
3556	4.25583
3558	4.25676
3560	4.25828
3562	4.25865
3564	4.25812
3566	4.25637
3568	4.25516
3570	4.25574
3572	4.25537
3574	4.25532
3576	4.25572
3578	4.25603
3580	4.2562
3582	4.25588
3584	4.25604
3586	4.25373
3588	4.25407
3590	4.25584
3592	4.25557
3594	4.25552
3596	4.25565
3598	4.257
3600	4.25827
3602	4.2582
3604	4.25781
3606	4.25788
3608	4.25775
3610	4.25791
3612	4.25778
3614	4.2583
3616	4.25819
3618	4.25829
3620	4.25873
3622	4.25695
3624	4.25562
3626	4.25592
3628	4.25608
