time	cp
472	-0.08829
474	-0.08706
476	-0.08744
478	-0.08855
480	-0.08905
482	-0.0871
484	-0.08492
486	-0.08493
488	-0.08328
490	-0.08261
492	-0.08292
494	-0.08294
496	-0.08349
498	-0.08241
500	-0.08205
502	-0.0818
504	-0.08007
506	-0.07771
508	-0.07681
510	-0.0773
512	-0.07584
514	-0.07544
516	-0.07592
518	-0.0765
520	-0.07657
522	-0.07676
524	-0.0763
526	-0.07633
528	-0.07544
530	-0.07482
532	-0.07392
534	-0.07387
536	-0.07365
538	-0.07582
540	-0.07589
542	-0.07528
544	-0.07466
546	-0.0744
548	-0.07452
550	-0.07389
552	-0.07389
554	-0.07391
556	-0.07272
558	-0.07242
560	-0.07129
562	-0.07064
564	-0.07139
566	-0.07215
568	-0.06997
570	-0.06849
572	-0.06826
574	-0.06776
576	-0.06651
578	-0.06537
580	-0.06598
582	-0.06439
584	-0.06261
586	-0.06085
588	-0.06076
590	-0.05931
592	-0.05898
594	-0.05781
596	-0.05632
598	-0.05405
600	-0.05197
602	-0.05102
604	-0.05058
606	-0.04922
608	-0.04721
610	-0.04597
612	-0.04479
614	-0.04434
616	-0.04351
618	-0.04202
620	-0.03864
622	-0.03532
624	-0.03319
626	-0.03178
628	-0.02873
630	-0.027
632	-0.02467
634	-0.02238
636	-0.02003
638	-0.01851
640	-0.01619
642	-0.01282
644	-0.01118
646	-0.01015
648	-0.00859
650	-0.00671
652	-0.00482
654	-0.00378
656	-0.00263
658	-5.45774E-4
660	-1.02942E-6
662	0.00158
664	0.00247
666	0.0045
668	0.00513
670	0.00458
672	0.00328
674	0.00312
676	0.00402
678	0.00549
680	0.00616
682	0.0066
684	0.00771
686	0.0077
688	0.00802
690	0.00837
692	0.0082
694	0.008
696	0.00911
698	0.00943
700	0.00906
702	0.00965
704	0.01002
706	0.01055
708	0.01101
710	0.01269
712	0.01375
714	0.01437
716	0.01513
718	0.01465
720	0.01512
722	0.01652
724	0.01214
726	-0.03881
728	-0.15492
730	-0.30495
732	-0.47104
734	-0.63528
736	-0.79131
738	-0.93415
740	-1.05995
742	-1.17224
744	-1.26968
746	-1.35147
748	-1.41925
750	-1.47682
752	-1.52222
754	-1.54007
756	-1.51157
758	-1.44512
760	-1.35465
762	-1.25447
764	-1.15093
766	-1.05235
768	-0.96259
770	-0.87956
772	-0.80429
774	-0.73741
776	-0.6788
778	-0.62795
780	-0.5821
782	-0.54209
784	-0.50646
786	-0.47461
788	-0.44714
790	-0.42174
792	-0.39901
794	-0.37906
796	-0.36199
798	-0.34591
800	-0.33106
802	-0.31839
804	-0.30578
806	-0.29408
808	-0.28347
810	-0.27184
812	-0.26042
814	-0.25034
816	-0.23972
818	-0.23124
820	-0.22262
822	-0.21374
824	-0.20612
826	-0.19985
828	-0.19523
830	-0.19151
832	-0.18597
834	-0.18115
836	-0.17676
838	-0.17272
840	-0.16728
842	-0.16287
844	-0.15902
846	-0.15598
848	-0.15271
850	-0.14865
852	-0.14583
854	-0.14333
856	-0.13991
858	-0.13687
860	-0.13474
862	-0.13194
864	-0.12886
866	-0.12526
868	-0.12253
870	-0.12066
872	-0.12063
874	-0.11957
876	-0.11851
878	-0.11725
880	-0.11568
882	-0.11377
884	-0.11189
886	-0.10934
888	-0.10652
890	-0.10533
892	-0.10447
894	-0.10346
896	-0.10255
898	-0.10138
900	-0.09957
902	-0.09748
904	-0.09641
906	-0.0964
908	-0.0959
910	-0.09443
912	-0.09411
914	-0.09489
916	-0.09396
918	-0.09282
920	-0.09091
922	-0.09026
924	-0.0908
926	-0.0905
928	-0.09047
930	-0.08965
932	-0.08951
934	-0.08916
936	-0.08877
938	-0.08807
940	-0.08733
942	-0.08629
944	-0.08562
946	-0.0855
948	-0.08528
950	-0.08459
952	-0.08514
954	-0.08404
956	-0.08322
958	-0.08312
960	-0.0827
962	-0.0822
964	-0.08151
966	-0.07984
968	-0.07813
970	-0.07805
972	-0.07883
974	-0.07841
976	-0.0775
978	-0.07673
980	-0.07544
982	-0.07438
984	-0.07424
986	-0.07427
988	-0.07388
990	-0.07302
992	-0.07285
994	-0.074
996	-0.07397
998	-0.07446
1000	-0.07533
1002	-0.07556
1004	-0.0735
1006	-0.07353
1008	-0.07453
1010	-0.07426
1012	-0.07386
1014	-0.07286
1016	-0.0721
1018	-0.0733
1020	-0.07377
1022	-0.0729
1024	-0.07149
1026	-0.07133
1028	-0.0714
1030	-0.07061
1032	-0.07029
1034	-0.07019
1036	-0.07015
1038	-0.06937
1040	-0.06868
1042	-0.06783
1044	-0.06815
1046	-0.06698
1048	-0.06645
1050	-0.06495
1052	-0.06345
1054	-0.06269
1056	-0.06225
1058	-0.06139
1060	-0.06034
1062	-0.05968
1064	-0.05901
1066	-0.05914
1068	-0.06068
1070	-0.06136
1072	-0.06212
1074	-0.06264
1076	-0.06194
1078	-0.06196
1080	-0.06092
1082	-0.05916
1084	-0.05807
1086	-0.05731
1088	-0.0571
1090	-0.05665
1092	-0.05659
1094	-0.05555
1096	-0.05323
1098	-0.05215
1100	-0.0527
1102	-0.05204
1104	-0.05266
1106	-0.05261
1108	-0.05149
1110	-0.05198
1112	-0.05216
1114	-0.05281
1116	-0.05126
1118	-0.04968
1120	-0.04966
1122	-0.05027
1124	-0.04788
1126	-0.04685
1128	-0.04734
1130	-0.04733
1132	-0.04649
1134	-0.04629
1136	-0.04405
1138	-0.04319
1140	-0.04311
1142	-0.04355
1144	-0.04423
1146	-0.04421
1148	-0.04292
1150	-0.04253
1152	-0.0427
1154	-0.04134
1156	-0.04132
1158	-0.03872
1160	-0.03653
1162	-0.03714
1164	-0.038
1166	-0.03845
1168	-0.03728
1170	-0.03593
1172	-0.03577
1174	-0.03575
1176	-0.03451
1178	-0.03598
1180	-0.03557
1182	-0.03462
1184	-0.0339
1186	-0.03292
1188	-0.03262
1190	-0.03318
1192	-0.03202
1194	-0.03088
1196	-0.02925
1198	-0.02743
1200	-0.02688
1202	-0.02666
1204	-0.02696
1206	-0.02713
1208	-0.02629
1210	-0.02756
1212	-0.02815
1214	-0.02733
1216	-0.02627
1218	-0.0246
1220	-0.02416
1222	-0.02432
1224	-0.02503
1226	-0.02589
1228	-0.02551
1230	-0.02359
1232	-0.02312
1234	-0.02202
1236	-0.02087
1238	-0.01981
1240	-0.01947
1242	-0.01752
1244	-0.01639
1246	-0.01549
1248	-0.016
1250	-0.01567
1252	-0.01407
1254	-0.0134
1256	-0.01265
1258	-0.01166
1260	-0.0112
1262	-0.01048
1264	-0.00996
1266	-0.00876
1268	-0.00774
1270	-0.00573
1272	-0.0037
1274	-0.00376
1276	-0.00417
1278	-0.00382
1280	-0.00204
1282	-1.93234E-5
1284	0.00153
1286	0.00238
1288	0.00346
1290	0.00611
1292	0.00873
1294	0.0094
1296	0.01045
1298	0.01212
1300	0.01323
1302	0.01565
1304	0.01645
1306	0.01822
1308	0.01988
1310	0.02118
1312	0.02342
1314	0.02343
1316	0.02415
1318	0.02664
1320	0.02856
1322	0.03026
1324	0.02861
1326	-0.00612
1328	-0.09388
1330	-0.21499
1332	-0.35237
1334	-0.48977
1336	-0.61933
1338	-0.73768
1340	-0.84271
1342	-0.93478
1344	-1.01465
1346	-1.08176
1348	-1.13667
1350	-1.18497
1352	-1.2258
1354	-1.24321
1356	-1.22361
1358	-1.17195
1360	-1.09825
1362	-1.01481
1364	-0.93065
1366	-0.85027
1368	-0.77382
1370	-0.70549
1372	-0.64385
1374	-0.58834
1376	-0.53929
1378	-0.49443
1380	-0.45743
1382	-0.42484
1384	-0.39531
1386	-0.36829
1388	-0.34454
1390	-0.32375
1392	-0.30377
1394	-0.28561
1396	-0.26955
1398	-0.25512
1400	-0.24282
1402	-0.23216
1404	-0.22301
1406	-0.21253
1408	-0.20106
1410	-0.19268
1412	-0.18492
1414	-0.17775
1416	-0.17121
1418	-0.1642
1420	-0.15632
1422	-0.14961
1424	-0.14541
1426	-0.14042
1428	-0.13588
1430	-0.13216
1432	-0.12869
1434	-0.12582
1436	-0.12219
1438	-0.11766
1440	-0.1137
1442	-0.11089
1444	-0.10785
1446	-0.10535
1448	-0.10252
1450	-0.09877
1452	-0.09625
1454	-0.09269
1456	-0.09079
1458	-0.08779
1460	-0.08701
1462	-0.08621
1464	-0.08531
1466	-0.08486
1468	-0.0842
1470	-0.08233
1472	-0.08142
1474	-0.08019
1476	-0.07805
1478	-0.0762
1480	-0.07484
1482	-0.07385
1484	-0.07247
1486	-0.07084
1488	-0.07025
1490	-0.07041
1492	-0.07003
1494	-0.07012
1496	-0.06842
1498	-0.06784
1500	-0.0681
1502	-0.0675
1504	-0.06632
1506	-0.06581
1508	-0.06458
1510	-0.06454
1512	-0.06242
1514	-0.06076
1516	-0.05956
1518	-0.0606
1520	-0.06176
1522	-0.0608
1524	-0.06047
1526	-0.06211
1528	-0.06246
1530	-0.06102
1532	-0.05993
1534	-0.06042
1536	-0.05847
1538	-0.05796
1540	-0.05752
1542	-0.0581
1544	-0.05749
1546	-0.05618
1548	-0.05547
1550	-0.05541
1552	-0.05618
1554	-0.05544
1556	-0.05478
1558	-0.05467
1560	-0.05418
1562	-0.0545
1564	-0.05448
1566	-0.05507
1568	-0.05579
1570	-0.0548
1572	-0.05485
1574	-0.05542
1576	-0.05345
1578	-0.05153
1580	-0.05116
1582	-0.05079
1584	-0.05127
1586	-0.05144
1588	-0.05042
1590	-0.05071
1592	-0.0508
1594	-0.05032
1596	-0.05072
1598	-0.05159
1600	-0.05029
1602	-0.04992
1604	-0.04873
1606	-0.04835
1608	-0.04796
1610	-0.04674
1612	-0.04647
1614	-0.04657
1616	-0.04723
1618	-0.0482
1620	-0.04888
1622	-0.0499
1624	-0.04989
1626	-0.04918
1628	-0.04749
1630	-0.04643
1632	-0.04656
1634	-0.04603
1636	-0.04609
1638	-0.04592
1640	-0.04572
1642	-0.04585
1644	-0.04563
1646	-0.0464
1648	-0.04689
1650	-0.0457
1652	-0.04534
1654	-0.04529
1656	-0.04372
1658	-0.044
1660	-0.04366
1662	-0.04448
1664	-0.04346
1666	-0.04306
1668	-0.04341
1670	-0.04398
1672	-0.04439
1674	-0.04454
1676	-0.04397
1678	-0.04384
1680	-0.04336
1682	-0.04254
1684	-0.04118
1686	-0.03933
1688	-0.03886
1690	-0.04036
1692	-0.03923
1694	-0.03939
1696	-0.04014
1698	-0.04101
1700	-0.04101
1702	-0.03992
1704	-0.03885
1706	-0.03784
1708	-0.0386
1710	-0.03781
1712	-0.03609
1714	-0.03609
1716	-0.03758
1718	-0.03626
1720	-0.03576
1722	-0.0358
1724	-0.03592
1726	-0.03563
1728	-0.03541
1730	-0.03423
1732	-0.03393
1734	-0.03288
1736	-0.03298
1738	-0.03354
1740	-0.03169
1742	-0.03197
1744	-0.03332
1746	-0.03373
1748	-0.03407
1750	-0.03507
1752	-0.03527
1754	-0.03503
1756	-0.03495
1758	-0.0336
1760	-0.03196
1762	-0.03062
1764	-0.03034
1766	-0.03143
1768	-0.03068
1770	-0.03121
1772	-0.03078
1774	-0.03059
1776	-0.03045
1778	-0.03045
1780	-0.02954
1782	-0.02975
1784	-0.03048
1786	-0.02914
1788	-0.02838
1790	-0.02789
1792	-0.02754
1794	-0.02769
1796	-0.02585
1798	-0.02515
1800	-0.02351
1802	-0.02298
1804	-0.02406
1806	-0.02481
1808	-0.02571
1810	-0.02716
1812	-0.02654
1814	-0.02549
1816	-0.02705
1818	-0.02674
1820	-0.02506
1822	-0.02437
1824	-0.02406
1826	-0.02407
1828	-0.02366
1830	-0.02397
1832	-0.0249
1834	-0.02405
1836	-0.02156
1838	-0.02071
1840	-0.02125
1842	-0.02026
1844	-0.01914
1846	-0.01845
1848	-0.01829
1850	-0.01807
1852	-0.01913
1854	-0.01738
1856	-0.01588
1858	-0.01613
1860	-0.01507
1862	-0.01411
1864	-0.01334
1866	-0.01322
1868	-0.01297
1870	-0.01237
1872	-0.01132
1874	-0.00945
1876	-0.00903
1878	-0.00766
1880	-0.00628
1882	-0.00506
1884	-0.00356
1886	-0.00368
1888	-0.00374
1890	-0.00237
1892	-0.00195
1894	-5.37675E-4
1896	0.00129
1898	0.00149
1900	0.00297
1902	0.00555
1904	0.00755
1906	0.01024
1908	0.01211
1910	0.01339
1912	0.01442
1914	0.01516
1916	0.01615
1918	0.01742
1920	0.01954
1922	0.02053
1924	0.01902
1926	-0.00517
1928	-0.07315
1930	-0.16951
1932	-0.28233
1934	-0.39622
1936	-0.50328
1938	-0.60287
1940	-0.69053
1942	-0.76639
1944	-0.83409
1946	-0.89271
1948	-0.94054
1950	-0.98037
1952	-1.01228
1954	-1.0298
1956	-1.02085
1958	-0.98323
1960	-0.92358
1962	-0.85435
1964	-0.78462
1966	-0.71745
1968	-0.65545
1970	-0.59638
1972	-0.54239
1974	-0.49372
1976	-0.44978
1978	-0.41158
1980	-0.37738
1982	-0.34716
1984	-0.32086
1986	-0.29789
1988	-0.27835
1990	-0.25949
1992	-0.24202
1994	-0.22732
1996	-0.2124
1998	-0.20138
2000	-0.19119
2002	-0.18276
2004	-0.17541
2006	-0.16939
2008	-0.1625
2010	-0.15672
2012	-0.15054
2014	-0.14575
2016	-0.13991
2018	-0.13536
2020	-0.1307
2022	-0.12543
2024	-0.12022
2026	-0.1162
2028	-0.11149
2030	-0.10704
2032	-0.10367
2034	-0.10152
2036	-0.09791
2038	-0.09545
2040	-0.09346
2042	-0.09089
2044	-0.08883
2046	-0.08586
2048	-0.08175
2050	-0.07783
2052	-0.07461
2054	-0.07313
2056	-0.07263
2058	-0.07056
2060	-0.06887
2062	-0.06855
2064	-0.06643
2066	-0.06339
2068	-0.06249
2070	-0.06176
2072	-0.05949
2074	-0.05982
2076	-0.05991
2078	-0.05928
2080	-0.05869
2082	-0.05784
2084	-0.05817
2086	-0.05794
2088	-0.05721
2090	-0.05559
2092	-0.05558
2094	-0.05469
2096	-0.05329
2098	-0.05364
2100	-0.05242
2102	-0.0518
2104	-0.05087
2106	-0.04924
2108	-0.04876
2110	-0.04918
2112	-0.04976
2114	-0.05044
2116	-0.04995
2118	-0.0504
2120	-0.05082
2122	-0.05031
2124	-0.04965
2126	-0.0488
2128	-0.0475
2130	-0.0462
2132	-0.04488
2134	-0.04433
2136	-0.04451
2138	-0.04457
2140	-0.04495
2142	-0.04523
2144	-0.04585
2146	-0.04586
2148	-0.04481
2150	-0.04424
2152	-0.04412
2154	-0.04425
2156	-0.04465
2158	-0.044
2160	-0.04332
2162	-0.04324
2164	-0.04251
2166	-0.04271
2168	-0.04219
2170	-0.04219
2172	-0.04289
2174	-0.04182
2176	-0.04209
2178	-0.04226
2180	-0.04315
2182	-0.04246
2184	-0.04225
2186	-0.04374
2188	-0.04199
2190	-0.04193
2192	-0.0425
2194	-0.04236
2196	-0.04153
2198	-0.04112
2200	-0.03966
2202	-0.03978
2204	-0.04013
2206	-0.03917
2208	-0.03856
2210	-0.03814
2212	-0.03927
2214	-0.04006
2216	-0.04126
2218	-0.04023
2220	-0.03888
2222	-0.0376
2224	-0.03554
2226	-0.03537
2228	-0.03608
2230	-0.03657
2232	-0.03577
2234	-0.0343
2236	-0.03459
2238	-0.0361
2240	-0.03642
2242	-0.03443
2244	-0.03346
2246	-0.03389
2248	-0.03442
2250	-0.03446
2252	-0.03698
2254	-0.03677
2256	-0.03544
2258	-0.0349
2260	-0.03381
2262	-0.03309
2264	-0.03397
2266	-0.03614
2268	-0.03733
2270	-0.03736
2272	-0.03651
2274	-0.03598
2276	-0.03511
2278	-0.03334
2280	-0.03328
2282	-0.03131
2284	-0.03038
2286	-0.03113
2288	-0.03204
2290	-0.03166
2292	-0.03188
2294	-0.0321
2296	-0.03112
2298	-0.0287
2300	-0.02703
2302	-0.02691
2304	-0.02843
2306	-0.02733
2308	-0.02629
2310	-0.02684
2312	-0.02803
2314	-0.02724
2316	-0.02761
2318	-0.02836
2320	-0.03062
2322	-0.02968
2324	-0.02867
2326	-0.02899
2328	-0.02824
2330	-0.02738
2332	-0.02752
2334	-0.02703
2336	-0.0279
2338	-0.02779
2340	-0.02629
2342	-0.026
2344	-0.02597
2346	-0.02608
2348	-0.02552
2350	-0.02492
2352	-0.02418
2354	-0.02372
2356	-0.02342
2358	-0.02464
2360	-0.02669
2362	-0.02637
2364	-0.02633
2366	-0.02403
2368	-0.02281
2370	-0.02334
2372	-0.02406
2374	-0.0231
2376	-0.02301
2378	-0.02349
2380	-0.02379
2382	-0.0233
2384	-0.02488
2386	-0.02384
2388	-0.02199
2390	-0.02221
2392	-0.02267
2394	-0.02197
2396	-0.02201
2398	-0.02125
2400	-0.01928
2402	-0.01892
2404	-0.01938
2406	-0.02005
2408	-0.02087
2410	-0.02168
2412	-0.02226
2414	-0.02166
2416	-0.02055
2418	-0.02041
2420	-0.01945
2422	-0.01751
2424	-0.01805
2426	-0.01846
2428	-0.01664
2430	-0.01601
2432	-0.01648
2434	-0.016
2436	-0.01604
2438	-0.0163
2440	-0.01471
2442	-0.01454
2444	-0.01568
2446	-0.01649
2448	-0.01601
2450	-0.01596
2452	-0.01543
2454	-0.01604
2456	-0.01662
2458	-0.01597
2460	-0.01491
2462	-0.0147
2464	-0.01373
2466	-0.01308
2468	-0.01187
2470	-0.00893
2472	-0.0078
2474	-0.00727
2476	-0.00737
2478	-0.00674
2480	-0.00568
2482	-0.00561
2484	-0.00501
2486	-0.003
2488	-9.85926E-4
2490	-7.5566E-4
2492	-6.34394E-4
2494	5.83872E-4
2496	0.00156
2498	0.00255
2500	0.00163
2502	0.00272
2504	0.00403
2506	0.00314
2508	0.00268
2510	0.00213
2512	0.00316
2514	0.00477
2516	0.00638
2518	0.00617
2520	0.00612
2522	0.00764
2524	0.00922
2526	-0.00654
2528	-0.05573
2530	-0.13108
2532	-0.22101
2534	-0.31459
2536	-0.40557
2538	-0.4897
2540	-0.56356
2542	-0.62866
2544	-0.68528
2546	-0.73371
2548	-0.77638
2550	-0.81097
2552	-0.83702
2554	-0.85361
2556	-0.84911
2558	-0.82232
2560	-0.77612
2562	-0.72128
2564	-0.66351
2566	-0.60616
2568	-0.5537
2570	-0.50556
2572	-0.46108
2574	-0.42093
2576	-0.38463
2578	-0.35086
2580	-0.32198
2582	-0.29826
2584	-0.27526
2586	-0.25599
2588	-0.23961
2590	-0.22547
2592	-0.21053
2594	-0.19891
2596	-0.18766
2598	-0.17819
2600	-0.17025
2602	-0.16185
2604	-0.15302
2606	-0.1457
2608	-0.14018
2610	-0.13358
2612	-0.12722
2614	-0.12183
2616	-0.116
2618	-0.11075
2620	-0.10557
2622	-0.10066
2624	-0.09673
2626	-0.09391
2628	-0.09099
2630	-0.08737
2632	-0.08385
2634	-0.08086
2636	-0.07752
2638	-0.07495
2640	-0.07246
2642	-0.07064
2644	-0.06851
2646	-0.06694
2648	-0.06645
2650	-0.0638
2652	-0.06208
2654	-0.05933
2656	-0.0573
2658	-0.05592
2660	-0.05594
2662	-0.0547
2664	-0.05172
2666	-0.05154
2668	-0.05083
2670	-0.05096
2672	-0.04939
2674	-0.04985
2676	-0.04918
2678	-0.04782
2680	-0.0464
2682	-0.04659
2684	-0.04752
2686	-0.04668
2688	-0.04554
2690	-0.04438
2692	-0.04366
2694	-0.04341
2696	-0.04301
2698	-0.04308
2700	-0.04509
2702	-0.04462
2704	-0.04511
2706	-0.04379
2708	-0.04278
2710	-0.04254
2712	-0.04185
2714	-0.03979
2716	-0.0388
2718	-0.03956
2720	-0.03909
2722	-0.03886
2724	-0.03774
2726	-0.03823
2728	-0.03923
2730	-0.03851
2732	-0.03859
2734	-0.03778
2736	-0.03679
2738	-0.03599
2740	-0.0352
2742	-0.03523
2744	-0.03463
2746	-0.03533
2748	-0.03682
2750	-0.03618
2752	-0.034
2754	-0.03407
2756	-0.03447
2758	-0.03481
2760	-0.03486
2762	-0.0343
2764	-0.03347
2766	-0.03334
2768	-0.03383
2770	-0.03389
2772	-0.03417
2774	-0.03455
2776	-0.0348
2778	-0.03475
2780	-0.03397
2782	-0.032
2784	-0.03052
2786	-0.03104
2788	-0.03208
2790	-0.0331
2792	-0.03407
2794	-0.03411
2796	-0.03401
2798	-0.03339
2800	-0.03294
2802	-0.03235
2804	-0.03105
2806	-0.03055
2808	-0.03065
2810	-0.03056
2812	-0.02979
2814	-0.0292
2816	-0.03049
2818	-0.03162
2820	-0.03244
2822	-0.03266
2824	-0.03233
2826	-0.03186
2828	-0.03235
2830	-0.03104
2832	-0.0318
2834	-0.03071
2836	-0.03042
2838	-0.02873
2840	-0.02882
2842	-0.02967
2844	-0.02926
2846	-0.0271
2848	-0.02669
2850	-0.02735
2852	-0.02764
2854	-0.02818
2856	-0.02736
2858	-0.02695
2860	-0.02791
2862	-0.02963
2864	-0.02867
2866	-0.02829
2868	-0.02825
2870	-0.03012
2872	-0.03007
2874	-0.02962
2876	-0.02934
2878	-0.02818
2880	-0.02679
2882	-0.02581
2884	-0.02716
2886	-0.02885
2888	-0.02863
2890	-0.02686
2892	-0.02579
2894	-0.02794
2896	-0.02744
2898	-0.02564
2900	-0.02413
2902	-0.02352
2904	-0.02236
2906	-0.02184
2908	-0.02302
2910	-0.02358
2912	-0.02342
2914	-0.02253
2916	-0.02166
2918	-0.02187
2920	-0.02226
2922	-0.023
2924	-0.0214
2926	-0.02171
2928	-0.02129
2930	-0.02099
2932	-0.02045
2934	-0.02086
2936	-0.02092
2938	-0.01927
2940	-0.01938
2942	-0.01945
2944	-0.01938
2946	-0.01986
2948	-0.02045
2950	-0.02076
2952	-0.01976
2954	-0.01913
2956	-0.02062
2958	-0.02074
2960	-0.01965
2962	-0.01818
2964	-0.01644
2966	-0.01726
2968	-0.01613
2970	-0.01471
2972	-0.01418
2974	-0.01543
2976	-0.01537
2978	-0.01515
2980	-0.01531
2982	-0.01545
2984	-0.01552
2986	-0.01502
2988	-0.01366
2990	-0.01204
2992	-0.01162
2994	-0.01154
2996	-0.01215
2998	-0.01295
3000	-0.01289
3002	-0.01268
3004	-0.01283
3006	-0.01128
3008	-0.01027
3010	-0.00981
3012	-0.00887
3014	-0.00773
3016	-0.00794
3018	-0.00872
3020	-0.00959
3022	-0.00828
3024	-0.00821
3026	-0.0084
3028	-0.0086
3030	-0.00738
3032	-0.00823
3034	-0.00966
3036	-0.0094
3038	-0.00877
3040	-0.00803
3042	-0.00822
3044	-0.00804
3046	-0.00809
3048	-0.00779
3050	-0.00779
3052	-0.00857
3054	-0.00724
3056	-0.00519
3058	-0.00233
3060	-0.00103
3062	-3.3448E-4
3064	6.74715E-4
3066	0.00216
3068	0.00197
3070	0.00128
3072	4.58224E-5
3074	-0.00127
3076	-0.00155
3078	-0.00145
3080	-0.00163
3082	-0.00167
3084	-7.45735E-4
3086	-1.8828E-5
3088	0.00342
3090	0.00513
3092	0.00476
3094	0.00527
3096	0.0061
3098	0.00614
3100	0.00595
3102	0.00649
3104	0.00751
3106	0.00821
3108	0.00851
3110	0.00909
3112	0.00998
3114	0.00959
3116	0.01142
3118	0.01299
3120	0.01354
3122	0.01362
3124	0.01299
3126	0.00243
3128	-0.0394
3130	-0.10204
3132	-0.17757
3134	-0.25591
3136	-0.33194
3138	-0.4024
3140	-0.46604
3142	-0.51935
3144	-0.56448
3146	-0.60414
3148	-0.63753
3150	-0.66668
3152	-0.69044
3154	-0.70934
3156	-0.70831
3158	-0.68755
3160	-0.65257
3162	-0.60742
3164	-0.55848
3166	-0.51055
3168	-0.46582
3170	-0.42573
3172	-0.38789
3174	-0.35312
3176	-0.3222
3178	-0.29479
3180	-0.27124
3182	-0.25138
3184	-0.23301
3186	-0.21542
3188	-0.20069
3190	-0.18782
3192	-0.17673
3194	-0.16633
3196	-0.15608
3198	-0.14717
3200	-0.14084
3202	-0.13265
3204	-0.1249
3206	-0.11936
3208	-0.11422
3210	-0.1091
3212	-0.10464
3214	-0.09965
3216	-0.0953
3218	-0.09168
3220	-0.08876
3222	-0.08569
3224	-0.08199
3226	-0.0795
3228	-0.07682
3230	-0.07372
3232	-0.0725
