time	cp
286	4.02524
288	4.02696
290	4.02782
292	4.02744
294	4.0249
296	4.02445
298	4.02464
300	4.02532
302	4.02517
304	4.02378
306	4.02334
308	4.02336
310	4.02217
312	4.02229
314	4.02196
316	4.02277
318	4.02242
320	4.02302
322	4.02198
324	4.02231
326	4.02154
328	4.0215
330	4.02294
332	4.02431
334	4.02238
336	4.02097
338	4.02182
340	4.02131
342	4.02055
344	4.02016
346	4.02004
348	4.01867
350	4.01952
352	4.02004
354	4.02002
356	4.01908
358	4.01895
360	4.01941
362	4.01812
364	4.01856
366	4.01806
368	4.01809
370	4.01806
372	4.01702
374	4.01631
376	4.01637
378	4.01732
380	4.01688
382	4.01675
384	4.01639
386	4.01491
388	4.01531
390	4.01577
392	4.01641
394	4.01469
396	4.01452
398	4.01369
400	4.01323
402	4.01284
404	4.01261
406	4.01233
408	4.01255
410	4.01232
412	4.01153
414	4.01094
416	4.01269
418	4.0127
420	4.01238
422	4.01231
424	4.01278
426	4.01262
428	4.01283
430	4.01082
432	4.0101
434	4.01052
436	4.01034
438	4.01053
440	4.01086
442	4.00988
444	4.00915
446	4.00721
448	4.00654
450	4.00545
452	4.00563
454	4.0062
456	4.00656
458	4.00554
460	4.00596
462	4.00677
464	4.00712
466	4.00654
468	4.0051
470	4.00479
472	4.00435
474	4.00488
476	4.00631
478	4.0065
480	4.00599
482	4.00522
484	4.00434
486	4.00464
488	4.00481
490	4.00236
492	4.00175
494	4.00218
496	4.00189
498	4.00085
500	4.00003
502	3.99971
504	3.99982
506	3.9996
508	4.00017
510	3.99981
512	3.99902
514	3.99865
516	3.99945
518	3.99938
520	4.00114
522	4.00066
524	3.99907
526	3.9973
528	3.99705
530	3.99581
532	3.99557
534	3.99534
536	3.99534
538	3.99657
540	3.9966
542	3.99638
544	3.99591
546	3.99475
548	3.99315
550	3.99188
552	3.99189
554	3.99234
556	3.99199
558	3.99174
560	3.99195
562	3.98956
564	3.98983
566	3.98982
568	3.9898
570	3.99042
572	3.98987
574	3.98919
576	3.98815
578	3.98977
580	3.98899
582	3.98836
584	3.99033
586	3.99057
588	3.98861
590	3.98706
592	3.98732
594	3.98599
596	3.98643
598	3.98741
600	3.98837
602	3.98748
604	3.98668
606	3.98663
608	3.98684
610	3.9867
612	3.98654
614	3.98647
616	3.9849
618	3.98533
620	3.98555
622	3.9855
624	3.98435
626	3.9838
628	3.98345
630	3.98245
632	3.98173
634	3.98174
636	3.98126
638	3.98179
640	3.98046
642	3.98132
644	3.9814
646	3.98114
648	3.98166
650	3.98032
652	3.98011
654	3.98043
656	3.98025
658	3.97957
660	3.97883
662	3.97859
664	3.97766
666	3.97598
668	3.97621
670	3.9769
672	3.97615
674	3.97539
676	3.97432
678	3.97422
680	3.97496
682	3.97551
684	3.97474
686	3.97391
688	3.97291
690	3.97346
692	3.97502
694	3.97394
696	3.97441
698	3.97356
700	3.97266
702	3.97144
704	3.97044
706	3.97137
708	3.97091
710	3.97117
712	3.97093
714	3.97051
716	3.9707
718	3.96996
720	3.97071
722	3.96969
724	3.96797
726	3.96626
728	3.96992
730	3.97573
732	3.98135
734	3.98779
736	3.9938
738	3.99802
740	4.00267
742	4.00908
744	4.0148
746	4.0187
748	4.02261
750	4.02709
752	4.03042
754	4.03291
756	4.03241
758	4.02863
760	4.02198
762	4.01366
764	4.00643
766	4.00049
768	3.99606
770	3.99031
772	3.9848
774	3.98071
776	3.97523
778	3.97119
780	3.96786
782	3.96487
784	3.96351
786	3.96215
788	3.95976
790	3.95735
792	3.95666
794	3.95629
796	3.95702
798	3.95624
800	3.95633
802	3.95535
804	3.95364
806	3.95311
808	3.95389
810	3.95388
812	3.95332
814	3.95267
816	3.952
818	3.95166
820	3.9507
822	3.95078
824	3.95079
826	3.95005
828	3.94987
830	3.95031
832	3.94983
834	3.94828
836	3.94886
838	3.94907
840	3.94905
842	3.94913
844	3.94897
846	3.94867
848	3.94909
850	3.94937
852	3.949
854	3.94757
856	3.94646
858	3.94745
860	3.94749
862	3.94658
864	3.94721
866	3.94671
868	3.94552
870	3.94578
872	3.94638
874	3.9478
876	3.94702
878	3.947
880	3.94688
882	3.94653
884	3.94743
886	3.94685
888	3.94507
890	3.94576
892	3.94518
894	3.94391
896	3.94427
898	3.94303
900	3.94352
902	3.94345
904	3.94284
906	3.94359
908	3.94367
910	3.94289
912	3.94379
914	3.94405
916	3.94367
918	3.94284
920	3.94008
922	3.94049
924	3.94085
926	3.93882
928	3.93852
930	3.93795
932	3.93903
934	3.93977
936	3.93927
938	3.94043
940	3.94111
942	3.94109
944	3.94156
946	3.94146
948	3.94088
950	3.94115
952	3.94082
954	3.94047
956	3.93835
958	3.93734
960	3.93777
962	3.93767
964	3.93812
966	3.93764
968	3.93645
970	3.93478
972	3.9355
974	3.93578
976	3.93514
978	3.93462
980	3.93336
982	3.93341
984	3.93253
986	3.93321
988	3.93347
990	3.9335
992	3.93377
994	3.93253
996	3.93184
998	3.93143
1000	3.93102
1002	3.93053
1004	3.93266
1006	3.93139
1008	3.9306
1010	3.93209
1012	3.933
1014	3.93265
1016	3.9314
1018	3.93057
1020	3.93027
1022	3.93059
1024	3.9317
1026	3.93139
1028	3.93122
1030	3.93082
1032	3.92947
1034	3.92884
1036	3.92885
1038	3.9283
1040	3.92746
1042	3.92736
1044	3.92638
1046	3.92593
1048	3.92773
1050	3.92669
1052	3.92531
1054	3.92512
1056	3.92389
1058	3.9236
1060	3.92436
1062	3.92429
1064	3.92459
1066	3.92518
1068	3.92449
1070	3.92385
1072	3.92385
1074	3.92224
1076	3.92207
1078	3.92225
1080	3.92291
1082	3.92403
1084	3.92338
1086	3.9233
1088	3.92137
1090	3.92054
1092	3.92096
1094	3.92195
1096	3.92217
1098	3.92126
1100	3.92167
1102	3.92175
1104	3.92167
1106	3.92079
1108	3.92078
1110	3.91957
1112	3.92035
1114	3.92097
1116	3.91916
1118	3.91894
1120	3.91767
1122	3.91671
1124	3.91615
1126	3.91679
1128	3.91553
1130	3.91512
1132	3.91597
1134	3.91501
1136	3.91526
1138	3.91507
1140	3.91405
1142	3.91352
1144	3.91395
1146	3.91322
1148	3.91279
1150	3.91179
1152	3.91199
1154	3.91306
1156	3.913
1158	3.91315
1160	3.91277
1162	3.91214
1164	3.91262
1166	3.91197
1168	3.91205
1170	3.91251
1172	3.9131
1174	3.91252
1176	3.91139
1178	3.90979
1180	3.90894
1182	3.90948
1184	3.90883
1186	3.9071
1188	3.90677
1190	3.9074
1192	3.9078
1194	3.9067
1196	3.90579
1198	3.90603
1200	3.9062
1202	3.90636
1204	3.90729
1206	3.90713
1208	3.90642
1210	3.90662
1212	3.90626
1214	3.90639
1216	3.90719
1218	3.90756
1220	3.90665
1222	3.90612
1224	3.9025
1226	3.90299
1228	3.90388
1230	3.90345
1232	3.90246
1234	3.90225
1236	3.90209
1238	3.90224
1240	3.90186
1242	3.90183
1244	3.90052
1246	3.89932
1248	3.89979
1250	3.89851
1252	3.8986
1254	3.89872
1256	3.89814
1258	3.89853
1260	3.89792
1262	3.89845
1264	3.89862
1266	3.89809
1268	3.8984
1270	3.89826
1272	3.89753
1274	3.89801
1276	3.89854
1278	3.8975
1280	3.89804
1282	3.89615
1284	3.89487
1286	3.89527
1288	3.89406
1290	3.89422
1292	3.89476
1294	3.89422
1296	3.8945
1298	3.89235
1300	3.89217
1302	3.89336
1304	3.89361
1306	3.89464
1308	3.89426
1310	3.89274
1312	3.8923
1314	3.89267
1316	3.8916
1318	3.89047
1320	3.88996
1322	3.88941
1324	3.88904
1326	3.88893
1328	3.88954
1330	3.89456
1332	3.90229
1334	3.91186
1336	3.91932
1338	3.92731
1340	3.93503
1342	3.94094
1344	3.94736
1346	3.95266
1348	3.9567
1350	3.96002
1352	3.96479
1354	3.96842
1356	3.96865
1358	3.96372
1360	3.95669
1362	3.94753
1364	3.93986
1366	3.9322
1368	3.92539
1370	3.91985
1372	3.91406
1374	3.90986
1376	3.90641
1378	3.90155
1380	3.89845
1382	3.89406
1384	3.89134
1386	3.88985
1388	3.88794
1390	3.88583
1392	3.88274
1394	3.88099
1396	3.88104
1398	3.88054
1400	3.88054
1402	3.88135
1404	3.8787
1406	3.87769
1408	3.87664
1410	3.87538
1412	3.87639
1414	3.87677
1416	3.87611
1418	3.87414
1420	3.87329
1422	3.87217
1424	3.873
1426	3.87303
1428	3.87222
1430	3.87111
1432	3.87035
1434	3.87144
1436	3.87087
1438	3.87078
1440	3.87164
1442	3.87095
1444	3.87113
1446	3.87088
1448	3.8685
1450	3.86869
1452	3.87034
1454	3.86966
1456	3.86895
1458	3.86868
1460	3.86705
1462	3.86568
1464	3.86599
1466	3.86563
1468	3.86425
1470	3.8649
1472	3.86541
1474	3.86531
1476	3.86584
1478	3.8664
1480	3.86619
1482	3.8647
1484	3.8645
1486	3.86476
1488	3.86477
1490	3.86514
1492	3.86586
1494	3.86571
1496	3.8648
1498	3.86474
1500	3.86425
1502	3.86401
1504	3.86329
1506	3.86262
1508	3.86326
1510	3.8625
1512	3.86377
1514	3.86259
1516	3.86211
1518	3.86074
1520	3.86078
1522	3.86075
1524	3.86013
1526	3.86057
1528	3.8595
1530	3.85804
1532	3.85685
1534	3.85659
1536	3.85715
1538	3.85871
1540	3.8563
1542	3.85575
1544	3.85634
1546	3.85693
1548	3.85777
1550	3.85604
1552	3.85729
1554	3.85794
1556	3.8585
1558	3.85692
1560	3.85473
1562	3.855
1564	3.85571
1566	3.85689
1568	3.85603
1570	3.85536
1572	3.85528
1574	3.85455
1576	3.85538
1578	3.85452
1580	3.85433
1582	3.85491
1584	3.85399
1586	3.85319
1588	3.85211
1590	3.85234
1592	3.85131
1594	3.85078
1596	3.85217
1598	3.85177
1600	3.85116
1602	3.85071
1604	3.85168
1606	3.84968
1608	3.84955
1610	3.84948
1612	3.85054
1614	3.85038
1616	3.85034
1618	3.85075
1620	3.85083
1622	3.84915
1624	3.84775
1626	3.84701
1628	3.84788
1630	3.84824
1632	3.84881
1634	3.84876
1636	3.84763
1638	3.84458
1640	3.84287
1642	3.84356
1644	3.84501
1646	3.8449
1648	3.84623
1650	3.84577
1652	3.84614
1654	3.84422
1656	3.84359
1658	3.84303
1660	3.84247
1662	3.84165
1664	3.84139
1666	3.84175
1668	3.84267
1670	3.84202
1672	3.84057
1674	3.84092
1676	3.84178
1678	3.84092
1680	3.84049
1682	3.84108
1684	3.83934
1686	3.83793
1688	3.83717
1690	3.83867
1692	3.83823
1694	3.83707
1696	3.83813
1698	3.83815
1700	3.83688
1702	3.83632
1704	3.83567
1706	3.83483
1708	3.83526
1710	3.83572
1712	3.83533
1714	3.83513
1716	3.83507
1718	3.83566
1720	3.83579
1722	3.83492
1724	3.83479
1726	3.83377
1728	3.83251
1730	3.83229
1732	3.83235
1734	3.83125
1736	3.8319
1738	3.83229
1740	3.83162
1742	3.83253
1744	3.8337
1746	3.83279
1748	3.83285
1750	3.83041
1752	3.82968
1754	3.82906
1756	3.82948
1758	3.82906
1760	3.82915
1762	3.83067
1764	3.83043
1766	3.82863
1768	3.82811
1770	3.82795
1772	3.82745
1774	3.82809
1776	3.82794
1778	3.82709
1780	3.82758
1782	3.82615
1784	3.82698
1786	3.8274
1788	3.82677
1790	3.82603
1792	3.82573
1794	3.82651
1796	3.82623
1798	3.82608
1800	3.82489
1802	3.82444
1804	3.82481
1806	3.82356
1808	3.82375
1810	3.82301
1812	3.82217
1814	3.82206
1816	3.82249
1818	3.82236
1820	3.82256
1822	3.82189
1824	3.82065
1826	3.8219
1828	3.82102
1830	3.81989
1832	3.81937
1834	3.8202
1836	3.81985
1838	3.81928
1840	3.819
1842	3.8192
1844	3.82037
1846	3.81866
1848	3.81828
1850	3.81874
1852	3.81923
1854	3.81764
1856	3.81652
1858	3.81747
1860	3.81795
1862	3.81715
1864	3.81501
1866	3.81446
1868	3.81417
1870	3.81282
1872	3.81134
1874	3.81252
1876	3.81373
1878	3.81279
1880	3.81266
1882	3.8136
1884	3.81292
1886	3.81226
1888	3.81138
1890	3.81031
1892	3.81091
1894	3.8123
1896	3.8117
1898	3.8118
1900	3.80982
1902	3.80949
1904	3.80929
1906	3.81026
1908	3.80925
1910	3.80709
1912	3.80692
1914	3.80773
1916	3.80783
1918	3.80752
1920	3.80749
1922	3.80718
1924	3.80707
1926	3.80606
1928	3.80728
1930	3.81252
1932	3.82186
1934	3.83123
1936	3.84115
1938	3.85136
1940	3.86109
1942	3.86899
1944	3.87594
1946	3.88162
1948	3.88599
1950	3.89212
1952	3.8971
1954	3.90144
1956	3.90238
1958	3.89874
1960	3.88983
1962	3.87899
1964	3.86984
1966	3.86022
1968	3.851
1970	3.84368
1972	3.83656
1974	3.83118
1976	3.82581
1978	3.82027
1980	3.81513
1982	3.81138
1984	3.81002
1986	3.80936
1988	3.80713
1990	3.80485
1992	3.80245
1994	3.80055
1996	3.79958
1998	3.79889
2000	3.79771
2002	3.79603
2004	3.79489
2006	3.79449
2008	3.79515
2010	3.79406
2012	3.79053
2014	3.79156
2016	3.79266
2018	3.79231
2020	3.79171
2022	3.79107
2024	3.79143
2026	3.79097
2028	3.78901
2030	3.78798
2032	3.78858
2034	3.78904
2036	3.78919
2038	3.78937
2040	3.7887
2042	3.78923
2044	3.78827
2046	3.78565
2048	3.78483
2050	3.78475
2052	3.78442
2054	3.78327
2056	3.78242
2058	3.7824
2060	3.78226
2062	3.78197
2064	3.78316
2066	3.78372
2068	3.78339
2070	3.78146
2072	3.78068
2074	3.77965
2076	3.77892
2078	3.77905
2080	3.77895
2082	3.77969
2084	3.77847
2086	3.77898
2088	3.7805
2090	3.7799
2092	3.77986
2094	3.77924
2096	3.77996
2098	3.77946
2100	3.77911
2102	3.77919
2104	3.77919
2106	3.77824
2108	3.77879
2110	3.77905
2112	3.77872
2114	3.77733
2116	3.77764
2118	3.77758
2120	3.77767
2122	3.77686
2124	3.77598
2126	3.7749
2128	3.77476
2130	3.77306
2132	3.77178
2134	3.77045
2136	3.76992
2138	3.76998
2140	3.7689
2142	3.76899
2144	3.7706
2146	3.77122
2148	3.77083
2150	3.77116
2152	3.77096
2154	3.76946
2156	3.76982
2158	3.77085
2160	3.77075
2162	3.77003
2164	3.76856
2166	3.76933
2168	3.76923
2170	3.76867
2172	3.76961
2174	3.77064
2176	3.76976
2178	3.76836
2180	3.7671
2182	3.76699
2184	3.76641
2186	3.76565
2188	3.76569
2190	3.76469
2192	3.76485
2194	3.76441
2196	3.76378
2198	3.76462
2200	3.76351
2202	3.76303
2204	3.76276
2206	3.76246
2208	3.76328
2210	3.76253
2212	3.76185
2214	3.76212
2216	3.76255
2218	3.7625
2220	3.76221
2222	3.76289
2224	3.76242
2226	3.76007
2228	3.75984
2230	3.76098
2232	3.76162
2234	3.76091
2236	3.75946
2238	3.75819
2240	3.75739
2242	3.7568
2244	3.75664
2246	3.75651
2248	3.75624
2250	3.7559
2252	3.75585
2254	3.75576
2256	3.75621
2258	3.75504
2260	3.75465
2262	3.75524
2264	3.75546
2266	3.75518
2268	3.75588
2270	3.75487
2272	3.75354
2274	3.75492
2276	3.75445
2278	3.75301
2280	3.75288
2282	3.75277
2284	3.75162
2286	3.75112
2288	3.75203
2290	3.75113
2292	3.74944
2294	3.74867
2296	3.74764
2298	3.7477
2300	3.74785
2302	3.74679
2304	3.74802
2306	3.74833
2308	3.74855
2310	3.74859
2312	3.74737
2314	3.74645
2316	3.74677
2318	3.74711
2320	3.74663
2322	3.74595
2324	3.74586
2326	3.74606
2328	3.7462
2330	3.7455
2332	3.74496
2334	3.74372
2336	3.74312
2338	3.74252
2340	3.74255
2342	3.74298
2344	3.74271
2346	3.74338
2348	3.74194
2350	3.74206
2352	3.74314
2354	3.74294
2356	3.7423
2358	3.74076
2360	3.73948
2362	3.73963
2364	3.74004
2366	3.73986
2368	3.73824
2370	3.73817
2372	3.73777
2374	3.73621
2376	3.73705
2378	3.73657
2380	3.73698
2382	3.73875
2384	3.73752
2386	3.73585
2388	3.73564
2390	3.7355
2392	3.73577
2394	3.73495
2396	3.73429
2398	3.73472
2400	3.73391
2402	3.73262
2404	3.73317
2406	3.73308
2408	3.73286
2410	3.73134
2412	3.73211
2414	3.7316
2416	3.73084
2418	3.73096
2420	3.73212
2422	3.73089
2424	3.72841
2426	3.72907
2428	3.72995
2430	3.73028
2432	3.73034
2434	3.72949
2436	3.72957
2438	3.72885
2440	3.72827
2442	3.72838
2444	3.72872
2446	3.72762
2448	3.7276
2450	3.72709
2452	3.72544
2454	3.72511
2456	3.72548
2458	3.72465
2460	3.72459
2462	3.7243
2464	3.72451
2466	3.72436
2468	3.7241
2470	3.72278
2472	3.72228
2474	3.72133
2476	3.72125
2478	3.72163
2480	3.72161
2482	3.72094
2484	3.72141
2486	3.719
2488	3.7171
2490	3.71686
2492	3.71778
2494	3.71739
2496	3.71715
2498	3.71677
2500	3.71647
2502	3.71656
2504	3.71737
2506	3.71688
2508	3.71564
2510	3.71522
2512	3.71617
2514	3.71612
2516	3.71635
2518	3.71678
2520	3.7161
2522	3.71498
2524	3.71471
2526	3.71475
2528	3.71498
2530	3.72168
2532	3.7323
2534	3.74402
2536	3.75649
2538	3.76854
2540	3.77849
2542	3.78557
2544	3.79424
2546	3.80353
2548	3.81085
2550	3.81625
2552	3.82133
2554	3.82765
2556	3.82858
2558	3.82215
2560	3.81164
2562	3.80177
2564	3.79037
2566	3.77843
2568	3.76886
2570	3.76058
2572	3.75296
2574	3.74446
2576	3.73886
2578	3.73397
2580	3.72995
2582	3.7252
2584	3.72111
2586	3.71959
2588	3.71869
2590	3.71719
2592	3.71382
2594	3.71118
2596	3.70971
2598	3.70867
2600	3.70874
2602	3.70765
2604	3.70562
2606	3.70436
2608	3.70369
2610	3.70238
2612	3.70204
2614	3.70211
2616	3.70083
2618	3.70048
2620	3.70032
2622	3.6987
2624	3.69736
2626	3.69795
2628	3.69814
2630	3.69715
2632	3.69579
2634	3.69647
2636	3.69725
2638	3.69773
2640	3.69644
2642	3.69522
2644	3.69576
2646	3.69589
2648	3.69597
2650	3.69646
2652	3.69552
2654	3.69468
2656	3.69502
2658	3.69459
2660	3.69426
2662	3.69265
2664	3.69283
2666	3.69267
2668	3.69104
2670	3.68961
2672	3.69052
2674	3.69124
2676	3.68891
2678	3.68965
2680	3.69081
2682	3.6896
2684	3.6878
2686	3.68577
2688	3.68692
2690	3.68751
2692	3.68833
2694	3.68674
2696	3.68726
2698	3.6859
2700	3.68459
2702	3.68497
2704	3.6852
2706	3.68563
2708	3.68539
2710	3.68522
2712	3.68547
2714	3.68468
2716	3.68364
2718	3.68346
2720	3.68319
2722	3.68244
2724	3.6818
2726	3.68177
2728	3.68093
2730	3.681
2732	3.67948
2734	3.67802
2736	3.67831
2738	3.67772
2740	3.67711
2742	3.6762
2744	3.67602
2746	3.67548
2748	3.67654
2750	3.67849
2752	3.6776
2754	3.67714
2756	3.67748
2758	3.67671
2760	3.67771
2762	3.67802
2764	3.67714
2766	3.6768
2768	3.67697
2770	3.67569
2772	3.67506
2774	3.67423
2776	3.6747
2778	3.67474
2780	3.67452
2782	3.67423
2784	3.67366
2786	3.67389
2788	3.67393
2790	3.6736
2792	3.67351
2794	3.67269
2796	3.67212
2798	3.67189
2800	3.6711
2802	3.67081
2804	3.67081
2806	3.67093
2808	3.67016
2810	3.66935
2812	3.66956
2814	3.6697
2816	3.66856
2818	3.66682
2820	3.66618
2822	3.66613
2824	3.66579
2826	3.66608
2828	3.66631
2830	3.66596
2832	3.66588
2834	3.6664
2836	3.66629
2838	3.66611
2840	3.66471
2842	3.66463
2844	3.66344
2846	3.66225
2848	3.66139
2850	3.66284
2852	3.66193
2854	3.66043
2856	3.6587
2858	3.65809
2860	3.65898
2862	3.6581
2864	3.6566
2866	3.65796
2868	3.65767
2870	3.65823
2872	3.65826
2874	3.65689
2876	3.6575
2878	3.65613
2880	3.65577
2882	3.65515
2884	3.65559
2886	3.65522
2888	3.65503
2890	3.65468
2892	3.65403
2894	3.65367
2896	3.65395
2898	3.65415
2900	3.65476
2902	3.65583
2904	3.65468
2906	3.65352
2908	3.65254
2910	3.65439
2912	3.65418
2914	3.65419
2916	3.65236
2918	3.65151
2920	3.6518
2922	3.6513
2924	3.6511
2926	3.65074
2928	3.64949
2930	3.64978
2932	3.65026
2934	3.64919
2936	3.64783
2938	3.64566
2940	3.64501
2942	3.64572
2944	3.64527
2946	3.64646
2948	3.64755
2950	3.64592
2952	3.6462
2954	3.6452
2956	3.64425
2958	3.64367
2960	3.64285
2962	3.64291
2964	3.64308
2966	3.64319
2968	3.64462
2970	3.64348
2972	3.64194
2974	3.64031
2976	3.64021
2978	3.6407
2980	3.64162
2982	3.64163
2984	3.64242
2986	3.64168
2988	3.64191
2990	3.64063
2992	3.63988
2994	3.64078
2996	3.63946
2998	3.6382
3000	3.63815
3002	3.63792
3004	3.6381
3006	3.63893
3008	3.63689
3010	3.63592
3012	3.6368
3014	3.63712
3016	3.63641
3018	3.63598
3020	3.63591
3022	3.63474
3024	3.63413
3026	3.63441
3028	3.63386
3030	3.63272
3032	3.6316
3034	3.63101
3036	3.63129
3038	3.63145
3040	3.63122
3042	3.63123
3044	3.6312
3046	3.63116
3048	3.63002
3050	3.62923
3052	3.62924
3054	3.62827
3056	3.6273
3058	3.62789
3060	3.62922
3062	3.62886
3064	3.62772
3066	3.62709
3068	3.62722
3070	3.62634
3072	3.62582
3074	3.62589
3076	3.62466
3078	3.62479
3080	3.62433
3082	3.62324
3084	3.62325
3086	3.62332
3088	3.62418
3090	3.62456
3092	3.62393
3094	3.62346
3096	3.62313
3098	3.62156
3100	3.62094
3102	3.6206
3104	3.62145
3106	3.6212
3108	3.61975
3110	3.61932
3112	3.61928
3114	3.61896
3116	3.61796
3118	3.61701
3120	3.617
3122	3.61597
3124	3.61409
3126	3.61302
3128	3.61638
3130	3.62414
3132	3.63639
3134	3.65066
3136	3.66446
3138	3.67629
3140	3.68796
3142	3.69878
3144	3.70906
3146	3.71999
3148	3.72745
3150	3.73362
3152	3.74
3154	3.74612
3156	3.74939
3158	3.74552
3160	3.73479
3162	3.72234
3164	3.70875
3166	3.69667
3168	3.68636
3170	3.67618
3172	3.66658
3174	3.65806
3176	3.65073
3178	3.64412
3180	3.6372
3182	3.63301
3184	3.62948
3186	3.62591
3188	3.62253
3190	3.61973
3192	3.6179
3194	3.61578
3196	3.61243
3198	3.61175
3200	3.61143
3202	3.6111
3204	3.60967
3206	3.6094
3208	3.60841
3210	3.6062
3212	3.60518
3214	3.60541
3216	3.60574
3218	3.60484
3220	3.60376
3222	3.60362
3224	3.60396
3226	3.60407
3228	3.60255
3230	3.60043
3232	3.59932
3234	3.59901
3236	3.59835
3238	3.59851
3240	3.59755
3242	3.59669
3244	3.59529
3246	3.59515
3248	3.59604
3250	3.59533
3252	3.59344
3254	3.59484
3256	3.59596
3258	3.59593
3260	3.59504
3262	3.59399
3264	3.59446
3266	3.59342
3268	3.59298
3270	3.59225
3272	3.59281
3274	3.59215
3276	3.59204
3278	3.59051
3280	3.59019
3282	3.59007
3284	3.58855
3286	3.58811
3288	3.58608
3290	3.58678
3292	3.58789
3294	3.58786
3296	3.58692
3298	3.5866
3300	3.58689
3302	3.58632
3304	3.58605
3306	3.5853
3308	3.58462
3310	3.58446
3312	3.58552
3314	3.58502
3316	3.58409
3318	3.58312
3320	3.58254
3322	3.58145
3324	3.58078
3326	3.57949
3328	3.58055
3330	3.58119
3332	3.58085
3334	3.5804
3336	3.57919
3338	3.57912
3340	3.57933
3342	3.58077
3344	3.57991
3346	3.57935
3348	3.57907
3350	3.579
3352	3.57778
3354	3.57593
3356	3.57478
3358	3.57644
3360	3.57622
3362	3.57496
3364	3.57449
3366	3.57496
3368	3.5751
3370	3.57516
3372	3.57439
3374	3.57312
3376	3.5725
3378	3.57376
3380	3.57422
3382	3.57442
3384	3.57283
3386	3.57294
3388	3.57167
3390	3.57154
3392	3.57103
3394	3.5714
3396	3.57042
3398	3.56919
3400	3.56892
3402	3.56994
3404	3.57027
3406	3.57021
3408	3.56902
3410	3.56801
3412	3.5682
3414	3.56712
3416	3.56783
3418	3.56965
3420	3.569
3422	3.56806
3424	3.567
3426	3.56555
3428	3.56503
3430	3.56521
3432	3.5644
3434	3.56359
3436	3.56344
3438	3.56216
3440	3.56217
3442	3.56131
3444	3.55989
3446	3.55754
3448	3.55902
3450	3.55952
3452	3.55947
3454	3.55896
3456	3.55745
3458	3.55903
3460	3.55978
3462	3.55869
3464	3.55782
3466	3.55826
3468	3.5578
3470	3.55712
3472	3.5556
3474	3.55458
3476	3.55496
3478	3.55531
3480	3.55447
3482	3.55412
3484	3.55388
3486	3.55354
3488	3.55297
3490	3.55246
3492	3.55199
3494	3.55289
3496	3.55186
3498	3.55155
3500	3.55113
3502	3.5514
3504	3.55228
3506	3.55179
3508	3.55104
3510	3.54993
3512	3.5505
3514	3.55033
3516	3.54956
3518	3.54918
3520	3.54835
3522	3.547
3524	3.54708
3526	3.54714
3528	3.54802
3530	3.54777
3532	3.54675
3534	3.54636
3536	3.54631
3538	3.54704
3540	3.54607
3542	3.54441
3544	3.54387
3546	3.54403
3548	3.54226
3550	3.54165
3552	3.5414
3554	3.54158
3556	3.54152
3558	3.54136
3560	3.54076
3562	3.5411
3564	3.54181
3566	3.54051
3568	3.54062
3570	3.53924
3572	3.53872
3574	3.5384
3576	3.53827
3578	3.53775
3580	3.53767
3582	3.53466
3584	3.53384
3586	3.53396
3588	3.53517
3590	3.53485
3592	3.53453
3594	3.53312
3596	3.53351
3598	3.53326
3600	3.53274
3602	3.53343
3604	3.53316
3606	3.53372
3608	3.53302
3610	3.53248
3612	3.53209
3614	3.53145
3616	3.53134
3618	3.53169
3620	3.5311
3622	3.52997
3624	3.52949
3626	3.52905
