time	cp
2020	9.19985
2022	9.19289
2024	9.18699
2026	9.18217
2028	9.17715
2030	9.17225
2032	9.16841
2034	9.16276
2036	9.15765
2038	9.15569
2040	9.15352
2042	9.14997
2044	9.14657
2046	9.14332
2048	9.14101
2050	9.13908
2052	9.13805
2054	9.13703
2056	9.13435
2058	9.13223
2060	9.1316
2062	9.13204
2064	9.13244
2066	9.13054
2068	9.13036
2070	9.12841
2072	9.12655
2074	9.12624
2076	9.12516
2078	9.12514
2080	9.12598
2082	9.12629
2084	9.12496
2086	9.12438
2088	9.12278
2090	9.12132
2092	9.12076
2094	9.11942
2096	9.12001
2098	9.11913
2100	9.11835
2102	9.11709
2104	9.11539
2106	9.11475
2108	9.11406
2110	9.11362
2112	9.11292
2114	9.11388
2116	9.11519
2118	9.11674
2120	9.11588
2122	9.1159
2124	9.11646
2126	9.11515
2128	9.11342
2130	9.11241
2132	9.11211
2134	9.1116
2136	9.11188
2138	9.11155
2140	9.11252
2142	9.11308
2144	9.11278
2146	9.11226
2148	9.1102
2150	9.10902
2152	9.11036
2154	9.11215
2156	9.11238
2158	9.11195
2160	9.11223
2162	9.11131
2164	9.11042
2166	9.11121
2168	9.11073
2170	9.10962
2172	9.10955
2174	9.10935
2176	9.10964
2178	9.1092
2180	9.10968
2182	9.10896
2184	9.10825
2186	9.10876
2188	9.10829
2190	9.10878
2192	9.10951
2194	9.10943
2196	9.10833
2198	9.10958
2200	9.10945
2202	9.10918
2204	9.10948
2206	9.10824
2208	9.10841
2210	9.10854
2212	9.1079
2214	9.10674
2216	9.10616
2218	9.10693
2220	9.10632
2222	9.10546
2224	9.10599
2226	9.10653
2228	9.10609
2230	9.10589
2232	9.10623
2234	9.10716
2236	9.10568
2238	9.10489
2240	9.10535
2242	9.1064
2244	9.10568
2246	9.10447
2248	9.10464
2250	9.1063
2252	9.1054
2254	9.10459
2256	9.10492
2258	9.10526
2260	9.1067
2262	9.10675
2264	9.10711
2266	9.10624
2268	9.10506
2270	9.10356
2272	9.1033
2274	9.10406
2276	9.10457
2278	9.10575
2280	9.1055
2282	9.10548
2284	9.10402
2286	9.1025
2288	9.10245
2290	9.10327
2292	9.105
2294	9.10425
2296	9.10411
2298	9.1041
2300	9.10235
2302	9.10184
2304	9.10329
2306	9.10643
2308	9.10661
2310	9.10516
2312	9.10471
2314	9.10347
2316	9.10348
2318	9.10237
2320	9.10157
2322	9.10333
2324	9.10467
2326	9.10465
2328	9.10376
2330	9.10372
2332	9.10273
2334	9.10393
2336	9.10511
2338	9.10478
2340	9.10531
2342	9.10386
2344	9.10241
2346	9.10311
2348	9.10415
2350	9.10302
2352	9.10276
2354	9.10293
2356	9.10402
2358	9.10313
2360	9.10254
2362	9.1013
2364	9.10061
2366	9.1
2368	9.09907
2370	9.09885
2372	9.09946
2374	9.09897
2376	9.09907
2378	9.09963
2380	9.10043
2382	9.10062
2384	9.10041
2386	9.10043
2388	9.10048
2390	9.10084
2392	9.09947
2394	9.10004
2396	9.10128
2398	9.1014
2400	9.09956
2402	9.09852
2404	9.09918
2406	9.10008
2408	9.10076
2410	9.10022
2412	9.10152
2414	9.10033
2416	9.09802
2418	9.09857
2420	9.10032
2422	9.1006
2424	9.09975
2426	9.10093
2428	9.10123
2430	9.10111
2432	9.10059
2434	9.10141
2436	9.10096
2438	9.10188
2440	9.1004
2442	9.10102
2444	9.10201
2446	9.10151
2448	9.10083
2450	9.10049
2452	9.10261
2454	9.10206
2456	9.10201
2458	9.10163
2460	9.09991
2462	9.09961
2464	9.09933
2466	9.09856
2468	9.0992
2470	9.10011
2472	9.09944
2474	9.09865
2476	9.09739
2478	9.09727
2480	9.09584
2482	9.09609
2484	9.09702
2486	9.09767
2488	9.09773
2490	9.09879
2492	9.09884
2494	9.09902
2496	9.09903
2498	9.09956
2500	9.09943
2502	9.10108
2504	9.10241
2506	9.10242
2508	9.10095
2510	9.09917
2512	9.0996
2514	9.09956
2516	9.0984
2518	9.0972
2520	9.09684
2522	9.09761
2524	9.09753
2526	9.12618
2528	9.26984
2530	9.50506
2532	9.7809
2534	10.06132
2536	10.32649
2538	10.56806
2540	10.78635
2542	10.97981
2544	11.14873
2546	11.29584
2548	11.42655
2550	11.53931
2552	11.63494
2554	11.69344
2556	11.62974
2558	11.46149
2560	11.24593
2562	11.01864
2564	10.79776
2566	10.5941
2568	10.40913
2570	10.2443
2572	10.09824
2574	9.96988
2576	9.85728
2578	9.76074
2580	9.67765
2582	9.60537
2584	9.54434
2586	9.49229
2588	9.44733
2590	9.40946
2592	9.37702
2594	9.34863
2596	9.32491
2598	9.30223
2600	9.28288
2602	9.26807
2604	9.25379
2606	9.23902
2608	9.2266
2610	9.21703
2612	9.20777
2614	9.19894
2616	9.19215
2618	9.18605
2620	9.17941
2622	9.17209
2624	9.1658
2626	9.15949
2628	9.15412
2630	9.14959
2632	9.14473
2634	9.1404
2636	9.13754
2638	9.13556
2640	9.13237
2642	9.12907
2644	9.12608
2646	9.12368
2648	9.12119
2650	9.11922
2652	9.11829
2654	9.11728
2656	9.1172
2658	9.1158
2660	9.11445
2662	9.11297
2664	9.1111
2666	9.10892
2668	9.10589
2670	9.10491
2672	9.10556
2674	9.10453
2676	9.10257
2678	9.10192
2680	9.10206
2682	9.10128
2684	9.09981
2686	9.10059
2688	9.09989
2690	9.09826
2692	9.09716
2694	9.09614
2696	9.09721
2698	9.09764
2700	9.09661
2702	9.09524
2704	9.09389
2706	9.09375
2708	9.09404
2710	9.09456
2712	9.09527
2714	9.09594
2716	9.09349
2718	9.09241
2720	9.09244
2722	9.09185
2724	9.08976
2726	9.09058
2728	9.09128
2730	9.09098
2732	9.09065
2734	9.09252
2736	9.09238
2738	9.09046
2740	9.08995
2742	9.08966
2744	9.08965
2746	9.09051
2748	9.09103
2750	9.09114
2752	9.09029
2754	9.09176
2756	9.09246
2758	9.09211
2760	9.09204
2762	9.09134
2764	9.09068
2766	9.08965
2768	9.09003
2770	9.08884
2772	9.08867
2774	9.08921
2776	9.08861
2778	9.08999
2780	9.09165
2782	9.09158
2784	9.09236
2786	9.09106
2788	9.08979
2790	9.09014
2792	9.09076
2794	9.09068
2796	9.08925
2798	9.08982
2800	9.08921
2802	9.08891
2804	9.08767
2806	9.08742
2808	9.08798
2810	9.08853
2812	9.08945
2814	9.09039
2816	9.09188
2818	9.09215
2820	9.09228
2822	9.09225
2824	9.09126
2826	9.09115
2828	9.09031
2830	9.08875
2832	9.08861
2834	9.08945
2836	9.09117
2838	9.0911
2840	9.09042
2842	9.09037
2844	9.08961
2846	9.09006
2848	9.09099
2850	9.09002
2852	9.08907
2854	9.08978
2856	9.09129
2858	9.09182
2860	9.08991
2862	9.09002
2864	9.0895
2866	9.08942
2868	9.0895
2870	9.09108
2872	9.09106
2874	9.09061
2876	9.0894
2878	9.0883
2880	9.08687
2882	9.08689
2884	9.08852
2886	9.08745
2888	9.08543
2890	9.08466
2892	9.08552
2894	9.08733
2896	9.089
2898	9.08858
2900	9.08799
2902	9.08744
2904	9.08705
2906	9.08768
2908	9.08991
2910	9.09072
2912	9.08903
2914	9.08896
2916	9.08967
2918	9.08871
2920	9.08561
2922	9.08504
2924	9.08592
2926	9.08647
2928	9.08755
2930	9.08802
2932	9.08786
2934	9.0879
2936	9.0879
2938	9.08631
2940	9.08602
2942	9.08627
2944	9.08522
2946	9.08469
2948	9.08462
2950	9.08525
2952	9.08574
2954	9.08723
2956	9.08877
2958	9.08878
2960	9.08794
2962	9.087
2964	9.0858
2966	9.08677
2968	9.08794
2970	9.08546
2972	9.08592
2974	9.08664
2976	9.08622
2978	9.08525
2980	9.08599
2982	9.0856
2984	9.08463
2986	9.0851
2988	9.08554
2990	9.08658
2992	9.08637
2994	9.08565
2996	9.08556
2998	9.08497
3000	9.08459
3002	9.08338
3004	9.08282
3006	9.08322
3008	9.0838
3010	9.08446
3012	9.08452
3014	9.0851
3016	9.08452
3018	9.08491
3020	9.08502
3022	9.08397
3024	9.08372
3026	9.08465
3028	9.08522
3030	9.08483
3032	9.08475
3034	9.08494
3036	9.08558
3038	9.08492
3040	9.08381
3042	9.08404
3044	9.08401
3046	9.08531
3048	9.0865
3050	9.0856
3052	9.08476
3054	9.08517
3056	9.08504
3058	9.085
3060	9.08508
3062	9.08371
3064	9.08252
3066	9.08228
3068	9.08188
3070	9.08278
3072	9.08128
3074	9.08062
3076	9.07928
3078	9.07845
3080	9.07981
3082	9.08264
3084	9.08387
3086	9.08351
3088	9.0826
3090	9.08373
3092	9.08397
3094	9.08313
3096	9.08321
3098	9.0838
3100	9.08333
3102	9.08264
3104	9.08126
3106	9.08095
3108	9.08109
3110	9.08091
3112	9.08046
3114	9.08109
3116	9.08118
3118	9.08194
3120	9.08293
3122	9.08355
3124	9.08181
3126	9.10231
3128	9.22746
3130	9.45463
3132	9.72561
3134	10.00151
3136	10.26698
3138	10.51295
3140	10.73561
3142	10.93289
3144	11.10501
3146	11.25605
3148	11.38614
3150	11.49936
3152	11.59815
3154	11.66565
3156	11.61779
3158	11.45681
3160	11.24373
3162	11.01892
3164	10.79833
3166	10.59256
3168	10.40728
3170	10.24096
3172	10.09384
3174	9.963
3176	9.85124
3178	9.75309
3180	9.66828
3182	9.59697
3184	9.53476
3186	9.48083
3188	9.43295
3190	9.39206
3192	9.35768
3194	9.33039
3196	9.30537
3198	9.28411
3200	9.26453
3202	9.25006
3204	9.23607
3206	9.2221
3208	9.21168
3210	9.2004
3212	9.19115
3214	9.18406
3216	9.17454
3218	9.16624
3220	9.15926
3222	9.15299
3224	9.14702
3226	9.14257
3228	9.13628
3230	9.13232
3232	9.1283
3234	9.12477
3236	9.12198
3238	9.11746
3240	9.11392
3242	9.11179
3244	9.10983
3246	9.1079
3248	9.10676
3250	9.10487
3252	9.10183
3254	9.10035
3256	9.09877
3258	9.09755
3260	9.09595
3262	9.09372
3264	9.09163
3266	9.09173
3268	9.09145
3270	9.08973
3272	9.08878
3274	9.0882
3276	9.0862
3278	9.08524
3280	9.08423
3282	9.08234
3284	9.08287
3286	9.08184
3288	9.08156
3290	9.08157
3292	9.08069
3294	9.08029
3296	9.08082
3298	9.08098
3300	9.07981
3302	9.08031
3304	9.08048
3306	9.08036
3308	9.07938
3310	9.07811
3312	9.07728
3314	9.07754
3316	9.07758
3318	9.0771
3320	9.07751
3322	9.07757
3324	9.07679
3326	9.07609
3328	9.07494
3330	9.07549
3332	9.0756
3334	9.07493
3336	9.07537
3338	9.07635
3340	9.07482
3342	9.07213
3344	9.07272
3346	9.07241
3348	9.07286
3350	9.07244
3352	9.07061
3354	9.07118
3356	9.07176
3358	9.07089
3360	9.07143
3362	9.07103
3364	9.07256
3366	9.07292
3368	9.07219
3370	9.07204
3372	9.07199
3374	9.07261
3376	9.07289
3378	9.07267
3380	9.0728
3382	9.0734
3384	9.0733
3386	9.07311
3388	9.07343
3390	9.07164
3392	9.07084
3394	9.07162
3396	9.07062
3398	9.07065
3400	9.07121
3402	9.07037
3404	9.06963
3406	9.07005
3408	9.06944
3410	9.06724
3412	9.06717
3414	9.06772
3416	9.06666
3418	9.06558
3420	9.06698
3422	9.06745
3424	9.068
3426	9.06925
3428	9.06854
3430	9.06953
3432	9.06886
3434	9.0676
3436	9.06699
3438	9.06816
3440	9.07034
3442	9.07046
3444	9.06802
3446	9.06711
3448	9.06806
3450	9.06698
3452	9.06581
3454	9.06519
3456	9.0658
3458	9.06683
3460	9.06801
3462	9.06838
3464	9.06875
3466	9.06925
3468	9.06816
3470	9.06779
3472	9.06751
3474	9.06796
3476	9.06916
3478	9.06925
3480	9.06938
3482	9.06871
3484	9.06842
3486	9.06648
3488	9.0651
3490	9.06502
3492	9.06466
3494	9.06556
3496	9.0655
3498	9.06729
3500	9.06741
3502	9.06732
3504	9.0663
3506	9.06499
3508	9.06601
3510	9.0668
3512	9.06607
3514	9.06626
3516	9.06657
3518	9.06619
3520	9.06595
3522	9.06478
3524	9.06303
3526	9.06433
3528	9.06499
3530	9.06613
3532	9.06601
3534	9.0652
3536	9.06481
3538	9.06498
3540	9.06665
3542	9.06761
3544	9.06649
3546	9.0669
3548	9.06704
3550	9.06543
3552	9.06474
3554	9.06451
3556	9.06476
3558	9.06618
3560	9.06622
3562	9.06547
3564	9.06322
3566	9.06462
3568	9.0657
3570	9.06579
3572	9.06472
3574	9.06434
3576	9.06469
3578	9.06409
3580	9.06349
3582	9.0631
3584	9.06191
3586	9.06216
3588	9.06195
3590	9.06141
3592	9.06151
3594	9.06137
3596	9.06315
3598	9.06322
3600	9.06306
3602	9.06262
3604	9.06241
3606	9.06334
3608	9.06374
3610	9.06331
3612	9.06241
3614	9.0612
3616	9.06176
3618	9.06259
3620	9.0615
3622	9.06023
3624	9.05931
3626	9.06085
