time	cp
1054	-2.20289E-4
1056	-1.95435E-4
1058	2.52418E-4
1060	-5.55729E-4
1062	-5.85875E-4
1064	-6.59022E-4
1066	-4.33168E-4
1068	-6.70315E-4
1070	-7.82462E-4
1072	-0.00109
1074	-2.99755E-4
1076	3.83099E-4
1078	-0.00103
1080	-8.87195E-4
1082	-2.51341E-4
1084	6.16512E-4
1086	4.98366E-4
1088	2.57219E-4
1090	6.72072E-4
1092	4.74926E-4
1094	2.72779E-4
1096	9.35633E-4
1098	0.00125
1100	0.00138
1102	0.00135
1104	0.00211
1106	0.00235
1108	0.00171
1110	0.00191
1112	0.00237
1114	0.00324
1116	0.0029
1118	0.00294
1120	0.00214
1122	0.00169
1124	0.00138
1126	2.06188E-5
1128	3.60655E-4
1130	1.58691E-4
1132	0.00201
1134	0.00312
1136	0.00277
1138	0.00202
1140	0.00151
1142	0.00198
1144	0.00117
1146	7.79784E-5
1148	9.55014E-4
1150	4.7905E-4
1152	0.0012
1154	0.00158
1156	0.00178
1158	5.83194E-4
1160	-1.2577E-4
1162	-2.66734E-4
1164	6.41302E-4
1166	5.52338E-4
1168	-2.19626E-4
1170	6.0241E-4
1172	1.26446E-4
1174	0.00118
1176	3.82518E-4
1178	-5.63446E-4
1180	-9.2441E-4
1182	5.53626E-4
1184	4.74662E-4
1186	-2.93023E-5
1188	-4.95007E-4
1190	5.73392E-5
1192	3.87686E-4
1194	1.78032E-4
1196	8.02379E-4
1198	0.00186
1200	0.00142
1202	1.8419E-5
1204	-0.00152
1206	-0.0015
1208	-0.00133
1210	-7.76194E-4
1212	-2.41848E-4
1214	2.40499E-4
1216	1.54845E-4
1218	5.49192E-4
1220	8.33539E-4
1222	1.87885E-4
1224	3.29232E-4
1226	-7.64213E-5
1228	-6.45075E-4
1230	2.77272E-4
1232	8.39619E-4
1234	5.54965E-4
1236	0.00121
1238	0.00154
1240	7.89005E-4
1242	0.00125
1244	9.98698E-4
1246	0.0018
1248	0.00163
1250	9.74738E-4
1252	0.00136
1254	-4.97568E-4
1256	-0.00118
1258	-0.00157
1260	-1.90792E-4
1262	5.97923E-4
1264	-2.43362E-4
1266	6.83527E-5
1268	0.00113
1270	0.00168
1272	3.63497E-4
1274	-0.00103
1276	-0.00171
1278	-0.0012
1280	-3.06643E-4
1282	6.67072E-4
1284	4.95787E-4
1286	9.51502E-4
1288	8.39216E-4
1290	7.56931E-4
1292	-5.09354E-4
1294	-6.79639E-4
1296	3.96076E-4
1298	0.00123
1300	0.00235
1302	0.00211
1304	0.0014
1306	9.6365E-4
1308	7.04365E-4
1310	1.5008E-4
1312	4.51795E-4
1314	3.8551E-4
1316	3.43225E-4
1318	9.9894E-4
1320	4.66546E-5
1322	-0.00205
1324	-2.77916E-4
1326	0.03375
1328	0.1205
1330	0.23918
1332	0.36809
1334	0.49571
1336	0.61534
1338	0.72455
1340	0.82438
1342	0.91233
1344	0.98873
1346	1.05613
1348	1.11442
1350	1.1643
1352	1.20802
1354	1.22001
1356	1.17284
1358	1.08618
1360	0.98443
1362	0.88035
1364	0.78053
1366	0.68745
1368	0.60215
1370	0.52571
1372	0.45891
1374	0.40022
1376	0.34868
1378	0.30474
1380	0.2669
1382	0.23563
1384	0.20865
1386	0.18496
1388	0.16394
1390	0.1461
1392	0.13164
1394	0.11927
1396	0.10797
1398	0.09731
1400	0.08921
1402	0.08228
1404	0.0763
1406	0.07074
1408	0.06529
1410	0.06036
1412	0.05562
1414	0.05062
1416	0.0466
1418	0.04294
1420	0.0391
1422	0.03614
1424	0.03347
1426	0.03133
1428	0.02915
1430	0.02754
1432	0.02486
1434	0.02196
1436	0.02053
1438	0.02009
1440	0.01848
1442	0.01572
1444	0.01442
1446	0.0132
1448	0.01332
1450	0.01241
1452	0.011
1454	0.00981
1456	0.00873
1458	0.0081
1460	0.00724
1462	0.00633
1464	0.00604
1466	0.00491
1468	0.00556
1470	0.00573
1472	0.00539
1474	0.00552
1476	0.00476
1478	0.00369
1480	0.0029
1482	0.00248
1484	0.00237
1486	0.00223
1488	0.00226
1490	0.00136
1492	8.91143E-4
1494	7.19971E-4
1496	0.0011
1498	0.00205
1500	0.00288
1502	0.00146
1504	9.26111E-4
1506	0.00107
1508	9.75767E-4
1510	7.45595E-4
1512	4.45423E-4
1514	-5.17748E-4
1516	-2.9792E-4
1518	-3.33092E-4
1520	-7.02642E-5
1522	-9.64361E-5
1524	-1.61608E-4
1526	-1.3378E-4
1528	-4.49952E-4
1530	-9.66124E-4
1532	-8.61296E-4
1534	-2.83468E-4
1536	2.8036E-4
1538	6.32188E-4
1540	-1.34983E-4
1542	-5.28155E-4
1544	-9.52327E-4
1546	-0.00109
1548	-0.00103
1550	-0.0015
1552	-0.00196
1554	-0.00108
1556	-7.09359E-4
1558	-0.00161
1560	-0.00142
1562	-0.00103
1564	-9.63047E-4
1566	-0.00159
1568	-0.00168
1570	-0.00106
1572	-0.00146
1574	-0.00109
1576	-0.00164
1578	-0.00184
1580	-0.00199
1582	-0.00255
1584	-0.00204
1586	-0.00208
1588	-0.00143
1590	-0.001
1592	-7.19453E-4
1594	-0.00134
1596	-0.00195
1598	-0.00165
1600	-0.00134
1602	-0.00176
1604	-0.00161
1606	-0.00192
1608	-0.00117
1610	-1.47126E-4
1612	-9.92519E-4
1614	-7.40912E-4
1616	-0.00189
1618	-0.00182
1620	-9.7509E-4
1622	-1.96483E-4
1624	3.86125E-4
1626	-1.20268E-4
1628	-2.58661E-4
1630	3.79466E-5
1632	-1.63446E-4
1634	-5.52839E-4
1636	-6.64231E-4
1638	2.55376E-4
1640	6.93983E-4
1642	-7.54096E-5
1644	-0.00121
1646	-0.00166
1648	-0.00137
1650	-0.00114
1652	-0.00178
1654	-9.41766E-4
1656	-0.00112
1658	-8.11551E-4
1660	-0.00114
1662	-0.00138
1664	-0.00103
1666	-9.74122E-4
1668	-2.52515E-4
1670	-9.32907E-4
1672	-8.903E-4
1674	0.00128
1676	7.54434E-4
1678	8.6556E-4
1680	0.00132
1682	0.00215
1684	0.0016
1686	6.66067E-4
1688	2.27193E-4
1690	-6.9368E-4
1692	7.34462E-5
1694	-2.02427E-4
1696	-4.67301E-4
1698	1.16826E-4
1700	-5.78048E-4
1702	-6.82921E-4
1704	-1.58794E-4
1706	4.28332E-4
1708	7.04587E-5
1710	-4.32415E-4
1712	-3.22882E-5
1714	-9.07162E-4
1716	-0.00183
1718	-0.0025
1720	-0.00159
1722	-0.00121
1724	-7.92529E-4
1726	-0.0018
1728	-0.00258
1730	-0.00301
1732	-0.0023
1734	-0.00154
1736	-0.0012
1738	-2.10643E-4
1740	6.68484E-4
1742	-2.7539E-4
1744	4.26174E-4
1746	0.00169
1748	7.34675E-4
1750	-0.00115
1752	-3.58244E-5
1754	-3.70741E-5
1756	-0.00137
1758	-0.0016
1760	-2.8823E-5
1762	4.69274E-5
1764	3.24678E-4
1766	-9.32572E-4
1768	-4.37821E-4
1770	-3.24071E-4
1772	3.65679E-4
1774	8.0043E-4
1776	4.0518E-4
1778	-9.5207E-4
1780	-6.47319E-4
1782	3.73431E-4
1784	-2.65819E-4
1786	-3.79068E-4
1788	-7.05318E-4
1790	-0.00201
1792	-0.00233
1794	-8.24067E-4
1796	-2.08316E-4
1798	-1.61566E-4
1800	9.11844E-5
1802	7.35935E-4
1804	0.0011
1806	0.00154
1808	0.00176
1810	6.40936E-4
1812	-4.48313E-4
1814	-4.34544E-4
1816	-3.40735E-4
1818	3.40073E-4
1820	5.46881E-4
1822	-3.0831E-4
1824	-8.41502E-4
1826	-4.76934E-5
1828	1.48115E-4
1830	-9.20077E-4
1832	-7.71268E-4
1834	-3.4646E-4
1836	-8.74652E-4
1838	-6.42843E-4
1840	1.99965E-4
1842	-8.72265E-5
1844	9.55819E-5
1846	-8.2361E-4
1848	-0.00193
1850	-0.00199
1852	-0.00191
1854	-7.17376E-4
1856	-0.00117
1858	-0.00102
1860	-6.74951E-4
1862	-8.91428E-5
1864	-1.43334E-4
1866	0.00111
1868	0.00188
1870	8.09091E-4
1872	-3.77101E-4
1874	-5.50293E-4
1876	-1.31484E-4
1878	-2.26759E-5
1880	7.06132E-4
1882	2.31941E-4
1884	-3.66151E-4
1886	-5.78144E-4
1888	-2.26136E-4
1890	-3.82128E-4
1892	2.94879E-4
1894	-3.00113E-4
1896	3.03895E-4
1898	1.54902E-4
1900	-7.6409E-4
1902	-4.12083E-4
1904	-7.95075E-4
1906	-0.00137
1908	-0.00154
1910	-9.57052E-4
1912	-1.27045E-4
1914	0.00118
1916	0.00154
1918	0.00197
1920	0.00126
1922	4.50993E-4
1924	0.00163
1926	0.02772
1928	0.10791
1930	0.21932
1932	0.34559
1934	0.47103
1936	0.59008
1938	0.69866
1940	0.79654
1942	0.88456
1944	0.96154
1946	1.02903
1948	1.08634
1950	1.13569
1952	1.1789
1954	1.19805
1956	1.16051
1958	1.08164
1960	0.98308
1962	0.87944
1964	0.78037
1966	0.68803
1968	0.60256
1970	0.52683
1972	0.46129
1974	0.40358
1976	0.35136
1978	0.30601
1980	0.26855
1982	0.23598
1984	0.20862
1986	0.18488
1988	0.16486
1990	0.14681
1992	0.13168
1994	0.11795
1996	0.10632
1998	0.09735
2000	0.0879
2002	0.07846
2004	0.07208
2006	0.06712
2008	0.06124
2010	0.05628
2012	0.05089
2014	0.04701
2016	0.04411
2018	0.04068
2020	0.03766
2022	0.03347
2024	0.03048
2026	0.02914
2028	0.02733
2030	0.02513
2032	0.02289
2034	0.02169
2036	0.01921
2038	0.01781
2040	0.01754
2042	0.01698
2044	0.01514
2046	0.01457
2048	0.0131
2050	0.01158
2052	0.01088
2054	0.00991
2056	0.0092
2058	0.00733
2060	0.00592
2062	0.005
2064	0.00578
2066	0.00589
2068	0.00613
2070	0.00641
2072	0.00574
2074	0.00501
2076	0.00466
2078	0.0043
2080	0.00348
2082	0.00376
2084	0.00364
2086	0.0035
2088	0.00188
2090	9.74164E-4
2092	9.69165E-4
2094	6.99167E-4
2096	8.98169E-4
2098	6.78171E-4
2100	0.00199
2102	0.00282
2104	0.00211
2106	0.00256
2108	0.00201
2110	0.0021
2112	0.00306
2114	0.0033
2116	0.00249
2118	0.00197
2120	0.00207
2122	0.00148
2124	7.59193E-4
2126	0.0011
2128	0.00177
2130	0.00105
2132	0.00154
2134	3.72202E-4
2136	-1.32796E-4
2138	3.08206E-4
2140	6.44207E-4
2142	5.41209E-4
2144	9.35211E-4
2146	9.77213E-4
2148	0.00149
2150	8.20216E-4
2152	3.76218E-4
2154	0.00199
2156	0.0018
2158	5.92223E-4
2160	-3.29775E-4
2162	0.00126
2164	0.00156
2166	3.9223E-4
2168	3.75232E-4
2170	-2.07662E-5
2172	4.26236E-4
2174	5.45237E-4
2176	-9.0761E-5
2178	-3.09759E-4
2180	-5.57757E-4
2182	-5.72756E-4
2184	-8.61754E-4
2186	-2.17522E-5
2188	1.5325E-4
2190	8.41251E-4
2192	5.70253E-4
2194	8.87255E-4
2196	7.06257E-4
2198	-3.13742E-4
2200	-1.7874E-4
2202	7.43262E-4
2204	4.75264E-4
2206	8.84265E-4
2208	-6.65733E-4
2210	-1.98731E-4
2212	-3.32729E-4
2214	-9.39728E-4
2216	-1.37259E-5
2218	-1.04724E-4
2220	2.32776E-5
2222	4.63279E-4
2224	2.39281E-4
2226	-5.46717E-4
2228	6.85285E-4
2230	0.00132
2232	8.72881E-5
2234	1.5929E-4
2236	2.9162E-7
2238	-6.87066E-5
2240	-5.37705E-4
2242	-1.38703E-4
2244	-5.51701E-4
2246	-4.487E-4
2248	1.71302E-4
2250	-2.83696E-4
2252	0.00118
2254	6.51307E-4
2256	-7.68691E-4
2258	-5.25689E-4
2260	1.04313E-4
2262	0.00114
2264	5.35316E-4
2266	5.63179E-5
2268	-0.00103
2270	-0.001
2272	-0.00116
2274	-0.00112
2276	1.82327E-4
2278	8.40328E-4
2280	9.2933E-4
2282	4.26332E-4
2284	7.43337E-5
2286	-2.02665E-4
2288	1.13337E-4
2290	1.32339E-4
2292	3.94341E-4
2294	-0.00125
2296	-0.00194
2298	-0.00202
2300	-0.00197
2302	-0.00187
2304	-8.91179E-4
2306	2.12136E-4
2308	0.00105
2310	4.7766E-5
2312	7.0081E-5
2314	3.00396E-4
2316	1.72711E-4
2318	3.27026E-4
2320	8.79341E-4
2322	3.78656E-4
2324	0.001
2326	8.50286E-4
2328	8.94601E-4
2330	0.0013
2332	5.27231E-4
2334	0.0014
2336	0.00141
2338	0.00127
2340	0.0017
2342	0.0015
2344	0.00165
2346	6.16436E-4
2348	-0.00152
2350	-0.0018
2352	-1.4562E-4
2354	-3.76305E-4
2356	-0.00122
2358	-0.00138
2360	-7.4836E-4
2362	4.20955E-4
2364	-5.77297E-5
2366	-4.35415E-4
2368	-8.251E-4
2370	-9.36785E-4
2372	-4.2942E-4
2374	-4.0153E-4
2376	-0.00202
2378	-0.00175
2380	-0.00202
2382	-0.00236
2384	-0.00249
2386	-0.00187
2388	-9.95299E-4
2390	2.18591E-4
2392	2.82481E-4
2394	1.66371E-4
2396	8.58261E-4
2398	2.81151E-4
2400	-0.0013
2402	-0.00145
2404	-4.86179E-4
2406	-6.38289E-4
2408	3.12601E-4
2410	3.84491E-4
2412	9.37381E-4
2414	0.00168
2416	1.56161E-4
2418	-1.16949E-4
2420	-5.45059E-4
2422	-3.60169E-4
2424	9.47215E-5
2426	-9.55388E-4
2428	-0.00108
2430	-3.70608E-4
2432	-2.73718E-4
2434	-3.43828E-4
2436	-1.49938E-4
2438	-9.42048E-4
2440	-5.34158E-4
2442	-4.70079E-4
2444	-0.00128
2446	-0.00158
2448	-7.26327E-4
2450	-3.95409E-4
2452	-7.74921E-5
2454	-2.62575E-4
2456	5.53425E-5
2458	-3.07402E-5
2460	-6.98229E-5
2462	-1.23906E-4
2464	4.51012E-4
2466	3.69929E-4
2468	6.15846E-4
2470	-4.90236E-4
2472	-0.00114
2474	-9.47402E-4
2476	-0.00176
2478	-0.00203
2480	-0.00126
2482	-0.00106
2484	-0.00192
2486	-0.00204
2488	-0.00135
2490	-8.00631E-5
2492	9.28542E-5
2494	-2.80228E-4
2496	-6.99311E-4
2498	-7.39394E-4
2500	-0.00159
2502	-0.00194
2504	-7.81642E-4
2506	-2.58725E-4
2508	9.12193E-4
2510	8.2911E-4
2512	-1.90772E-4
2514	1.86346E-4
2516	-4.99536E-4
2518	-6.49418E-4
2520	-7.073E-4
2522	6.88178E-5
2524	7.86936E-4
2526	0.01888
2528	0.09079
2530	0.1977
2532	0.32059
2534	0.44425
2536	0.56106
2538	0.67122
2540	0.7692
2542	0.85689
2544	0.93386
2546	1.00179
2548	1.05727
2550	1.10653
2552	1.15137
2554	1.17562
2556	1.14667
2558	1.07363
2560	0.9781
2562	0.87714
2564	0.77884
2566	0.68727
2568	0.6033
2570	0.52827
2572	0.46169
2574	0.40227
2576	0.35175
2578	0.30761
2580	0.26985
2582	0.2382
2584	0.21085
2586	0.18676
2588	0.1643
2590	0.14631
2592	0.1319
2594	0.1192
2596	0.10796
2598	0.09693
2600	0.08827
2602	0.07967
2604	0.07211
2606	0.06638
2608	0.06018
2610	0.05638
2612	0.05239
2614	0.04845
2616	0.04548
2618	0.04327
2620	0.04026
2622	0.03646
2624	0.0333
2626	0.03006
2628	0.02728
2630	0.02482
2632	0.02305
2634	0.02099
2636	0.01858
2638	0.01743
2640	0.01651
2642	0.01477
2644	0.01442
2646	0.01245
2648	0.01237
2650	0.01218
2652	0.01056
2654	0.01019
2656	0.00913
2658	0.00817
2660	0.00783
2662	0.0068
2664	0.00595
2666	0.00666
2668	0.00675
2670	0.0056
2672	0.0043
2674	0.00393
2676	0.00315
2678	0.0024
2680	0.00249
2682	0.0025
2684	0.0038
2686	0.00348
2688	0.00336
2690	0.00311
2692	0.00235
2694	0.00191
2696	0.00209
2698	0.00211
2700	0.00221
2702	0.00212
2704	0.00155
2706	0.00212
2708	0.00268
2710	0.00252
2712	0.00263
2714	0.00242
2716	0.00226
2718	0.00231
2720	0.00222
2722	0.00114
2724	8.48333E-4
2726	0.00163
2728	0.00172
2730	1.37124E-5
2732	-7.70161E-4
2734	-0.00133
2736	-0.00116
2738	-0.00124
2740	-0.00173
2742	-0.00242
2744	-0.00236
2746	-0.00197
2748	-0.00127
2750	-2.72022E-4
2752	-3.10895E-4
2754	-0.0013
2756	-0.0017
2758	-8.68516E-4
2760	-4.13389E-4
2762	-3.36263E-4
2764	7.93864E-4
2766	8.8999E-4
2768	-5.81883E-4
2770	-0.00152
2772	-0.00257
2774	-0.00175
2776	-0.00131
2778	-0.00193
2780	-3.68124E-4
2782	6.07003E-4
2784	9.8713E-4
2786	0.00163
2788	5.67383E-4
2790	3.09509E-4
2792	0.00127
2794	0.00143
2796	0.00131
2798	3.88015E-4
2800	2.05142E-4
2802	5.89269E-4
2804	4.62395E-4
2806	0.00124
2808	-4.05352E-4
2810	-7.28225E-4
2812	-0.00206
2814	-0.00103
2816	-5.21846E-4
2818	-2.5719E-5
2820	3.91408E-4
2822	-2.68466E-4
2824	4.64661E-4
2826	5.21787E-4
2828	0.00189
2830	0.00151
2832	7.88167E-4
2834	-6.25706E-4
2836	-0.00128
2838	-0.00134
2840	-0.00106
2842	1.458E-4
2844	2.09926E-4
2846	0.00102
2848	4.51794E-5
2850	6.95306E-4
2852	5.23433E-4
2854	8.06559E-4
2856	7.06686E-4
2858	6.58812E-4
2860	1.42303E-4
2862	-4.06934E-4
2864	-8.1517E-4
2866	-0.00143
2868	-0.00115
2870	-7.5988E-4
2872	-9.90116E-4
2874	5.55647E-4
2876	0.00125
2878	9.07174E-4
2880	1.88938E-4
2882	-5.42299E-4
2884	-1.36535E-4
2886	0.00113
2888	0.002
2890	0.00218
2892	0.00214
2894	0.00193
2896	5.69046E-4
2898	5.75809E-4
2900	0.00108
2902	6.29336E-4
2904	0.00153
2906	1.77863E-4
2908	-7.57373E-4
2910	-0.00181
2912	-0.00223
2914	-0.00166
2916	-0.00272
2918	-0.00253
2920	-0.00162
2922	-0.00227
2924	-0.00282
2926	-0.00258
2928	-0.00175
2930	-3.18853E-4
2932	7.81032E-4
2934	1.43917E-4
2936	3.65802E-4
2938	-8.69312E-4
2940	-0.0012
2942	-0.00152
2944	-0.00194
2946	-9.83771E-4
2948	-9.96886E-4
2950	-0.00159
2952	-0.00245
2954	-0.00219
2956	-0.00178
2958	-0.00146
2960	-0.00153
2962	-0.00254
2964	-0.0022
2966	-0.00174
2968	-0.00138
2970	-7.70148E-4
2972	-0.00198
2974	-0.00118
2976	-9.01493E-4
2978	-2.10607E-4
2980	-6.87722E-4
2982	-0.00142
2984	-7.05952E-4
2986	-7.70066E-4
2988	-9.11181E-4
