time	cp
544	0.14181
546	0.14955
548	0.14827
550	0.13954
552	0.12732
554	0.11497
556	0.1035
558	0.09065
560	0.0808
562	0.07238
564	0.06394
566	0.05688
568	0.04915
570	0.0433
572	0.03904
574	0.03564
576	0.0312
578	0.02749
580	0.02462
582	0.02195
584	0.02013
586	0.01864
588	0.01825
590	0.01731
592	0.0149
594	0.01498
596	0.01339
598	0.01203
600	0.01153
602	0.01097
604	0.01081
606	0.01
608	0.00966
610	0.00888
612	0.0075
614	0.0079
616	0.00721
618	0.00598
620	0.00585
622	0.0046
624	0.00416
626	0.00417
628	0.0039
630	0.00377
632	0.00345
634	0.00222
636	0.00135
638	0.00103
640	0.00134
642	0.00252
644	0.00277
646	0.00241
648	0.00202
650	0.00253
652	0.00356
654	0.00345
656	0.00271
658	0.00322
660	0.00506
662	0.0038
664	0.0027
666	0.00343
668	0.00378
670	0.00363
672	0.00366
674	0.00249
676	0.00156
678	0.00251
680	0.00515
682	0.00506
684	0.00371
686	0.00379
688	0.00273
690	9.90425E-4
692	0.00129
694	0.00179
696	0.00253
698	0.00338
700	0.00452
702	0.00483
704	0.00378
706	0.00295
708	0.0034
710	0.0025
712	0.00143
714	0.00112
716	9.26475E-4
718	3.06325E-4
720	9.7228E-4
722	0.00243
724	0.00356
726	0.00358
728	8.1298E-4
730	-9.64095E-4
732	-9.2317E-4
734	-5.39245E-4
736	6.8868E-4
738	0.00121
740	0.00117
742	8.87455E-4
744	8.9238E-4
746	-8.32695E-4
748	-0.00141
750	-0.00123
752	-0.00153
754	-0.00117
756	2.6093E-4
758	0.00135
760	0.00247
762	0.00128
764	2.1763E-4
766	9.43555E-4
768	9.73717E-4
770	-6.41436E-4
772	-1.35892E-5
774	-7.42255E-7
776	-2.35895E-4
778	0.00107
780	0.00171
782	0.00178
784	0.00154
786	0.00223
788	0.00257
790	0.00244
792	0.0012
794	2.78727E-4
796	9.75574E-4
798	0.00156
800	0.00113
802	-3.26885E-4
804	-2.00385E-5
806	6.25808E-4
808	6.98655E-4
810	0.0017
812	0.00191
814	8.45196E-4
816	-7.76362E-6
818	-0.00105
820	-8.70773E-4
822	-8.58278E-4
824	5.14217E-4
826	7.27712E-4
828	1.56207E-4
830	-4.29783E-6
832	6.51197E-4
834	9.62692E-4
836	5.33188E-4
838	0.00141
840	5.11178E-4
842	-1.25327E-4
844	-3.53832E-4
846	-6.74337E-4
848	-6.51842E-4
850	1.09653E-4
852	6.27148E-4
854	0.00197
856	0.00274
858	0.00256
860	0.0021
862	0.00196
864	0.00146
866	4.10376E-4
868	7.22302E-4
870	5.46228E-4
872	5.35154E-4
874	3.4708E-4
876	-8.67995E-4
878	-0.00123
880	-0.00117
882	9.1783E-5
884	3.82709E-4
886	7.76635E-4
888	3.35561E-4
890	0.00129
892	5.11412E-4
894	-8.66173E-6
896	9.62264E-4
898	7.5119E-4
900	2.21159E-5
902	-1.50958E-4
904	3.23968E-4
906	5.49894E-4
908	6.52819E-4
910	6.08745E-4
912	-6.54741E-5
914	4.99676E-4
916	7.81825E-4
918	8.88975E-4
920	0.00129
922	0.00111
924	0.00123
926	-9.04255E-5
928	0.00587
930	0.02001
932	0.03936
934	0.05952
936	0.077
938	0.0947
940	0.11116
942	0.12507
944	0.13743
946	0.14514
948	0.14446
950	0.13749
952	0.12688
954	0.11469
956	0.10287
958	0.09075
960	0.0791
962	0.06991
964	0.06247
966	0.05652
968	0.05101
970	0.04544
972	0.04123
974	0.03672
976	0.03255
978	0.02887
980	0.02507
982	0.02208
984	0.02077
986	0.01934
988	0.01845
990	0.01588
992	0.0142
994	0.01307
996	0.01272
998	0.01235
1000	0.01124
1002	0.0108
1004	0.01177
1006	0.01086
1008	0.01028
1010	0.00972
1012	0.00789
1014	0.008
1016	0.00783
1018	0.00647
1020	0.00486
1022	0.00363
1024	0.00321
1026	0.0018
1028	0.0016
1030	0.00224
1032	0.0032
1034	0.00293
1036	0.00271
1038	0.00371
1040	0.00369
1042	0.00258
1044	0.00336
1046	0.00345
1048	0.00175
1050	0.00284
1052	0.00355
1054	0.00426
1056	0.00429
1058	0.00295
1060	0.00124
1062	3.32898E-4
1064	-3.82606E-4
1066	-8.8511E-4
1068	-2.36137E-5
1070	7.23882E-4
1072	4.62379E-4
1074	6.59875E-4
1076	0.00154
1078	0.0015
1080	6.69363E-4
1082	0.00146
1084	0.00208
1086	0.00247
1088	0.00341
1090	0.00432
1092	0.00404
1094	0.00348
1096	0.00317
1098	0.00288
1100	0.00196
1102	6.95736E-4
1104	6.19012E-4
1106	-8.65712E-4
1108	-0.00125
1110	-0.00126
1112	-0.00173
1114	-0.00129
1116	-8.05334E-4
1118	-1.64058E-4
1120	7.12178E-5
1122	-4.23506E-4
1124	-6.57231E-4
1126	1.50451E-5
1128	1.04321E-4
1130	4.28597E-4
1132	0.00137
1134	0.0022
1136	0.00279
1138	0.00228
1140	0.0026
1142	0.00211
1144	-8.54732E-5
1146	-8.85197E-4
1148	-0.00119
1150	-0.00167
1152	-0.00157
1154	-0.00136
1156	-0.00213
1158	-0.00251
1160	-5.8366E-4
1162	1.62081E-4
1164	0.00133
1166	0.00236
1168	0.0018
1170	0.00208
1172	0.002
1174	0.00176
1176	5.76264E-4
1178	5.34004E-4
1180	3.55745E-4
1182	-4.36515E-4
1184	-1.34774E-4
1186	5.26966E-4
1188	4.01707E-4
1190	1.24447E-4
1192	-4.84813E-4
1194	-0.0011
1196	-0.00145
1198	-0.00189
1200	-3.09497E-4
1202	1.28653E-4
1204	1.76803E-4
1206	0.00141
1208	0.00249
1210	0.00312
1212	0.00463
1214	0.00441
1216	0.00376
1218	0.00214
1220	9.01001E-4
1222	9.01151E-4
1224	8.67301E-4
1226	0.00143
1228	0.00126
1230	5.7675E-4
1232	1.169E-4
1234	-4.7195E-4
1236	1.822E-4
1238	9.68349E-4
1240	8.46499E-4
1242	-1.52351E-4
1244	-8.02201E-4
1246	-0.00135
1248	-5.58979E-4
1250	-1.44231E-4
1252	-1.43483E-4
1254	-1.66735E-4
1256	-2.32987E-4
1258	-2.92239E-4
1260	-3.48491E-4
1262	-4.28742E-4
1264	-0.00174
1266	-0.00213
1268	-0.00118
1270	-0.00142
1272	-0.00227
1274	-0.0023
1276	-9.53506E-4
1278	-7.84758E-4
1280	-0.00187
1282	-0.00175
1284	-2.60514E-4
1286	0.00171
1288	0.00182
1290	0.00113
1292	0.00148
1294	0.00104
1296	0.00111
1298	0.00121
1300	0.00153
1302	0.00182
1304	0.0015
1306	8.71647E-4
1308	0.00117
1310	0.00247
1312	0.00172
1314	0.00204
1316	8.98564E-4
1318	-4.15052E-4
1320	-1.58669E-4
1322	-0.00125
1324	-0.00169
1326	-0.00109
1328	0.00392
1330	0.01817
1332	0.0368
1334	0.05606
1336	0.07436
1338	0.09227
1340	0.10853
1342	0.12405
1344	0.13835
1346	0.14712
1348	0.14698
1350	0.13964
1352	0.12791
1354	0.11525
1356	0.10299
1358	0.0915
1360	0.08094
1362	0.07197
1364	0.06309
1366	0.05599
1368	0.05009
1370	0.04486
1372	0.03918
1374	0.03593
1376	0.03295
1378	0.02957
1380	0.02593
1382	0.02213
1384	0.01917
1386	0.01637
1388	0.01425
1390	0.01269
1392	0.01116
1394	0.01101
1396	0.00984
1398	0.009
1400	0.00828
1402	0.00847
1404	0.00873
1406	0.00775
1408	0.00678
1410	0.00757
1412	0.00659
1414	0.00679
1416	0.00713
1418	0.00684
1420	0.00535
1422	0.00374
1424	0.00349
1426	0.00284
1428	0.0016
1430	0.00101
1432	0.00159
1434	4.06028E-4
1436	5.10932E-4
1438	4.92082E-4
1440	8.1152E-4
1442	0.002
1444	0.00338
1446	0.00322
1448	0.00339
1450	0.00338
1452	0.00319
1454	0.00331
1456	0.00234
1458	0.00214
1460	0.00184
1462	0.00182
1464	0.00168
1466	0.00112
1468	6.92646E-4
1470	-2.55917E-4
1472	9.49521E-4
1474	6.54958E-4
1476	1.12396E-4
1478	2.62833E-4
1480	0.00118
1482	0.00238
1484	0.00174
1486	6.62999E-4
1488	4.2046E-4
1490	-3.16078E-4
1492	-0.00106
1494	-5.77155E-4
1496	0.00148
1498	0.00186
1500	0.00177
1502	0.00317
1504	0.00391
1506	0.00419
1508	0.00334
1510	0.00223
1512	0.00161
1514	2.25461E-4
1516	-3.54078E-4
1518	5.74384E-4
1520	1.72846E-4
1522	-4.36928E-5
1524	4.09769E-4
1526	-2.4277E-4
1528	-0.00106
1530	-5.98464E-5
1532	-5.80845E-5
1534	2.26097E-5
1536	3.12304E-4
1538	2.06998E-4
1540	-4.91308E-4
1542	-1.71614E-4
1544	-3.91952E-6
1546	0.00139
1548	5.74688E-5
1550	-2.03837E-4
1552	-3.65143E-4
1554	2.32551E-4
1556	4.68245E-4
1558	0.00105
1560	0.00272
1562	0.00213
1564	0.00211
1566	0.00229
1568	0.0019
1570	8.10451E-6
1572	-3.28201E-4
1574	1.95493E-4
1576	4.64187E-4
1578	7.07881E-4
1580	4.92427E-4
1582	6.13333E-4
1584	-6.77613E-5
1586	-5.68856E-4
1588	4.1805E-4
1590	0.00123
1592	0.00256
1594	0.00262
1596	0.00219
1598	0.00113
1600	-1.43516E-4
1602	-0.00156
1604	-0.00136
1606	-4.13799E-4
1608	0.00151
1610	0.00119
1612	2.71918E-4
1614	-0.00161
1616	-0.00193
1618	-4.25365E-4
1620	6.15541E-4
1622	2.99447E-4
1624	-1.31647E-4
1626	-3.59742E-4
1628	4.35972E-4
1630	-1.77737E-4
1632	-5.48446E-4
1634	0.00116
1636	0.00209
1638	0.00108
1640	0.0011
1642	0.00126
1644	4.123E-4
1646	-5.09409E-4
1648	2.57882E-4
1650	0.00207
1652	0.00236
1654	0.00227
1656	0.00147
1658	-2.66663E-4
1660	-0.00116
1662	1.09919E-4
1664	0.00137
1666	0.00213
1668	0.0017
1670	-1.04917E-4
1672	-3.94626E-4
1674	5.75665E-4
1676	7.75294E-5
1678	4.73935E-4
1680	-6.13659E-4
1682	-0.00101
1684	-6.09848E-4
1686	2.42558E-4
1688	7.29963E-4
1690	6.82369E-4
1692	2.77775E-4
1694	-0.00178
1696	-0.00226
1698	-0.00183
1700	-0.00122
1702	2.66803E-4
1704	8.10208E-4
1706	7.79614E-4
1708	-1.1298E-4
1710	-8.68575E-4
1712	-0.00134
1714	-0.00131
1716	-5.40358E-4
1718	9.90048E-4
1720	0.00195
1722	0.00212
1724	5.44549E-4
1726	-1.65802E-4
1728	0.00478
1730	0.01741
1732	0.03526
1734	0.05504
1736	0.07499
1738	0.09185
1740	0.10617
1742	0.12033
1744	0.13384
1746	0.14343
1748	0.14381
1750	0.13692
1752	0.12439
1754	0.11203
1756	0.10066
1758	0.0906
1760	0.07886
1762	0.06753
1764	0.05843
1766	0.05167
1768	0.04584
1770	0.04097
1772	0.03669
1774	0.03218
1776	0.02846
1778	0.02777
1780	0.02538
1782	0.0213
1784	0.01792
1786	0.01604
1788	0.01513
1790	0.01391
1792	0.01252
1794	0.01122
1796	0.01033
1798	0.00978
1800	0.00896
1802	0.0075
1804	0.00882
1806	0.00973
1808	0.00976
1810	0.00985
1812	0.00867
1814	0.00687
1816	0.00681
1818	0.00496
1820	0.00471
1822	0.00458
1824	0.00393
1826	0.00394
1828	0.00479
1830	0.00484
1832	0.00455
1834	0.00335
1836	0.00307
1838	0.00457
1840	0.00418
1842	0.00487
1844	0.00381
1846	0.0013
1848	0.00101
1850	0.00116
1852	0.00217
1854	0.00354
1856	0.00308
1858	0.00172
1860	8.41524E-4
1862	3.73799E-4
1864	9.03073E-4
1866	0.00138
1868	0.00159
1870	0.00135
1872	0.00156
1874	0.00184
1876	0.00232
1878	9.00995E-4
1880	8.81269E-4
1882	0.00142
1884	0.00123
1886	0.00226
1888	0.00138
1890	8.73642E-4
1892	0.00124
1894	0.00115
1896	-1.36534E-4
1898	-3.9226E-4
1900	2.36015E-4
1902	0.00131
1904	0.0014
1906	0.00148
1908	0.00112
1910	6.67387E-4
1912	0.00162
1914	0.001
1916	9.13211E-4
1918	8.95485E-4
1920	6.0776E-4
1922	7.38034E-4
1924	3.01309E-4
1926	-3.68417E-4
1928	-5.94142E-4
1930	2.22133E-4
1932	9.18407E-4
1934	0.00199
1936	0.00288
1938	0.00109
1940	9.35505E-4
1942	0.00114
1944	8.05054E-4
1946	7.49329E-4
1948	1.62603E-4
1950	-3.47122E-4
1952	-3.94848E-4
1954	5.66427E-4
1956	-7.35299E-4
1958	-0.00124
1960	-5.1075E-4
1962	8.48525E-4
1964	2.868E-4
1966	5.18074E-4
1968	7.88349E-4
1970	5.55623E-4
1972	0.00129
1974	-3.03828E-4
1976	-0.00117
1978	-9.94279E-4
1980	-0.0014
1982	-0.0015
1984	-8.90455E-4
1986	-5.57181E-4
1988	-0.00168
1990	-0.00198
1992	-6.11357E-4
1994	9.33917E-4
1996	7.27192E-4
1998	9.85467E-4
2000	2.64741E-4
2002	-5.62984E-4
2004	-3.67099E-5
2006	0.00168
2008	8.86839E-4
2010	-0.00145
2012	-4.13279E-4
2014	-9.15765E-5
2016	0.0012
2018	4.01829E-4
2020	-4.56468E-4
2022	-2.36765E-4
2024	7.2938E-5
2026	9.26641E-4
2028	9.71344E-4
2030	-4.95953E-4
2032	-0.00121
2034	-0.00204
2036	-0.00106
2038	1.36858E-4
2040	9.38561E-4
2042	-6.05736E-4
2044	-0.0014
2046	-0.00127
2048	2.14373E-4
2050	0.00127
2052	0.00123
2054	0.00134
2056	8.90184E-4
2058	7.46858E-4
2060	9.31452E-4
2062	0.00237
2064	0.00166
2066	0.00106
2068	0.00109
2070	0.00152
2072	0.00125
2074	-1.53915E-5
2076	-9.73798E-4
2078	6.4796E-5
2080	2.0539E-4
2082	-2.85016E-4
2084	-9.74423E-4
2086	-6.88289E-5
2088	-1.76235E-4
2090	-0.00115
2092	-4.93048E-4
2094	-4.65454E-4
2096	-6.9086E-4
2098	6.54734E-4
2100	0.00189
2102	1.08921E-4
2104	-3.57485E-4
2106	-6.36153E-4
2108	-7.67901E-4
2110	-4.51648E-4
2112	-0.00112
2114	-1.62142E-4
2116	3.89111E-4
2118	4.80364E-4
2120	7.23616E-4
2122	6.03869E-4
2124	1.53122E-4
2126	-6.55625E-4
2128	0.00316
2130	0.01522
2132	0.0334
2134	0.05434
2136	0.0725
2138	0.08923
2140	0.10451
2142	0.11847
2144	0.13176
2146	0.14173
2148	0.1427
2150	0.13609
2152	0.12613
2154	0.11514
2156	0.10245
2158	0.09189
2160	0.0818
2162	0.07184
2164	0.06298
2166	0.05624
2168	0.05111
2170	0.04586
2172	0.04166
2174	0.03612
2176	0.03108
2178	0.02789
2180	0.02569
2182	0.02272
2184	0.02148
2186	0.01981
2188	0.01944
2190	0.01885
2192	0.01764
2194	0.01581
2196	0.0145
2198	0.01284
2200	0.01202
2202	0.00974
2204	0.00904
2206	0.00966
2208	0.00993
2210	0.00904
2212	0.00684
2214	0.0058
2216	0.00642
2218	0.00585
2220	0.00514
2222	0.00549
2224	0.0068
2226	0.00675
2228	0.00624
2230	0.0063
2232	0.00687
2234	0.00494
2236	0.00439
2238	0.0045
2240	0.0041
2242	0.00422
2244	0.00256
2246	0.0024
2248	0.00345
2250	0.00343
2252	0.00201
2254	0.00213
2256	0.0018
2258	0.00157
2260	0.00103
2262	0.0024
2264	0.0034
2266	0.00297
2268	0.00126
2270	0.00104
2272	0.00168
2274	0.00326
2276	0.00308
2278	0.00185
2280	0.00187
2282	0.00208
2284	0.00167
2286	0.00139
2288	6.87806E-4
2290	2.1371E-4
2292	4.61413E-6
2294	-4.05482E-4
2296	-0.00186
2298	-0.00155
2300	-0.00125
2302	-6.40371E-4
2304	-1.37901E-5
2306	1.4579E-4
2308	9.99371E-4
2310	3.59515E-5
2312	-8.9468E-5
2314	0.00106
2316	-2.50307E-4
2318	-7.41726E-4
2320	-8.21146E-4
2322	9.12435E-4
2324	0.00173
2326	2.90596E-4
2328	6.21763E-5
2330	3.63757E-4
2332	0.00121
2334	8.65918E-4
2336	4.09498E-4
2338	0.00213
2340	0.00283
2342	0.00237
2344	0.00203
2346	0.00343
2348	0.00383
2350	0.00283
2352	0.00119
2354	3.21806E-4
2356	8.7309E-4
2358	8.69373E-4
2360	4.68657E-4
2362	0.00165
2364	0.00195
2366	0.00176
2368	8.69792E-4
2370	-2.10925E-4
2372	-2.39641E-4
2374	2.83643E-4
2376	0.00148
2378	0.00226
2380	0.00175
2382	9.83777E-4
2384	9.68061E-4
2386	0.00144
2388	0.00148
2390	0.00175
2392	0.00174
2394	7.01479E-4
2396	3.90763E-4
2398	-8.49538E-5
2400	0.00123
2402	0.00208
2404	0.00275
2406	0.00194
2408	0.0012
2410	3.84748E-4
2412	4.16032E-4
2414	-3.62685E-4
2416	-0.0019
2418	-9.42118E-4
2420	0.00106
2422	0.00158
2424	7.93733E-4
2426	2.74017E-4
2428	0.00115
2430	5.97584E-4
2432	-0.00149
2434	-0.00194
2436	-9.11565E-4
2438	-8.73281E-4
2440	-0.00155
2442	-0.00188
2444	-0.00218
2446	-0.00235
2448	-0.00187
2450	-0.00204
2452	-0.0017
2454	-0.00145
2456	-0.00138
2458	-7.33742E-4
2460	4.22026E-4
2462	-8.57206E-4
2464	-0.0017
2466	-0.00137
2468	-3.02902E-4
2470	0.00108
2472	0.00103
2474	4.67403E-4
2476	0.00105
2478	0.00138
2480	9.80707E-4
2482	-4.45249E-5
2484	3.52243E-4
2486	0.00106
2488	0.00169
2490	8.42589E-4
2492	-1.18168E-5
2494	-8.72223E-4
2496	-0.00144
2498	-0.00123
2500	-4.47442E-4
2502	9.91519E-5
2504	-4.03254E-4
2506	-6.34661E-4
2508	-2.73067E-4
2510	0.00131
2512	0.00298
2514	0.00263
2516	7.99308E-4
2518	0.00132
2520	0.00137
2522	-5.32911E-4
2524	-2.14317E-4
2526	2.53277E-4
2528	0.00288
2530	0.01216
2532	0.02864
2534	0.0493
2536	0.06703
2538	0.08452
2540	0.09882
2542	0.11257
2544	0.12528
2546	0.13573
2548	0.13803
2550	0.13308
2552	0.12324
2554	0.11168
2556	0.09963
2558	0.08771
2560	0.07721
2562	0.06867
2564	0.06232
2566	0.05593
2568	0.04844
2570	0.04282
2572	0.03803
2574	0.03342
2576	0.02847
2578	0.02462
2580	0.02121
2582	0.01867
2584	0.01781
2586	0.01683
2588	0.01546
2590	0.01438
2592	0.01394
2594	0.01241
2596	0.01104
2598	0.00955
2600	0.00851
2602	0.0069
2604	0.00747
2606	0.00632
2608	0.00504
2610	0.00501
2612	0.00501
2614	0.0039
2616	0.00346
2618	0.00377
2620	0.00389
2622	0.00311
2624	0.00377
2626	0.00307
2628	0.00211
2630	0.00242
2632	0.00418
2634	0.00444
2636	0.00327
2638	0.00182
2640	0.00173
2642	0.00134
2644	0.00194
2646	0.00195
2648	1.73964E-4
2650	3.56898E-4
2652	0.00105
2654	7.85766E-4
2656	-3.203E-4
2658	4.00634E-4
2660	0.00161
2662	1.88502E-4
2664	-3.95565E-4
2666	-5.19631E-4
2668	-4.16697E-4
2670	-4.80763E-4
2672	3.07171E-4
2674	8.50105E-4
2676	0.00101
2678	2.35973E-4
2680	-5.26299E-4
2682	-7.71352E-4
2684	5.86595E-4
2686	-2.09457E-4
2688	-0.00112
2690	-5.85562E-4
2692	4.39385E-4
2694	6.25332E-4
2696	7.1128E-4
2698	0.00158
2700	0.00145
2702	3.86122E-4
2704	0.00112
2706	0.0018
2708	0.00108
2710	-5.73089E-4
2712	3.08588E-5
2714	0.00174
2716	0.00213
2718	1.21701E-4
2720	1.53648E-4
2722	-1.43404E-4
2724	-3.02457E-4
2726	1.16491E-4
2728	-5.18088E-4
2730	-0.00126
2732	-1.1598E-4
2734	7.44074E-4
2736	7.28128E-4
2738	-2.94818E-4
2740	-0.00136
2742	-0.0014
2744	-0.00109
2746	-0.00118
2748	-0.00164
2750	-6.42495E-4
2752	0.0016
2754	0.00148
2756	3.04667E-4
2758	6.0072E-4
2760	0.00149
2762	5.23828E-4
2764	-7.44118E-4
2766	-8.57064E-4
2768	-0.00133
2770	-4.76956E-4
2772	-3.81902E-4
2774	-0.00182
2776	-0.00206
2778	-0.0013
2780	2.50586E-4
2782	8.77013E-4
2784	2.6544E-4
2786	2.29868E-4
2788	0.00183
2790	0.00249
2792	0.00125
2794	4.15576E-4
2796	5.90004E-4
2798	8.05431E-4
2800	9.63858E-4
2802	1.46285E-4
2804	0.00152
2806	0.00199
2808	3.71567E-4
2810	-7.00061E-5
2812	7.59421E-4
2814	-5.56152E-4
2816	-7.68725E-4
2818	4.81703E-4
2820	-2.7687E-4
2822	-5.67443E-4
2824	5.25385E-4
2826	0.00126
2828	6.12783E-4
2830	2.12982E-4
2832	1.41807E-5
2834	6.6638E-4
2836	-3.61421E-4
2838	-4.86222E-4
2840	-8.22023E-4
2842	2.02176E-4
2844	0.00107
2846	8.66574E-4
2848	0.00153
2850	0.00238
2852	0.00137
2854	0.0014
2856	0.00143
2858	-5.62318E-5
2860	-1.37033E-4
2862	-2.11834E-4
2864	-7.67635E-4
2866	-2.14356E-5
2868	-9.52366E-5
2870	-3.20376E-5
2872	4.14733E-4
2874	0.00119
2876	-3.88191E-4
2878	5.18847E-4
2880	1.41885E-4
2882	-6.70767E-5
2884	2.76961E-4
2886	2.19994E-5
2888	-0.00118
2890	-4.77925E-4
2892	-6.68886E-4
2894	-0.00134
2896	5.81896E-5
2898	-6.19772E-4
2900	-5.36734E-4
2902	-6.92696E-4
2904	8.89342E-4
2906	0.00186
2908	0.00199
2910	-2.6544E-5
2912	-1.68506E-4
2914	8.02532E-4
2916	8.2857E-4
2918	-0.00101
2920	-0.0019
2922	-9.80864E-4
2924	4.83097E-4
2926	1.76058E-4
2928	0.00211
2930	0.01237
2932	0.02876
2934	0.04687
2936	0.06627
2938	0.08414
2940	0.09885
2942	0.1126
2944	0.12524
2946	0.13541
2948	0.13822
2950	0.13321
2952	0.12396
2954	0.11145
2956	0.09892
2958	0.0882
2960	0.07756
2962	0.06772
2964	0.05966
2966	0.05189
2968	0.04365
2970	0.03756
2972	0.03449
2974	0.0306
2976	0.0252
2978	0.0228
2980	0.02126
2982	0.01922
2984	0.01718
2986	0.01524
2988	0.01374
2990	0.01352
2992	0.01294
2994	0.0124
2996	0.01313
2998	0.01222
3000	0.01144
3002	0.01214
3004	0.01254
3006	0.01063
3008	0.00989
3010	0.00933
3012	0.00848
3014	0.00815
3016	0.00951
3018	0.00861
3020	0.00838
3022	0.00875
3024	0.00852
3026	0.00645
3028	0.00669
3030	0.0059
3032	0.00461
3034	0.00498
3036	0.0055
3038	0.00559
3040	0.00445
3042	0.00457
3044	0.00567
3046	0.00647
3048	0.00614
3050	0.00653
3052	0.00601
3054	0.00508
3056	0.00415
3058	0.00406
3060	0.00378
3062	0.00289
3064	0.00224
3066	0.00211
3068	0.00263
3070	0.00225
3072	0.00142
3074	0.00146
3076	0.00112
3078	0.00186
3080	0.00285
3082	0.00274
3084	0.00326
3086	0.00269
3088	0.00237
3090	0.00238
3092	0.00301
3094	0.00242
3096	0.00245
3098	0.0027
3100	0.00324
3102	0.00334
3104	0.00335
3106	0.00311
3108	0.00356
