time	cp
736	2.08842
738	2.25711
740	2.40561
742	2.52409
744	2.54556
746	2.43584
748	2.25968
750	2.05589
752	1.84447
754	1.63836
756	1.44659
758	1.27222
760	1.1153
762	0.97564
764	0.85151
766	0.74289
768	0.64851
770	0.56639
772	0.49477
774	0.43336
776	0.37968
778	0.33264
780	0.29228
782	0.25838
784	0.22913
786	0.20402
788	0.18153
790	0.16159
792	0.14427
794	0.12974
796	0.11722
798	0.10622
800	0.09633
802	0.08736
804	0.07891
806	0.07197
808	0.0655
810	0.06005
812	0.05525
814	0.05077
816	0.04668
818	0.04226
820	0.03893
822	0.03441
824	0.03178
826	0.02881
828	0.02551
830	0.0225
832	0.02008
834	0.0183
836	0.01647
838	0.01419
840	0.01151
842	0.00987
844	0.00964
846	0.00971
848	0.00805
850	0.00653
852	0.00551
854	0.00535
856	0.00408
858	0.00208
860	3.7363E-4
862	-7.88973E-5
864	3.21576E-4
866	-1.05671E-5
868	-6.14153E-4
870	-0.00158
872	-0.00191
874	-0.0014
876	-0.00164
878	0.00375
880	0.07657
882	0.27882
884	0.55531
886	0.84568
888	1.13057
890	1.39638
892	1.6375
894	1.85271
896	2.04381
898	2.2127
900	2.36042
902	2.47823
904	2.4964
906	2.38646
908	2.2111
910	2.00932
912	1.80184
914	1.60073
916	1.41317
918	1.24404
920	1.09011
922	0.95339
924	0.83222
926	0.72731
928	0.63447
930	0.55336
932	0.48358
934	0.4237
936	0.37259
938	0.32754
940	0.28862
942	0.25535
944	0.22622
946	0.20061
948	0.17846
950	0.15983
952	0.14429
954	0.12963
956	0.11697
958	0.10545
960	0.09633
962	0.0879
964	0.07985
966	0.07294
968	0.06662
970	0.0601
972	0.05516
974	0.05059
976	0.04573
978	0.04235
980	0.03933
982	0.03468
984	0.03211
986	0.02902
988	0.02578
990	0.02352
992	0.02174
994	0.01915
996	0.01699
998	0.01474
1000	0.01259
1002	0.01011
1004	0.00907
1006	0.00775
1008	0.00771
1010	0.00774
1012	0.00606
1014	0.0045
1016	0.00373
1018	0.00375
1020	0.00278
1022	0.00216
1024	0.00259
1026	0.00125
1028	-1.33925E-4
1030	-1.74795E-4
1032	-6.01666E-4
1034	-6.75537E-4
1036	-0.00117
1038	0.00585
1040	0.08427
1042	0.28503
1044	0.54887
1046	0.8295
1048	1.10537
1050	1.36595
1052	1.6014
1054	1.81244
1056	1.99857
1058	2.16281
1060	2.30696
1062	2.42256
1064	2.44037
1066	2.33333
1068	2.16188
1070	1.96527
1072	1.76267
1074	1.56646
1076	1.38385
1078	1.21804
1080	1.0688
1082	0.93435
1084	0.81578
1086	0.71227
1088	0.62181
1090	0.54257
1092	0.4744
1094	0.41465
1096	0.36468
1098	0.32073
1100	0.28254
1102	0.24923
1104	0.221
1106	0.19668
1108	0.17547
1110	0.15628
1112	0.13994
1114	0.12648
1116	0.11514
1118	0.10471
1120	0.09534
1122	0.08592
1124	0.07808
1126	0.07049
1128	0.06372
1130	0.05872
1132	0.05377
1134	0.04917
1136	0.0443
1138	0.04022
1140	0.03634
1142	0.0327
1144	0.02947
1146	0.0277
1148	0.0262
1150	0.02374
1152	0.02168
1154	0.02045
1156	0.01918
1158	0.0171
1160	0.01421
1162	0.01236
1164	0.0104
1166	0.00844
1168	0.00806
1170	0.0084
1172	0.00781
1174	0.00613
1176	0.00547
1178	0.00474
1180	0.00315
1182	0.00204
1184	0.00179
1186	0.00138
1188	8.83401E-4
1190	-1.09729E-5
1192	-9.54415E-5
1194	-5.02346E-4
1196	-5.22501E-5
1198	0.00563
1200	0.08257
1202	0.27892
1204	0.53706
1206	0.81151
1208	1.08234
1210	1.3375
1212	1.56821
1214	1.77504
1216	1.95819
1218	2.11889
1220	2.25935
1222	2.37379
1224	2.396
1226	2.29264
1228	2.12543
1230	1.93223
1232	1.73241
1234	1.53812
1236	1.35811
1238	1.1947
1240	1.04701
1242	0.91643
1244	0.80047
1246	0.69862
1248	0.60984
1250	0.53214
1252	0.46405
1254	0.40631
1256	0.35648
1258	0.31292
1260	0.27451
1262	0.2418
1264	0.21505
1266	0.19047
1268	0.16889
1270	0.15168
1272	0.1368
1274	0.12245
1276	0.11095
1278	0.10069
1280	0.09129
1282	0.08278
1284	0.07569
1286	0.06936
1288	0.06353
1290	0.05868
1292	0.05398
1294	0.04848
1296	0.04435
1298	0.03996
1300	0.03554
1302	0.03238
1304	0.02974
1306	0.02662
1308	0.02413
1310	0.02184
1312	0.02071
1314	0.01905
1316	0.01644
1318	0.01482
1320	0.01337
1322	0.0114
1324	0.01027
1326	0.00922
1328	0.0087
1330	0.00791
1332	0.00543
1334	0.0041
1336	0.00356
1338	0.00224
1340	0.00118
1342	7.09453E-4
1344	-8.54016E-5
1346	2.23625E-4
1348	-1.48398E-4
1350	-4.65421E-4
1352	-9.89444E-4
1354	-0.00149
1356	-0.00183
1358	0.00305
1360	0.07034
1362	0.25311
1364	0.50111
1366	0.7683
1368	1.03446
1370	1.28548
1372	1.51416
1374	1.71889
1376	1.90034
1378	2.06118
1380	2.20279
1382	2.31828
1384	2.35223
1386	2.2615
1388	2.10352
1390	1.9178
1392	1.72329
1394	1.5322
1396	1.35393
1398	1.19191
1400	1.04602
1402	0.91563
1404	0.79972
1406	0.6987
1408	0.6109
1410	0.53403
1412	0.46656
1414	0.40815
1416	0.3577
1418	0.31407
1420	0.27723
1422	0.24452
1424	0.21615
1426	0.19232
1428	0.17177
1430	0.15325
1432	0.13763
1434	0.12529
1436	0.11359
1438	0.10247
1440	0.09277
1442	0.08345
1444	0.07601
1446	0.06902
1448	0.06347
1450	0.0583
1452	0.05348
1454	0.0481
1456	0.04446
1458	0.0414
1460	0.03793
1462	0.03424
1464	0.03093
1466	0.02799
1468	0.02605
1470	0.0246
1472	0.02199
1474	0.01895
1476	0.01656
1478	0.01422
1480	0.01173
1482	0.01158
1484	0.00955
1486	0.00779
1488	0.00771
1490	0.00672
1492	0.00502
1494	0.00347
1496	0.00331
1498	0.00289
1500	0.00149
1502	4.52477E-4
1504	-1.44308E-5
1506	-2.76339E-4
1508	-6.93247E-4
1510	-2.31155E-4
1512	-2.34063E-4
1514	-1.90971E-4
1516	-5.93879E-4
1518	0.00254
1520	0.06033
1522	0.23364
1524	0.47481
1526	0.73593
1528	0.99719
1530	1.24549
1532	1.47079
1534	1.67246
1536	1.85213
1538	2.01208
1540	2.15169
1542	2.26572
1544	2.30109
1546	2.21339
1548	2.05807
1550	1.8763
1552	1.6848
1554	1.49854
1556	1.32461
1558	1.16626
1560	1.0227
1562	0.89457
1564	0.78053
1566	0.68144
1568	0.59431
1570	0.51936
1572	0.45444
1574	0.39706
1576	0.34873
1578	0.30777
1580	0.27225
1582	0.24033
1584	0.2116
1586	0.18675
1588	0.16579
1590	0.14866
1592	0.13368
1594	0.12026
1596	0.1083
1598	0.0978
1600	0.08807
1602	0.07978
1604	0.07262
1606	0.06525
1608	0.05904
1610	0.0537
1612	0.0496
1614	0.04551
1616	0.04095
1618	0.03655
1620	0.03262
1622	0.02891
1624	0.02619
1626	0.02444
1628	0.02184
1630	0.01866
1632	0.0168
1634	0.01611
1636	0.01434
1638	0.01196
1640	0.01062
1642	0.00983
1644	0.0091
1646	0.00689
1648	0.00531
1650	0.00363
1652	0.00355
1654	0.00402
1656	0.00323
1658	0.00132
1660	4.34969E-4
1662	2.10766E-4
1664	-9.18438E-4
1666	-0.0015
1668	-0.00111
1670	-0.00165
1672	-0.00246
1674	-0.00249
1676	-0.00319
1678	-1.10359E-4
1680	0.0587
1682	0.23023
1684	0.46754
1686	0.72504
1688	0.98035
1690	1.22194
1692	1.44318
1694	1.64298
1696	1.81784
1698	1.97278
1700	2.10892
1702	2.22223
1704	2.2587
1706	2.17505
1708	2.02287
1710	1.84346
1712	1.65706
1714	1.47444
1716	1.30361
1718	1.14837
1720	1.00707
1722	0.88073
1724	0.76926
1726	0.67142
1728	0.58612
1730	0.51263
1732	0.44835
1734	0.39236
1736	0.34378
1738	0.30236
1740	0.26631
1742	0.23561
1744	0.20895
1746	0.1848
1748	0.16462
1750	0.14701
1752	0.13059
1754	0.11656
1756	0.10474
1758	0.09618
1760	0.08663
1762	0.07833
1764	0.07163
1766	0.06441
1768	0.05839
1770	0.05365
1772	0.0482
1774	0.04484
1776	0.04127
1778	0.0375
1780	0.03404
1782	0.03014
1784	0.02741
1786	0.02401
1788	0.02163
1790	0.01997
1792	0.01836
1794	0.01684
1796	0.01587
1798	0.01447
1800	0.01168
1802	0.00915
1804	0.00728
1806	0.00612
1808	0.00634
1810	0.00611
1812	0.00537
1814	0.00436
1816	0.0027
1818	0.00189
1820	6.7346E-4
1822	1.96393E-5
1824	6.76819E-4
1826	1.48214E-4
1828	-3.16901E-4
1830	-0.00108
1832	-9.91131E-4
1834	-0.00105
1836	-0.0016
1838	8.28523E-4
1840	0.05586
1842	0.22179
1844	0.4539
1846	0.70529
1848	0.95542
1850	1.19312
1852	1.40997
1854	1.6045
1856	1.77707
1858	1.92802
1860	2.062
1862	2.17208
1864	2.21125
1866	2.13309
1868	1.98675
1870	1.81189
1872	1.62866
1874	1.44848
1876	1.27959
1878	1.12657
1880	0.98893
1882	0.86574
1884	0.75607
1886	0.66144
1888	0.57779
1890	0.50433
1892	0.44117
1894	0.38562
1896	0.33691
1898	0.29599
1900	0.26077
1902	0.22959
1904	0.20372
1906	0.18112
1908	0.16135
1910	0.14441
1912	0.12983
1914	0.11696
1916	0.10441
1918	0.09564
1920	0.087
1922	0.07921
1924	0.07191
1926	0.06545
1928	0.05944
1930	0.05378
1932	0.04896
1934	0.04409
1936	0.0399
1938	0.03521
1940	0.0313
1942	0.02928
1944	0.02737
1946	0.02408
1948	0.02244
1950	0.02015
1952	0.01737
1954	0.01552
1956	0.0133
1958	0.01122
1960	0.00961
1962	0.00806
1964	0.00724
1966	0.00727
1968	0.0071
1970	0.00419
1972	0.00303
1974	0.00229
1976	0.00207
1978	0.00143
1980	0.00116
1982	0.00149
1984	8.10928E-4
1986	6.22187E-5
1988	-1.0749E-4
1990	-3.65199E-4
1992	-4.12908E-4
1994	-0.00146
1996	-0.00139
1998	8.9901E-4
2000	0.05032
2002	0.2067
2004	0.43079
2006	0.6758
2008	0.92183
2010	1.15574
2012	1.36973
2014	1.56206
2016	1.73361
2018	1.88346
2020	2.01521
2022	2.12529
2024	2.17198
2026	2.10322
2028	1.96315
2030	1.7934
2032	1.61458
2034	1.43747
2036	1.27152
2038	1.11988
2040	0.98236
2042	0.8602
2044	0.75141
2046	0.65612
2048	0.57217
2050	0.4991
2052	0.4371
2054	0.3836
2056	0.33639
2058	0.2958
2060	0.26123
2062	0.23022
2064	0.20427
2066	0.18226
2068	0.1627
2070	0.14531
2072	0.12926
2074	0.11533
2076	0.10407
2078	0.09442
2080	0.08634
2082	0.07972
2084	0.0722
2086	0.06517
2088	0.05741
2090	0.05154
2092	0.04787
2094	0.04325
2096	0.03926
2098	0.03652
2100	0.03308
2102	0.02969
2104	0.02752
2106	0.02524
2108	0.02282
2110	0.02109
2112	0.01849
2114	0.01554
2116	0.01357
2118	0.01276
2120	0.01178
2122	0.0106
2124	0.00873
2126	0.00792
2128	0.00608
2130	0.00419
2132	0.00363
2134	0.0036
2136	0.00287
2138	0.00149
2140	0.00183
2142	0.00147
2144	0.00192
2146	0.0011
2148	8.52155E-4
2150	-1.33125E-4
2152	-0.00128
2154	-0.00169
2156	-0.00128
2158	0.00135
2160	0.05021
2162	0.20463
2164	0.42665
2166	0.66891
2168	0.9117
2170	1.14101
2172	1.35062
2174	1.53863
2176	1.70637
2178	1.85356
2180	1.98244
2182	2.0905
2184	2.13043
2186	2.0558
2188	1.91544
2190	1.74747
2192	1.56957
2194	1.39693
2196	1.23586
2198	1.08828
2200	0.95448
2202	0.83494
2204	0.72929
2206	0.63744
2208	0.55711
2210	0.48607
2212	0.4246
2214	0.37273
2216	0.32717
2218	0.28728
2220	0.25286
2222	0.22361
2224	0.19803
2226	0.17452
2228	0.15489
2230	0.13862
2232	0.12427
2234	0.11206
2236	0.10107
2238	0.09167
2240	0.08374
2242	0.07623
2244	0.07092
2246	0.06625
2248	0.06043
2250	0.0549
2252	0.05039
2254	0.04647
2256	0.04322
2258	0.03916
2260	0.0355
2262	0.03142
2264	0.02815
2266	0.02511
2268	0.02287
2270	0.02038
2272	0.01809
2274	0.01676
2276	0.01492
2278	0.01254
2280	0.01155
2282	0.01055
2284	0.0097
2286	0.00899
2288	0.0085
2290	0.00722
2292	0.00582
2294	0.00536
2296	0.00469
2298	0.0031
2300	0.0012
2302	8.80509E-4
2304	-3.17934E-5
2306	-5.05126E-4
2308	-3.02458E-4
2310	5.1021E-4
2312	-5.41222E-5
2314	-8.25454E-4
2316	-0.00136
2318	6.28813E-5
2320	0.04588
2322	0.19561
2324	0.41215
2326	0.65042
2328	0.88724
2330	1.11146
2332	1.31618
2334	1.5028
2336	1.66745
2338	1.81193
2340	1.93765
2342	2.04465
2344	2.08647
2346	2.01586
2348	1.8794
2350	1.71484
2352	1.54118
2354	1.37125
2356	1.21204
2358	1.06679
2360	0.93632
2362	0.81913
2364	0.71485
2366	0.62412
2368	0.54483
2370	0.47665
2372	0.41594
2374	0.36357
2376	0.31917
2378	0.27971
2380	0.24691
2382	0.21858
2384	0.19357
2386	0.17231
2388	0.15359
2390	0.13768
2392	0.12295
2394	0.10974
2396	0.09917
2398	0.08979
2400	0.08065
2402	0.07334
2404	0.06668
2406	0.06016
2408	0.05398
2410	0.04922
2412	0.04505
2414	0.04133
2416	0.03841
2418	0.03483
2420	0.03202
2422	0.02925
2424	0.02673
2426	0.02405
2428	0.02208
2430	0.0196
2432	0.01687
2434	0.01393
2436	0.01216
2438	0.01058
2440	0.00873
2442	0.00777
2444	0.00739
2446	0.0067
2448	0.00586
2450	0.00531
2452	0.00416
2454	0.00324
2456	0.00185
2458	8.87964E-4
2460	9.72136E-4
2462	5.83078E-5
2464	-1.5052E-4
2466	8.29652E-4
2468	-7.81176E-4
2470	-0.00265
2472	-0.0032
2474	-0.00292
2476	-0.00256
2478	-2.93316E-4
2480	0.04353
2482	0.19004
2484	0.4031
2486	0.6372
2488	0.8698
2490	1.091
2492	1.29341
2494	1.47591
2496	1.63625
2498	1.77817
2500	1.90215
2502	2.0079
2504	2.05122
2506	1.9843
2508	1.85085
2510	1.68849
2512	1.51812
2514	1.35122
2516	1.19544
2518	1.05211
2520	0.92344
2522	0.80851
2524	0.70693
2526	0.61817
2528	0.53971
2530	0.47098
2532	0.41152
2534	0.36087
2536	0.31671
2538	0.27803
2540	0.24585
2542	0.21754
2544	0.1931
2546	0.17125
2548	0.15272
2550	0.13659
2552	0.12259
2554	0.10993
2556	0.09966
2558	0.08999
2560	0.08168
2562	0.07356
2564	0.06595
2566	0.0602
2568	0.05515
2570	0.05
2572	0.04625
2574	0.0443
2576	0.04166
2578	0.03725
2580	0.0337
2582	0.03086
2584	0.02855
2586	0.02644
2588	0.02425
2590	0.02295
2592	0.02068
2594	0.01858
2596	0.01587
2598	0.01349
2600	0.01276
2602	0.01222
2604	0.0111
2606	0.01004
2608	0.00824
2610	0.00669
2612	0.00574
2614	0.0036
2616	0.00261
2618	0.00266
2620	7.45441E-4
2622	1.76004E-4
2624	5.52568E-4
2626	1.67131E-4
2628	-3.74306E-4
2630	-9.72105E-4
2632	-4.18467E-4
2634	-8.36829E-4
2636	-0.0016
2638	-1.94554E-4
2640	0.04212
2642	0.18172
2644	0.38803
2646	0.6169
2648	0.84491
2650	1.06192
2652	1.26241
2654	1.44129
2656	1.60095
2658	1.74187
2660	1.86524
2662	1.96864
2664	2.01692
2666	1.95792
2668	1.82843
2670	1.67023
2672	1.50306
2674	1.33929
2676	1.18744
2678	1.04798
2680	0.92205
2682	0.8096
2684	0.70975
2686	0.62105
2688	0.54261
2690	0.47356
2692	0.41298
2694	0.36142
2696	0.31657
2698	0.27776
2700	0.24473
2702	0.21476
2704	0.18873
2706	0.16798
2708	0.15003
2710	0.13385
2712	0.11935
2714	0.10641
2716	0.09573
2718	0.0873
2720	0.07811
2722	0.07158
2724	0.06553
2726	0.05985
2728	0.05513
2730	0.04989
2732	0.04503
2734	0.04074
2736	0.03729
2738	0.03455
2740	0.03146
2742	0.02816
2744	0.02595
2746	0.02416
2748	0.02188
2750	0.02017
2752	0.01793
2754	0.01557
2756	0.01335
2758	0.01199
2760	0.01048
2762	0.00902
2764	0.00897
2766	0.00704
2768	0.00481
2770	0.00343
2772	0.00348
2774	0.00327
2776	0.00245
2778	0.00242
2780	0.00144
2782	7.25741E-4
2784	1.52765E-4
2786	-2.93294E-4
2788	-6.45353E-4
2790	-3.20413E-4
2792	-6.70472E-4
2794	-0.0011
2796	-0.00286
2798	-0.00248
2800	0.02861
2802	0.15128
2804	0.34925
2806	0.5704
2808	0.79557
2810	1.00992
2812	1.20786
2814	1.38586
2816	1.54413
2818	1.68464
2820	1.80813
2822	1.91316
2824	1.96821
2826	1.91876
2828	1.79796
2830	1.6471
2832	1.48556
2834	1.32521
2836	1.17338
2838	1.03356
2840	0.90698
2842	0.79405
2844	0.69459
2846	0.60769
2848	0.53038
2850	0.46278
2852	0.40448
2854	0.35478
2856	0.31114
2858	0.27307
2860	0.24059
2862	0.21216
2864	0.18781
2866	0.16618
2868	0.1491
2870	0.13321
2872	0.11928
2874	0.10706
2876	0.09635
2878	0.08617
2880	0.07818
2882	0.07068
2884	0.0635
2886	0.05646
2888	0.05111
2890	0.04745
2892	0.04373
2894	0.03883
2896	0.0348
2898	0.03106
2900	0.02803
2902	0.02575
2904	0.02402
2906	0.02141
2908	0.01799
2910	0.01571
2912	0.01257
2914	0.01098
2916	0.00932
2918	0.00802
2920	0.00695
2922	0.00673
2924	0.00595
2926	0.00474
2928	0.00398
2930	0.00475
2932	0.00373
2934	0.00281
2936	0.00185
2938	2.24048E-4
2940	2.14635E-4
2942	4.74222E-4
2944	1.28809E-4
2946	-3.28604E-4
2948	-0.00131
2950	-0.00197
2952	-0.00114
2954	-0.00104
2956	-0.0013
2958	9.38386E-5
2960	0.02919
2962	0.15258
2964	0.34576
2966	0.56181
2968	0.78058
2970	0.99353
2972	1.18965
2974	1.36561
2976	1.51959
2978	1.65682
2980	1.77756
2982	1.88123
2984	1.93305
2986	1.88314
2988	1.76367
2990	1.61404
2992	1.45437
2994	1.29789
2996	1.15066
2998	1.01554
3000	0.89148
3002	0.78052
3004	0.68265
3006	0.59652
3008	0.52065
3010	0.45502
3012	0.39822
3014	0.34912
3016	0.30761
3018	0.27063
3020	0.23781
3022	0.21025
3024	0.18682
3026	0.16568
3028	0.14776
3030	0.13259
3032	0.11866
3034	0.10735
3036	0.09787
3038	0.08867
3040	0.08022
3042	0.07264
3044	0.06548
3046	0.06057
3048	0.05678
3050	0.05189
3052	0.04693
3054	0.04282
3056	0.03903
3058	0.0352
3060	0.03279
3062	0.03148
3064	0.02889
3066	0.0257
3068	0.02318
3070	0.02173
3072	0.0196
3074	0.01774
3076	0.01584
3078	0.01484
3080	0.01444
3082	0.01311
3084	0.01132
3086	0.0093
3088	0.00741
3090	0.00582
3092	0.00454
3094	0.00409
3096	0.00222
3098	0.00117
3100	0.00139
3102	5.61215E-4
3104	5.94585E-4
3106	-8.40441E-5
3108	9.63265E-5
3110	5.97038E-4
3112	-1.23892E-4
3114	3.34178E-4
3116	-1.62753E-4
3118	5.81317E-4
3120	0.03032
3122	0.15085
3124	0.33817
3126	0.5504
3128	0.76648
3130	0.97406
3132	1.16338
3134	1.33445
3136	1.48609
3138	1.6219
3140	1.7404
3142	1.84204
3144	1.895
3146	1.84981
3148	1.73484
3150	1.58941
3152	1.43363
3154	1.27842
3156	1.13253
3158	0.99807
3160	0.87573
3162	0.76681
3164	0.67031
3166	0.58517
3168	0.51121
3170	0.44565
3172	0.38915
3174	0.34108
3176	0.2991
3178	0.26204
3180	0.23078
3182	0.20158
3184	0.17842
3186	0.1592
3188	0.13977
3190	0.12388
3192	0.10956
3194	0.09705
3196	0.08773
3198	0.07907
3200	0.07152
3202	0.06474
3204	0.05884
3206	0.05219
3208	0.04768
3210	0.04316
3212	0.03832
3214	0.03474
3216	0.03178
3218	0.02881
3220	0.02512
3222	0.02175
3224	0.01867
3226	0.01612
3228	0.01453
3230	0.01296
3232	0.01131
3234	0.01009
3236	0.00915
3238	0.0084
3240	0.00657
3242	0.006
3244	0.0051
3246	0.00337
3248	0.00148
3250	0.001
3252	0.0013
3254	0.00115
3256	6.05653E-4
3258	-3.79404E-5
3260	-5.48534E-4
3262	-8.81278E-5
3264	-0.0012
3266	-0.00205
3268	-0.00213
3270	-0.00229
3272	-0.00252
3274	-0.00362
3276	-0.00547
3278	-0.00525
3280	0.02138
3282	0.13221
3284	0.31404
3286	0.5234
3288	0.73493
3290	0.9392
3292	1.12572
3294	1.29488
3296	1.4469
3298	1.57963
3300	1.6953
3302	1.79367
3304	1.85272
3306	1.81573
3308	1.70581
3310	1.56515
3312	1.41178
3314	1.25845
3316	1.11437
3318	0.98277
3320	0.86374
3322	0.75653
3324	0.66129
3326	0.5792
3328	0.50574
3330	0.44119
3332	0.38577
3334	0.33799
3336	0.29558
3338	0.26005
3340	0.2288
3342	0.20095
3344	0.17687
3346	0.15574
3348	0.13823
3350	0.12357
3352	0.11038
3354	0.0994
3356	0.08938
3358	0.0802
3360	0.0726
3362	0.06588
3364	0.05929
3366	0.05369
3368	0.04888
3370	0.04417
3372	0.03993
3374	0.03473
3376	0.0303
3378	0.02737
3380	0.02464
3382	0.02282
3384	0.02084
3386	0.01916
3388	0.01629
3390	0.01416
3392	0.01322
3394	0.01136
3396	0.00909
3398	0.00766
3400	0.00705
3402	0.00603
3404	0.00514
3406	0.0044
3408	0.00438
3410	0.0028
3412	0.00151
3414	4.3561E-4
3416	-2.83575E-4
3418	-1.21292E-4
3420	1.24737E-5
3422	-0.0012
3424	-0.00125
3426	-0.00143
3428	-0.00162
3430	-0.00288
3432	-0.00283
3434	-0.00299
3436	-0.00377
3438	-0.00305
3440	0.01763
3442	0.12101
3444	0.29904
3446	0.50225
3448	0.70979
3450	0.90925
3452	1.0949
3454	1.26186
3456	1.41526
3458	1.55156
3460	1.66993
3462	1.77065
3464	1.82661
3466	1.7868
3468	1.67653
3470	1.53709
3472	1.38655
3474	1.23688
3476	1.09629
3478	0.96662
3480	0.85002
3482	0.74425
3484	0.65182
3486	0.57019
