time	cp
492	-0.01488
494	-0.01413
496	-0.01362
498	-0.01294
500	-0.01388
502	-0.01401
504	-0.01365
506	-0.01269
508	-0.0123
510	-0.01225
512	-0.01237
514	-0.0121
516	-0.01166
518	-0.01255
520	-0.01181
522	-0.01024
524	-0.01071
526	-0.01086
528	-0.01072
530	-0.00999
532	-0.00946
534	-0.00843
536	-0.00782
538	-0.00695
540	-0.00591
542	-0.00488
544	-0.00582
546	-0.00673
548	-0.00649
550	-0.00558
552	-0.00568
554	-0.00427
556	-0.00278
558	-0.00244
560	-0.00187
562	-0.0027
564	-0.00203
566	-0.00126
568	-0.00186
570	-0.00192
572	-0.00177
574	-0.002
576	-0.00203
578	-0.00155
580	-0.00258
582	-0.00303
584	-0.00363
586	-0.00366
588	-0.0021
590	-0.00173
592	-0.00227
594	-9.87116E-4
596	-6.04293E-4
598	-8.2047E-4
600	-4.37647E-4
602	1.66176E-4
604	2.04999E-4
606	8.05822E-4
608	-6.84355E-4
610	-0.00115
612	-7.79709E-4
614	-0.00183
616	-0.00254
618	-0.00147
620	-0.0014
622	-8.36593E-4
624	-0.0014
626	-0.00194
628	-0.00248
630	-0.00213
632	-0.00147
634	-0.00166
636	-0.00168
638	-0.00233
640	-0.00301
642	-0.00174
644	-0.00276
646	-0.00356
648	-0.0034
650	-0.00319
652	-0.00314
654	-0.00242
656	-0.00138
658	-0.00228
660	-0.00212
662	-0.00171
664	-0.001
666	-0.00105
668	-0.00189
670	-3.98682E-4
672	1.42959E-4
674	5.486E-4
676	0.00182
678	0.00188
680	0.00137
682	6.59165E-4
684	8.38062E-5
686	7.13447E-4
688	0.00129
690	0.00147
692	-2.20629E-4
694	-1.86988E-4
696	2.06653E-4
698	-1.50602E-4
700	-6.05276E-4
702	-4.27949E-4
704	-5.90623E-4
706	-9.55296E-4
708	-5.5597E-4
710	2.01356E-4
712	-4.52317E-4
714	-0.00107
716	-5.55664E-4
718	0.00192
720	0.00233
722	0.00125
724	6.30641E-4
726	2.12968E-4
728	7.83294E-4
730	0.00151
732	0.00139
734	9.23273E-4
736	4.606E-4
738	4.84089E-4
740	-2.86307E-4
742	-0.00112
744	-0.00149
746	-0.00108
748	-0.00118
750	-5.60286E-4
752	6.51318E-4
754	0.00142
756	0.00688
758	0.01811
760	0.02563
762	0.02671
764	0.02547
766	0.02343
768	0.02109
770	0.02105
772	0.02082
774	0.01634
776	8.14568E-4
778	-0.01754
780	-0.03223
782	-0.04388
784	-0.05147
786	-0.05554
788	-0.05773
790	-0.05837
792	-0.05783
794	-0.05628
796	-0.05399
798	-0.05122
800	-0.04792
802	-0.04516
804	-0.04104
806	-0.03765
808	-0.03513
810	-0.03292
812	-0.02965
814	-0.02711
816	-0.02511
818	-0.02292
820	-0.01992
822	-0.01877
824	-0.01767
826	-0.01659
828	-0.01555
830	-0.01604
832	-0.01448
834	-0.01393
836	-0.01295
838	-0.01187
840	-0.00979
842	-0.00774
844	-0.00685
846	-0.00579
848	-0.0058
850	-0.00725
852	-0.00623
854	-0.00547
856	-0.0042
858	-0.00316
860	-0.00252
862	-0.00261
864	-0.00301
866	-0.00269
868	-0.0022
870	-0.00245
872	-0.00343
874	-0.00421
876	-0.0043
878	-0.00312
880	-0.00277
882	-0.00251
884	-0.00157
886	-0.00104
888	-0.00106
890	-5.20904E-4
892	7.01755E-4
894	0.00105
896	0.001
898	0.00136
900	0.00216
902	0.0019
904	0.00153
906	5.86367E-4
908	0.00148
910	9.19685E-4
912	1.65343E-4
914	-4.90998E-4
916	-0.0013
918	-0.00234
920	-0.00278
922	-0.00153
924	-7.76703E-4
926	-8.86045E-4
928	-5.58386E-4
930	-7.48727E-4
932	-8.38068E-4
934	-1.79409E-4
936	-3.1675E-4
938	0.00117
940	0.00165
942	0.00259
944	0.00331
946	0.00355
948	0.00335
950	0.00305
952	0.00245
954	0.0015
956	0.00119
958	1.83497E-4
960	-1.95844E-4
962	0.00117
964	0.00155
966	0.00118
968	0.00182
970	0.00116
972	6.14109E-4
974	3.47768E-4
976	3.10426E-4
978	-6.19915E-4
980	-2.92559E-5
982	8.63403E-4
984	0.00164
986	0.00197
988	0.00312
990	0.00269
992	0.00266
994	0.00259
996	0.00142
998	4.22446E-4
1000	-2.74922E-4
1002	5.52709E-4
1004	0.00101
1006	0.00117
1008	8.44605E-4
1010	9.54236E-4
1012	-3.5132E-5
1014	6.755E-4
1016	0.00153
1018	6.96763E-4
1020	4.36395E-4
1022	9.90264E-5
1024	1.75642E-4
1026	6.94062E-4
1028	6.72483E-4
1030	0.00128
1032	0.00182
1034	0.00134
1036	3.54163E-4
1038	5.74583E-4
1040	0.00189
1042	0.00213
1044	0.00131
1046	0.00154
1048	7.50684E-4
1050	1.01045E-5
1052	6.93525E-4
1054	4.70945E-4
1056	1.17365E-4
1058	-1.74215E-4
1060	4.84205E-4
1062	0.00119
1064	8.72046E-4
1066	-2.1144E-4
1068	1.97252E-4
1070	9.02943E-4
1072	0.00196
1074	0.002
1076	4.10017E-4
1078	-2.42291E-4
1080	-3.256E-4
1082	8.24092E-4
1084	0.00163
1086	0.00247
1088	0.00262
1090	0.00295
1092	0.004
1094	0.00425
1096	0.0035
1098	0.00242
1100	0.00848
1102	0.02366
1104	0.03643
1106	0.04554
1108	0.05089
1110	0.05546
1112	0.06042
1114	0.06457
1116	0.06876
1118	0.06905
1120	0.05559
1122	0.03535
1124	0.01756
1126	0.00429
1128	-0.00624
1130	-0.01526
1132	-0.02137
1134	-0.02662
1136	-0.02931
1138	-0.03039
1140	-0.03238
1142	-0.03212
1144	-0.03214
1146	-0.03092
1148	-0.02908
1150	-0.02636
1152	-0.02595
1154	-0.02441
1156	-0.02232
1158	-0.02071
1160	-0.01922
1162	-0.01852
1164	-0.01722
1166	-0.01578
1168	-0.01384
1170	-0.01432
1172	-0.01294
1174	-0.01313
1176	-0.01377
1178	-0.01172
1180	-0.01206
1182	-0.01234
1184	-0.01204
1186	-0.01202
1188	-0.01105
1190	-0.01008
1192	-0.00926
1194	-0.00867
1196	-0.00765
1198	-0.00711
1200	-0.00728
1202	-0.0067
1204	-0.00521
1206	-0.00382
1208	-0.00542
1210	-0.00688
1212	-0.00955
1214	-0.0091
1216	-0.0091
1218	-0.00945
1220	-0.00846
1222	-0.00675
1224	-0.00647
1226	-0.00561
1228	-0.00473
1230	-0.00338
1232	-0.00329
1234	-0.00292
1236	-0.00142
1238	-9.53793E-4
1240	-4.0566E-4
1242	-1.35271E-5
1244	6.91606E-4
1246	0.00113
1248	0.00124
1250	0.00211
1252	0.00178
1254	0.00151
1256	-3.45596E-4
1258	-0.00256
1260	-0.0035
1262	-0.00349
1264	-0.00294
1266	-0.00207
1268	-0.00142
1270	-0.00101
1272	-0.00118
1274	-7.934E-4
1276	4.55733E-4
1278	0.001
1280	6.14999E-4
1282	5.20132E-4
1284	4.16265E-4
1286	0.00176
1288	0.0033
1290	0.00333
1292	0.0016
1294	0.00177
1296	0.00186
1298	0.00277
1300	0.00227
1302	0.00191
1304	0.00185
1306	0.00125
1308	0.00159
1310	0.00235
1312	0.00267
1314	8.4426E-4
1316	6.37393E-4
1318	4.46526E-4
1320	5.07659E-4
1322	2.74792E-4
1324	2.64925E-4
1326	5.03058E-4
1328	0.00128
1330	-7.77676E-4
1332	-0.00127
1334	1.8259E-4
1336	-8.52773E-5
1338	-0.0017
1340	-0.00303
1342	-0.00417
1344	-0.00574
1346	-0.00726
1348	-0.00878
1350	-0.00844
1352	-0.0079
1354	-0.00661
1356	-0.00476
1358	-0.00361
1360	-0.00298
1362	-0.00403
1364	-0.0042
1366	-0.00298
1368	-0.00193
1370	-6.57017E-4
1372	3.11629E-6
1374	1.95249E-4
1376	8.86382E-4
1378	6.01515E-4
1380	8.76648E-4
1382	0.00225
1384	0.00322
1386	0.00222
1388	0.00157
1390	0.00144
1392	5.17109E-4
1394	-3.87969E-4
1396	-0.00166
1398	-0.00227
1400	-0.00146
1402	-4.05279E-4
1404	-7.03567E-5
1406	9.45656E-5
1408	-5.49512E-4
1410	-6.3159E-4
1412	-2.16673E-5
1414	9.35255E-4
1416	-3.75823E-4
1418	-1.959E-4
1420	2.01022E-4
1422	-4.89056E-4
1424	-6.59133E-4
1426	-4.15211E-4
1428	8.49712E-4
1430	0.00205
1432	0.00143
1434	0.00239
1436	0.00329
1438	0.0038
1440	0.00344
1442	0.00223
1444	0.0073
1446	0.02318
1448	0.04103
1450	0.05667
1452	0.06946
1454	0.08053
1456	0.09028
1458	0.09894
1460	0.1062
1462	0.10837
1464	0.09587
1466	0.07664
1468	0.05791
1470	0.04202
1472	0.02719
1474	0.01526
1476	0.00693
1478	-6.06863E-5
1480	-0.00614
1482	-0.01019
1484	-0.0139
1486	-0.01564
1488	-0.01711
1490	-0.01636
1492	-0.01522
1494	-0.01574
1496	-0.01505
1498	-0.01512
1500	-0.01445
1502	-0.01212
1504	-0.01128
1506	-0.00993
1508	-0.00945
1510	-0.00892
1512	-0.00937
1514	-0.0088
1516	-0.00829
1518	-0.00799
1520	-0.00696
1522	-0.00744
1524	-0.00793
1526	-0.00624
1528	-0.00583
1530	-0.00466
1532	-0.0041
1534	-0.00333
1536	-0.00289
1538	-0.00318
1540	-0.00282
1542	-0.0011
1544	-0.00135
1546	-8.26632E-4
1548	-1.05439E-4
1550	-4.62451E-5
1552	1.79485E-5
1554	-9.83858E-4
1556	-0.0018
1558	-0.00126
1560	-0.00153
1562	-8.37083E-4
1564	-0.00117
1566	-0.0019
1568	-0.00147
1570	-0.00113
1572	-0.00204
1574	-9.55921E-4
1576	-6.18728E-4
1578	-0.00101
1580	-3.7534E-4
1582	1.30853E-4
1584	-1.25953E-4
1586	-2.76759E-4
1588	-5.16566E-4
1590	-2.63721E-5
1592	-9.73178E-4
1594	-0.00109
1596	-8.12791E-4
1598	-6.40598E-4
1600	-2.86404E-4
1602	7.9579E-4
1604	0.00106
1606	-4.30823E-4
1608	-8.71629E-4
1610	-2.94436E-4
1612	-5.23242E-4
1614	-7.91048E-4
1616	4.81453E-5
1618	0.00105
1620	0.00113
1622	3.93726E-4
1624	1.0692E-4
1626	0.00112
1628	5.49307E-4
1630	3.72501E-4
1632	7.56695E-4
1634	5.50888E-4
1636	2.28082E-4
1638	-8.71725E-4
1640	-0.00111
1642	-0.00137
1644	5.28564E-5
1646	9.9705E-4
1648	0.00143
1650	4.86437E-4
1652	6.29631E-4
1654	0.00182
1656	0.00138
1658	0.00167
1660	9.75406E-4
1662	0.00136
1664	0.00225
1666	0.00155
1668	6.0118E-4
1670	0.00118
1672	0.00148
1674	0.00233
1676	0.00225
1678	0.00202
1680	4.92342E-4
1682	3.39536E-4
1684	9.60729E-4
1686	0.00166
1688	9.91167E-5
1690	-2.7369E-4
1692	-3.20496E-4
1694	9.25698E-4
1696	0.00119
1698	9.88085E-4
1700	9.87279E-4
1702	3.52472E-4
1704	-1.74334E-4
1706	8.9486E-4
1708	0.00169
1710	0.00217
1712	0.00142
1714	0.00205
1716	0.00236
1718	0.00188
1720	0.00137
1722	0.00141
1724	-8.93251E-4
1726	-6.45808E-4
1728	0.00101
1730	0.00205
1732	0.00158
1734	0.00122
1736	0.0017
1738	0.00202
1740	0.00163
1742	-2.15266E-4
1744	-6.71824E-4
1746	-8.70381E-4
1748	-7.60938E-4
1750	-0.00105
1752	-7.06053E-4
1754	-1.1161E-4
1756	-6.11677E-5
1758	-1.61725E-4
1760	3.16454E-4
1762	9.4005E-4
1764	9.27646E-4
1766	2.18242E-4
1768	-2.08163E-4
1770	5.30433E-4
1772	8.73029E-4
1774	7.35625E-4
1776	0.0013
1778	6.68164E-5
1780	-5.70588E-4
1782	2.70008E-4
1784	-7.77396E-4
1786	-4.68005E-5
1788	0.00836
1790	0.02805
1792	0.04938
1794	0.06949
1796	0.08696
1798	0.10179
1800	0.1167
1802	0.13022
1804	0.14109
1806	0.1476
1808	0.13935
1810	0.12094
1812	0.10129
1814	0.08151
1816	0.06341
1818	0.04928
1820	0.03707
1822	0.02683
1824	0.01826
1826	0.01167
1828	0.00776
1830	0.00427
1832	4.92192E-4
1834	-0.00225
1836	-0.00287
1838	-0.00321
1840	-0.00186
1842	-0.00191
1844	-0.00306
1846	-0.00329
1848	-0.00485
1850	-0.0062
1852	-0.00664
1854	-0.00646
1856	-0.00545
1858	-0.00556
1860	-0.00583
1862	-0.00441
1864	-0.00372
1866	-0.00255
1868	-0.00187
1870	-8.97095E-4
1872	-0.00165
1874	-0.00178
1876	-9.11327E-4
1878	-8.38738E-4
1880	-5.93148E-4
1882	-2.90559E-4
1884	9.40303E-5
1886	1.6162E-4
1888	7.72209E-4
1890	5.45798E-4
1892	2.67388E-4
1894	-8.53023E-4
1896	-0.00158
1898	-0.00149
1900	-0.00172
1902	-0.00165
1904	-0.00141
1906	-4.95487E-4
1908	-6.19897E-4
1910	-0.00181
1912	-0.00244
1914	-0.00279
1916	-0.00319
1918	-0.0026
1920	-0.00115
1922	-0.00128
1924	-0.00223
1926	-6.38593E-4
1928	7.06996E-4
1930	0.00113
1932	5.21175E-4
1934	-9.63236E-4
1936	-0.00187
1938	-0.00133
1940	-4.73468E-4
1942	1.20122E-4
1944	6.91711E-4
1946	0.00174
1948	6.7589E-4
1950	-1.29521E-4
1952	-5.62932E-4
1954	4.62658E-4
1956	0.00121
1958	0.00222
1960	0.00331
1962	0.004
1964	0.00436
1966	0.00566
1968	0.0063
1970	0.00487
1972	0.00323
1974	0.00369
1976	0.004
1978	0.0031
1980	0.00298
1982	0.00179
1984	1.18498E-4
1986	-6.05913E-4
1988	-0.00107
1990	-0.0018
1992	-0.00361
1994	-0.0042
1996	-0.00345
1998	-0.00228
2000	-2.61787E-4
2002	4.88023E-5
2004	0.0013
2006	5.13981E-4
2008	7.0857E-4
2010	0.00167
2012	0.00158
2014	0.00226
2016	0.00359
2018	0.0028
2020	0.0022
2022	0.00254
2024	0.00183
2026	4.88875E-4
2028	4.36464E-4
2030	-6.89947E-4
2032	-5.03357E-4
2034	4.42232E-4
2036	-7.31786E-5
2038	-6.25589E-4
2040	-0.00114
2042	-7.66411E-4
2044	-1.37821E-4
2046	2.85564E-4
2048	8.96792E-4
2050	0.00131
2052	0.00101
2054	0.00111
2056	0.00145
2058	0.00197
2060	9.41155E-4
2062	2.97382E-4
2064	9.09609E-4
2066	0.00182
2068	9.07063E-4
2070	0.00145
2072	0.00213
2074	0.00247
2076	9.91972E-4
2078	8.44199E-4
2080	0.00206
2082	0.00174
2084	5.96881E-4
2086	6.86108E-4
2088	0.00266
2090	0.00349
2092	0.00419
2094	0.00408
2096	0.00246
2098	5.68564E-4
2100	-3.32543E-4
2102	1.33351E-4
2104	-5.57561E-5
2106	-0.00115
2108	-0.00177
2110	-0.00159
2112	-9.21183E-4
2114	-0.00126
2116	-9.13961E-5
2118	4.75497E-4
2120	0.001
2122	8.91284E-4
2124	0.00109
2126	0.00101
2128	0.00139
2130	0.00126
2132	0.00844
2134	0.031
2136	0.05806
2138	0.0823
2140	0.10604
2142	0.12628
2144	0.14472
2146	0.16241
2148	0.17793
2150	0.18801
2152	0.18059
2154	0.16088
2156	0.13891
2158	0.11749
2160	0.09802
2162	0.08059
2164	0.06506
2166	0.05254
2168	0.04257
2170	0.03379
2172	0.0276
2174	0.02341
2176	0.01809
2178	0.01442
2180	0.01017
2182	0.0058
2184	0.00298
2186	0.00144
2188	7.83493E-4
2190	1.06431E-4
2192	9.5637E-4
2194	0.0014
2196	0.00143
2198	0.00136
2200	8.85124E-4
2202	0.00145
2204	0.00151
2206	0.00147
2208	0.00108
2210	-1.38183E-4
2212	-0.00133
2214	-0.00216
2216	-0.002
2218	-0.00149
2220	-0.0012
2222	-9.92552E-4
2224	-2.31613E-4
2226	-7.14675E-4
2228	1.40264E-4
2230	6.19202E-4
2232	1.18141E-4
2234	-3.20921E-4
2236	-4.76982E-4
2238	-1.63044E-4
2240	-0.00102
2242	-4.32167E-4
2244	8.93772E-4
2246	0.00182
2248	0.00105
2250	8.50588E-4
2252	6.4526E-5
2254	-7.13535E-4
2256	-8.34597E-4
2258	-8.66658E-4
2260	-0.0014
2262	-0.00113
2264	-9.72843E-4
2266	-0.00117
2268	-0.00182
2270	-0.00181
2272	-0.00328
2274	-0.00344
2276	-0.00296
2278	-0.00325
2280	-0.00353
2282	-0.00181
2284	-0.00178
2286	-0.00292
2288	-0.00228
2290	-0.00106
2292	-0.00145
2294	4.52353E-5
2296	8.49174E-4
2298	-3.88766E-6
2300	0.00128
2302	8.95989E-4
2304	6.44928E-4
2306	-5.14134E-4
2308	-0.001
2310	-1.56256E-4
2312	0.00126
2314	0.00131
2316	0.00212
2318	0.00187
2320	0.00217
2322	0.00196
2324	0.00119
2326	0.00258
2328	0.00298
2330	0.00153
2332	0.00106
2334	0.0017
2336	8.05945E-4
2338	2.51883E-4
2340	3.06822E-4
2342	8.1176E-4
2344	0.00142
2346	-2.93628E-5
2348	-8.54243E-5
2350	-8.05486E-4
2352	-6.59547E-4
2354	9.79391E-4
2356	0.00143
2358	0.00176
2360	0.00354
2362	0.0038
2364	0.00183
2366	7.20023E-4
2368	0.00121
2370	0.0023
2372	0.00256
2374	0.00314
2376	0.00231
2378	9.17925E-4
2380	7.45773E-4
2382	3.41621E-4
2384	6.85469E-4
2386	0.00122
2388	0.00201
2390	0.00158
2392	0.00129
2394	7.42708E-4
2396	0.00124
2398	0.00235
2400	0.0034
2402	0.00461
2404	0.00358
2406	0.00167
2408	0.00181
2410	0.00233
2412	0.00338
2414	0.00407
2416	0.00352
2418	0.00328
2420	0.0029
2422	0.00323
2424	0.00294
2426	0.0028
2428	6.06644E-4
2430	2.11924E-4
2432	-4.92796E-4
2434	-0.00145
2436	-0.00166
2438	-0.00155
2440	-7.08675E-4
2442	-1.64395E-4
2444	-0.00165
2446	-0.00136
2448	-0.00113
2450	-1.38274E-4
2452	8.15006E-4
2454	5.79287E-4
2456	9.41665E-4
2458	0.00164
2460	0.00143
2462	7.09578E-4
2464	0.00104
2466	6.26521E-4
2468	-1.85508E-4
2470	-3.17537E-4
2472	1.51434E-4
2474	0.00221
2476	0.00884
2478	0.03249
2480	0.06102
2482	0.08843
2484	0.1155
2486	0.14039
2488	0.163
2490	0.18459
2492	0.20318
2494	0.21714
2496	0.21351
2498	0.19495
2500	0.17172
2502	0.14811
2504	0.12509
2506	0.10398
2508	0.08653
2510	0.07173
2512	0.05806
2514	0.04709
2516	0.03766
2518	0.03087
2520	0.02513
2522	0.02039
2524	0.01664
2526	0.01397
2528	0.01087
2530	0.01119
2532	0.01006
2534	0.00924
2536	0.00696
2538	0.00647
2540	0.00676
2542	0.00677
2544	0.00604
2546	0.00495
2548	0.0038
2550	0.00178
2552	0.00195
2554	0.00232
2556	0.0019
2558	0.00165
2560	0.0015
2562	7.91352E-4
2564	0.00113
2566	1.19423E-4
2568	-0.0015
2570	-0.00133
2572	-0.00177
2574	-0.00135
2576	-0.00106
2578	-5.57076E-4
2580	7.50477E-4
2582	9.3303E-4
2584	0.00124
2586	4.45136E-4
2588	-8.8831E-4
2590	-0.00161
2592	-0.00161
2594	-0.00131
2596	-4.48098E-4
2598	-7.16545E-4
2600	-9.32991E-4
2602	-4.43438E-4
2604	8.47115E-4
2606	9.52668E-4
2608	-5.75779E-4
2610	-0.00119
2612	-5.18672E-4
2614	-3.46119E-4
2616	-8.23566E-4
2618	-0.0015
2620	-0.00217
2622	-0.00153
2624	-0.00235
2626	-0.00222
2628	-0.0017
2630	-4.59694E-4
2632	-0.00118
2634	-0.00137
2636	-5.51035E-4
2638	-3.85481E-4
2640	-0.00109
2642	-0.00106
2644	-0.00257
2646	-0.00361
2648	-0.00139
2650	-5.81624E-5
2652	1.63391E-4
2654	-4.62056E-4
2656	-7.47503E-4
2658	-6.2695E-4
2660	-5.05397E-4
2662	3.88157E-4
2664	0.00127
2666	0.0016
2668	0.00136
2670	3.87369E-4
2672	0.00119
2674	8.60476E-4
2676	6.81029E-4
2678	6.05582E-4
2680	0.00103
2682	0.00255
2684	0.00263
2686	3.19795E-4
2688	-0.00118
2690	-0.00112
2692	1.56454E-4
2694	7.62007E-4
2696	4.9456E-4
2698	5.11362E-6
2700	3.48667E-4
2702	7.1622E-4
2704	0.00131
2706	0.00157
2708	0.00162
2710	0.00225
2712	0.00213
2714	0.00209
2716	0.00102
2718	-2.77355E-4
2720	9.91984E-5
2722	7.44752E-4
2724	-1.59695E-4
2726	-0.00136
2728	-0.00215
2730	-0.00268
2732	-0.00243
2734	-0.00191
2736	-0.00332
2738	-0.00288
2740	-0.00102
2742	2.47283E-4
2744	-3.89164E-4
2746	-0.00116
2748	-0.00157
2750	-0.00101
2752	0.00217
2754	0.00399
2756	0.00425
2758	0.00226
2760	9.32262E-4
2762	6.78815E-4
2764	-1.25632E-4
2766	-9.80079E-4
2768	-0.00101
2770	-3.33972E-4
2772	-5.72419E-4
2774	-9.85866E-4
2776	7.90687E-4
2778	0.00181
2780	4.99793E-4
2782	0.00116
2784	7.66513E-4
2786	4.99369E-5
2788	5.95361E-4
2790	8.92784E-4
2792	-1.55792E-4
2794	4.33632E-4
2796	0.00114
2798	5.37479E-4
2800	0.00153
2802	0.00124
2804	7.15751E-4
2806	0.00138
2808	0.0016
2810	0.00281
2812	0.00299
2814	0.00267
2816	9.64293E-4
2818	-4.29283E-4
2820	0.00645
2822	0.02928
2824	0.06057
2826	0.09344
2828	0.12497
2830	0.15396
2832	0.18149
2834	0.20648
2836	0.22881
2838	0.24671
2840	0.24577
2842	0.2265
2844	0.20269
2846	0.17704
2848	0.15231
2850	0.12798
2852	0.1074
2854	0.09077
2856	0.07637
2858	0.06354
2860	0.05258
2862	0.04343
2864	0.0362
2866	0.02995
2868	0.02398
2870	0.0191
2872	0.01546
2874	0.01315
2876	0.01098
2878	0.00787
2880	0.00508
2882	0.00383
2884	0.00267
2886	0.00235
2888	0.00299
2890	0.00183
2892	0.00159
2894	8.00745E-4
2896	-3.62008E-4
2898	-4.63761E-4
2900	-4.48514E-4
2902	-7.67267E-4
2904	-0.00204
2906	-0.00254
2908	-0.00262
2910	-0.00284
2912	-0.00203
2914	-7.46605E-4
2916	-0.00161
2918	-0.00182
2920	-0.0025
2922	-0.00368
2924	-0.0035
2926	-0.00372
2928	-0.00383
2930	-0.00399
2932	-0.00418
2934	-0.00444
2936	-0.00394
2938	-0.00337
2940	-0.00372
2942	-0.00303
2944	-0.00266
2946	-0.00335
2948	-0.00356
2950	-0.00348
2952	-0.00362
2954	-0.00261
2956	-0.0033
2958	-0.00412
2960	-0.00359
2962	-0.00312
2964	-0.00269
2966	-0.00242
2968	-0.00304
2970	-0.00258
2972	-0.00166
2974	-4.79189E-4
2976	-8.45175E-4
2978	-0.00174
2980	-0.00166
2982	-4.22133E-4
2984	0.00115
2986	0.00209
2988	5.29082E-5
2990	-0.00106
2992	-0.00116
2994	-6.8905E-4
2996	-8.00363E-5
2998	-8.14022E-4
3000	-0.0022
3002	-0.00101
3004	-5.47981E-4
3006	-5.64967E-4
3008	2.79047E-4
3010	9.44061E-4
3012	4.72075E-4
3014	5.05089E-4
3016	-1.58974E-5
3018	-0.00167
3020	-0.00137
3022	1.42144E-4
3024	-5.18419E-5
3026	0.00105
3028	0.00136
3030	3.232E-4
3032	9.33214E-4
3034	0.00191
3036	0.00187
3038	-1.86745E-4
3040	-4.88731E-4
3042	-0.00164
3044	-8.26703E-4
3046	-3.66892E-5
3048	-3.35675E-4
3050	-5.76614E-5
3052	-6.54648E-4
3054	-4.21634E-4
3056	-6.8862E-4
3058	-7.64606E-4
3060	-3.1592E-5
3062	5.48422E-4
