time	cp
270	4.06847E-4
272	2.28845E-4
274	0.00127
276	0.00207
278	0.00214
280	0.00196
282	0.00186
284	0.00166
286	0.00116
288	0.00116
290	0.00123
292	0.00181
294	0.00253
296	0.00174
298	0.00204
300	0.00179
302	7.70815E-4
304	7.04813E-4
306	8.20811E-4
308	0.00123
310	0.00151
312	-2.41948E-5
314	2.28032E-5
316	3.58012E-5
318	0.0015
320	0.00218
322	0.00209
324	0.00248
326	0.00371
328	0.00333
330	0.00215
332	5.88522E-4
334	-3.85876E-5
336	4.33032E-5
338	0.00104
340	0.00128
342	0.00139
344	7.34866E-4
346	4.19757E-4
348	5.60648E-4
350	2.15386E-5
352	2.46429E-4
354	2.9532E-4
356	-6.24789E-4
358	-0.00105
360	-2.90007E-4
362	8.84883E-4
364	0.00146
366	5.28665E-4
368	1.28556E-4
370	5.9839E-4
372	0.00114
374	7.21473E-4
376	-8.87485E-4
378	-0.00143
380	-1.57402E-4
382	-2.2836E-4
384	-4.10318E-4
386	-4.27276E-4
388	5.29766E-4
390	-5.01927E-5
392	-2.73151E-4
394	-7.01092E-5
396	-4.55067E-4
398	5.97974E-4
400	4.54016E-4
402	3.28058E-4
404	-1.599E-4
406	-0.00104
408	-5.67817E-4
410	0.00407
412	0.01572
414	0.02733
416	0.03373
418	0.03439
420	0.03083
422	0.02655
424	0.02378
426	0.02119
428	0.01865
430	0.00355
432	-0.02064
434	-0.04081
436	-0.05645
438	-0.06668
440	-0.07321
442	-0.07586
444	-0.07614
446	-0.07579
448	-0.07305
450	-0.07159
452	-0.06848
454	-0.0649
456	-0.06098
458	-0.05702
460	-0.0535
462	-0.04926
464	-0.04581
466	-0.04325
468	-0.0394
470	-0.03632
472	-0.03425
474	-0.03169
476	-0.02835
478	-0.02609
480	-0.02449
482	-0.0227
484	-0.02165
486	-0.02101
488	-0.02059
490	-0.019
492	-0.01788
494	-0.01713
496	-0.01563
498	-0.01401
500	-0.01245
502	-0.01159
504	-0.01076
506	-0.01124
508	-0.01083
510	-0.00991
512	-0.00812
514	-0.00743
516	-0.00712
518	-0.00606
520	-0.00537
522	-0.00604
524	-0.00635
526	-0.00681
528	-0.00628
530	-0.00596
532	-0.00551
534	-0.00594
536	-0.00574
538	-0.00538
540	-0.00492
542	-0.0053
544	-0.00468
546	-0.00324
548	-0.00295
550	-0.00236
552	-0.00262
554	-0.003
556	-0.00234
558	-5.98292E-4
560	-9.36154E-4
562	-7.69015E-4
564	-0.001
566	-1.88738E-4
568	3.14004E-5
570	-2.40461E-4
572	-8.94322E-4
574	-0.0016
576	-0.00141
578	-9.60907E-4
580	-0.00137
582	-0.0021
584	-0.00155
586	-0.00135
588	-0.00151
590	-4.04076E-4
592	-2.51937E-4
594	3.33202E-4
596	5.7234E-4
598	-6.65214E-5
600	-0.00162
602	-0.0014
604	-8.54106E-4
606	-0.00147
608	-6.63829E-4
610	-0.00142
612	-0.00128
614	-5.67413E-4
616	-6.33275E-4
618	-4.48136E-4
620	1.28003E-4
622	6.22141E-4
624	0.00202
626	0.00182
628	6.17557E-4
630	7.24695E-4
632	-4.21662E-5
634	-0.00127
636	-9.96889E-4
638	-0.0014
640	-4.2612E-5
642	8.80527E-4
644	2.05665E-4
646	7.16804E-4
648	0.00169
650	0.00216
652	0.0021
654	0.00222
656	0.00284
658	0.00295
660	0.00331
662	0.00364
664	0.00221
666	0.00127
668	-7.09E-5
670	-4.67604E-4
672	5.01692E-4
674	3.81988E-4
676	5.07284E-4
678	0.0012
680	0.0015
682	0.00234
684	0.00124
686	-2.02237E-4
688	-1.09407E-5
690	-4.51645E-4
692	-3.87349E-4
694	9.79947E-4
696	0.00136
698	5.90701E-4
700	-1.85472E-4
702	-0.00116
704	-0.00117
706	-0.00114
708	-7.61162E-4
710	-1.11334E-4
712	7.78493E-4
714	1.03209E-5
716	0.00105
718	2.18976E-4
720	-1.12197E-4
722	-7.05369E-4
724	-6.55541E-4
726	-1.55714E-4
728	-5.13886E-4
730	5.19411E-5
732	-1.26231E-4
734	-8.08404E-4
736	-7.70576E-4
738	-7.9843E-4
740	8.56194E-4
742	0.00116
744	0.00148
746	3.14065E-4
748	-0.001
750	-0.00208
752	-7.07064E-4
754	0.00337
756	0.01751
758	0.03524
760	0.04874
762	0.05765
764	0.06322
766	0.06827
768	0.0726
770	0.07509
772	0.07866
774	0.06941
776	0.04689
778	0.02345
780	0.00533
782	-0.0081
784	-0.0176
786	-0.02524
788	-0.0307
790	-0.03512
792	-0.03793
794	-0.03969
796	-0.04011
798	-0.03941
800	-0.03782
802	-0.03633
804	-0.03525
806	-0.03303
808	-0.0304
810	-0.02852
812	-0.02683
814	-0.02523
816	-0.02417
818	-0.02208
820	-0.01961
822	-0.01896
824	-0.01729
826	-0.01553
828	-0.01375
830	-0.01219
832	-0.01159
834	-0.01184
836	-0.011
838	-0.01024
840	-0.00927
842	-0.00903
844	-0.00941
846	-0.00898
848	-0.00748
850	-0.00761
852	-0.00826
854	-0.00864
856	-0.00766
858	-0.00654
860	-0.00617
862	-0.00589
864	-0.00546
866	-0.0049
868	-0.00453
870	-0.00547
872	-0.00503
874	-0.00382
876	-0.00321
878	-0.00292
880	-0.00275
882	-0.00393
884	-0.00409
886	-0.00352
888	-0.00295
890	-0.00258
892	-0.00224
894	-0.00151
896	-0.00194
898	-0.0021
900	-0.00228
902	-0.002
904	-0.00181
906	-0.0016
908	1.29282E-4
910	-7.28459E-5
912	-6.70974E-4
914	-0.00101
916	3.27705E-5
918	0.00104
920	0.00157
922	3.53387E-4
924	7.04259E-4
926	0.00154
928	0.00142
930	-3.61125E-4
932	-4.89252E-4
934	1.9362E-4
936	7.84919E-5
938	-6.4636E-5
940	-6.77764E-4
942	-4.11892E-4
944	0.00182
946	0.0018
948	0.00144
950	0.00308
952	0.00326
954	0.00242
956	0.00222
958	0.00118
960	5.89575E-5
962	-3.7617E-4
964	1.07018E-5
966	-9.77426E-4
968	-0.00149
970	-0.00126
972	-0.0012
974	-6.60937E-4
976	-3.43065E-4
978	-4.52193E-4
980	-8.85321E-4
982	-0.00102
984	-0.00107
986	-0.00161
988	-0.00203
990	-0.0016
992	-3.36346E-4
994	-1.38716E-5
996	5.74603E-4
998	0.00117
1000	0.00234
1002	0.00147
1004	0.00146
1006	0.00175
1008	0.00164
1010	0.00297
1012	0.00354
1014	0.00301
1016	0.00196
1018	0.00218
1020	0.00309
1022	0.00246
1024	0.00384
1026	0.00416
1028	0.00412
1030	0.00492
1032	0.0051
1034	0.00425
1036	0.00405
1038	0.00417
1040	0.0046
1042	0.0047
1044	0.00329
1046	0.00271
1048	0.00163
1050	0.0016
1052	0.00201
1054	0.00122
1056	7.36207E-4
1058	9.28953E-4
1060	1.06997E-5
1062	2.35446E-4
1064	-6.80794E-6
1066	4.26958E-4
1068	8.36736E-4
1070	4.25514E-4
1072	3.78291E-4
1074	-8.56931E-4
1076	-0.00206
1078	-0.00114
1080	-8.85978E-5
1082	-0.00114
1084	-0.00114
1086	-2.62647E-5
1088	-5.01487E-4
1090	-3.78709E-4
1092	-2.38932E-4
1094	6.97846E-4
1096	0.00182
1098	0.00618
1100	0.02298
1102	0.04531
1104	0.0636
1106	0.0773
1108	0.08847
1110	0.09795
1112	0.10869
1114	0.11771
1116	0.1245
1118	0.11981
1120	0.09897
1122	0.07809
1124	0.06013
1126	0.04228
1128	0.0263
1130	0.01478
1132	0.00502
1134	-0.00181
1136	-0.00632
1138	-0.01094
1140	-0.01312
1142	-0.0149
1144	-0.01499
1146	-0.01622
1148	-0.01611
1150	-0.01599
1152	-0.01611
1154	-0.01687
1156	-0.01678
1158	-0.01529
1160	-0.01441
1162	-0.01243
1164	-0.01027
1166	-0.00882
1168	-0.00823
1170	-0.00908
1172	-0.00842
1174	-0.0077
1176	-0.00675
1178	-0.00592
1180	-0.00506
1182	-0.00428
1184	-0.00401
1186	-0.00416
1188	-0.00383
1190	-0.00383
1192	-0.00401
1194	-0.0046
1196	-0.00503
1198	-0.00501
1200	-0.00364
1202	-0.00292
1204	-0.00318
1206	-0.00345
1208	-0.00223
1210	-0.00208
1212	-0.00302
1214	-0.00255
1216	-0.00214
1218	-0.00102
1220	-5.68914E-4
1222	3.74143E-4
1224	0.00151
1226	0.00182
1228	0.00103
1230	0.00113
1232	0.00109
1234	0.00132
1236	0.00162
1238	0.00133
1240	0.00114
1242	0.00122
1244	0.00104
1246	9.6382E-4
1248	-3.25123E-4
1250	1.83933E-4
1252	-5.1801E-4
1254	-9.40954E-4
1256	-0.00147
1258	-0.003
1260	-0.00255
1262	-0.00179
1264	-5.53671E-4
1266	7.79385E-4
1268	5.57441E-4
1270	-7.5502E-5
1272	-5.14456E-5
1274	-6.35389E-4
1276	-0.00127
1278	-0.00157
1280	-6.3322E-4
1282	8.26837E-4
1284	4.50893E-4
1286	9.19497E-5
1288	-7.75994E-4
1290	1.05063E-4
1292	-2.49881E-4
1294	2.57176E-4
1296	6.69232E-4
1298	4.91289E-4
1300	6.54345E-4
1302	2.14015E-5
1304	-0.00126
1306	-0.00121
1308	-0.00116
1310	-3.19373E-4
1312	0.00106
1314	9.9374E-4
1316	0.0017
1318	2.76853E-4
1320	-5.1109E-4
1322	-1.62034E-4
1324	-9.61977E-4
1326	-3.83921E-4
1328	6.85136E-4
1330	0.00145
1332	0.00116
1334	8.66305E-4
1336	0.00142
1338	8.42418E-4
1340	-1.64526E-4
1342	-8.61469E-4
1344	-2.84413E-4
1346	-6.88356E-4
1348	-0.00119
1350	-0.00113
1352	-9.16187E-4
1354	7.58697E-5
1356	-6.50738E-5
1358	-0.0015
1360	-0.00264
1362	-0.00399
1364	-0.00435
1366	-0.00518
1368	-0.00561
1370	-0.00487
1372	-0.0041
1374	-0.00369
1376	-0.00317
1378	-0.00407
1380	-0.00454
1382	-0.00474
1384	-0.00431
1386	-0.00301
1388	-0.00219
1390	-0.0024
1392	-0.0029
1394	-0.00236
1396	-0.00221
1398	-0.00266
1400	-0.00254
1402	-0.00116
1404	5.17895E-4
1406	3.89548E-4
1408	4.962E-4
1410	7.64853E-4
1412	2.43506E-4
1414	0.00129
1416	0.00117
1418	4.95463E-4
1420	-5.38842E-5
1422	-1.11232E-4
1424	2.50421E-4
1426	2.61074E-4
1428	5.76726E-4
1430	2.89379E-4
1432	8.20312E-5
1434	9.94323E-4
1436	0.00114
1438	0.00101
1440	8.3503E-4
1442	0.00351
1444	0.02156
1446	0.04728
1448	0.07124
1450	0.09092
1452	0.10861
1454	0.12472
1456	0.13969
1458	0.15292
1460	0.16314
1462	0.16045
1464	0.1429
1466	0.12053
1468	0.09843
1470	0.07864
1472	0.06115
1474	0.04689
1476	0.03532
1478	0.02565
1480	0.01758
1482	0.01125
1484	0.00599
1486	0.00178
1488	-0.0014
1490	-0.00273
1492	-0.00405
1494	-0.0056
1496	-0.00626
1498	-0.00757
1500	-0.00748
1502	-0.00714
1504	-0.00774
1506	-0.00767
1508	-0.00697
1510	-0.00762
1512	-0.00758
1514	-0.00722
1516	-0.00758
1518	-0.00796
1520	-0.00836
1522	-0.00762
1524	-0.00722
1526	-0.00745
1528	-0.00608
1530	-0.00654
1532	-0.006
1534	-0.00545
1536	-0.00578
1538	-0.00528
1540	-0.00429
1542	-0.00455
1544	-0.00455
1546	-0.00406
1548	-0.00372
1550	-0.00347
1552	-0.00317
1554	-0.00256
1556	-0.00204
1558	-0.00153
1560	-0.00143
1562	-0.00106
1564	-0.00187
1566	-0.00128
1568	-3.50821E-4
1570	-0.00144
1572	-0.00135
1574	-0.00189
1576	-0.00223
1578	-0.00102
1580	-0.00157
1582	-0.00119
1584	-0.00153
1586	-0.0016
1588	-0.00185
1590	-0.00151
1592	-0.00169
1594	-0.00197
1596	-0.00361
1598	-0.0034
1600	-0.00265
1602	-0.00288
1604	-0.00351
1606	-0.00264
1608	-0.00226
1610	-0.0024
1612	-0.00211
1614	-8.53734E-4
1616	-3.93513E-4
1618	-5.40292E-4
1620	-3.04071E-4
1622	-0.00124
1624	-5.17628E-4
1626	0.00117
1628	0.00182
1630	0.00202
1632	0.00185
1634	7.81478E-4
1636	-3.18301E-4
1638	-7.2108E-4
1640	-0.00174
1642	-9.82638E-4
1644	-6.82417E-4
1646	-5.60195E-4
1648	-2.27974E-4
1650	-4.90753E-4
1652	0.00115
1654	9.31689E-4
1656	-9.20897E-5
1658	-4.59869E-4
1660	-5.48647E-4
1662	5.92574E-4
1664	5.78795E-4
1666	-4.18984E-4
1668	-0.0015
1670	-0.00109
1672	-7.9232E-4
1674	-4.10099E-4
1676	-7.50878E-4
1678	-3.39657E-4
1680	9.25643E-5
1682	0.00115
1684	0.00201
1686	0.00276
1688	0.00215
1690	0.00139
1692	0.00196
1694	0.00339
1696	0.00334
1698	0.00217
1700	0.0013
1702	4.88997E-4
1704	-3.13782E-4
1706	-5.38561E-4
1708	7.89661E-4
1710	7.75882E-4
1712	3.38103E-4
1714	0.00155
1716	0.00177
1718	0.00146
1720	0.00256
1722	0.00252
1724	0.00142
1726	2.25762E-4
1728	4.57473E-5
1730	1.17733E-4
1732	7.99719E-4
1734	7.12705E-4
1736	1.0569E-4
1738	-0.00103
1740	-3.60338E-4
1742	-1.76352E-4
1744	0.00107
1746	4.80619E-4
1748	-5.30395E-4
1750	-7.60409E-4
1752	-6.75423E-4
1754	-7.74437E-4
1756	-0.00145
1758	-0.00127
1760	2.43947E-4
1762	0.00151
1764	9.3826E-4
1766	-9.08423E-6
1768	8.45572E-4
1770	0.00124
1772	5.67884E-4
1774	5.8054E-4
1776	-8.48035E-5
1778	7.13853E-4
1780	1.46509E-4
1782	-0.00119
1784	-2.70179E-4
1786	0.00356
1788	0.02102
1790	0.04836
1792	0.07607
1794	0.1021
1796	0.12449
1798	0.14328
1800	0.16138
1802	0.17888
1804	0.19507
1806	0.19589
1808	0.17906
1810	0.15657
1812	0.13379
1814	0.11071
1816	0.09185
1818	0.07437
1820	0.06039
1822	0.04717
1824	0.03648
1826	0.0294
1828	0.02189
1830	0.01514
1832	0.01012
1834	0.00604
1836	0.00193
1838	5.84414E-5
1840	-5.06079E-4
1842	-0.00101
1844	-9.86508E-4
1846	-9.80332E-4
1848	-0.00317
1850	-0.00392
1852	-0.0037
1854	-0.00307
1856	-0.00303
1858	-0.00324
1860	-0.00316
1862	-0.00166
1864	-0.00191
1866	-0.00277
1868	-0.00236
1870	-0.00122
1872	-8.4504E-4
1874	-0.0024
1876	-0.00334
1878	-0.00299
1880	-0.00341
1882	-0.00314
1884	-0.00323
1886	-0.00411
1888	-0.00434
1890	-0.0044
1892	-0.00428
1894	-0.00508
1896	-0.00447
1898	-0.00302
1900	-0.00262
1902	-0.00301
1904	-0.0035
1906	-0.00268
1908	-0.00296
1910	-0.00278
1912	-0.00259
1914	-0.00345
1916	-0.00414
1918	-0.00359
1920	-0.00348
1922	-0.00277
1924	-0.00119
1926	-5.80279E-4
1928	-9.56103E-4
1930	-0.00168
1932	-0.0031
1934	-0.00276
1936	-0.00246
1938	-0.00198
1940	-0.00204
1942	-0.0013
1944	-8.30693E-4
1946	-0.00106
1948	-0.00221
1950	-0.00277
1952	-0.00301
1954	-0.00236
1956	-0.00279
1958	-0.00254
1960	-0.00133
1962	-8.30106E-4
1964	-8.33929E-4
1966	-7.74753E-4
1968	6.53423E-4
1970	0.00125
1972	0.00101
1974	-3.08048E-4
1976	9.71285E-5
1978	0.00116
1980	2.31481E-4
1982	-0.0014
1984	-0.00165
1986	-0.0011
1988	-3.34814E-4
1990	9.83627E-5
1992	-7.86461E-4
1994	-0.00106
1996	-0.00107
1998	-0.00146
2000	-0.00288
2002	-0.00302
2004	-0.00258
2006	-0.0029
2008	-0.00426
2010	-0.00357
2012	-0.00235
2014	-9.56522E-4
2016	-9.55345E-4
2018	-0.00171
2020	-0.00216
2022	-0.00156
2024	-9.4864E-4
2026	-0.00107
2028	-7.80287E-4
2030	-9.88111E-4
2032	-4.99347E-5
2034	1.73242E-4
2036	0.00104
2038	0.0011
2040	9.44771E-4
2042	6.24947E-4
2044	-1.72877E-4
2046	-2.59654E-4
2048	1.20307E-4
2050	-9.02732E-4
2052	-0.00153
2054	-0.00119
2056	-0.00116
2058	-0.00118
2060	-0.00179
2062	-0.0018
2064	-0.00172
2066	-7.02046E-4
2068	-4.90854E-5
2070	1.96875E-4
2072	6.12836E-4
2074	-7.02203E-4
2076	-0.00125
2078	-0.0012
2080	2.85679E-4
2082	5.5864E-4
2084	0.00197
2086	0.00115
2088	3.13916E-4
2090	7.5306E-4
2092	0.00136
2094	0.00111
2096	0.00163
2098	0.00138
2100	5.83776E-4
2102	7.20919E-4
2104	2.63062E-4
2106	5.66206E-4
2108	-2.95651E-4
2110	-7.18508E-4
2112	-0.00112
2114	-9.38221E-4
2116	-6.15078E-4
2118	1.10065E-4
2120	9.87208E-4
2122	0.00193
2124	0.00329
2126	0.00301
2128	0.00206
2130	0.00441
2132	0.02185
2134	0.05093
2136	0.08265
2138	0.11203
2140	0.13833
2142	0.16386
2144	0.18626
2146	0.20591
2148	0.22436
2150	0.22988
2152	0.21647
2154	0.19398
2156	0.16886
2158	0.14562
2160	0.12556
2162	0.10542
2164	0.08796
2166	0.0723
2168	0.05943
2170	0.04891
2172	0.04078
2174	0.03414
2176	0.02748
2178	0.02193
2180	0.01708
2182	0.01527
2184	0.01288
2186	0.00936
2188	0.00749
2190	0.00534
2192	0.0044
2194	0.00422
2196	0.00499
2198	0.0064
2200	0.00612
2202	0.0055
2204	0.00408
2206	0.00249
2208	0.00257
2210	0.00279
2212	0.00313
2214	0.00276
2216	0.00209
2218	0.00195
2220	0.00307
2222	0.0029
2224	0.00218
2226	0.00272
2228	0.00334
2230	0.00201
2232	0.00154
2234	0.00236
2236	0.00332
2238	0.00381
2240	0.00214
2242	0.00141
2244	0.00186
2246	0.00211
2248	0.00216
2250	0.0013
2252	6.86687E-4
2254	0.00106
2256	0.00167
2258	0.00149
2260	0.00139
2262	0.00131
2264	0.00121
2266	0.00124
2268	0.00124
2270	6.17764E-4
2272	-3.1545E-4
2274	-0.00102
2276	-0.00119
2278	-0.00119
2280	-0.00149
2282	-6.61518E-4
2284	-4.74732E-4
2286	7.05423E-6
2288	-1.12159E-4
2290	0.00109
2292	0.00117
2294	-2.98801E-4
2296	-9.45014E-4
2298	1.30772E-4
2300	-3.86442E-4
2302	-0.00119
2304	-0.00141
2306	-0.00212
2308	-0.003
2310	-0.0023
2312	-0.00187
2314	-0.00229
2316	-0.00317
2318	-0.0027
2320	-1.69579E-4
2322	3.32207E-4
2324	6.20994E-4
2326	4.4378E-4
2328	0.00101
2330	0.0018
2332	0.00218
2334	0.00207
2336	0.00155
2338	5.30498E-4
2340	3.13284E-4
2342	-0.00131
2344	-9.69143E-4
2346	-3.91357E-4
2348	-4.25707E-5
2350	-0.00111
2352	-9.78998E-4
2354	-0.0015
2356	-0.00246
2358	-0.00135
2360	-7.93853E-4
2362	-0.00163
2364	-0.00141
2366	-0.00145
2368	-0.00244
2370	-0.00227
2372	-0.00275
2374	-0.00183
2376	3.2664E-4
2378	0.0016
2380	0.00161
2382	0.00171
2384	0.00129
2386	7.14234E-5
2388	-5.3462E-4
2390	0.00121
2392	0.0021
2394	0.00165
2396	0.00134
2398	6.90163E-4
2400	-5.8388E-4
2402	-4.65924E-4
2404	1.41033E-4
2406	-2.3001E-4
2408	-9.58054E-4
2410	-0.00243
2412	-0.00235
2414	-0.00111
2416	-3.86006E-4
2418	-9.64223E-4
2420	-0.00196
2422	-0.00119
2424	-0.00151
2426	-0.00116
2428	-7.54311E-4
2430	2.78472E-4
2432	8.09254E-4
2434	0.00129
2436	8.2282E-4
2438	0.00148
2440	0.00165
2442	6.47167E-4
2444	6.99497E-5
2446	5.31732E-4
2448	2.05148E-5
2450	-9.44703E-4
2452	-8.7692E-4
2454	-8.73138E-4
2456	-4.12286E-4
2458	3.65412E-4
2460	-1.24889E-4
2462	7.7781E-4
2464	0.00131
2466	0.00105
2468	-4.58093E-4
2470	4.09606E-4
2472	6.64304E-4
2474	0.00371
2476	0.02095
2478	0.05057
2480	0.08414
2482	0.11753
2484	0.14845
2486	0.17724
2488	0.20142
2490	0.22325
2492	0.24385
2494	0.25312
2496	0.2407
2498	0.21759
2500	0.19258
2502	0.16696
2504	0.143
2506	0.12188
2508	0.10376
2510	0.0871
2512	0.07212
2514	0.05994
2516	0.05046
2518	0.04189
2520	0.03403
2522	0.02758
2524	0.02289
2526	0.01846
2528	0.01515
2530	0.01306
2532	0.01077
2534	0.00895
2536	0.00784
2538	0.00656
2540	0.00528
2542	0.00451
2544	0.00427
2546	0.00439
2548	0.00484
2550	0.00443
2552	0.00379
2554	0.00435
2556	0.00432
2558	0.00238
2560	0.00143
2562	5.21307E-4
2564	-3.69971E-4
2566	-9.8725E-4
2568	-0.00107
2570	-0.00114
2572	-0.0015
2574	-0.00183
2576	-0.00281
2578	-0.00218
2580	-6.11187E-4
2582	4.19544E-4
2584	-2.47726E-4
2586	-2.00995E-4
2588	-6.39265E-4
2590	-8.84535E-4
2592	-0.0011
2594	-0.00188
2596	-0.00157
2598	-0.00205
2600	-0.0024
2602	-0.00116
2604	-0.00181
2606	-0.0024
2608	-0.00219
2610	-0.00117
2612	-0.00122
2614	-4.5277E-4
2616	-2.50039E-4
2618	-2.13309E-4
2620	0.00102
2622	5.87152E-4
2624	5.49883E-4
2626	2.70613E-4
2628	1.12343E-4
2630	6.60074E-4
2632	0.00188
2634	0.00178
2636	0.00155
2638	9.29996E-4
2640	-6.75274E-4
2642	-0.00104
2644	-6.78813E-4
2646	-8.71083E-4
2648	-2.02352E-4
2650	3.60378E-4
2652	9.82108E-4
2654	9.24839E-4
2656	0.00104
2658	8.073E-4
2660	8.0503E-4
2662	0.00124
2664	9.64491E-4
2666	6.68221E-4
2668	0.00145
2670	0.00183
2672	0.00306
2674	0.00266
2676	0.003
2678	0.00414
2680	0.00328
2682	0.00248
2684	0.00172
2686	3.87526E-4
2688	-1.6744E-5
2690	-7.00136E-5
2692	-0.00105
2694	-4.99553E-4
2696	-7.08822E-4
2698	-4.20919E-5
2700	-2.32361E-4
2702	1.38369E-4
2704	5.24099E-4
2706	9.18298E-5
2708	-6.7344E-4
2710	-1.86709E-4
2712	-4.53979E-4
2714	3.14751E-4
2716	6.53482E-4
2718	0.00113
2720	0.00197
2722	0.0023
2724	0.00262
2726	0.00262
2728	0.00172
2730	0.00172
2732	3.53325E-4
2734	1.13056E-4
2736	-6.82214E-4
2738	-6.42483E-4
2740	-8.97753E-4
2742	-0.00188
2744	-0.00218
2746	-0.00152
2748	-0.00156
2750	-0.00238
2752	-0.00239
2754	-0.00191
2756	-0.00201
2758	-0.00174
2760	-0.002
2762	-0.00162
2764	-5.27988E-4
2766	-0.00106
2768	-0.00184
2770	-0.00251
2772	-0.00194
2774	-7.64336E-4
2776	-8.95606E-4
2778	-0.00133
2780	-6.52145E-4
2782	-1.1096E-4
2784	-2.95433E-4
2786	6.40094E-4
2788	3.76207E-5
2790	-2.52852E-4
2792	5.20675E-4
2794	5.91202E-4
2796	8.37729E-4
2798	0.00198
2800	0.00254
2802	0.00239
2804	0.00162
2806	0.00144
2808	0.00119
2810	0.00143
2812	9.33944E-4
2814	3.79471E-4
2816	6.43998E-4
2818	0.00303
2820	0.01947
2822	0.05075
2824	0.08651
2826	0.12238
2828	0.15632
2830	0.18715
2832	0.21644
2834	0.24275
2836	0.26645
2838	0.27864
2840	0.26767
2842	0.24391
2844	0.21731
2846	0.19121
2848	0.16606
2850	0.1431
2852	0.12275
2854	0.10453
2856	0.08789
2858	0.07362
2860	0.06205
2862	0.05185
2864	0.04348
2866	0.03523
2868	0.029
2870	0.02443
2872	0.02028
2874	0.01696
2876	0.01324
2878	0.00985
2880	0.00936
2882	0.0087
2884	0.00781
2886	0.00557
2888	0.0051
2890	0.00445
2892	0.00454
2894	0.00522
2896	0.00578
2898	0.00603
2900	0.00568
2902	0.00467
2904	0.00334
2906	0.00238
2908	0.00307
2910	0.00196
2912	-1.49414E-4
2914	1.9522E-4
2916	2.81854E-4
2918	2.41488E-4
2920	5.7122E-5
2922	2.82756E-4
2924	-1.6961E-4
2926	-0.00113
2928	-1.93342E-4
2930	4.44292E-4
2932	5.92565E-6
2934	-6.9344E-4
2936	-2.40806E-4
2938	-1.05173E-4
2940	-0.00128
2942	-0.00144
2944	-0.00133
2946	-0.00169
2948	-0.00363
2950	-0.00362
2952	-0.00236
2954	-0.00257
2956	-0.00264
2958	-0.00121
2960	-0.00135
2962	-4.65565E-4
2964	-0.00116
2966	-0.00222
2968	-0.00348
2970	-0.00291
2972	-0.00205
2974	-0.00277
2976	-0.00286
2978	-0.00212
2980	-0.00261
2982	-0.00296
2984	-0.00338
2986	-0.00318
2988	-0.00231
2990	-0.00245
2992	-0.00285
2994	-0.00194
2996	-0.00291
2998	-0.00181
3000	-0.00132
3002	-0.00184
3004	-0.00172
3006	-0.0024
3008	-0.00271
3010	-0.00224
3012	-0.00168
3014	-0.00129
3016	-0.00176
3018	-0.00135
3020	-0.00207
3022	-0.00245
3024	-0.00276
3026	-0.002
3028	-0.00204
3030	-0.00226
3032	-6.53377E-4
3034	-4.32743E-4
3036	-5.10109E-4
3038	-0.00125
3040	9.31584E-5
3042	3.67792E-4
3044	8.49426E-4
3046	2.8506E-4
3048	0.001
3050	0.00257
3052	0.00166
3054	0.00155
3056	0.00238
3058	0.0026
3060	0.00218
3062	3.51132E-4
3064	1.7657E-6
