          DH  INJV           Xt           Mt          XMt          NDH
    -0.02824   0.1      0.00000      0.00000      0.00000      0.00000
    -0.26706   0.2      0.00000      0.00000      0.00000      0.00000
    -0.31374   0.4      0.00000      0.00000      0.00000      0.00000
    -0.18370   0.8      0.00000      0.00000      0.00000      0.00000
    -0.24907   1.6      0.00000      0.00000      0.00000      0.00000
    -0.46259   3.2      0.00000      0.00000      0.00000      0.00000
    -1.00931   6.4      0.00000      0.00000      0.00000      0.00000
    -2.09718  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
