          DH  INJV           Xt           Mt          XMt          NDH
    -0.26505   0.1      0.00000      0.00000      0.00000      0.00000
    -0.30133   0.2      0.00000      0.00000      0.00000      0.00000
     0.01435   0.4      0.00000      0.00000      0.00000      0.00000
     0.24988   0.8      0.00000      0.00000      0.00000      0.00000
     0.47373   1.6      0.00000      0.00000      0.00000      0.00000
     0.76817   3.2      0.00000      0.00000      0.00000      0.00000
     1.02527   6.4      0.00000      0.00000      0.00000      0.00000
     1.81947  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
