          DH  INJV           Xt           Mt          XMt          NDH
     0.96734   0.1      0.00000      0.00000      0.00000      0.00000
     3.06745   0.2      0.00000      0.00000      0.00000      0.00000
     6.91854   0.4      0.00000      0.00000      0.00000      0.00000
    14.05470   0.8      0.00000      0.00000      0.00000      0.00000
    28.80481   1.6      0.00000      0.00000      0.00000      0.00000
    57.85596   3.2      0.00000      0.00000      0.00000      0.00000
   115.46480   6.4      0.00000      0.00000      0.00000      0.00000
   225.82238  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
