          DH  INJV           Xt           Mt          XMt          NDH
    -0.11976   0.1      0.00000      0.00000      0.00000      0.00000
    -0.14707   0.2      0.00000      0.00000      0.00000      0.00000
    -0.20651   0.4      0.00000      0.00000      0.00000      0.00000
    -0.20492   0.8      0.00000      0.00000      0.00000      0.00000
    -0.30027   1.6      0.00000      0.00000      0.00000      0.00000
    -0.41603   3.2      0.00000      0.00000      0.00000      0.00000
    -0.80389   6.4      0.00000      0.00000      0.00000      0.00000
    -1.66358  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
