          DH  INJV           Xt           Mt          XMt          NDH
     1.67221   0.1      0.00000      0.00000      0.00000      0.00000
     1.21965   0.2      0.00000      0.00000      0.00000      0.00000
     1.70198   0.4      0.00000      0.00000      0.00000      0.00000
     1.62863   0.8      0.00000      0.00000      0.00000      0.00000
     1.06310   1.6      0.00000      0.00000      0.00000      0.00000
     0.69760   3.2      0.00000      0.00000      0.00000      0.00000
    -0.85393   6.4      0.00000      0.00000      0.00000      0.00000
    -1.81930  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
