          DH  INJV           Xt           Mt          XMt          NDH
    -0.27584   0.1      0.00000      0.00000      0.00000      0.00000
    -0.36381   0.2      0.00000      0.00000      0.00000      0.00000
    -0.33679   0.4      0.00000      0.00000      0.00000      0.00000
    -0.32291   0.8      0.00000      0.00000      0.00000      0.00000
    -0.36791   1.6      0.00000      0.00000      0.00000      0.00000
    -0.48535   3.2      0.00000      0.00000      0.00000      0.00000
    -1.00853   6.4      0.00000      0.00000      0.00000      0.00000
    -2.17138  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
