          DH  INJV           Xt           Mt          XMt          NDH
     0.16303   0.1      0.00000      0.00000      0.00000      0.00000
     0.45860   0.2      0.00000      0.00000      0.00000      0.00000
     0.95362   0.4      0.00000      0.00000      0.00000      0.00000
     2.05784   0.8      0.00000      0.00000      0.00000      0.00000
     3.70886   1.6      0.00000      0.00000      0.00000      0.00000
     5.51159   3.2      0.00000      0.00000      0.00000      0.00000
     3.51776   6.4      0.00000      0.00000      0.00000      0.00000
     0.85360  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
