          DH  INJV           Xt           Mt          XMt          NDH
     0.50987   0.1      0.00000      0.00000      0.00000      0.00000
     1.54050   0.2      0.00000      0.00000      0.00000      0.00000
     3.15665   0.4      0.00000      0.00000      0.00000      0.00000
     6.23104   0.8      0.00000      0.00000      0.00000      0.00000
    12.50299   1.6      0.00000      0.00000      0.00000      0.00000
    25.16537   3.2      0.00000      0.00000      0.00000      0.00000
    49.79176   6.4      0.00000      0.00000      0.00000      0.00000
    97.24666  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
