          DH  INJV           Xt           Mt          XMt          NDH
    -0.05484   0.1      0.00000      0.00000      0.00000      0.00000
    -0.04691   0.2      0.00000      0.00000      0.00000      0.00000
    -0.03366   0.4      0.00000      0.00000      0.00000      0.00000
    -0.11920   0.8      0.00000      0.00000      0.00000      0.00000
    -0.22291   1.6      0.00000      0.00000      0.00000      0.00000
    -0.47090   3.2      0.00000      0.00000      0.00000      0.00000
    -0.99989   6.4      0.00000      0.00000      0.00000      0.00000
    -2.17208  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
