time	cp
1028	9.37406
1030	9.34382
1032	9.30729
1034	9.26516
1036	9.22098
1038	9.17965
1040	9.14367
1042	9.11367
1044	9.08971
1046	9.07572
1048	9.07214
1050	9.07517
1052	9.08165
1054	9.09067
1056	9.10211
1058	9.11729
1060	9.13349
1062	9.15016
1064	9.16607
1066	9.18325
1068	9.19898
1070	9.21319
1072	9.22675
1074	9.24006
1076	9.25367
1078	9.26687
1080	9.27886
1082	9.29055
1084	9.30171
1086	9.31133
1088	9.31873
1090	9.32568
1092	9.33235
1094	9.3413
1096	9.35145
1098	9.35837
1100	9.36315
1102	9.36671
1104	9.36953
1106	9.37188
1108	9.37409
1110	9.37658
1112	9.37827
1114	9.38007
1116	9.38246
1118	9.38515
1120	9.38897
1122	9.3912
1124	9.39243
1126	9.39455
1128	9.39625
1130	9.39765
1132	9.39854
1134	9.39988
1136	9.40038
1138	9.40186
1140	9.40342
1142	9.40427
1144	9.4061
1146	9.40733
1148	9.40832
1150	9.40969
1152	9.41067
1154	9.41169
1156	9.41239
1158	9.41349
1160	9.4148
1162	9.41391
1164	9.4114
1166	9.41034
1168	9.41086
1170	9.40964
1172	9.41033
1174	9.4123
1176	9.41398
1178	9.41565
1180	9.41684
1182	9.41725
1184	9.41714
1186	9.41688
1188	9.41646
1190	9.41685
1192	9.41711
1194	9.41735
1196	9.41801
1198	9.41855
1200	9.41927
1202	9.41942
1204	9.4194
1206	9.41962
1208	9.41986
1210	9.42002
1212	9.41932
1214	9.41755
1216	9.41581
1218	9.41536
1220	9.41525
1222	9.41429
1224	9.41458
1226	9.41465
1228	9.41477
1230	9.41559
1232	9.41748
1234	9.41918
1236	9.41978
1238	9.42024
1240	9.42208
1242	9.42352
1244	9.42385
1246	9.42275
1248	9.4217
1250	9.42102
1252	9.41969
1254	9.41832
1256	9.41844
1258	9.41994
1260	9.42245
1262	9.42362
1264	9.42228
1266	9.41622
1268	9.40204
1270	9.38352
1272	9.3628
1274	9.34013
1276	9.31709
1278	9.29532
1280	9.2764
1282	9.25881
1284	9.24752
1286	9.24414
1288	9.24599
1290	9.24897
1292	9.25497
1294	9.26234
1296	9.27127
1298	9.28112
1300	9.29111
1302	9.30048
1304	9.31016
1306	9.32003
1308	9.3278
1310	9.33437
1312	9.34192
1314	9.34939
1316	9.3558
1318	9.36134
1320	9.36632
1322	9.37187
1324	9.37813
1326	9.38423
1328	9.38955
1330	9.39325
1332	9.39582
1334	9.3986
1336	9.40056
1338	9.40288
1340	9.40443
1342	9.40626
1344	9.40746
1346	9.40748
1348	9.40758
1350	9.41002
1352	9.41344
1354	9.41535
1356	9.41627
1358	9.41769
1360	9.41729
1362	9.41855
1364	9.41989
1366	9.42068
1368	9.4212
1370	9.42206
1372	9.42233
1374	9.42189
1376	9.42225
1378	9.42323
1380	9.42444
1382	9.42502
1384	9.42487
1386	9.42428
1388	9.42518
1390	9.4274
1392	9.42901
1394	9.42953
1396	9.43004
1398	9.42929
1400	9.42877
1402	9.42903
1404	9.43025
1406	9.43055
1408	9.43026
1410	9.42896
1412	9.42824
1414	9.42877
1416	9.43096
1418	9.43219
1420	9.43159
1422	9.43097
1424	9.43133
1426	9.43085
1428	9.4312
1430	9.43086
1432	9.43011
1434	9.42951
1436	9.43146
1438	9.43167
1440	9.43156
1442	9.43276
1444	9.43481
1446	9.43471
1448	9.4332
1450	9.43223
1452	9.43234
1454	9.43204
1456	9.43228
1458	9.43263
1460	9.4337
1462	9.43378
1464	9.43441
1466	9.43571
1468	9.43639
1470	9.43625
1472	9.43517
1474	9.43326
1476	9.43275
1478	9.43303
1480	9.43199
1482	9.43264
1484	9.43343
1486	9.43535
1488	9.43677
1490	9.43819
1492	9.43931
1494	9.44043
1496	9.43976
1498	9.43934
1500	9.438
1502	9.43637
1504	9.43588
1506	9.43103
1508	9.42012
1510	9.40832
1512	9.3953
1514	9.3817
1516	9.36826
1518	9.35533
1520	9.34542
1522	9.33867
1524	9.33475
1526	9.33486
1528	9.33744
1530	9.33995
1532	9.3446
1534	9.3517
1536	9.3593
1538	9.36484
1540	9.36952
1542	9.37538
1544	9.38065
1546	9.38516
1548	9.38887
1550	9.39362
1552	9.39672
1554	9.39967
1556	9.40271
1558	9.4054
1560	9.40747
1562	9.41118
1564	9.41399
1566	9.41543
1568	9.41742
1570	9.42044
1572	9.42273
1574	9.42612
1576	9.43016
1578	9.43163
1580	9.4317
1582	9.4306
1584	9.43017
1586	9.4307
1588	9.43261
1590	9.43624
1592	9.4386
1594	9.4394
1596	9.44149
1598	9.44174
1600	9.44156
1602	9.44233
1604	9.44225
1606	9.44179
1608	9.44155
1610	9.44241
1612	9.44295
1614	9.44286
1616	9.44135
1618	9.44153
1620	9.44213
1622	9.44245
1624	9.44363
1626	9.44384
1628	9.44444
1630	9.4441
1632	9.44358
1634	9.4428
1636	9.44215
1638	9.44237
1640	9.44256
1642	9.44343
1644	9.44289
1646	9.44294
1648	9.44422
1650	9.44482
1652	9.44545
1654	9.44557
1656	9.44663
1658	9.44874
1660	9.44918
1662	9.4492
1664	9.4503
1666	9.4508
1668	9.45134
1670	9.45152
1672	9.45076
1674	9.44853
1676	9.44741
1678	9.4497
1680	9.45215
1682	9.45163
1684	9.44991
1686	9.44795
1688	9.44816
1690	9.44919
1692	9.44947
1694	9.45007
1696	9.451
1698	9.45026
1700	9.44971
1702	9.44976
1704	9.44881
1706	9.44721
1708	9.44733
1710	9.44796
1712	9.44872
1714	9.45073
1716	9.45253
1718	9.45339
1720	9.4546
1722	9.45533
1724	9.45453
1726	9.45248
1728	9.45081
1730	9.44925
1732	9.44879
1734	9.45023
1736	9.45029
1738	9.4506
1740	9.4511
1742	9.45209
1744	9.45214
1746	9.44793
1748	9.439
1750	9.43122
1752	9.42289
1754	9.41349
1756	9.40521
1758	9.39696
1760	9.38942
1762	9.38267
1764	9.37785
1766	9.37732
1768	9.38117
1770	9.38611
1772	9.38999
1774	9.395
1776	9.40074
1778	9.4068
1780	9.41251
1782	9.41598
1784	9.41809
1786	9.42017
1788	9.42306
1790	9.42646
1792	9.42928
1794	9.43194
1796	9.43367
1798	9.43502
1800	9.43747
1802	9.43873
1804	9.43921
1806	9.44013
1808	9.44274
1810	9.44512
1812	9.44764
1814	9.44901
1816	9.45011
1818	9.45089
1820	9.45151
1822	9.45318
1824	9.4534
1826	9.45349
1828	9.45335
1830	9.45222
1832	9.45231
1834	9.45354
1836	9.45616
1838	9.45711
1840	9.45731
1842	9.45745
1844	9.45814
1846	9.4577
1848	9.45745
1850	9.45713
1852	9.45694
1854	9.45793
1856	9.45805
1858	9.45908
1860	9.45937
1862	9.45916
1864	9.45852
1866	9.45877
1868	9.45957
1870	9.45909
1872	9.45888
1874	9.45842
1876	9.45798
1878	9.45836
1880	9.4588
1882	9.46019
1884	9.46222
1886	9.46369
1888	9.46361
1890	9.46137
1892	9.45884
1894	9.45664
1896	9.45894
1898	9.46271
1900	9.46519
1902	9.46511
1904	9.46467
1906	9.46369
1908	9.46328
1910	9.46113
1912	9.45821
1914	9.45626
1916	9.45453
1918	9.45422
1920	9.45655
1922	9.45887
1924	9.46047
1926	9.46144
1928	9.46134
1930	9.46067
1932	9.46089
1934	9.4604
1936	9.45987
1938	9.45956
1940	9.45992
1942	9.46136
1944	9.46139
1946	9.46032
1948	9.45977
1950	9.46169
1952	9.46331
1954	9.46429
1956	9.46485
1958	9.46453
1960	9.46494
1962	9.46476
1964	9.46549
1966	9.4642
1968	9.46471
1970	9.46526
1972	9.46563
1974	9.46576
1976	9.46595
1978	9.46602
1980	9.4645
1982	9.46413
1984	9.46348
1986	9.45951
1988	9.4523
1990	9.44555
1992	9.43933
1994	9.43391
1996	9.42794
1998	9.42176
2000	9.41684
2002	9.41244
2004	9.41014
2006	9.41156
2008	9.41563
2010	9.4189
2012	9.42326
2014	9.42842
2016	9.43274
2018	9.43623
2020	9.4392
2022	9.44073
2024	9.44185
2026	9.44381
2028	9.44601
2030	9.44801
2032	9.44893
2034	9.45044
2036	9.45215
2038	9.45486
2040	9.45615
2042	9.45704
2044	9.45874
2046	9.4592
2048	9.45922
2050	9.46115
2052	9.46291
2054	9.46301
2056	9.46317
2058	9.46379
2060	9.46643
2062	9.46785
2064	9.46961
2066	9.46882
2068	9.46991
2070	9.47057
2072	9.46983
2074	9.46963
2076	9.46986
2078	9.46951
2080	9.46878
2082	9.46787
2084	9.46808
2086	9.46833
2088	9.46691
2090	9.46599
2092	9.46697
2094	9.46938
2096	9.47151
2098	9.47141
2100	9.47118
2102	9.47219
2104	9.47164
2106	9.47121
2108	9.46987
2110	9.46827
2112	9.46919
2114	9.47022
2116	9.47157
2118	9.47321
2120	9.47381
2122	9.4737
2124	9.47281
2126	9.47291
2128	9.47257
2130	9.47283
2132	9.47183
2134	9.4712
2136	9.47166
2138	9.47391
2140	9.47583
2142	9.47547
2144	9.47517
2146	9.47568
2148	9.47637
2150	9.47678
2152	9.47711
2154	9.4761
2156	9.47607
2158	9.47578
2160	9.476
2162	9.47632
2164	9.47631
2166	9.47693
2168	9.4773
2170	9.47787
2172	9.47847
2174	9.47846
2176	9.47762
2178	9.47659
2180	9.47494
2182	9.47382
2184	9.47381
2186	9.47414
2188	9.47466
2190	9.47614
2192	9.47681
2194	9.47741
2196	9.47643
2198	9.47591
2200	9.47515
2202	9.47592
2204	9.47835
2206	9.47848
2208	9.47721
2210	9.47603
2212	9.47588
2214	9.47512
2216	9.47472
2218	9.47432
2220	9.47505
2222	9.47585
2224	9.47674
2226	9.47279
2228	9.46732
2230	9.4605
2232	9.45393
2234	9.44789
2236	9.4427
2238	9.43915
2240	9.43488
2242	9.43276
2244	9.43268
2246	9.43682
2248	9.4423
2250	9.44706
2252	9.45025
2254	9.45317
2256	9.45522
2258	9.45634
2260	9.45844
2262	9.46232
2264	9.46533
2266	9.46682
2268	9.46767
2270	9.46689
2272	9.46699
2274	9.46798
2276	9.46847
2278	9.46838
2280	9.46867
2282	9.4706
2284	9.47338
2286	9.47396
2288	9.47394
2290	9.47406
2292	9.4741
2294	9.4745
2296	9.47533
2298	9.47655
2300	9.47797
2302	9.47818
2304	9.47876
2306	9.48142
2308	9.48302
2310	9.48362
2312	9.48366
2314	9.48367
2316	9.48376
2318	9.48348
2320	9.48388
2322	9.48505
2324	9.48547
2326	9.48551
2328	9.48369
2330	9.4829
2332	9.48105
2334	9.48063
2336	9.48297
2338	9.48435
2340	9.4844
2342	9.48382
2344	9.48262
2346	9.48244
2348	9.48254
2350	9.48257
2352	9.48343
2354	9.48223
2356	9.48191
2358	9.4831
2360	9.48318
2362	9.48202
2364	9.48209
2366	9.4822
2368	9.48328
2370	9.48419
2372	9.48478
2374	9.48581
2376	9.48595
2378	9.48686
2380	9.48621
2382	9.48488
2384	9.48428
2386	9.48388
2388	9.48415
2390	9.48406
2392	9.48498
2394	9.48682
2396	9.48698
2398	9.48737
2400	9.48696
2402	9.48743
2404	9.48704
2406	9.48594
2408	9.48613
2410	9.48739
2412	9.48807
2414	9.48982
2416	9.48915
2418	9.48743
2420	9.48564
2422	9.48451
2424	9.48489
2426	9.48594
2428	9.48558
2430	9.48558
2432	9.48564
2434	9.4857
2436	9.48516
2438	9.48439
2440	9.48353
2442	9.48451
2444	9.48478
2446	9.4858
2448	9.48684
2450	9.48841
2452	9.48787
2454	9.4874
2456	9.48729
2458	9.48781
2460	9.48851
2462	9.48925
2464	9.48878
2466	9.48555
2468	9.47833
2470	9.47152
2472	9.46664
2474	9.46476
2476	9.46194
2478	9.45868
2480	9.45588
2482	9.4557
2484	9.45633
2486	9.45983
2488	9.46446
2490	9.46764
2492	9.46954
2494	9.47131
2496	9.47214
2498	9.47256
2500	9.47263
2502	9.4745
2504	9.47823
2506	9.4808
2508	9.48256
2510	9.48364
2512	9.48368
2514	9.4832
2516	9.48362
2518	9.48543
2520	9.48603
2522	9.48586
2524	9.48574
2526	9.48562
2528	9.48702
2530	9.48917
2532	9.49082
2534	9.49113
2536	9.49227
2538	9.49301
2540	9.49329
2542	9.49181
2544	9.49011
2546	9.49081
2548	9.49141
2550	9.49141
2552	9.49191
2554	9.49162
2556	9.49114
2558	9.49184
2560	9.49163
2562	9.49138
2564	9.49224
2566	9.4917
2568	9.49141
2570	9.49083
2572	9.49139
2574	9.4907
2576	9.49012
2578	9.49066
2580	9.49139
2582	9.49181
2584	9.49304
2586	9.49404
2588	9.49608
2590	9.49716
2592	9.49753
2594	9.49776
2596	9.49808
2598	9.49788
2600	9.49773
2602	9.49737
2604	9.49622
2606	9.49504
2608	9.49451
2610	9.49537
2612	9.4965
2614	9.49761
2616	9.49898
2618	9.49868
2620	9.49805
2622	9.49694
2624	9.49609
2626	9.49573
2628	9.49512
2630	9.49515
2632	9.49685
2634	9.49847
2636	9.49847
2638	9.4977
2640	9.49487
2642	9.49253
2644	9.4914
2646	9.49246
2648	9.49407
2650	9.49685
2652	9.49925
2654	9.50047
2656	9.50054
2658	9.50046
2660	9.49932
2662	9.4981
2664	9.49882
2666	9.49873
2668	9.49994
2670	9.50038
2672	9.49955
2674	9.50005
2676	9.50061
2678	9.50123
2680	9.5008
2682	9.50177
2684	9.50229
2686	9.5016
2688	9.50021
2690	9.49834
2692	9.49674
2694	9.4962
2696	9.49532
2698	9.49548
2700	9.49721
