          DH  INJV           Xt           Mt          XMt          NDH
     1.02245   0.1      0.00000      0.00000      0.00000      0.00000
     2.29006   0.2      0.00000      0.00000      0.00000      0.00000
     4.87777   0.4      0.00000      0.00000      0.00000      0.00000
     9.55561   0.8      0.00000      0.00000      0.00000      0.00000
    19.40398   1.6      0.00000      0.00000      0.00000      0.00000
    38.88506   3.2      0.00000      0.00000      0.00000      0.00000
    77.57008   6.4      0.00000      0.00000      0.00000      0.00000
   152.04485  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
