          DH  INJV           Xt           Mt          XMt          NDH
     0.14432   0.1      0.00000      0.00000      0.00000      0.00000
     0.69445   0.2      0.00000      0.00000      0.00000      0.00000
     1.93862   0.4      0.00000      0.00000      0.00000      0.00000
     4.21598   0.8      0.00000      0.00000      0.00000      0.00000
     8.84821   1.6      0.00000      0.00000      0.00000      0.00000
    17.91419   3.2      0.00000      0.00000      0.00000      0.00000
    34.89946   6.4      0.00000      0.00000      0.00000      0.00000
    64.20558  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
