          DH  INJV           Xt           Mt          XMt          NDH
     0.45343   0.1      0.00000      0.00000      0.00000      0.00000
     1.38207   0.2      0.00000      0.00000      0.00000      0.00000
     2.87351   0.4      0.00000      0.00000      0.00000      0.00000
     5.87610   0.8      0.00000      0.00000      0.00000      0.00000
    12.22893   1.6      0.00000      0.00000      0.00000      0.00000
    24.81663   3.2      0.00000      0.00000      0.00000      0.00000
    49.79597   6.4      0.00000      0.00000      0.00000      0.00000
    97.33827  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
