          DH  INJV           Xt           Mt          XMt          NDH
     9.23545   0.1      0.00000      0.00000      0.00000      0.00000
     1.14707   0.2      0.00000      0.00000      0.00000      0.00000
    17.27548   0.4      0.00000      0.00000      0.00000      0.00000
    23.17395   0.8      0.00000      0.00000      0.00000      0.00000
    -0.63249   1.6      0.00000      0.00000      0.00000      0.00000
    -0.33916   3.2      0.00000      0.00000      0.00000      0.00000
    48.12209   6.4      0.00000      0.00000      0.00000      0.00000
   893.30006  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
