          DH  INJV           Xt           Mt          XMt          NDH
     1.02994   0.1      0.00000      0.00000      0.00000      0.00000
    43.10927   0.2      0.00000      0.00000      0.00000      0.00000
    66.58607   0.4      0.00000      0.00000      0.00000      0.00000
  -205.24127   0.8      0.00000      0.00000      0.00000      0.00000
  -147.26483   1.6      0.00000      0.00000      0.00000      0.00000
  -302.15688   3.2      0.00000      0.00000      0.00000      0.00000
   310.84255   6.4      0.00000      0.00000      0.00000      0.00000
    35.32069  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
