          DH  INJV           Xt           Mt          XMt          NDH
     0.62891   0.1      0.00000      0.00000      0.00000      0.00000
     1.82867   0.2      0.00000      0.00000      0.00000      0.00000
     3.93855   0.4      0.00000      0.00000      0.00000      0.00000
     7.77871   0.8      0.00000      0.00000      0.00000      0.00000
    15.84944   1.6      0.00000      0.00000      0.00000      0.00000
    31.87969   3.2      0.00000      0.00000      0.00000      0.00000
    63.70455   6.4      0.00000      0.00000      0.00000      0.00000
   125.07692  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
