          DH  INJV           Xt           Mt          XMt          NDH
    -0.12909   0.1      0.00000      0.00000      0.00000      0.00000
    -0.16332   0.2      0.00000      0.00000      0.00000      0.00000
    -0.14097   0.4      0.00000      0.00000      0.00000      0.00000
    -0.11888   0.8      0.00000      0.00000      0.00000      0.00000
    -0.17553   1.6      0.00000      0.00000      0.00000      0.00000
    -0.23107   3.2      0.00000      0.00000      0.00000      0.00000
    -0.66949   6.4      0.00000      0.00000      0.00000      0.00000
    -1.55932  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
