          DH  INJV           Xt           Mt          XMt          NDH
     0.79295   0.1      0.00000      0.00000      0.00000      0.00000
     1.89536   0.2      0.00000      0.00000      0.00000      0.00000
     3.99292   0.4      0.00000      0.00000      0.00000      0.00000
     7.84439   0.8      0.00000      0.00000      0.00000      0.00000
    15.89120   1.6      0.00000      0.00000      0.00000      0.00000
    31.98229   3.2      0.00000      0.00000      0.00000      0.00000
    63.71221   6.4      0.00000      0.00000      0.00000      0.00000
   125.13223  12.8      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
