time	cp
342	-0.8777
344	-0.87054
346	-0.86425
348	-0.85744
350	-0.85036
352	-0.84315
354	-0.83558
356	-0.82764
358	-0.82006
360	-0.81455
362	-0.80963
364	-0.80358
366	-0.79746
368	-0.79165
370	-0.78512
372	-0.77865
374	-0.77248
376	-0.76633
378	-0.7617
380	-0.75531
382	-0.74891
384	-0.7436
386	-0.73859
388	-0.73197
390	-0.72491
392	-0.71871
394	-0.71392
396	-0.70793
398	-0.7022
400	-0.69527
402	-0.68988
404	-0.6851
406	-0.67995
408	-0.67381
410	-0.66831
412	-0.66288
414	-0.65719
416	-0.65156
418	-0.64735
420	-0.64235
422	-0.63729
424	-0.63329
426	-0.62711
428	-0.62166
430	-0.61672
432	-0.61184
434	-0.60673
436	-0.60119
438	-0.59544
440	-0.59132
442	-0.58808
444	-0.58353
446	-0.5777
448	-0.57194
450	-0.56707
452	-0.56278
454	-0.55747
456	-0.5535
458	-0.54859
460	-0.54467
462	-0.54068
464	-0.53715
466	-0.5335
468	-0.52847
470	-0.52332
472	-0.51816
474	-0.51369
476	-0.50971
478	-0.50442
480	-0.49968
482	-0.49534
484	-0.49121
486	-0.48685
488	-0.48089
490	-0.47505
492	-0.4699
494	-0.46445
496	-0.45796
498	-0.45162
500	-0.44596
502	-0.44014
504	-0.43304
506	-0.42609
508	-0.41884
510	-0.41127
512	-0.40447
514	-0.3967
516	-0.38746
518	-0.37879
520	-0.36921
522	-0.35951
524	-0.35033
526	-0.34106
528	-0.33118
530	-0.32003
532	-0.31009
534	-0.30026
536	-0.29046
538	-0.27991
540	-0.26932
542	-0.25856
544	-0.24752
546	-0.23787
548	-0.22775
550	-0.21719
552	-0.20709
554	-0.19741
556	-0.18957
558	-0.18173
560	-0.17488
562	-0.16824
564	-0.16185
566	-0.15716
568	-0.15222
570	-0.1479
572	-0.14358
574	-0.13904
576	-0.13577
578	-0.13242
580	-0.12978
582	-0.12608
584	-0.12128
586	-0.11785
588	-0.11522
590	-0.11158
592	-0.10744
594	-0.10455
596	-0.10208
598	-0.0994
600	-0.09521
602	-0.09137
604	-0.08837
606	-0.08673
608	-0.08484
610	-0.08309
612	-0.08309
614	-0.08039
616	-0.07847
618	-0.07755
620	-0.07507
622	-0.07145
624	-0.06868
626	-0.06748
628	-0.06639
630	-0.06434
632	-0.06266
634	-0.06113
636	-0.06031
638	-0.05799
640	-0.05602
642	-0.05458
644	-0.05411
646	-0.05323
648	-0.05137
650	-0.05003
652	-0.04835
654	-0.04663
656	-0.04532
658	-0.04283
660	-0.04004
662	-0.03779
664	-0.03563
666	-0.03363
668	-0.03166
670	-0.02942
672	-0.02655
674	-0.02431
676	-0.02154
678	-0.02043
680	-0.01819
682	-0.01499
684	-0.0127
686	-0.01097
688	-0.00872
690	-0.00719
692	-0.00595
694	-0.00498
696	-0.00387
698	-0.00167
700	5.5783E-5
702	6.6691E-4
704	0.00185
706	0.00296
708	0.00337
710	0.00434
712	0.00469
714	0.00431
716	0.00569
718	0.00688
720	0.00869
722	0.01059
724	0.00453
726	-0.19019
728	-0.81135
730	-1.69991
732	-2.79416
734	-3.93187
736	-5.02857
738	-6.04109
740	-6.94228
742	-7.71626
744	-8.36416
746	-8.89607
748	-9.32746
750	-9.66018
752	-9.89389
754	-9.99919
756	-9.82802
758	-9.34041
760	-8.62973
762	-7.78822
764	-6.894
766	-6.00635
768	-5.16707
770	-4.39991
772	-3.71368
774	-3.11564
776	-2.60584
778	-2.17781
780	-1.82575
782	-1.5407
784	-1.31495
786	-1.13806
788	-1.00429
790	-0.90453
792	-0.83167
794	-0.78213
796	-0.75073
798	-0.73166
800	-0.72272
802	-0.72286
804	-0.72665
806	-0.73325
808	-0.74113
810	-0.75006
812	-0.75948
814	-0.76758
816	-0.77949
818	-0.79462
820	-0.80777
822	-0.81721
824	-0.82224
826	-0.82462
828	-0.82442
830	-0.82118
832	-0.81799
834	-0.81288
836	-0.80657
838	-0.80059
840	-0.79269
842	-0.78459
844	-0.77732
846	-0.76867
848	-0.76195
850	-0.75538
852	-0.74725
854	-0.73847
856	-0.73115
858	-0.72388
860	-0.71654
862	-0.70802
864	-0.69965
866	-0.69182
868	-0.68616
870	-0.67869
872	-0.67188
874	-0.66458
876	-0.65863
878	-0.65189
880	-0.64557
882	-0.63977
884	-0.63438
886	-0.62921
888	-0.62357
890	-0.61801
892	-0.61277
894	-0.60706
896	-0.60256
898	-0.59618
900	-0.59109
902	-0.58575
904	-0.58008
906	-0.57392
908	-0.56885
910	-0.56412
912	-0.55959
914	-0.55536
916	-0.55071
918	-0.54446
920	-0.54059
922	-0.53684
924	-0.53303
926	-0.53108
928	-0.52729
930	-0.52287
932	-0.51972
934	-0.51561
936	-0.51133
938	-0.50772
940	-0.50295
942	-0.49888
944	-0.49605
946	-0.49305
948	-0.48982
950	-0.48736
952	-0.48422
954	-0.48056
956	-0.47797
958	-0.47585
960	-0.47212
962	-0.46873
964	-0.46583
966	-0.46335
968	-0.46073
970	-0.45934
972	-0.45685
974	-0.45344
976	-0.45043
978	-0.44791
980	-0.44448
982	-0.44142
984	-0.43787
986	-0.43516
988	-0.43228
990	-0.43007
992	-0.42744
994	-0.42495
996	-0.42193
998	-0.41936
1000	-0.41756
1002	-0.41494
1004	-0.41302
1006	-0.41043
1008	-0.40853
1010	-0.40556
1012	-0.40261
1014	-0.4002
1016	-0.3994
1018	-0.39731
1020	-0.39552
1022	-0.39342
1024	-0.39277
1026	-0.39194
1028	-0.38985
1030	-0.38859
1032	-0.38643
1034	-0.38363
1036	-0.38087
1038	-0.37712
1040	-0.3751
1042	-0.37305
1044	-0.3719
1046	-0.36979
1048	-0.36725
1050	-0.3651
1052	-0.36314
1054	-0.36153
1056	-0.36029
1058	-0.35747
1060	-0.35537
1062	-0.35318
1064	-0.35074
1066	-0.34946
1068	-0.34711
1070	-0.3437
1072	-0.34139
1074	-0.34004
1076	-0.33757
1078	-0.33544
1080	-0.33287
1082	-0.3302
1084	-0.32741
1086	-0.32464
1088	-0.32135
1090	-0.31765
1092	-0.31543
1094	-0.31211
1096	-0.30866
1098	-0.30519
1100	-0.30183
1102	-0.29888
1104	-0.29452
1106	-0.28939
1108	-0.28684
1110	-0.28355
1112	-0.27931
1114	-0.27511
1116	-0.27022
1118	-0.266
1120	-0.26028
1122	-0.25492
1124	-0.249
1126	-0.24342
1128	-0.2379
1130	-0.23206
1132	-0.22586
1134	-0.21873
1136	-0.21175
1138	-0.20538
1140	-0.1961
1142	-0.18769
1144	-0.1807
1146	-0.1729
1148	-0.16393
1150	-0.15552
1152	-0.14692
1154	-0.13745
1156	-0.12968
1158	-0.12173
1160	-0.11487
1162	-0.10827
1164	-0.10056
1166	-0.09334
1168	-0.08693
1170	-0.08132
1172	-0.07667
1174	-0.07172
1176	-0.06627
1178	-0.06307
1180	-0.06065
1182	-0.05856
1184	-0.05425
1186	-0.05221
1188	-0.04943
1190	-0.04664
1192	-0.04382
1194	-0.04119
1196	-0.03984
1198	-0.03743
1200	-0.03599
1202	-0.0352
1204	-0.0334
1206	-0.02994
1208	-0.02754
1210	-0.02685
1212	-0.02594
1214	-0.02404
1216	-0.02225
1218	-0.02183
1220	-0.02067
1222	-0.02078
1224	-0.02087
1226	-0.01915
1228	-0.01822
1230	-0.01687
1232	-0.0157
1234	-0.01509
1236	-0.01535
1238	-0.01566
1240	-0.0152
1242	-0.01342
1244	-0.0124
1246	-0.01282
1248	-0.01212
1250	-0.01125
1252	-0.01056
1254	-0.00822
1256	-0.0073
1258	-0.00609
1260	-0.00648
1262	-0.00637
1264	-0.00585
1266	-0.00545
1268	-0.00431
1270	-0.00485
1272	-0.00459
1274	-0.00301
1276	-0.00174
1278	-0.00115
1280	-8.64905E-4
1282	3.88087E-4
1284	8.03079E-4
1286	7.67071E-4
1288	8.25063E-4
1290	0.00199
1292	0.00256
1294	0.00259
1296	0.00321
1298	0.0041
1300	0.00363
1302	0.00349
1304	0.0033
1306	0.0026
1308	0.00257
1310	0.00279
1312	0.0032
1314	0.00369
1316	0.00526
1318	0.00586
1320	0.00676
1322	0.00734
1324	0.00422
1326	-0.11993
1328	-0.57349
1330	-1.25801
1332	-2.11391
1334	-3.02295
1336	-3.89538
1338	-4.70375
1340	-5.42737
1342	-6.05079
1344	-6.57315
1346	-7.00021
1348	-7.34619
1350	-7.61996
1352	-7.83245
1354	-7.97496
1356	-7.93887
1358	-7.67496
1360	-7.25291
1362	-6.74092
1364	-6.19649
1366	-5.65674
1368	-5.14379
1370	-4.66816
1372	-4.23389
1374	-3.84254
1376	-3.49231
1378	-3.18001
1380	-2.90283
1382	-2.65691
1384	-2.43999
1386	-2.2501
1388	-2.08155
1390	-1.93198
1392	-1.8007
1394	-1.6838
1396	-1.58121
1398	-1.49103
1400	-1.41084
1402	-1.33893
1404	-1.27582
1406	-1.22224
1408	-1.17761
1410	-1.13651
1412	-1.09696
1414	-1.06122
1416	-1.02872
1418	-0.99659
1420	-0.96682
1422	-0.93721
1424	-0.90813
1426	-0.88135
1428	-0.85682
1430	-0.83138
1432	-0.80841
1434	-0.78727
1436	-0.76745
1438	-0.74872
1440	-0.73119
1442	-0.71402
1444	-0.69874
1446	-0.68505
1448	-0.67238
1450	-0.65836
1452	-0.64612
1454	-0.63293
1456	-0.62075
1458	-0.60949
1460	-0.59987
1462	-0.58966
1464	-0.58029
1466	-0.57245
1468	-0.56321
1470	-0.55447
1472	-0.54823
1474	-0.54108
1476	-0.53321
1478	-0.5272
1480	-0.52049
1482	-0.51464
1484	-0.50876
1486	-0.50296
1488	-0.4967
1490	-0.49091
1492	-0.48735
1494	-0.48271
1496	-0.47748
1498	-0.47172
1500	-0.46561
1502	-0.45887
1504	-0.45383
1506	-0.45059
1508	-0.44725
1510	-0.44437
1512	-0.44156
1514	-0.43793
1516	-0.4345
1518	-0.4316
1520	-0.42898
1522	-0.42624
1524	-0.42286
1526	-0.41891
1528	-0.41693
1530	-0.41463
1532	-0.41318
1534	-0.41029
1536	-0.40736
1538	-0.40495
1540	-0.40212
1542	-0.3983
1544	-0.39463
1546	-0.39181
1548	-0.38959
1550	-0.3873
1552	-0.38548
1554	-0.38388
1556	-0.38206
1558	-0.37978
1560	-0.3779
1562	-0.37604
1564	-0.37431
1566	-0.37182
1568	-0.36909
1570	-0.36722
1572	-0.36554
1574	-0.36358
1576	-0.3627
1578	-0.3617
1580	-0.36024
1582	-0.3579
1584	-0.35633
1586	-0.35464
1588	-0.35457
1590	-0.35368
1592	-0.3525
1594	-0.35032
1596	-0.34738
1598	-0.34564
1600	-0.34418
1602	-0.34281
1604	-0.34076
1606	-0.33885
1608	-0.33788
1610	-0.33559
1612	-0.33297
1614	-0.33095
1616	-0.32854
1618	-0.32796
1620	-0.32759
1622	-0.32446
1624	-0.3222
1626	-0.32108
1628	-0.32058
1630	-0.31924
1632	-0.31847
1634	-0.31799
1636	-0.31795
1638	-0.31651
1640	-0.31406
1642	-0.31189
1644	-0.3099
1646	-0.30924
1648	-0.30903
1650	-0.30799
1652	-0.30697
1654	-0.30458
1656	-0.30386
1658	-0.30335
1660	-0.30172
1662	-0.29961
1664	-0.29798
1666	-0.29658
1668	-0.29479
1670	-0.2934
1672	-0.29142
1674	-0.28912
1676	-0.28664
1678	-0.28463
1680	-0.28192
1682	-0.2806
1684	-0.28019
1686	-0.27851
1688	-0.27483
1690	-0.27313
1692	-0.2718
1694	-0.27051
1696	-0.26875
1698	-0.26665
1700	-0.26532
1702	-0.26338
1704	-0.2605
1706	-0.25721
1708	-0.25436
1710	-0.2517
1712	-0.24861
1714	-0.2457
1716	-0.24267
1718	-0.23947
1720	-0.2344
1722	-0.23011
1724	-0.22565
1726	-0.22163
1728	-0.21684
1730	-0.21119
1732	-0.207
1734	-0.20159
1736	-0.19651
1738	-0.19164
1740	-0.18549
1742	-0.17924
1744	-0.17332
1746	-0.16739
1748	-0.16082
1750	-0.15346
1752	-0.14735
1754	-0.14028
1756	-0.13321
1758	-0.12687
1760	-0.11924
1762	-0.11152
1764	-0.10377
1766	-0.0967
1768	-0.08969
1770	-0.08304
1772	-0.07693
1774	-0.07046
1776	-0.06413
1778	-0.05841
1780	-0.05394
1782	-0.05045
1784	-0.04667
1786	-0.04278
1788	-0.04057
1790	-0.03849
1792	-0.0362
1794	-0.03426
1796	-0.03222
1798	-0.03131
1800	-0.02889
1802	-0.02709
1804	-0.02621
1806	-0.02445
1808	-0.02473
1810	-0.02398
1812	-0.02181
1814	-0.02031
1816	-0.0209
1818	-0.02038
1820	-0.01856
1822	-0.01716
1824	-0.01581
1826	-0.01413
1828	-0.0137
1830	-0.01299
1832	-0.01172
1834	-0.01096
1836	-0.01013
1838	-0.0094
1840	-0.00974
1842	-0.00835
1844	-0.00921
1846	-0.0092
1848	-0.00786
1850	-0.00643
1852	-0.00587
1854	-0.00524
1856	-0.0032
1858	-0.00282
1860	-0.00329
1862	-0.00298
1864	-0.00264
1866	-0.0024
1868	-0.00123
1870	-9.17041E-4
1872	-0.00183
1874	-0.0016
1876	-0.0012
1878	-0.00245
1880	-0.00224
1882	-0.00259
1884	-0.00244
1886	-0.00244
1888	-0.00309
1890	-0.00235
1892	-0.00143
1894	4.96647E-5
1896	0.00183
1898	0.00123
1900	4.52622E-4
1902	1.95941E-4
1904	0.00138
1906	0.00257
1908	0.00148
1910	0.00172
1912	0.00166
1914	0.00182
1916	0.00287
1918	0.00264
1920	0.003
1922	0.0029
1924	0.00233
1926	-0.07257
1928	-0.39456
1930	-0.91376
1932	-1.59662
1934	-2.3319
1936	-3.04273
1938	-3.70108
1940	-4.28858
1942	-4.79671
1944	-5.22468
1946	-5.58002
1948	-5.86906
1950	-6.09948
1952	-6.27968
1954	-6.40441
1956	-6.3996
1958	-6.2049
1960	-5.87093
1962	-5.46218
1964	-5.02515
1966	-4.5903
1968	-4.17353
1970	-3.7856
1972	-3.43074
1974	-3.10886
1976	-2.82029
1978	-2.56601
1980	-2.34013
1982	-2.14121
1984	-1.96664
1986	-1.81188
1988	-1.67527
1990	-1.55654
1992	-1.45137
1994	-1.35915
1996	-1.27961
1998	-1.20908
2000	-1.14825
2002	-1.0951
2004	-1.04679
2006	-1.00357
2008	-0.96289
2010	-0.92561
2012	-0.89072
2014	-0.86007
2016	-0.83049
2018	-0.80377
2020	-0.7796
2022	-0.75642
2024	-0.73532
2026	-0.71526
2028	-0.69624
2030	-0.6788
2032	-0.66277
2034	-0.64611
2036	-0.63052
2038	-0.61454
2040	-0.59972
2042	-0.5865
2044	-0.57434
2046	-0.56404
2048	-0.5551
2050	-0.54607
2052	-0.53619
2054	-0.52712
2056	-0.51831
2058	-0.5099
2060	-0.50184
2062	-0.49417
2064	-0.48604
2066	-0.47962
2068	-0.47337
2070	-0.46765
2072	-0.46227
2074	-0.45756
2076	-0.451
2078	-0.44643
2080	-0.44294
2082	-0.43801
2084	-0.43353
2086	-0.4296
2088	-0.42519
2090	-0.42137
2092	-0.41782
2094	-0.41379
2096	-0.41004
2098	-0.40673
2100	-0.40296
2102	-0.40059
2104	-0.39738
2106	-0.39398
2108	-0.39019
2110	-0.38768
2112	-0.38452
2114	-0.38151
2116	-0.37845
2118	-0.37595
2120	-0.3749
2122	-0.37279
2124	-0.37012
2126	-0.36705
2128	-0.36454
2130	-0.36166
2132	-0.3597
2134	-0.35705
2136	-0.35462
2138	-0.35288
2140	-0.35157
2142	-0.35016
2144	-0.34919
2146	-0.34773
2148	-0.34669
2150	-0.34623
2152	-0.3446
2154	-0.34362
2156	-0.34275
2158	-0.34046
2160	-0.33827
2162	-0.3368
2164	-0.33509
2166	-0.33322
2168	-0.33018
2170	-0.32795
2172	-0.32614
2174	-0.32425
2176	-0.32324
2178	-0.32183
2180	-0.32016
2182	-0.31861
2184	-0.31706
2186	-0.31524
2188	-0.3137
2190	-0.3126
2192	-0.31125
2194	-0.30936
2196	-0.30924
2198	-0.30773
2200	-0.30628
2202	-0.30531
2204	-0.30458
2206	-0.30344
2208	-0.30239
2210	-0.3015
2212	-0.30087
2214	-0.29924
2216	-0.29806
2218	-0.29625
2220	-0.29484
2222	-0.29381
2224	-0.29286
2226	-0.29254
2228	-0.29099
2230	-0.29133
2232	-0.29166
2234	-0.29108
2236	-0.28977
2238	-0.28875
2240	-0.28737
2242	-0.2848
2244	-0.28331
2246	-0.2821
2248	-0.28023
2250	-0.27885
2252	-0.27771
2254	-0.2761
2256	-0.27511
2258	-0.27396
2260	-0.27173
2262	-0.27044
2264	-0.26974
2266	-0.26951
2268	-0.26873
2270	-0.26705
2272	-0.26447
2274	-0.26367
2276	-0.26215
2278	-0.26015
2280	-0.25876
2282	-0.25817
2284	-0.25725
2286	-0.25566
2288	-0.25382
2290	-0.2528
2292	-0.24993
2294	-0.24727
2296	-0.24558
2298	-0.24536
2300	-0.24346
2302	-0.24046
2304	-0.23929
2306	-0.23794
2308	-0.23592
2310	-0.23444
2312	-0.23212
2314	-0.22876
2316	-0.22575
2318	-0.22288
2320	-0.22073
2322	-0.21832
2324	-0.21497
2326	-0.21122
2328	-0.20729
2330	-0.20397
2332	-0.19952
2334	-0.19523
2336	-0.19092
2338	-0.18635
2340	-0.18106
2342	-0.17587
2344	-0.1702
2346	-0.164
2348	-0.15769
2350	-0.1518
2352	-0.1465
2354	-0.14045
2356	-0.13436
2358	-0.1283
2360	-0.12277
2362	-0.11745
2364	-0.10976
2366	-0.1043
2368	-0.09814
2370	-0.09154
2372	-0.08594
2374	-0.0802
2376	-0.07415
2378	-0.06837
2380	-0.06289
2382	-0.05679
2384	-0.05338
2386	-0.04975
2388	-0.04648
2390	-0.04437
2392	-0.04059
2394	-0.03655
2396	-0.033
2398	-0.03059
2400	-0.02745
2402	-0.02509
2404	-0.0234
2406	-0.02161
2408	-0.01964
2410	-0.01886
2412	-0.01649
2414	-0.01478
2416	-0.01239
2418	-0.00946
2420	-0.00913
2422	-0.00838
2424	-0.00892
2426	-0.00894
2428	-0.00865
2430	-0.008
2432	-0.00766
2434	-0.00767
2436	-0.0076
2438	-0.00744
2440	-0.00698
2442	-0.0063
2444	-0.00565
2446	-0.00472
2448	-0.00528
2450	-0.00457
2452	-0.00437
2454	-0.00554
2456	-0.0055
2458	-0.00531
2460	-0.00514
2462	-0.00468
2464	-0.00472
2466	-0.0042
2468	-0.00368
2470	-0.00357
2472	-0.00231
2474	-0.00253
2476	-0.00291
2478	-0.00262
2480	-0.00164
2482	-0.00197
2484	-0.00301
2486	-0.00267
2488	-0.00171
2490	-0.00201
2492	-0.00235
2494	-0.00178
2496	-9.3236E-4
2498	-2.31679E-4
2500	0.00134
2502	7.39685E-4
2504	0.00131
2506	0.00203
2508	0.00271
2510	0.00266
2512	0.00227
2514	0.00192
2516	0.00188
2518	0.00221
2520	0.00226
2522	9.36529E-4
2524	-0.00108
2526	-0.04939
2528	-0.27775
2530	-0.68893
2532	-1.23434
2534	-1.81628
2536	-2.38779
2538	-2.91831
2540	-3.39332
2542	-3.8069
2544	-4.16957
2546	-4.47643
2548	-4.70683
2550	-4.89595
2552	-5.05165
2554	-5.16436
2556	-5.17978
2558	-5.06361
2560	-4.83018
2562	-4.51659
2564	-4.16933
2566	-3.81798
2568	-3.47983
2570	-3.16256
2572	-2.87017
2574	-2.60342
2576	-2.36309
2578	-2.14878
2580	-1.95694
2582	-1.78906
2584	-1.64194
2586	-1.5134
2588	-1.39979
2590	-1.29982
2592	-1.2122
2594	-1.13501
2596	-1.06903
2598	-1.01015
2600	-0.95731
2602	-0.91004
2604	-0.86932
2606	-0.83238
2608	-0.79818
2610	-0.76846
2612	-0.74002
2614	-0.71414
2616	-0.69063
2618	-0.6694
2620	-0.65011
2622	-0.63207
2624	-0.61394
2626	-0.59728
2628	-0.58413
2630	-0.57139
2632	-0.5582
2634	-0.54663
2636	-0.53575
2638	-0.5263
2640	-0.51641
2642	-0.50661
2644	-0.49762
2646	-0.48754
2648	-0.47989
2650	-0.47241
2652	-0.46442
2654	-0.45711
2656	-0.45011
2658	-0.44336
2660	-0.43693
2662	-0.43214
2664	-0.42678
2666	-0.42156
2668	-0.41705
2670	-0.41311
2672	-0.40941
2674	-0.40622
2676	-0.4025
2678	-0.39868
2680	-0.39425
2682	-0.39008
2684	-0.38647
2686	-0.3828
2688	-0.37965
2690	-0.37657
2692	-0.37407
2694	-0.37135
2696	-0.3686
2698	-0.36722
2700	-0.3647
2702	-0.36188
2704	-0.35947
2706	-0.35686
2708	-0.35495
2710	-0.35152
2712	-0.34878
2714	-0.34735
2716	-0.34447
2718	-0.3428
2720	-0.34047
2722	-0.33823
2724	-0.33624
2726	-0.33519
2728	-0.3339
2730	-0.33234
2732	-0.33244
2734	-0.33178
2736	-0.32993
2738	-0.32963
2740	-0.32733
2742	-0.32487
2744	-0.32351
2746	-0.32228
2748	-0.32174
2750	-0.32059
2752	-0.31877
2754	-0.31868
2756	-0.317
2758	-0.31455
2760	-0.31259
2762	-0.31211
2764	-0.31061
2766	-0.30868
2768	-0.30774
2770	-0.30729
2772	-0.30637
2774	-0.30502
2776	-0.30371
2778	-0.30211
2780	-0.29913
2782	-0.29748
2784	-0.29733
2786	-0.29562
2788	-0.29432
2790	-0.29232
2792	-0.29146
2794	-0.29076
2796	-0.28871
2798	-0.28746
2800	-0.28657
2802	-0.28531
2804	-0.28425
2806	-0.28436
2808	-0.28375
2810	-0.28184
2812	-0.27895
2814	-0.27867
2816	-0.27905
2818	-0.27899
2820	-0.27854
2822	-0.27744
2824	-0.2762
2826	-0.27518
2828	-0.27507
2830	-0.27371
2832	-0.27297
2834	-0.27321
2836	-0.2712
2838	-0.26913
2840	-0.26782
2842	-0.26537
2844	-0.26445
2846	-0.26426
2848	-0.26422
2850	-0.26263
2852	-0.26175
2854	-0.26039
2856	-0.25882
2858	-0.25765
2860	-0.25656
2862	-0.25568
2864	-0.25421
2866	-0.25393
2868	-0.25385
2870	-0.25299
2872	-0.25113
2874	-0.2498
2876	-0.24967
2878	-0.24841
2880	-0.24744
2882	-0.247
2884	-0.24541
2886	-0.24341
2888	-0.24254
2890	-0.24169
2892	-0.24026
2894	-0.23837
2896	-0.23705
2898	-0.23616
2900	-0.23482
2902	-0.2326
2904	-0.23
2906	-0.22786
2908	-0.22674
2910	-0.22739
2912	-0.22565
2914	-0.2237
2916	-0.22118
2918	-0.21918
2920	-0.21636
2922	-0.21441
2924	-0.21175
2926	-0.20831
2928	-0.20577
2930	-0.20279
2932	-0.19909
2934	-0.19476
2936	-0.19256
2938	-0.19051
2940	-0.18797
2942	-0.18372
2944	-0.17949
2946	-0.17589
2948	-0.17173
2950	-0.16842
2952	-0.16473
2954	-0.16079
2956	-0.15471
2958	-0.15002
2960	-0.14524
2962	-0.13793
2964	-0.1327
2966	-0.12695
2968	-0.12111
2970	-0.11441
2972	-0.10785
2974	-0.10108
2976	-0.09419
2978	-0.08705
2980	-0.08264
2982	-0.07745
2984	-0.07129
2986	-0.06706
2988	-0.06356
2990	-0.05814
2992	-0.05317
2994	-0.04857
2996	-0.04431
2998	-0.0418
3000	-0.03801
3002	-0.03432
3004	-0.03118
3006	-0.02861
3008	-0.02683
3010	-0.0254
3012	-0.02398
3014	-0.02092
3016	-0.01781
3018	-0.01636
3020	-0.01602
3022	-0.01478
3024	-0.01333
3026	-0.01141
3028	-0.01005
3030	-0.00894
3032	-0.00763
3034	-0.00645
3036	-0.00554
3038	-0.00388
3040	-0.00213
3042	-0.001
3044	-4.74841E-4
3046	6.39971E-4
3048	0.0021
3050	0.00281
3052	0.00328
3054	0.00179
3056	0.00144
3058	5.66847E-4
3060	-7.56341E-4
3062	-7.79528E-4
3064	2.35285E-4
3066	6.20971E-5
3068	2.17651E-4
3070	3.17688E-4
3072	8.90724E-4
3074	2.24761E-4
3076	5.67798E-4
3078	0.00263
3080	0.00322
3082	0.00302
3084	0.00423
3086	0.00377
3088	0.00291
3090	0.00281
3092	0.00252
3094	0.00229
3096	0.00251
3098	0.00215
3100	0.00199
3102	0.00249
3104	0.00349
3106	0.00463
3108	0.00371
3110	0.00388
3112	0.0041
3114	0.00447
3116	0.00558
3118	0.00702
3120	0.00648
3122	0.00604
3124	0.00545
3126	-0.02699
3128	-0.21227
3130	-0.54555
3132	-0.97395
3134	-1.44226
3136	-1.90608
3138	-2.34165
3140	-2.73356
3142	-3.07569
3144	-3.36873
3146	-3.6121
3148	-3.81325
3150	-3.97153
3152	-4.0878
3154	-4.16765
3156	-4.17609
3158	-4.08256
3160	-3.89754
3162	-3.65025
3164	-3.37285
3166	-3.09198
3168	-2.822
3170	-2.56928
3172	-2.33753
3174	-2.12681
3176	-1.93721
3178	-1.76845
3180	-1.61778
3182	-1.4851
3184	-1.36924
3186	-1.2647
3188	-1.1727
3190	-1.09295
3192	-1.02144
3194	-0.95824
3196	-0.90358
3198	-0.85582
3200	-0.81383
3202	-0.7758
3204	-0.74227
3206	-0.71279
3208	-0.68658
3210	-0.6618
3212	-0.63914
3214	-0.61975
3216	-0.60149
3218	-0.58482
3220	-0.56809
3222	-0.55182
3224	-0.5378
3226	-0.52663
