time	cp
338	4.66201
340	4.66244
342	4.66311
344	4.66388
346	4.66312
348	4.66289
350	4.66364
352	4.66332
354	4.66378
356	4.66371
358	4.6638
360	4.66392
362	4.65857
364	4.62772
366	4.57511
368	4.51745
370	4.45946
372	4.40425
374	4.35476
376	4.31335
378	4.27584
380	4.24151
382	4.21247
384	4.18728
386	4.16436
388	4.14451
390	4.12988
392	4.13768
394	4.17082
396	4.21643
398	4.26409
400	4.31017
402	4.35217
404	4.38937
406	4.42421
408	4.45486
410	4.48048
412	4.50363
414	4.52345
416	4.54071
418	4.55582
420	4.56772
422	4.57885
424	4.58793
426	4.59474
428	4.60094
430	4.6059
432	4.61172
434	4.61548
436	4.61898
438	4.62319
440	4.62706
442	4.62959
444	4.6317
446	4.63242
448	4.6331
450	4.63576
452	4.63946
454	4.6406
456	4.64121
458	4.64309
460	4.64492
462	4.64534
464	4.64614
466	4.64608
468	4.64614
470	4.64662
472	4.64667
474	4.64621
476	4.64661
478	4.64627
480	4.64703
482	4.64819
484	4.64922
486	4.64985
488	4.65003
490	4.65031
492	4.65069
494	4.65178
496	4.65047
498	4.64935
500	4.65051
502	4.65045
504	4.64858
506	4.64909
508	4.64899
510	4.64772
512	4.64815
514	4.64948
516	4.65108
518	4.65045
520	4.65121
522	4.64968
524	4.65056
526	4.65122
528	4.65051
530	4.65094
532	4.65012
534	4.65046
536	4.65041
538	4.65057
540	4.65041
542	4.65158
544	4.65058
546	4.64997
548	4.64978
550	4.6495
552	4.64924
554	4.64912
556	4.6496
558	4.65052
560	4.65072
562	4.65072
564	4.65109
566	4.6504
568	4.65218
570	4.65245
572	4.65041
574	4.65063
576	4.65191
578	4.65361
580	4.65633
582	4.65781
584	4.65783
586	4.65764
588	4.65724
590	4.65744
592	4.65809
594	4.65708
596	4.65487
598	4.65357
600	4.65261
602	4.65132
604	4.65133
606	4.65119
608	4.6504
610	4.64966
612	4.65004
614	4.6501
616	4.64976
618	4.65054
620	4.64995
622	4.64989
624	4.64995
626	4.64934
628	4.64889
630	4.64782
632	4.64721
634	4.64596
636	4.64538
638	4.64171
640	4.61232
642	4.56206
644	4.50404
646	4.44633
648	4.39342
650	4.34499
652	4.3017
654	4.26268
656	4.22867
658	4.19678
660	4.16993
662	4.14674
664	4.12608
666	4.11001
668	4.11395
670	4.14498
672	4.18938
674	4.23663
676	4.28219
678	4.32385
680	4.36231
682	4.3982
684	4.43007
686	4.4596
688	4.48291
690	4.50403
692	4.52199
694	4.5366
696	4.54929
698	4.5601
700	4.56959
702	4.5792
704	4.58732
706	4.59304
708	4.59767
710	4.60144
712	4.6056
714	4.61041
716	4.61387
718	4.61595
720	4.61794
722	4.61917
724	4.62111
726	4.62388
728	4.6245
730	4.62541
732	4.62648
734	4.62606
736	4.62785
738	4.62939
740	4.62968
742	4.63067
744	4.63168
746	4.63291
748	4.63353
750	4.63542
752	4.6355
754	4.6347
756	4.63452
758	4.634
760	4.63448
762	4.63521
764	4.63655
766	4.63576
768	4.63617
770	4.63425
772	4.63485
774	4.63667
776	4.63779
778	4.63713
780	4.63638
782	4.63547
784	4.6352
786	4.63671
788	4.63718
790	4.63663
792	4.63677
794	4.638
796	4.63751
798	4.63696
800	4.63846
802	4.63918
804	4.63826
806	4.63789
808	4.63772
810	4.63777
812	4.63754
814	4.63679
816	4.63629
818	4.63722
820	4.63694
822	4.63604
824	4.63611
826	4.63677
828	4.63761
830	4.63854
832	4.63775
834	4.63676
836	4.63735
838	4.63845
840	4.63782
842	4.63704
844	4.63756
846	4.63803
848	4.63733
850	4.63694
852	4.6379
854	4.63805
856	4.63797
858	4.63704
860	4.63617
862	4.63617
864	4.63609
866	4.63511
868	4.63429
870	4.63587
872	4.63631
874	4.63594
876	4.63489
878	4.6346
880	4.63549
882	4.63577
884	4.63549
886	4.63512
888	4.63617
890	4.63596
892	4.63595
894	4.63468
896	4.63545
898	4.63503
900	4.63451
902	4.63296
904	4.63411
906	4.63376
908	4.63398
910	4.63433
912	4.63479
914	4.63108
916	4.60335
918	4.55205
920	4.49403
922	4.43598
924	4.38193
926	4.3338
928	4.29142
930	4.2544
932	4.21939
934	4.18775
936	4.16112
938	4.1386
940	4.1202
942	4.10567
944	4.11049
946	4.13921
948	4.18184
950	4.22871
952	4.27382
954	4.31682
956	4.35653
958	4.39435
960	4.42634
962	4.45123
964	4.47256
966	4.49288
968	4.51037
970	4.52601
972	4.53947
974	4.55001
976	4.55934
978	4.56662
980	4.57327
982	4.58072
984	4.58552
986	4.59055
988	4.59387
990	4.59826
992	4.60215
994	4.60526
996	4.60762
998	4.60914
1000	4.61247
1002	4.61378
1004	4.61468
1006	4.61581
1008	4.61712
1010	4.61792
1012	4.61954
1014	4.62077
1016	4.62209
1018	4.6227
1020	4.62376
1022	4.62343
1024	4.62225
1026	4.62302
1028	4.62388
1030	4.62527
1032	4.62522
1034	4.62575
1036	4.62589
1038	4.62731
1040	4.62785
1042	4.62837
1044	4.6284
1046	4.62753
1048	4.62743
1050	4.6265
1052	4.6256
1054	4.62599
1056	4.62625
1058	4.62577
1060	4.62475
1062	4.62505
1064	4.62689
1066	4.62708
1068	4.62854
1070	4.62965
1072	4.63037
1074	4.62956
1076	4.62862
1078	4.62938
1080	4.62826
1082	4.62802
1084	4.6283
1086	4.62775
1088	4.62767
1090	4.62781
1092	4.63008
1094	4.63015
1096	4.63022
1098	4.62895
1100	4.62964
1102	4.62924
1104	4.62816
1106	4.6263
1108	4.62618
1110	4.62696
1112	4.62701
1114	4.62742
1116	4.62885
1118	4.62933
1120	4.62844
1122	4.62775
1124	4.62728
1126	4.6283
1128	4.6294
1130	4.63037
1132	4.62933
1134	4.62768
1136	4.62771
1138	4.62701
1140	4.62677
1142	4.62615
1144	4.62538
1146	4.62551
1148	4.62534
1150	4.62559
1152	4.62506
1154	4.62634
1156	4.62628
1158	4.62634
1160	4.6273
1162	4.6278
1164	4.62811
1166	4.62844
1168	4.62927
1170	4.62845
1172	4.62852
1174	4.63014
1176	4.62964
1178	4.62809
1180	4.62731
1182	4.62703
1184	4.62736
1186	4.62948
1188	4.62936
1190	4.62395
1192	4.59446
1194	4.54468
1196	4.48833
1198	4.43313
1200	4.38127
1202	4.33233
1204	4.28745
1206	4.24876
1208	4.21427
1210	4.18356
1212	4.15885
1214	4.13629
1216	4.11938
1218	4.10523
1220	4.10623
1222	4.13204
1224	4.17087
1226	4.21502
1228	4.25927
1230	4.30088
1232	4.34122
1234	4.37775
1236	4.40937
1238	4.43548
1240	4.45743
1242	4.47842
1244	4.49902
1246	4.51501
1248	4.52826
1250	4.54008
1252	4.55056
1254	4.55974
1256	4.56871
1258	4.57371
1260	4.57781
1262	4.58371
1264	4.58804
1266	4.59186
1268	4.59515
1270	4.59996
1272	4.60223
1274	4.60408
1276	4.60561
1278	4.6073
1280	4.60917
1282	4.61042
1284	4.61231
1286	4.61169
1288	4.61299
1290	4.61467
1292	4.61448
1294	4.61358
1296	4.61453
1298	4.61578
1300	4.61711
1302	4.61707
1304	4.61813
1306	4.61855
1308	4.61919
1310	4.61911
1312	4.61934
1314	4.62038
1316	4.62112
1318	4.62061
1320	4.62118
1322	4.62129
1324	4.61992
1326	4.62052
1328	4.62114
1330	4.62203
1332	4.62239
1334	4.62336
1336	4.62468
1338	4.62284
1340	4.62279
1342	4.62347
1344	4.6216
1346	4.62125
1348	4.62152
1350	4.62148
1352	4.62068
1354	4.62209
1356	4.6244
1358	4.62252
1360	4.62059
1362	4.62159
1364	4.62179
1366	4.62097
1368	4.62039
1370	4.62103
1372	4.62241
1374	4.62302
1376	4.62199
1378	4.62362
1380	4.62488
1382	4.62429
1384	4.62291
1386	4.62086
1388	4.62125
1390	4.62185
1392	4.62198
1394	4.62214
1396	4.62219
1398	4.62224
1400	4.62101
1402	4.61905
1404	4.62016
1406	4.62017
1408	4.62076
1410	4.61918
1412	4.61833
1414	4.61984
1416	4.62058
1418	4.62087
1420	4.6202
1422	4.6205
1424	4.62111
1426	4.62072
1428	4.621
1430	4.62092
1432	4.62138
1434	4.6216
1436	4.62162
1438	4.6215
1440	4.62257
1442	4.62182
1444	4.62167
1446	4.62109
1448	4.62058
1450	4.62034
1452	4.62115
1454	4.6216
1456	4.62169
1458	4.62035
1460	4.62109
1462	4.62025
1464	4.61984
1466	4.61573
1468	4.58974
1470	4.54262
1472	4.48746
1474	4.43139
1476	4.37919
1478	4.33294
1480	4.29171
1482	4.25499
1484	4.22132
1486	4.19303
1488	4.16826
1490	4.14627
1492	4.12782
1494	4.1131
1496	4.11232
1498	4.13451
1500	4.17079
1502	4.21174
1504	4.25411
1506	4.29542
1508	4.33331
1510	4.36878
1512	4.4009
1514	4.42835
1516	4.45225
1518	4.47379
1520	4.4943
1522	4.50957
1524	4.52135
1526	4.5331
1528	4.54252
1530	4.54979
1532	4.55681
1534	4.56436
1536	4.57106
1538	4.57685
1540	4.58145
1542	4.58573
1544	4.58899
1546	4.59189
1548	4.59596
1550	4.59783
1552	4.60028
1554	4.60022
1556	4.60046
1558	4.60199
1560	4.60371
1562	4.60438
1564	4.60667
1566	4.60825
1568	4.6106
1570	4.61101
1572	4.61162
1574	4.61332
1576	4.61293
1578	4.61254
1580	4.61465
1582	4.61519
1584	4.6133
1586	4.61184
1588	4.61423
1590	4.61413
1592	4.61421
1594	4.61628
1596	4.6178
1598	4.61826
1600	4.61707
1602	4.61578
1604	4.6153
1606	4.61664
1608	4.61717
1610	4.61922
1612	4.61838
1614	4.61759
1616	4.61735
1618	4.61662
1620	4.61666
1622	4.61664
1624	4.61696
1626	4.61804
1628	4.6174
1630	4.61717
1632	4.61625
1634	4.61729
1636	4.61669
1638	4.61699
1640	4.61623
1642	4.61713
1644	4.61747
1646	4.61846
1648	4.61828
1650	4.61798
1652	4.61701
1654	4.61684
1656	4.61811
1658	4.61789
1660	4.61755
1662	4.61822
1664	4.61886
1666	4.61924
1668	4.61872
1670	4.6185
1672	4.61882
1674	4.61849
1676	4.61772
1678	4.61692
1680	4.61573
1682	4.6167
1684	4.61687
1686	4.61625
1688	4.61717
1690	4.61855
1692	4.61933
1694	4.61808
1696	4.61842
1698	4.61784
1700	4.618
1702	4.61851
1704	4.61804
1706	4.61837
1708	4.61895
1710	4.61959
1712	4.61976
1714	4.61985
1716	4.6201
1718	4.62106
1720	4.62036
1722	4.61989
1724	4.61892
1726	4.61822
1728	4.61771
1730	4.619
1732	4.61953
1734	4.61874
1736	4.61768
1738	4.61784
1740	4.61866
1742	4.61456
1744	4.59083
1746	4.54722
1748	4.49505
1750	4.44018
1752	4.38846
1754	4.34244
1756	4.3003
1758	4.2637
1760	4.23135
1762	4.20464
1764	4.18302
1766	4.16473
1768	4.1477
1770	4.13516
1772	4.13209
1774	4.14822
1776	4.17605
1778	4.21036
1780	4.24866
1782	4.28692
1784	4.32328
1786	4.35633
1788	4.38736
1790	4.41548
1792	4.44105
1794	4.46291
1796	4.47991
1798	4.49499
1800	4.50894
1802	4.52271
1804	4.53246
1806	4.54113
1808	4.55039
1810	4.5574
1812	4.562
1814	4.5673
1816	4.57241
1818	4.57556
1820	4.57846
1822	4.58315
1824	4.586
1826	4.58742
1828	4.59122
1830	4.59481
1832	4.59716
1834	4.59857
1836	4.6002
1838	4.60021
1840	4.60025
1842	4.60144
1844	4.60176
1846	4.60353
1848	4.60536
1850	4.60519
1852	4.6065
1854	4.60725
1856	4.60814
1858	4.60837
1860	4.60838
1862	4.61054
1864	4.60951
1866	4.60927
1868	4.61079
1870	4.61125
1872	4.61135
1874	4.6118
1876	4.61109
1878	4.61102
1880	4.61141
1882	4.6123
1884	4.61197
1886	4.61171
1888	4.61235
1890	4.61281
1892	4.61447
1894	4.61401
1896	4.61357
1898	4.61517
1900	4.61418
1902	4.61315
1904	4.61415
1906	4.61493
1908	4.61463
1910	4.61301
1912	4.61177
1914	4.61198
1916	4.61246
1918	4.6131
1920	4.61295
1922	4.61333
1924	4.61399
1926	4.6127
1928	4.61116
1930	4.61097
1932	4.61037
1934	4.61093
1936	4.61115
1938	4.61259
1940	4.61205
1942	4.61041
1944	4.61013
1946	4.61014
1948	4.61173
1950	4.61278
1952	4.61355
1954	4.61249
1956	4.61393
1958	4.61518
1960	4.61624
1962	4.61446
1964	4.61419
1966	4.61425
1968	4.61565
1970	4.61638
1972	4.61724
1974	4.61638
1976	4.61549
1978	4.61342
1980	4.61498
1982	4.61498
1984	4.61524
1986	4.61445
1988	4.61487
1990	4.61502
1992	4.61505
1994	4.61562
1996	4.6154
1998	4.61423
2000	4.61331
2002	4.61172
2004	4.61189
2006	4.61127
2008	4.61131
2010	4.6105
2012	4.61168
2014	4.61179
2016	4.61186
2018	4.61143
2020	4.5922
2022	4.55345
2024	4.50624
2026	4.45737
2028	4.40882
2030	4.36598
2032	4.32685
2034	4.29118
2036	4.2616
2038	4.23797
2040	4.21722
2042	4.20076
2044	4.18792
2046	4.17783
2048	4.17493
2050	4.18482
2052	4.20545
2054	4.23024
2056	4.2581
2058	4.28762
2060	4.31861
2062	4.34811
2064	4.37486
2066	4.39886
2068	4.42118
2070	4.44004
2072	4.45891
2074	4.47728
2076	4.49168
2078	4.5048
2080	4.5149
2082	4.52502
2084	4.53463
2086	4.54241
2088	4.54907
2090	4.55531
2092	4.56089
2094	4.56657
2096	4.57101
2098	4.57532
2100	4.57724
2102	4.57974
2104	4.58219
2106	4.58569
2108	4.58814
2110	4.59024
2112	4.59112
2114	4.59252
2116	4.59515
2118	4.5954
2120	4.59625
2122	4.59775
2124	4.59807
2126	4.59989
2128	4.59983
2130	4.59946
2132	4.6004
2134	4.601
2136	4.60184
2138	4.60239
2140	4.60285
2142	4.60377
2144	4.60388
2146	4.60502
2148	4.60643
2150	4.60807
2152	4.60901
2154	4.60792
2156	4.60835
2158	4.60967
2160	4.61077
2162	4.61044
2164	4.6101
2166	4.60957
2168	4.61069
2170	4.61166
2172	4.61228
2174	4.61144
2176	4.61043
2178	4.61058
2180	4.61087
2182	4.61006
2184	4.61022
2186	4.6113
2188	4.61199
2190	4.60997
2192	4.60942
2194	4.60873
2196	4.60775
2198	4.6082
2200	4.60961
2202	4.6105
2204	4.61023
2206	4.60921
2208	4.60923
2210	4.60901
2212	4.60976
2214	4.60957
2216	4.61085
2218	4.61081
2220	4.61023
2222	4.60911
2224	4.6097
2226	4.60907
2228	4.60981
2230	4.60936
2232	4.6097
2234	4.61103
2236	4.61056
2238	4.61037
2240	4.61091
2242	4.61022
2244	4.60912
2246	4.60999
2248	4.61081
2250	4.61078
2252	4.61002
2254	4.60949
2256	4.61031
2258	4.61177
2260	4.61123
2262	4.61167
2264	4.61115
2266	4.61009
2268	4.60918
2270	4.61025
2272	4.61043
2274	4.61133
2276	4.61016
2278	4.60959
2280	4.60857
2282	4.60841
2284	4.60795
2286	4.60727
2288	4.60743
2290	4.60819
2292	4.60764
2294	4.60694
2296	4.5931
2298	4.56162
2300	4.52075
2302	4.47893
2304	4.43869
2306	4.40254
2308	4.36993
2310	4.34027
2312	4.31641
2314	4.29837
2316	4.2857
2318	4.27574
2320	4.26683
2322	4.26069
2324	4.26004
2326	4.26748
2328	4.27966
2330	4.29568
2332	4.31443
2334	4.33257
2336	4.35061
2338	4.37023
2340	4.38885
2342	4.40681
2344	4.42425
2346	4.4387
2348	4.4525
2350	4.46332
2352	4.47551
2354	4.48834
2356	4.49822
2358	4.50651
2360	4.51526
2362	4.52296
2364	4.53048
2366	4.53665
2368	4.54294
2370	4.55013
2372	4.55566
2374	4.56147
2376	4.56594
2378	4.5699
2380	4.57244
2382	4.57329
2384	4.57423
2386	4.57651
2388	4.57886
2390	4.58038
2392	4.58318
2394	4.58516
2396	4.5871
2398	4.58819
2400	4.58827
2402	4.58983
2404	4.59123
2406	4.5934
2408	4.59647
2410	4.59707
2412	4.5974
2414	4.59899
2416	4.60004
2418	4.60079
2420	4.60192
2422	4.60208
2424	4.60153
2426	4.60036
2428	4.60147
2430	4.60144
2432	4.60258
2434	4.60359
2436	4.60297
2438	4.60226
2440	4.60225
2442	4.60343
2444	4.60464
2446	4.60346
2448	4.60193
2450	4.60224
2452	4.60399
2454	4.60469
2456	4.60342
2458	4.60423
2460	4.6042
2462	4.60631
2464	4.60661
2466	4.60584
2468	4.60549
2470	4.60609
2472	4.60681
2474	4.60685
2476	4.60655
2478	4.6058
2480	4.60399
2482	4.60339
2484	4.6037
2486	4.60361
2488	4.6022
2490	4.60134
2492	4.60286
2494	4.60499
2496	4.60435
2498	4.60593
2500	4.60625
2502	4.60674
2504	4.60775
2506	4.60799
2508	4.60899
2510	4.60801
2512	4.60845
2514	4.60909
2516	4.60871
2518	4.60686
2520	4.6063
2522	4.60545
2524	4.60573
2526	4.60451
2528	4.60463
2530	4.6046
2532	4.60583
2534	4.60618
2536	4.60752
2538	4.60694
2540	4.60776
2542	4.60737
2544	4.60765
2546	4.60754
2548	4.60668
2550	4.60708
2552	4.607
2554	4.60596
2556	4.60489
2558	4.60555
2560	4.60618
2562	4.60514
2564	4.60537
2566	4.60621
2568	4.60583
2570	4.60514
2572	4.59645
2574	4.57347
2576	4.54636
2578	4.51484
2580	4.4844
2582	4.45855
2584	4.43795
2586	4.41866
2588	4.40372
2590	4.39189
2592	4.38255
2594	4.37427
2596	4.36993
2598	4.36729
2600	4.36712
2602	4.37231
2604	4.38269
2606	4.39321
2608	4.40337
2610	4.41383
2612	4.42333
2614	4.43403
2616	4.44416
2618	4.45422
2620	4.46355
2622	4.472
2624	4.47964
2626	4.48707
2628	4.49516
2630	4.50403
2632	4.5111
2634	4.51713
2636	4.52353
2638	4.52981
2640	4.53492
2642	4.53896
2644	4.54245
2646	4.54632
2648	4.55
2650	4.55529
2652	4.5591
2654	4.56196
2656	4.56612
2658	4.56886
2660	4.5715
2662	4.57274
2664	4.57452
2666	4.57718
2668	4.57817
2670	4.57981
2672	4.58073
2674	4.58194
2676	4.58356
2678	4.58476
2680	4.58671
2682	4.58744
2684	4.58752
2686	4.58931
2688	4.5894
2690	4.58999
2692	4.59159
2694	4.59311
2696	4.59408
2698	4.59504
2700	4.59601
2702	4.59589
2704	4.59622
2706	4.59491
2708	4.5954
2710	4.59755
2712	4.59827
2714	4.59844
2716	4.59836
2718	4.59714
2720	4.59733
2722	4.59743
2724	4.59751
2726	4.59787
2728	4.59756
2730	4.59869
2732	4.59992
2734	4.60016
2736	4.60075
2738	4.60176
2740	4.60143
2742	4.59946
2744	4.59977
2746	4.59987
2748	4.59924
2750	4.60001
2752	4.59915
2754	4.59969
2756	4.60027
2758	4.6012
2760	4.60098
2762	4.6023
2764	4.60245
2766	4.60276
2768	4.60205
2770	4.6018
2772	4.60143
2774	4.60025
2776	4.59936
2778	4.59965
2780	4.60016
2782	4.59953
2784	4.59983
2786	4.60226
2788	4.60205
2790	4.60081
2792	4.59982
2794	4.5992
2796	4.60099
2798	4.60166
2800	4.6006
2802	4.60088
2804	4.60079
2806	4.60097
2808	4.60083
2810	4.59957
2812	4.59989
2814	4.60003
2816	4.60035
2818	4.60148
2820	4.60188
2822	4.60216
2824	4.60071
2826	4.59996
2828	4.60018
2830	4.60005
2832	4.5995
2834	4.59959
2836	4.60112
2838	4.60134
2840	4.60123
2842	4.60149
2844	4.60016
2846	4.5993
2848	4.59283
2850	4.58054
2852	4.56467
2854	4.54727
2856	4.53042
2858	4.51489
2860	4.50125
2862	4.49069
2864	4.48222
2866	4.47601
2868	4.46962
2870	4.46449
2872	4.46121
2874	4.45908
2876	4.45824
2878	4.46324
2880	4.47027
2882	4.47555
2884	4.48175
2886	4.48744
2888	4.4961
2890	4.50201
2892	4.50683
2894	4.51294
2896	4.51867
2898	4.52334
2900	4.52748
2902	4.5324
2904	4.5365
2906	4.54011
2908	4.5434
2910	4.54859
2912	4.55249
2914	4.55485
2916	4.55785
2918	4.56038
2920	4.56339
2922	4.56712
2924	4.56946
2926	4.57054
2928	4.57178
2930	4.57384
2932	4.57595
2934	4.57766
2936	4.57992
2938	4.58011
2940	4.5811
2942	4.58153
2944	4.58288
2946	4.58402
2948	4.58486
2950	4.58745
2952	4.58878
2954	4.5904
2956	4.59146
2958	4.5912
2960	4.5919
2962	4.59226
2964	4.59236
2966	4.59205
2968	4.59199
2970	4.5919
2972	4.59281
2974	4.59235
2976	4.59151
2978	4.59246
2980	4.59201
2982	4.59198
2984	4.59295
2986	4.59205
2988	4.59227
2990	4.59195
2992	4.5915
2994	4.59226
2996	4.59175
2998	4.59207
3000	4.59273
3002	4.59505
3004	4.59826
3006	4.59857
3008	4.59629
3010	4.59608
3012	4.5952
3014	4.59542
3016	4.59624
3018	4.59643
3020	4.59597
3022	4.59638
3024	4.59621
3026	4.59741
3028	4.59721
3030	4.59816
3032	4.59874
3034	4.59703
3036	4.59732
3038	4.59636
3040	4.5953
3042	4.59593
3044	4.59617
3046	4.59587
3048	4.59744
3050	4.59796
3052	4.59865
3054	4.59766
3056	4.59517
3058	4.59539
3060	4.59532
3062	4.5939
3064	4.59226
3066	4.59272
3068	4.59472
3070	4.59648
3072	4.59654
3074	4.59679
3076	4.59599
3078	4.59527
3080	4.59534
3082	4.59429
3084	4.59491
3086	4.59524
3088	4.59704
3090	4.59813
3092	4.59795
3094	4.59735
3096	4.59775
3098	4.59764
3100	4.59546
3102	4.59528
3104	4.59624
3106	4.59716
3108	4.596
3110	4.59529
3112	4.59539
3114	4.59544
3116	4.59524
3118	4.59431
3120	4.59385
3122	4.59385
3124	4.59109
3126	4.58182
3128	4.57106
3130	4.56168
3132	4.55181
3134	4.54224
3136	4.53432
3138	4.52761
3140	4.52053
3142	4.51467
3144	4.51114
3146	4.50704
3148	4.50136
3150	4.49828
3152	4.49678
3154	4.4995
3156	4.50414
3158	4.50969
3160	4.51506
3162	4.51959
3164	4.52291
3166	4.52809
3168	4.53268
3170	4.53634
3172	4.54011
3174	4.54392
3176	4.54733
3178	4.55096
3180	4.55424
3182	4.55647
3184	4.55961
3186	4.56248
3188	4.56511
3190	4.56585
3192	4.56658
3194	4.56993
3196	4.57388
3198	4.57576
3200	4.57684
3202	4.57736
3204	4.57997
3206	4.58069
3208	4.58208
3210	4.58302
3212	4.58249
3214	4.58352
3216	4.58575
3218	4.58672
3220	4.58708
3222	4.5857
3224	4.58519
3226	4.58484
3228	4.586
3230	4.58656
3232	4.58573
3234	4.58615
3236	4.58703
3238	4.58663
3240	4.58756
3242	4.58809
3244	4.58877
3246	4.58868
3248	4.58914
3250	4.59051
3252	4.5924
3254	4.59276
3256	4.59108
3258	4.59067
3260	4.59132
3262	4.591
3264	4.58911
3266	4.58952
3268	4.58904
3270	4.59053
3272	4.59131
3274	4.59066
3276	4.59101
3278	4.59072
3280	4.5909
3282	4.59192
3284	4.59244
3286	4.59218
3288	4.5934
3290	4.5935
3292	4.5928
3294	4.59217
3296	4.59125
3298	4.59021
3300	4.5897
3302	4.59114
3304	4.59115
3306	4.59191
3308	4.59244
3310	4.59132
3312	4.59162
3314	4.59175
3316	4.59124
3318	4.59182
3320	4.59172
3322	4.59225
3324	4.59263
3326	4.59269
3328	4.59358
3330	4.59399
3332	4.59307
3334	4.59153
3336	4.5917
3338	4.59245
3340	4.59293
3342	4.59328
3344	4.59327
3346	4.59427
3348	4.5941
3350	4.59273
3352	4.59131
3354	4.5899
3356	4.59109
3358	4.5905
3360	4.59039
3362	4.59065
3364	4.59128
3366	4.59196
3368	4.59325
3370	4.59242
3372	4.59292
3374	4.5937
3376	4.5941
3378	4.59481
3380	4.59511
3382	4.59381
3384	4.59291
3386	4.593
3388	4.59344
3390	4.5946
3392	4.59428
3394	4.59502
3396	4.59409
3398	4.59341
3400	4.59107
3402	4.58391
3404	4.57609
3406	4.56735
3408	4.55863
3410	4.55323
3412	4.54652
3414	4.54091
3416	4.53602
3418	4.53108
3420	4.52395
3422	4.52067
3424	4.51806
3426	4.51507
3428	4.51352
3430	4.51652
3432	4.51969
3434	4.52201
3436	4.52642
3438	4.53024
3440	4.5333
3442	4.53714
3444	4.5412
3446	4.54544
3448	4.54945
3450	4.55213
3452	4.55441
3454	4.55744
3456	4.5597
3458	4.56196
3460	4.56332
3462	4.56423
3464	4.56701
3466	4.56859
3468	4.57063
3470	4.57168
3472	4.57345
3474	4.57318
3476	4.57313
3478	4.57519
3480	4.57501
3482	4.57501
3484	4.57838
3486	4.5787
3488	4.57933
3490	4.5811
3492	4.58171
3494	4.58261
3496	4.58392
3498	4.58524
3500	4.58776
3502	4.5868
3504	4.58493
3506	4.58557
3508	4.58686
3510	4.58598
3512	4.58589
3514	4.58683
3516	4.58594
3518	4.5866
3520	4.58636
3522	4.58605
3524	4.58697
3526	4.5877
3528	4.58793
3530	4.58818
3532	4.58734
3534	4.58645
3536	4.5874
3538	4.5877
3540	4.58702
3542	4.58737
3544	4.58801
3546	4.58757
3548	4.58791
3550	4.58752
3552	4.59035
3554	4.59116
3556	4.59015
3558	4.58969
3560	4.58886
3562	4.58877
3564	4.58904
3566	4.58925
3568	4.58819
3570	4.58819
3572	4.58913
3574	4.58819
3576	4.58905
3578	4.58962
3580	4.59039
3582	4.5911
3584	4.58969
3586	4.58852
3588	4.5896
3590	4.59035
3592	4.5904
3594	4.59003
3596	4.58963
3598	4.58911
3600	4.5904
3602	4.59206
3604	4.59182
3606	4.59194
3608	4.5904
3610	4.5902
3612	4.58971
3614	4.58938
3616	4.58974
3618	4.59084
3620	4.59087
3622	4.59101
3624	4.59184
3626	4.58987
