time	cp
484	4.72939
486	4.72928
488	4.73019
490	4.72894
492	4.72795
494	4.72835
496	4.72978
498	4.72942
500	4.72854
502	4.72879
504	4.73031
506	4.72971
508	4.72867
510	4.72857
512	4.72905
514	4.72956
516	4.72755
518	4.72714
520	4.72703
522	4.72762
524	4.72715
526	4.72711
528	4.72811
530	4.72846
532	4.72757
534	4.72788
536	4.72792
538	4.72795
540	4.72786
542	4.72918
544	4.72846
546	4.72761
548	4.72779
550	4.72817
552	4.72856
554	4.72866
556	4.72754
558	4.72839
560	4.72925
562	4.72934
564	4.72914
566	4.72944
568	4.72981
570	4.72833
572	4.72711
574	4.72724
576	4.7279
578	4.72796
580	4.72752
582	4.72605
584	4.72637
586	4.72689
588	4.72655
590	4.7271
592	4.72846
594	4.72897
596	4.72848
598	4.72836
600	4.72742
602	4.72792
604	4.72718
606	4.72713
608	4.72592
610	4.72468
612	4.7249
614	4.72551
616	4.72509
618	4.72512
620	4.72601
622	4.72686
624	4.7276
626	4.72755
628	4.72706
630	4.72566
632	4.72505
634	4.7245
636	4.72612
638	4.71992
640	4.69153
642	4.65501
644	4.61796
646	4.58099
648	4.54561
650	4.51331
652	4.48552
654	4.46077
656	4.43984
658	4.42053
660	4.40507
662	4.39117
664	4.37882
666	4.3695
668	4.38052
670	4.40559
672	4.43769
674	4.46961
676	4.49831
678	4.52528
680	4.55197
682	4.57387
684	4.59306
686	4.61015
688	4.62588
690	4.63716
692	4.64782
694	4.65744
696	4.66674
698	4.67412
700	4.67885
702	4.68412
704	4.68819
706	4.692
708	4.69604
710	4.69885
712	4.70068
714	4.70278
716	4.70506
718	4.70632
720	4.70885
722	4.71029
724	4.71136
726	4.71255
728	4.71462
730	4.71546
732	4.71681
734	4.7169
736	4.71891
738	4.7195
740	4.71825
742	4.71716
744	4.71793
746	4.71848
748	4.71881
750	4.71853
752	4.71849
754	4.71904
756	4.71953
758	4.72005
760	4.72026
762	4.72147
764	4.72309
766	4.72215
768	4.72275
770	4.72346
772	4.72465
774	4.72477
776	4.72431
778	4.7252
780	4.7252
782	4.72464
784	4.72399
786	4.7237
788	4.72237
790	4.72306
792	4.72311
794	4.72237
796	4.72187
798	4.7237
800	4.72333
802	4.72285
804	4.72357
806	4.72242
808	4.72316
810	4.72228
812	4.72085
814	4.7212
816	4.72105
818	4.72118
820	4.72107
822	4.72084
824	4.72152
826	4.721
828	4.72034
830	4.72134
832	4.72199
834	4.72189
836	4.72315
838	4.72421
840	4.72404
842	4.7241
844	4.72369
846	4.72413
848	4.72492
850	4.72391
852	4.72365
854	4.72397
856	4.72298
858	4.72244
860	4.72197
862	4.72192
864	4.72248
866	4.72275
868	4.72287
870	4.72305
872	4.7237
874	4.72233
876	4.72196
878	4.72176
880	4.72263
882	4.72349
884	4.72254
886	4.72149
888	4.72243
890	4.72465
892	4.72492
894	4.72528
896	4.72482
898	4.72427
900	4.72414
902	4.72422
904	4.72386
906	4.72326
908	4.72376
910	4.72456
912	4.72471
914	4.71791
916	4.69145
918	4.65558
920	4.61564
922	4.57785
924	4.54267
926	4.51186
928	4.48506
930	4.46067
932	4.43816
934	4.41716
936	4.4012
938	4.38703
940	4.37537
942	4.36766
944	4.37734
946	4.40362
948	4.43512
950	4.46789
952	4.49781
954	4.52375
956	4.54736
958	4.56879
960	4.58929
962	4.60652
964	4.62137
966	4.63418
968	4.6457
970	4.65592
972	4.66274
974	4.66998
976	4.67659
978	4.68183
980	4.68692
982	4.69153
984	4.6954
986	4.69705
988	4.69844
990	4.70104
992	4.70385
994	4.70525
996	4.70714
998	4.70923
1000	4.71104
1002	4.71172
1004	4.71329
1006	4.71398
1008	4.71489
1010	4.71474
1012	4.7154
1014	4.71671
1016	4.71585
1018	4.71617
1020	4.71728
1022	4.71885
1024	4.7191
1026	4.71877
1028	4.7197
1030	4.72018
1032	4.71999
1034	4.72036
1036	4.72115
1038	4.72181
1040	4.72263
1042	4.72161
1044	4.721
1046	4.7215
1048	4.7207
1050	4.72144
1052	4.72136
1054	4.72258
1056	4.72216
1058	4.7207
1060	4.71946
1062	4.72113
1064	4.72223
1066	4.72173
1068	4.72224
1070	4.72217
1072	4.72289
1074	4.72375
1076	4.72457
1078	4.72239
1080	4.721
1082	4.72145
1084	4.72084
1086	4.72208
1088	4.72416
1090	4.72432
1092	4.7262
1094	4.72654
1096	4.72545
1098	4.72564
1100	4.72356
1102	4.72439
1104	4.72459
1106	4.72289
1108	4.7244
1110	4.72339
1112	4.72314
1114	4.72267
1116	4.72505
1118	4.72623
1120	4.72705
1122	4.72566
1124	4.72488
1126	4.72506
1128	4.7248
1130	4.72495
1132	4.72498
1134	4.72529
1136	4.7244
1138	4.72493
1140	4.72549
1142	4.72591
1144	4.7262
1146	4.72571
1148	4.72497
1150	4.72498
1152	4.72551
1154	4.7262
1156	4.72694
1158	4.72542
1160	4.72433
1162	4.725
1164	4.7252
1166	4.72536
1168	4.72571
1170	4.72492
1172	4.72477
1174	4.7236
1176	4.72232
1178	4.72217
1180	4.72299
1182	4.72391
1184	4.72582
1186	4.72529
1188	4.72412
1190	4.71776
1192	4.69365
1194	4.65798
1196	4.61967
1198	4.58236
1200	4.54848
1202	4.51684
1204	4.49069
1206	4.46562
1208	4.44464
1210	4.42575
1212	4.40775
1214	4.39264
1216	4.38014
1218	4.37198
1220	4.37988
1222	4.40266
1224	4.43165
1226	4.46347
1228	4.4936
1230	4.52207
1232	4.54888
1234	4.5704
1236	4.58861
1238	4.60531
1240	4.6211
1242	4.63637
1244	4.64822
1246	4.6562
1248	4.66536
1250	4.67414
1252	4.67986
1254	4.6849
1256	4.68959
1258	4.69446
1260	4.69764
1262	4.70094
1264	4.7047
1266	4.70646
1268	4.70809
1270	4.70941
1272	4.71036
1274	4.71061
1276	4.71206
1278	4.71319
1280	4.71486
1282	4.71577
1284	4.71598
1286	4.71733
1288	4.71802
1290	4.71893
1292	4.7197
1294	4.71897
1296	4.71928
1298	4.71953
1300	4.71961
1302	4.72216
1304	4.72317
1306	4.724
1308	4.72496
1310	4.7251
1312	4.72342
1314	4.72251
1316	4.72429
1318	4.72541
1320	4.72655
1322	4.7263
1324	4.72612
1326	4.72609
1328	4.72609
1330	4.72659
1332	4.72633
1334	4.72708
1336	4.7272
1338	4.72663
1340	4.72746
1342	4.72746
1344	4.72725
1346	4.72687
1348	4.7263
1350	4.72671
1352	4.72692
1354	4.72663
1356	4.72644
1358	4.727
1360	4.72588
1362	4.72482
1364	4.72616
1366	4.72617
1368	4.72531
1370	4.72342
1372	4.7242
1374	4.7255
1376	4.72634
1378	4.72651
1380	4.72619
1382	4.72732
1384	4.72804
1386	4.72839
1388	4.72741
1390	4.72698
1392	4.72778
1394	4.72816
1396	4.73014
1398	4.73124
1400	4.73085
1402	4.72945
1404	4.72867
1406	4.72765
1408	4.72839
1410	4.72862
1412	4.72955
1414	4.7289
1416	4.7273
1418	4.7273
1420	4.72557
1422	4.72558
1424	4.7268
1426	4.7288
1428	4.7291
1430	4.7288
1432	4.72857
1434	4.72855
1436	4.72745
1438	4.72701
1440	4.72687
1442	4.72673
1444	4.72799
1446	4.72886
1448	4.72803
1450	4.7286
1452	4.72947
1454	4.7292
1456	4.72882
1458	4.73006
1460	4.72837
1462	4.72872
1464	4.72909
1466	4.72474
1468	4.70186
1470	4.66597
1472	4.62745
1474	4.59062
1476	4.55756
1478	4.52621
1480	4.49673
1482	4.4709
1484	4.45025
1486	4.43258
1488	4.41489
1490	4.40121
1492	4.38894
1494	4.38025
1496	4.38659
1498	4.40794
1500	4.43681
1502	4.46757
1504	4.49657
1506	4.52388
1508	4.54945
1510	4.5716
1512	4.59136
1514	4.60909
1516	4.62493
1518	4.63814
1520	4.64999
1522	4.65982
1524	4.66805
1526	4.67542
1528	4.68353
1530	4.6889
1532	4.69314
1534	4.69682
1536	4.70056
1538	4.70355
1540	4.70634
1542	4.71027
1544	4.71236
1546	4.71343
1548	4.71527
1550	4.71638
1552	4.71851
1554	4.71974
1556	4.72015
1558	4.72039
1560	4.72154
1562	4.72231
1564	4.72344
1566	4.72428
1568	4.72391
1570	4.72509
1572	4.72495
1574	4.72564
1576	4.7268
1578	4.72666
1580	4.72674
1582	4.7266
1584	4.72745
1586	4.7298
1588	4.7308
1590	4.73114
1592	4.73168
1594	4.73033
1596	4.73045
1598	4.73196
1600	4.7323
1602	4.7322
1604	4.73201
1606	4.73202
1608	4.73197
1610	4.73264
1612	4.73325
1614	4.73386
1616	4.7345
1618	4.73496
1620	4.73504
1622	4.73541
1624	4.73634
1626	4.73665
1628	4.7375
1630	4.73698
1632	4.73552
1634	4.73487
1636	4.73483
1638	4.7347
1640	4.73534
1642	4.7343
1644	4.73368
1646	4.73379
1648	4.73389
1650	4.73443
1652	4.73577
1654	4.73477
1656	4.73424
1658	4.73476
1660	4.73421
1662	4.73203
1664	4.73095
1666	4.73137
1668	4.73306
1670	4.73306
1672	4.73418
1674	4.7354
1676	4.73492
1678	4.73438
1680	4.73464
1682	4.73591
1684	4.73619
1686	4.73505
1688	4.73713
1690	4.73752
1692	4.73678
1694	4.73539
1696	4.73664
1698	4.73642
1700	4.73625
1702	4.73528
1704	4.73591
1706	4.73669
1708	4.7366
1710	4.73622
1712	4.7365
1714	4.73691
1716	4.73664
1718	4.73691
1720	4.73668
1722	4.73722
1724	4.73673
1726	4.73741
1728	4.73752
1730	4.73738
1732	4.73912
1734	4.73933
1736	4.7398
1738	4.73871
1740	4.73747
1742	4.73215
1744	4.71097
1746	4.6782
1748	4.64226
1750	4.60525
1752	4.57022
1754	4.53763
1756	4.50885
1758	4.48435
1760	4.46322
1762	4.44631
1764	4.43023
1766	4.41506
1768	4.40332
1770	4.39424
1772	4.39715
1774	4.41476
1776	4.44101
1778	4.47062
1780	4.50089
1782	4.52823
1784	4.55369
1786	4.57595
1788	4.59735
1790	4.61654
1792	4.63438
1794	4.64838
1796	4.65873
1798	4.66867
1800	4.67762
1802	4.68287
1804	4.68767
1806	4.69305
1808	4.69895
1810	4.70424
1812	4.70748
1814	4.71171
1816	4.71704
1818	4.71881
1820	4.71996
1822	4.72154
1824	4.72303
1826	4.72412
1828	4.72624
1830	4.72773
1832	4.72874
1834	4.72983
1836	4.7322
1838	4.73252
1840	4.7316
1842	4.73353
1844	4.73552
1846	4.73623
1848	4.73662
1850	4.73644
1852	4.73548
1854	4.73666
1856	4.7373
1858	4.73785
1860	4.73948
1862	4.73982
1864	4.74032
1866	4.74021
1868	4.73947
1870	4.7387
1872	4.73889
1874	4.74057
1876	4.74123
1878	4.74276
1880	4.74289
1882	4.74189
1884	4.74202
1886	4.74278
1888	4.74347
1890	4.74357
1892	4.74443
1894	4.74297
1896	4.74121
1898	4.74163
1900	4.74112
1902	4.74144
1904	4.7424
1906	4.74188
1908	4.74029
1910	4.74032
1912	4.74235
1914	4.74271
1916	4.74193
1918	4.74337
1920	4.74354
1922	4.74277
1924	4.74312
1926	4.74362
1928	4.74484
1930	4.74388
1932	4.74302
1934	4.74342
1936	4.74456
1938	4.74418
1940	4.74343
1942	4.74306
1944	4.74246
1946	4.7425
1948	4.74327
1950	4.74405
1952	4.74412
1954	4.74408
1956	4.74258
1958	4.7428
1960	4.74368
1962	4.74353
1964	4.74274
1966	4.74323
1968	4.74419
1970	4.74481
1972	4.74579
1974	4.74543
1976	4.74574
1978	4.74622
1980	4.74677
1982	4.74805
1984	4.74827
1986	4.74555
1988	4.74503
1990	4.74497
1992	4.74527
1994	4.74457
1996	4.7459
1998	4.74704
2000	4.74535
2002	4.74664
2004	4.74721
2006	4.74708
2008	4.74714
2010	4.74715
2012	4.7467
2014	4.74625
2016	4.74594
2018	4.74331
2020	4.72649
2022	4.69508
2024	4.65981
2026	4.62299
2028	4.58688
2030	4.5546
2032	4.52823
2034	4.50495
2036	4.4838
2038	4.4643
2040	4.44843
2042	4.43638
2044	4.42521
2046	4.41638
2048	4.41656
2050	4.42935
2052	4.4516
2054	4.47814
2056	4.50417
2058	4.53137
2060	4.55661
2062	4.57895
2064	4.59982
2066	4.61874
2068	4.63563
2070	4.64881
2072	4.66122
2074	4.67165
2076	4.68247
2078	4.69078
2080	4.69701
2082	4.70338
2084	4.70836
2086	4.71243
2088	4.71423
2090	4.71646
2092	4.7197
2094	4.72264
2096	4.72552
2098	4.72675
2100	4.7274
2102	4.73032
2104	4.73344
2106	4.73517
2108	4.73598
2110	4.73676
2112	4.7385
2114	4.7396
2116	4.74116
2118	4.74081
2120	4.74076
2122	4.74322
2124	4.74263
2126	4.74402
2128	4.74554
2130	4.74494
2132	4.74431
2134	4.74496
2136	4.74673
2138	4.74605
2140	4.74525
2142	4.74497
2144	4.74601
2146	4.74772
2148	4.74831
2150	4.74836
2152	4.74998
2154	4.75031
2156	4.75005
2158	4.74954
2160	4.74883
2162	4.74946
2164	4.75079
2166	4.75188
2168	4.75039
2170	4.74924
2172	4.75089
2174	4.75147
2176	4.75171
2178	4.75358
2180	4.7545
2182	4.75304
2184	4.75175
2186	4.74995
2188	4.74983
2190	4.75156
2192	4.75245
2194	4.75258
2196	4.75227
2198	4.75146
2200	4.75251
2202	4.75287
2204	4.75246
2206	4.75261
2208	4.75237
2210	4.75135
2212	4.75178
2214	4.75174
2216	4.75124
2218	4.7526
2220	4.75201
2222	4.75123
2224	4.75133
2226	4.75262
2228	4.75327
2230	4.75287
2232	4.75309
2234	4.7529
2236	4.75332
2238	4.75288
2240	4.75188
2242	4.7525
2244	4.75319
2246	4.75315
2248	4.75436
2250	4.75388
2252	4.75323
2254	4.75212
2256	4.75164
2258	4.75128
2260	4.75094
2262	4.75131
2264	4.7533
2266	4.75265
2268	4.75352
2270	4.75362
2272	4.7527
2274	4.75312
2276	4.75397
2278	4.75629
2280	4.75561
2282	4.75428
2284	4.75415
2286	4.75479
2288	4.75472
2290	4.75542
2292	4.75515
2294	4.75159
2296	4.73463
2298	4.70507
2300	4.67157
2302	4.63881
2304	4.60734
2306	4.5776
2308	4.55159
2310	4.52847
2312	4.50683
2314	4.48938
2316	4.4767
2318	4.46505
2320	4.45647
2322	4.44874
2324	4.44658
2326	4.45417
2328	4.47137
2330	4.49263
2332	4.51755
2334	4.54155
2336	4.56495
2338	4.58647
2340	4.60585
2342	4.62388
2344	4.64069
2346	4.65293
2348	4.66423
2350	4.67488
2352	4.68496
2354	4.69185
2356	4.69792
2358	4.70615
2360	4.71141
2362	4.71751
2364	4.72263
2366	4.72701
2368	4.73029
2370	4.73255
2372	4.73381
2374	4.73515
2376	4.73846
2378	4.74112
2380	4.74198
2382	4.74274
2384	4.74298
2386	4.74458
2388	4.746
2390	4.74523
2392	4.74558
2394	4.74611
2396	4.74747
2398	4.74769
2400	4.74803
2402	4.74953
2404	4.75143
2406	4.75225
2408	4.75117
2410	4.75183
2412	4.75324
2414	4.75521
2416	4.75418
2418	4.75592
2420	4.75618
2422	4.75518
2424	4.75673
2426	4.75842
2428	4.75922
2430	4.7584
2432	4.75838
2434	4.75702
2436	4.7555
2438	4.75561
2440	4.75643
2442	4.75566
2444	4.75672
2446	4.75677
2448	4.75725
2450	4.7577
2452	4.75763
2454	4.7573
2456	4.75711
2458	4.75885
2460	4.75972
2462	4.75916
2464	4.75913
2466	4.75948
2468	4.75956
2470	4.76039
2472	4.75845
2474	4.75807
2476	4.75902
2478	4.7583
2480	4.75882
2482	4.75988
2484	4.75861
2486	4.75828
2488	4.7605
2490	4.76152
2492	4.76206
2494	4.76016
2496	4.75858
2498	4.76049
2500	4.76133
2502	4.75962
2504	4.76157
2506	4.76204
2508	4.76144
2510	4.76062
2512	4.7613
2514	4.76172
2516	4.76161
2518	4.7603
2520	4.75982
2522	4.76032
2524	4.76191
2526	4.76091
2528	4.75996
2530	4.76043
2532	4.76163
2534	4.76037
2536	4.75995
2538	4.76262
2540	4.76282
2542	4.76248
2544	4.76259
2546	4.76202
2548	4.76147
2550	4.76256
2552	4.76209
2554	4.76239
2556	4.76282
2558	4.76392
2560	4.76352
2562	4.7625
2564	4.76233
2566	4.76138
2568	4.76144
2570	4.75938
2572	4.74618
2574	4.72226
2576	4.69205
2578	4.66167
2580	4.63132
2582	4.60551
2584	4.58279
2586	4.56363
2588	4.54724
2590	4.53374
2592	4.52153
2594	4.51134
2596	4.50386
2598	4.49734
2600	4.49662
2602	4.5028
2604	4.51468
2606	4.5296
2608	4.54637
2610	4.56339
2612	4.58014
2614	4.59698
2616	4.61283
2618	4.62788
2620	4.64127
2622	4.65327
2624	4.66397
2626	4.67316
2628	4.68207
2630	4.69034
2632	4.69824
2634	4.70523
2636	4.71092
2638	4.71631
2640	4.72046
2642	4.72563
2644	4.72899
2646	4.7318
2648	4.73466
2650	4.73645
2652	4.73897
2654	4.74062
2656	4.74411
2658	4.74658
2660	4.74767
2662	4.75081
2664	4.75189
2666	4.75177
2668	4.75155
2670	4.75176
2672	4.75209
2674	4.75431
2676	4.75402
2678	4.75405
2680	4.75467
2682	4.75588
2684	4.75766
2686	4.75886
2688	4.7595
2690	4.76043
2692	4.76068
2694	4.76051
2696	4.76164
2698	4.76186
2700	4.76291
2702	4.76426
2704	4.76519
2706	4.7662
2708	4.76484
2710	4.76371
2712	4.76363
2714	4.76373
2716	4.76351
2718	4.76243
2720	4.76232
2722	4.76362
2724	4.76536
2726	4.76535
2728	4.76584
2730	4.76464
2732	4.76508
2734	4.76462
2736	4.76488
2738	4.76517
2740	4.76437
2742	4.76447
2744	4.765
2746	4.76522
2748	4.76402
2750	4.76414
2752	4.76321
2754	4.76145
2756	4.763
2758	4.76541
2760	4.76554
2762	4.76656
2764	4.76655
2766	4.76589
2768	4.76563
2770	4.76584
2772	4.76537
2774	4.76635
2776	4.76633
2778	4.76699
2780	4.76678
2782	4.76689
2784	4.76665
2786	4.76833
2788	4.76892
2790	4.76702
2792	4.76759
2794	4.76745
2796	4.76521
2798	4.76533
2800	4.76528
2802	4.76614
2804	4.76582
2806	4.76497
2808	4.76573
2810	4.76592
2812	4.76577
2814	4.76462
2816	4.76429
2818	4.76479
2820	4.76506
2822	4.76645
2824	4.76698
2826	4.76719
2828	4.76839
2830	4.76849
2832	4.76777
2834	4.76697
2836	4.76577
2838	4.76614
2840	4.76745
2842	4.7671
2844	4.76747
2846	4.76589
2848	4.75591
2850	4.73645
2852	4.71242
2854	4.68833
2856	4.66428
2858	4.64332
2860	4.62508
2862	4.61043
2864	4.59908
2866	4.59089
2868	4.58371
2870	4.57872
2872	4.57499
2874	4.5744
2876	4.57677
2878	4.58094
2880	4.58617
2882	4.59333
2884	4.6018
2886	4.61155
2888	4.62166
2890	4.63234
2892	4.64216
2894	4.6529
2896	4.66071
2898	4.66853
2900	4.67617
2902	4.68275
2904	4.68945
2906	4.69594
2908	4.7021
2910	4.70759
2912	4.71233
2914	4.7174
2916	4.72256
2918	4.72514
2920	4.72907
2922	4.7331
2924	4.73691
2926	4.73911
2928	4.74172
2930	4.74352
2932	4.7442
2934	4.7452
2936	4.74807
2938	4.75126
2940	4.7519
2942	4.75147
2944	4.75383
2946	4.75476
2948	4.75462
2950	4.75509
2952	4.7557
2954	4.75574
2956	4.75675
2958	4.75794
2960	4.76032
2962	4.76143
2964	4.76101
2966	4.76269
2968	4.76504
2970	4.76436
2972	4.76466
2974	4.76561
2976	4.76591
2978	4.76628
2980	4.76609
2982	4.76588
2984	4.76669
2986	4.76849
2988	4.76894
2990	4.7702
2992	4.7709
2994	4.77105
2996	4.76922
2998	4.76924
3000	4.77009
3002	4.77023
3004	4.76905
3006	4.76914
3008	4.76879
3010	4.76919
3012	4.76976
3014	4.76969
3016	4.76951
3018	4.77081
3020	4.7702
3022	4.7696
3024	4.77059
3026	4.77006
3028	4.76942
3030	4.77081
3032	4.77165
3034	4.77134
3036	4.77101
3038	4.7716
3040	4.77178
3042	4.77098
3044	4.76942
3046	4.76863
3048	4.77043
3050	4.771
3052	4.77163
3054	4.77206
3056	4.77189
3058	4.77122
3060	4.77058
3062	4.77078
3064	4.77168
3066	4.7725
3068	4.77173
3070	4.77198
3072	4.77105
3074	4.76997
3076	4.76936
3078	4.7704
3080	4.76995
3082	4.77088
3084	4.77126
3086	4.77186
3088	4.77312
3090	4.77353
3092	4.77374
3094	4.7735
3096	4.7718
3098	4.77115
3100	4.77081
3102	4.77183
3104	4.77027
3106	4.77022
3108	4.77026
3110	4.76888
3112	4.76894
3114	4.77085
3116	4.7719
3118	4.77223
3120	4.77176
3122	4.76998
3124	4.7641
3126	4.7509
3128	4.73667
3130	4.72226
3132	4.71007
3134	4.69727
3136	4.68537
3138	4.67657
3140	4.66898
3142	4.66351
3144	4.65928
3146	4.65658
3148	4.6557
3150	4.65557
3152	4.655
3154	4.65718
3156	4.66208
3158	4.66696
3160	4.67119
3162	4.67779
3164	4.68411
3166	4.68793
3168	4.69293
3170	4.6966
3172	4.70007
3174	4.70502
3176	4.709
3178	4.71304
3180	4.71765
3182	4.72155
3184	4.72432
3186	4.72766
3188	4.73043
3190	4.73469
3192	4.73797
3194	4.74009
3196	4.74139
3198	4.74257
3200	4.74501
3202	4.74878
3204	4.74915
3206	4.75048
3208	4.75319
3210	4.75563
3212	4.75706
3214	4.7586
3216	4.75808
3218	4.75929
3220	4.75955
3222	4.76042
3224	4.76098
3226	4.76232
3228	4.76247
3230	4.76238
3232	4.76301
3234	4.76415
3236	4.76471
3238	4.76503
3240	4.76654
3242	4.76652
3244	4.76674
3246	4.7668
3248	4.76658
3250	4.76611
3252	4.76715
3254	4.76846
3256	4.77003
3258	4.77012
3260	4.77031
3262	4.7694
3264	4.76948
3266	4.76983
3268	4.77058
3270	4.77088
3272	4.77029
3274	4.77051
3276	4.77253
3278	4.77293
3280	4.77111
3282	4.77275
3284	4.77343
3286	4.77312
3288	4.77188
3290	4.77184
3292	4.77203
3294	4.77045
3296	4.77131
3298	4.772
3300	4.77092
3302	4.77079
3304	4.76981
3306	4.7689
3308	4.76818
3310	4.76821
3312	4.76847
3314	4.77113
3316	4.77357
3318	4.77384
3320	4.77384
3322	4.77411
3324	4.77403
3326	4.77268
3328	4.77356
3330	4.77445
3332	4.77349
3334	4.77453
3336	4.77419
3338	4.77178
3340	4.77188
3342	4.77102
3344	4.77196
3346	4.773
3348	4.77269
3350	4.77294
3352	4.77351
3354	4.77318
3356	4.77297
3358	4.77306
3360	4.77327
3362	4.7732
3364	4.77254
3366	4.77301
3368	4.77321
3370	4.77368
3372	4.7728
3374	4.77283
3376	4.77256
3378	4.77256
3380	4.77167
3382	4.7734
3384	4.77492
3386	4.77487
3388	4.77503
3390	4.77537
3392	4.77395
3394	4.7745
3396	4.77517
3398	4.77321
3400	4.76883
3402	4.76305
3404	4.7549
3406	4.74595
3408	4.73836
3410	4.73295
3412	4.72805
3414	4.72299
3416	4.71899
3418	4.71586
3420	4.71265
3422	4.71103
3424	4.70988
3426	4.71054
3428	4.71218
3430	4.71391
3432	4.71652
3434	4.72061
3436	4.72436
3438	4.72637
3440	4.72841
3442	4.73037
3444	4.7324
3446	4.73479
3448	4.73698
3450	4.7404
3452	4.7428
3454	4.74563
3456	4.74721
3458	4.74765
3460	4.74939
3462	4.75082
3464	4.75108
3466	4.75284
3468	4.75387
3470	4.75499
3472	4.75565
3474	4.75657
3476	4.75789
3478	4.75994
3480	4.76177
3482	4.76189
3484	4.7621
3486	4.76437
3488	4.76667
3490	4.7666
3492	4.76693
3494	4.7672
3496	4.76714
3498	4.7677
3500	4.76841
3502	4.76875
3504	4.76915
3506	4.77
3508	4.77095
3510	4.7698
3512	4.76938
3514	4.77018
3516	4.7707
3518	4.77087
3520	4.76931
3522	4.76769
3524	4.76824
3526	4.76834
3528	4.7694
3530	4.77027
3532	4.77163
3534	4.77189
3536	4.77122
3538	4.7707
3540	4.77113
3542	4.771
3544	4.77156
3546	4.77086
3548	4.77139
3550	4.7728
3552	4.77313
3554	4.77122
3556	4.772
3558	4.77188
3560	4.77064
3562	4.77036
3564	4.77019
3566	4.77065
3568	4.77011
3570	4.77191
3572	4.77236
3574	4.77306
3576	4.77245
3578	4.77256
3580	4.77277
3582	4.77292
3584	4.77282
3586	4.77315
3588	4.77319
3590	4.77382
3592	4.77443
3594	4.77333
3596	4.77322
3598	4.77363
3600	4.77368
3602	4.77254
3604	4.77057
3606	4.77059
3608	4.77224
3610	4.77366
3612	4.77181
3614	4.77023
3616	4.77071
3618	4.77268
3620	4.77316
3622	4.77406
3624	4.77447
3626	4.77419
