time	cp
486	4.61536
488	4.61534
490	4.61536
492	4.61712
494	4.61662
496	4.61573
498	4.61608
500	4.61767
502	4.61805
504	4.61911
506	4.61885
508	4.61752
510	4.61772
512	4.62052
514	4.62223
516	4.62186
518	4.62307
520	4.62408
522	4.62321
524	4.62151
526	4.62246
528	4.62255
530	4.62252
532	4.62199
534	4.62259
536	4.62294
538	4.6228
540	4.62322
542	4.62172
544	4.62215
546	4.62278
548	4.62265
550	4.62318
552	4.62491
554	4.62383
556	4.62364
558	4.62501
560	4.62434
562	4.62523
564	4.62548
566	4.62637
568	4.62404
570	4.62373
572	4.6266
574	4.62636
576	4.62456
578	4.62381
580	4.62528
582	4.62576
584	4.6267
586	4.62764
588	4.62653
590	4.62646
592	4.62818
594	4.62885
596	4.62779
598	4.62637
600	4.62659
602	4.62779
604	4.62661
606	4.62656
608	4.62734
610	4.62979
612	4.62956
614	4.63031
616	4.63117
618	4.63051
620	4.6307
622	4.6296
624	4.6281
626	4.62876
628	4.63021
630	4.62973
632	4.63127
634	4.63067
636	4.62936
638	4.62319
640	4.59328
642	4.54947
644	4.50395
646	4.46131
648	4.42234
650	4.38654
652	4.35605
654	4.32923
656	4.30501
658	4.28366
660	4.26846
662	4.25465
664	4.24132
666	4.23431
668	4.2488
670	4.2787
672	4.31444
674	4.35097
676	4.38432
678	4.41725
680	4.44273
682	4.46576
684	4.48673
686	4.50566
688	4.52293
690	4.53688
692	4.54889
694	4.56058
696	4.56854
698	4.57468
700	4.58028
702	4.58712
704	4.59272
706	4.59804
708	4.60167
710	4.60521
712	4.6077
714	4.611
716	4.61326
718	4.61568
720	4.61834
722	4.61967
724	4.61994
726	4.62045
728	4.62179
730	4.62296
732	4.62353
734	4.62483
736	4.62656
738	4.62837
740	4.62954
742	4.62915
744	4.6323
746	4.63424
748	4.63545
750	4.63587
752	4.63447
754	4.63421
756	4.63651
758	4.63737
760	4.63805
762	4.63767
764	4.63554
766	4.63557
768	4.63658
770	4.63694
772	4.63655
774	4.63647
776	4.6378
778	4.63813
780	4.63863
782	4.63898
784	4.63903
786	4.64
788	4.64181
790	4.64117
792	4.63994
794	4.64068
796	4.64095
798	4.6405
800	4.64042
802	4.64136
804	4.64344
806	4.64331
808	4.64328
810	4.64436
812	4.64283
814	4.64197
816	4.64133
818	4.64129
820	4.64248
822	4.64068
824	4.63996
826	4.64178
828	4.64287
830	4.64176
832	4.64354
834	4.64509
836	4.64495
838	4.64414
840	4.64387
842	4.64453
844	4.64359
846	4.64306
848	4.64478
850	4.64488
852	4.64549
854	4.64379
856	4.64388
858	4.64468
860	4.64503
862	4.64265
864	4.64331
866	4.64465
868	4.6445
870	4.64563
872	4.64616
874	4.64719
876	4.64777
878	4.64824
880	4.6474
882	4.64656
884	4.64784
886	4.64848
888	4.647
890	4.64582
892	4.6466
894	4.64713
896	4.64697
898	4.64627
900	4.64675
902	4.64587
904	4.6456
906	4.6453
908	4.64557
910	4.64537
912	4.64708
914	4.64131
916	4.61451
918	4.57174
920	4.52637
922	4.48311
924	4.44444
926	4.40803
928	4.37525
930	4.34758
932	4.3245
934	4.30513
936	4.28557
938	4.26993
940	4.25629
942	4.24623
944	4.25798
946	4.28869
948	4.32435
950	4.36027
952	4.39478
954	4.42731
956	4.45418
958	4.47936
960	4.50208
962	4.52055
964	4.53538
966	4.54939
968	4.5608
970	4.57387
972	4.58391
974	4.59122
976	4.59585
978	4.60047
980	4.60552
982	4.6108
984	4.61485
986	4.61933
988	4.62225
990	4.62637
992	4.63037
994	4.63078
996	4.63175
998	4.63404
1000	4.63589
1002	4.63712
1004	4.63815
1006	4.63876
1008	4.64056
1010	4.64278
1012	4.64599
1014	4.64647
1016	4.6469
1018	4.6462
1020	4.64654
1022	4.64718
1024	4.64853
1026	4.64846
1028	4.64874
1030	4.64869
1032	4.65083
1034	4.6514
1036	4.65064
1038	4.65236
1040	4.65283
1042	4.65358
1044	4.65363
1046	4.65545
1048	4.65469
1050	4.654
1052	4.65306
1054	4.65419
1056	4.65613
1058	4.65692
1060	4.65677
1062	4.65545
1064	4.65514
1066	4.6554
1068	4.65494
1070	4.65528
1072	4.6537
1074	4.65311
1076	4.65249
1078	4.65232
1080	4.65291
1082	4.65422
1084	4.65472
1086	4.65398
1088	4.65246
1090	4.65237
1092	4.65285
1094	4.65333
1096	4.65381
1098	4.65564
1100	4.65739
1102	4.65914
1104	4.65918
1106	4.65842
1108	4.65809
1110	4.65785
1112	4.65881
1114	4.65906
1116	4.65809
1118	4.65819
1120	4.65794
1122	4.65718
1124	4.65764
1126	4.6606
1128	4.66024
1130	4.65796
1132	4.65819
1134	4.6592
1136	4.65854
1138	4.65749
1140	4.65747
1142	4.6599
1144	4.66114
1146	4.65976
1148	4.65891
1150	4.65911
1152	4.66076
1154	4.66177
1156	4.66103
1158	4.66025
1160	4.65935
1162	4.65985
1164	4.66097
1166	4.66164
1168	4.66066
1170	4.65954
1172	4.66041
1174	4.6606
1176	4.65993
1178	4.66054
1180	4.6606
1182	4.66149
1184	4.66062
1186	4.66045
1188	4.66087
1190	4.65332
1192	4.62475
1194	4.58347
1196	4.5393
1198	4.49604
1200	4.45806
1202	4.42219
1204	4.38985
1206	4.36128
1208	4.33837
1210	4.31921
1212	4.30183
1214	4.28432
1216	4.27015
1218	4.25971
1220	4.26925
1222	4.29842
1224	4.33311
1226	4.36991
1228	4.40491
1230	4.43478
1232	4.46303
1234	4.48944
1236	4.51152
1238	4.53147
1240	4.54622
1242	4.56104
1244	4.57342
1246	4.58605
1248	4.59575
1250	4.60361
1252	4.60933
1254	4.61529
1256	4.6224
1258	4.62792
1260	4.63041
1262	4.63434
1264	4.63643
1266	4.63882
1268	4.64079
1270	4.64127
1272	4.64238
1274	4.64489
1276	4.64577
1278	4.64813
1280	4.64966
1282	4.65074
1284	4.65163
1286	4.65272
1288	4.65075
1290	4.65095
1292	4.65333
1294	4.6545
1296	4.65567
1298	4.65871
1300	4.65961
1302	4.65898
1304	4.658
1306	4.65741
1308	4.65891
1310	4.66194
1312	4.66172
1314	4.66146
1316	4.6617
1318	4.66345
1320	4.66227
1322	4.66309
1324	4.66336
1326	4.66318
1328	4.66267
1330	4.6643
1332	4.6654
1334	4.66396
1336	4.66247
1338	4.66233
1340	4.66446
1342	4.66465
1344	4.66219
1346	4.66294
1348	4.66556
1350	4.66614
1352	4.66522
1354	4.66453
1356	4.66288
1358	4.66413
1360	4.66583
1362	4.66495
1364	4.66498
1366	4.66338
1368	4.66418
1370	4.66576
1372	4.66526
1374	4.66398
1376	4.66296
1378	4.66281
1380	4.664
1382	4.66464
1384	4.66458
1386	4.66238
1388	4.66054
1390	4.66169
1392	4.66296
1394	4.66329
1396	4.6628
1398	4.66434
1400	4.66645
1402	4.66564
1404	4.66516
1406	4.66596
1408	4.66746
1410	4.66744
1412	4.66619
1414	4.66626
1416	4.66717
1418	4.66755
1420	4.66582
1422	4.66632
1424	4.6667
1426	4.66647
1428	4.66661
1430	4.66742
1432	4.66647
1434	4.66547
1436	4.6654
1438	4.66682
1440	4.66794
1442	4.66819
1444	4.66803
1446	4.67
1448	4.67023
1450	4.66944
1452	4.66911
1454	4.66956
1456	4.66996
1458	4.67057
1460	4.67073
1462	4.66866
1464	4.66768
1466	4.66226
1468	4.6348
1470	4.5945
1472	4.54979
1474	4.50649
1476	4.46822
1478	4.43395
1480	4.40434
1482	4.37508
1484	4.34949
1486	4.32839
1488	4.31018
1490	4.29316
1492	4.27682
1494	4.26607
1496	4.27251
1498	4.30048
1500	4.3379
1502	4.37421
1504	4.41042
1506	4.44215
1508	4.46986
1510	4.49435
1512	4.51441
1514	4.53409
1516	4.55359
1518	4.56864
1520	4.58049
1522	4.59092
1524	4.59923
1526	4.60708
1528	4.61598
1530	4.62261
1532	4.62725
1534	4.63051
1536	4.63525
1538	4.63922
1540	4.64117
1542	4.64203
1544	4.64456
1546	4.64821
1548	4.65102
1550	4.656
1552	4.65817
1554	4.65722
1556	4.65832
1558	4.65842
1560	4.66046
1562	4.66035
1564	4.66204
1566	4.66458
1568	4.66433
1570	4.66405
1572	4.66431
1574	4.66581
1576	4.66758
1578	4.66701
1580	4.66772
1582	4.66776
1584	4.66725
1586	4.66681
1588	4.6668
1590	4.66795
1592	4.67015
1594	4.6699
1596	4.66883
1598	4.66783
1600	4.66823
1602	4.66961
1604	4.66993
1606	4.66963
1608	4.66924
1610	4.66963
1612	4.67046
1614	4.66987
1616	4.67071
1618	4.6704
1620	4.66836
1622	4.66979
1624	4.67053
1626	4.67003
1628	4.67044
1630	4.67117
1632	4.67118
1634	4.67194
1636	4.6732
1638	4.6723
1640	4.67065
1642	4.66996
1644	4.67053
1646	4.67173
1648	4.67215
1650	4.67337
1652	4.67412
1654	4.6746
1656	4.67304
1658	4.67467
1660	4.67521
1662	4.67391
1664	4.67152
1666	4.67145
1668	4.67276
1670	4.67353
1672	4.67458
1674	4.67375
1676	4.67242
1678	4.67272
1680	4.6727
1682	4.67279
1684	4.67349
1686	4.674
1688	4.67514
1690	4.67557
1692	4.67537
1694	4.67428
1696	4.67398
1698	4.6742
1700	4.67331
1702	4.67462
1704	4.67452
1706	4.67291
1708	4.67442
1710	4.67542
1712	4.6756
1714	4.6758
1716	4.67496
1718	4.67327
1720	4.67334
1722	4.67399
1724	4.67416
1726	4.674
1728	4.67402
1730	4.67468
1732	4.67477
1734	4.67488
1736	4.67392
1738	4.67526
1740	4.67552
1742	4.67211
1744	4.64708
1746	4.60742
1748	4.5635
1750	4.5201
1752	4.48036
1754	4.44286
1756	4.41093
1758	4.38518
1760	4.36113
1762	4.33726
1764	4.31779
1766	4.30005
1768	4.2867
1770	4.27726
1772	4.28555
1774	4.30993
1776	4.34278
1778	4.37983
1780	4.41398
1782	4.44421
1784	4.47174
1786	4.4983
1788	4.52149
1790	4.54165
1792	4.56078
1794	4.57496
1796	4.58753
1798	4.59702
1800	4.60362
1802	4.61223
1804	4.61979
1806	4.62502
1808	4.63039
1810	4.63662
1812	4.6407
1814	4.6441
1816	4.64812
1818	4.64907
1820	4.65032
1822	4.6528
1824	4.65384
1826	4.65628
1828	4.66018
1830	4.66201
1832	4.66349
1834	4.66338
1836	4.6637
1838	4.664
1840	4.66468
1842	4.6655
1844	4.66661
1846	4.66756
1848	4.66768
1850	4.66896
1852	4.67012
1854	4.67126
1856	4.67022
1858	4.67
1860	4.67073
1862	4.67082
1864	4.67197
1866	4.6742
1868	4.67693
1870	4.67771
1872	4.67798
1874	4.67856
1876	4.67708
1878	4.67601
1880	4.67736
1882	4.67773
1884	4.67685
1886	4.6773
1888	4.6776
1890	4.67725
1892	4.67636
1894	4.67863
1896	4.67879
1898	4.67807
1900	4.67641
1902	4.67701
1904	4.6779
1906	4.67637
1908	4.67766
1910	4.67786
1912	4.6771
1914	4.6777
1916	4.67856
1918	4.67927
1920	4.68055
1922	4.67852
1924	4.67754
1926	4.6772
1928	4.67724
1930	4.67923
1932	4.67813
1934	4.6757
1936	4.67529
1938	4.67589
1940	4.67555
1942	4.67428
1944	4.67571
1946	4.67663
1948	4.67644
1950	4.67689
1952	4.67624
1954	4.67688
1956	4.67846
1958	4.67828
1960	4.67696
1962	4.67748
1964	4.67685
1966	4.67673
1968	4.67794
1970	4.67668
1972	4.67628
1974	4.6771
1976	4.67746
1978	4.67689
1980	4.67692
1982	4.67648
1984	4.6781
1986	4.68051
1988	4.68085
1990	4.67992
1992	4.67982
1994	4.68011
1996	4.67936
1998	4.67855
2000	4.67995
2002	4.68097
2004	4.67989
2006	4.67974
2008	4.68009
2010	4.68095
2012	4.68047
2014	4.68075
2016	4.6785
2018	4.67264
2020	4.65002
2022	4.6116
2024	4.56852
2026	4.52653
2028	4.48828
2030	4.45095
2032	4.41774
2034	4.38976
2036	4.36239
2038	4.34135
2040	4.3253
2042	4.30965
2044	4.29565
2046	4.28538
2048	4.28761
2050	4.30909
2052	4.3406
2054	4.37497
2056	4.40866
2058	4.44095
2060	4.47222
2062	4.49946
2064	4.52366
2066	4.54356
2068	4.55921
2070	4.57387
2072	4.587
2074	4.59743
2076	4.60802
2078	4.61477
2080	4.62002
2082	4.62783
2084	4.63406
2086	4.63995
2088	4.64594
2090	4.64832
2092	4.65001
2094	4.65199
2096	4.65592
2098	4.65885
2100	4.66029
2102	4.66172
2104	4.6632
2106	4.66573
2108	4.66893
2110	4.66814
2112	4.66873
2114	4.66949
2116	4.6714
2118	4.67315
2120	4.67366
2122	4.67423
2124	4.67381
2126	4.67195
2128	4.67279
2130	4.67492
2132	4.67624
2134	4.67539
2136	4.67402
2138	4.67449
2140	4.67717
2142	4.67812
2144	4.67712
2146	4.67624
2148	4.67571
2150	4.67527
2152	4.67575
2154	4.67506
2156	4.67492
2158	4.67622
2160	4.67733
2162	4.67833
2164	4.67964
2166	4.68056
2168	4.67988
2170	4.67961
2172	4.68018
2174	4.68026
2176	4.68043
2178	4.68031
2180	4.68072
2182	4.68234
2184	4.68298
2186	4.68207
2188	4.68328
2190	4.68333
2192	4.68198
2194	4.6828
2196	4.684
2198	4.68319
2200	4.68172
2202	4.68037
2204	4.68056
2206	4.68058
2208	4.68115
2210	4.68041
2212	4.68183
2214	4.68263
2216	4.6826
2218	4.68391
2220	4.6851
2222	4.68349
2224	4.68169
2226	4.68158
2228	4.68171
2230	4.67968
2232	4.67891
2234	4.68126
2236	4.68098
2238	4.68172
2240	4.68247
2242	4.68208
2244	4.6817
2246	4.68221
2248	4.6803
2250	4.68067
2252	4.68119
2254	4.6828
2256	4.68324
2258	4.68389
2260	4.68242
2262	4.68042
2264	4.67941
2266	4.68042
2268	4.68177
2270	4.68106
2272	4.68052
2274	4.68061
2276	4.68113
2278	4.68117
2280	4.68229
2282	4.68386
2284	4.68453
2286	4.68307
2288	4.68051
2290	4.68086
2292	4.68341
2294	4.68097
2296	4.66102
2298	4.62448
2300	4.58245
2302	4.54025
2304	4.49903
2306	4.46159
2308	4.42966
2310	4.39933
2312	4.37528
2314	4.35525
2316	4.33556
2318	4.31902
2320	4.30435
2322	4.29435
2324	4.29794
2326	4.3169
2328	4.34582
2330	4.38075
2332	4.41281
2334	4.44326
2336	4.47269
2338	4.49921
2340	4.52261
2342	4.54269
2344	4.5595
2346	4.57411
2348	4.58678
2350	4.59862
2352	4.60912
2354	4.61871
2356	4.6256
2358	4.63208
2360	4.63851
2362	4.64382
2364	4.64728
2366	4.64994
2368	4.65276
2370	4.65537
2372	4.65947
2374	4.66051
2376	4.66077
2378	4.66315
2380	4.66634
2382	4.66855
2384	4.66846
2386	4.66908
2388	4.67012
2390	4.67003
2392	4.67037
2394	4.67082
2396	4.67216
2398	4.67388
2400	4.67415
2402	4.67513
2404	4.67613
2406	4.67582
2408	4.67493
2410	4.6758
2412	4.67662
2414	4.67693
2416	4.6763
2418	4.67896
2420	4.67992
2422	4.68115
2424	4.68136
2426	4.68182
2428	4.68219
2430	4.68135
2432	4.68094
2434	4.68148
2436	4.68268
2438	4.68393
2440	4.6847
2442	4.68534
2444	4.68602
2446	4.68548
2448	4.68565
2450	4.68584
2452	4.6823
2454	4.68117
2456	4.68195
2458	4.68201
2460	4.68042
2462	4.67995
2464	4.6794
2466	4.67962
2468	4.68174
2470	4.68356
2472	4.68361
2474	4.68462
2476	4.68438
2478	4.68393
2480	4.68293
2482	4.6824
2484	4.68296
2486	4.68268
2488	4.68295
2490	4.68299
2492	4.68354
2494	4.68434
2496	4.68371
2498	4.68324
2500	4.68342
2502	4.68332
2504	4.68395
2506	4.68465
2508	4.68412
2510	4.68297
2512	4.68343
2514	4.6815
2516	4.68255
2518	4.68383
2520	4.68405
2522	4.68384
2524	4.68419
2526	4.68431
2528	4.68351
2530	4.68295
2532	4.68208
2534	4.68225
2536	4.68139
2538	4.68353
2540	4.68625
2542	4.68386
2544	4.68181
2546	4.68056
2548	4.68007
2550	4.68154
2552	4.68198
2554	4.68081
2556	4.68004
2558	4.68164
2560	4.68408
2562	4.68385
2564	4.68532
2566	4.68757
2568	4.6868
2570	4.68459
2572	4.6669
2574	4.6308
2576	4.58913
2578	4.55032
2580	4.51178
2582	4.47381
2584	4.44114
2586	4.41314
2588	4.38741
2590	4.3643
2592	4.34431
2594	4.3296
2596	4.31753
2598	4.30618
2600	4.3064
2602	4.32285
2604	4.34883
2606	4.37836
2608	4.40885
2610	4.44157
2612	4.46957
2614	4.49411
2616	4.5164
2618	4.53553
2620	4.55252
2622	4.5675
2624	4.58201
2626	4.59422
2628	4.60492
2630	4.61376
2632	4.62125
2634	4.6285
2636	4.63677
2638	4.64018
2640	4.64344
2642	4.64769
2644	4.65379
2646	4.65842
2648	4.66065
2650	4.66239
2652	4.66605
2654	4.6667
2656	4.6649
2658	4.66665
2660	4.66955
2662	4.67182
2664	4.6731
2666	4.67514
2668	4.67648
2670	4.67728
2672	4.67658
2674	4.67495
2676	4.67238
2678	4.67337
2680	4.67528
2682	4.67789
2684	4.68034
2686	4.68068
2688	4.68066
2690	4.6805
2692	4.67851
2694	4.67833
2696	4.67999
2698	4.68193
2700	4.68236
2702	4.68224
2704	4.68163
2706	4.68209
2708	4.6813
2710	4.68103
2712	4.6836
2714	4.68314
2716	4.68159
2718	4.68074
2720	4.68064
2722	4.682
2724	4.68347
2726	4.68312
2728	4.684
2730	4.68499
2732	4.68557
2734	4.68697
2736	4.68611
2738	4.68492
2740	4.68503
2742	4.68581
2744	4.68624
2746	4.6858
2748	4.68516
2750	4.68447
2752	4.68445
2754	4.68473
2756	4.6837
2758	4.68292
2760	4.68298
2762	4.6845
2764	4.68378
2766	4.68292
2768	4.68242
2770	4.68264
2772	4.68501
2774	4.68603
2776	4.68574
2778	4.68464
2780	4.68361
2782	4.68302
2784	4.68275
2786	4.68403
2788	4.68428
2790	4.68491
2792	4.68656
2794	4.68709
2796	4.68741
2798	4.6866
2800	4.68596
2802	4.6849
2804	4.68417
2806	4.68458
2808	4.68362
2810	4.68303
2812	4.68477
2814	4.68663
2816	4.68738
2818	4.68688
2820	4.68745
2822	4.6877
2824	4.68724
2826	4.68663
2828	4.68537
2830	4.68453
2832	4.68453
2834	4.6833
2836	4.68228
2838	4.68305
2840	4.68381
2842	4.6848
2844	4.68724
2846	4.68559
2848	4.66838
2850	4.63634
2852	4.59787
2854	4.55847
2856	4.51931
2858	4.48449
2860	4.45577
2862	4.43036
2864	4.40826
2866	4.38825
2868	4.36963
2870	4.3583
2872	4.34699
2874	4.33699
2876	4.33594
2878	4.3469
2880	4.3679
2882	4.39274
2884	4.41959
2886	4.44571
2888	4.47025
2890	4.49425
2892	4.51581
2894	4.53586
2896	4.55323
2898	4.56741
2900	4.58014
2902	4.59273
2904	4.60309
2906	4.6135
2908	4.62273
2910	4.62985
2912	4.63481
2914	4.6381
2916	4.64133
2918	4.64484
2920	4.65004
2922	4.65548
2924	4.65791
2926	4.6597
2928	4.66229
2930	4.66643
2932	4.67024
2934	4.67125
2936	4.67089
2938	4.67162
2940	4.67275
2942	4.6753
2944	4.67586
2946	4.67583
2948	4.67657
2950	4.67763
2952	4.67873
2954	4.67791
2956	4.67824
2958	4.6792
2960	4.68086
2962	4.6794
2964	4.67806
2966	4.67885
2968	4.679
2970	4.68031
2972	4.68193
2974	4.68168
2976	4.68149
2978	4.68317
2980	4.68424
2982	4.68456
2984	4.68437
2986	4.68312
2988	4.68126
2990	4.68116
2992	4.68173
2994	4.68295
2996	4.68552
2998	4.68698
3000	4.68628
3002	4.6866
3004	4.68634
3006	4.68743
3008	4.68717
3010	4.6876
3012	4.68496
3014	4.68373
3016	4.68326
3018	4.68273
3020	4.68198
3022	4.682
3024	4.68387
3026	4.68462
3028	4.68575
3030	4.68656
3032	4.68704
3034	4.6879
3036	4.68611
3038	4.68541
3040	4.6857
3042	4.68632
3044	4.68659
3046	4.68563
3048	4.68662
3050	4.68724
3052	4.68622
3054	4.68637
3056	4.68796
3058	4.68951
3060	4.68846
3062	4.6884
3064	4.68815
3066	4.68861
3068	4.68804
3070	4.68635
3072	4.68765
3074	4.68949
3076	4.68762
3078	4.68452
3080	4.68271
3082	4.68214
3084	4.68142
3086	4.68249
3088	4.68467
3090	4.68533
3092	4.68582
3094	4.68642
3096	4.6873
3098	4.68827
3100	4.68886
3102	4.68853
3104	4.6875
3106	4.68754
3108	4.68799
3110	4.68887
3112	4.68987
3114	4.68811
3116	4.68617
3118	4.68549
3120	4.68439
3122	4.68493
3124	4.67205
3126	4.64286
3128	4.60886
3130	4.5747
3132	4.54154
3134	4.51203
3136	4.48374
3138	4.46044
3140	4.44022
3142	4.42263
3144	4.40773
3146	4.39512
3148	4.38674
3150	4.38176
3152	4.38005
3154	4.38774
3156	4.40064
3158	4.41712
3160	4.43706
3162	4.45939
3164	4.47966
3166	4.49683
3168	4.51454
3170	4.52932
3172	4.54627
3174	4.56029
3176	4.57322
3178	4.58317
3180	4.59326
3182	4.60362
3184	4.61198
3186	4.619
3188	4.62414
3190	4.63136
3192	4.63828
3194	4.64133
3196	4.64429
3198	4.64811
3200	4.652
3202	4.65662
3204	4.65809
3206	4.65959
3208	4.66179
3210	4.6657
3212	4.66856
3214	4.6715
3216	4.67257
3218	4.67392
3220	4.67466
3222	4.67485
3224	4.67341
3226	4.67343
3228	4.67313
3230	4.67443
3232	4.67577
3234	4.6766
3236	4.67838
3238	4.68006
3240	4.68261
3242	4.68306
3244	4.68264
3246	4.68263
3248	4.6816
3250	4.68166
3252	4.6823
3254	4.68224
3256	4.68273
3258	4.68506
3260	4.68631
3262	4.687
3264	4.68723
3266	4.68679
3268	4.68644
3270	4.68789
3272	4.6893
3274	4.68808
3276	4.68799
3278	4.68829
3280	4.6868
3282	4.68631
3284	4.68708
3286	4.68557
3288	4.68454
3290	4.68565
3292	4.68647
3294	4.68653
3296	4.68598
3298	4.68567
3300	4.68425
3302	4.68305
3304	4.68282
3306	4.68497
3308	4.6864
3310	4.68738
3312	4.68868
3314	4.6872
3316	4.68598
3318	4.68516
3320	4.68389
3322	4.68224
3324	4.68135
3326	4.68278
3328	4.68246
3330	4.6835
3332	4.68456
3334	4.68387
3336	4.68275
3338	4.68539
3340	4.68647
3342	4.68558
3344	4.68452
3346	4.68405
3348	4.68358
3350	4.68412
3352	4.68363
3354	4.68397
3356	4.68677
3358	4.68874
3360	4.68853
3362	4.68844
3364	4.68729
3366	4.68704
3368	4.68567
3370	4.6838
3372	4.6836
3374	4.68426
3376	4.68446
3378	4.68533
3380	4.68496
3382	4.68773
3384	4.68926
3386	4.68784
3388	4.68733
3390	4.68861
3392	4.69157
3394	4.69039
3396	4.68784
3398	4.68446
3400	4.67518
3402	4.65407
3404	4.62629
3406	4.59568
3408	4.56811
3410	4.54433
3412	4.52276
3414	4.50621
3416	4.4917
3418	4.47698
3420	4.46617
3422	4.45773
3424	4.45271
3426	4.45096
3428	4.45188
3430	4.45584
3432	4.46486
3434	4.47622
3436	4.48851
3438	4.49893
3440	4.5102
3442	4.52151
3444	4.53285
3446	4.5476
3448	4.55869
3450	4.56956
3452	4.57894
3454	4.58584
3456	4.59518
3458	4.60437
3460	4.6117
3462	4.61809
3464	4.62392
3466	4.62969
3468	4.6338
3470	4.63606
3472	4.63737
3474	4.64141
3476	4.64395
3478	4.64654
3480	4.64907
3482	4.65439
3484	4.65806
3486	4.66171
3488	4.66248
3490	4.66453
3492	4.665
3494	4.66538
3496	4.66718
3498	4.66666
3500	4.66758
3502	4.66921
3504	4.67134
3506	4.67299
3508	4.67311
3510	4.67495
3512	4.6772
3514	4.67945
3516	4.6804
3518	4.68027
3520	4.68083
3522	4.68187
3524	4.68155
3526	4.68172
3528	4.6832
3530	4.68381
3532	4.68459
3534	4.68351
3536	4.68149
3538	4.67849
3540	4.67832
3542	4.68116
3544	4.68333
3546	4.68432
3548	4.68471
3550	4.6859
3552	4.6865
3554	4.68341
3556	4.68226
3558	4.68225
3560	4.68261
3562	4.68265
3564	4.68236
3566	4.68312
3568	4.68285
3570	4.68254
3572	4.68381
3574	4.68327
3576	4.68384
3578	4.68381
3580	4.68345
3582	4.68411
3584	4.68382
3586	4.68401
3588	4.68386
3590	4.68318
3592	4.68537
3594	4.68794
3596	4.68769
3598	4.68724
3600	4.68763
3602	4.68861
3604	4.68876
3606	4.68635
3608	4.68536
3610	4.68492
3612	4.68379
3614	4.68365
3616	4.68562
3618	4.68576
3620	4.68729
3622	4.6886
3624	4.68843
3626	4.68772
3628	4.68926
