time	cp
918	4.01687
920	3.98866
922	3.97204
924	3.99076
926	4.04247
928	4.10917
930	4.1819
932	4.25104
934	4.31433
936	4.37102
938	4.42137
940	4.46612
942	4.50526
944	4.5386
946	4.56823
948	4.59466
950	4.61599
952	4.63309
954	4.64892
956	4.66425
958	4.67659
960	4.68535
962	4.69264
964	4.70035
966	4.70739
968	4.71326
970	4.71784
972	4.72128
974	4.72509
976	4.72846
978	4.7298
980	4.73413
982	4.73706
984	4.74001
986	4.74191
988	4.74464
990	4.74701
992	4.74814
994	4.74852
996	4.74929
998	4.75176
1000	4.75276
1002	4.75291
1004	4.75286
1006	4.7533
1008	4.75381
1010	4.75309
1012	4.75544
1014	4.75759
1016	4.75839
1018	4.75851
1020	4.75691
1022	4.75841
1024	4.75906
1026	4.75818
1028	4.75964
1030	4.76053
1032	4.76134
1034	4.76198
1036	4.76107
1038	4.75973
1040	4.75907
1042	4.7602
1044	4.76108
1046	4.76145
1048	4.76168
1050	4.76114
1052	4.76028
1054	4.76025
1056	4.76113
1058	4.76212
1060	4.76285
1062	4.76169
1064	4.76078
1066	4.76156
1068	4.76199
1070	4.76133
1072	4.76075
1074	4.76178
1076	4.76293
1078	4.76349
1080	4.76369
1082	4.76242
1084	4.7617
1086	4.76089
1088	4.76115
1090	4.7599
1092	4.75937
1094	4.76049
1096	4.76038
1098	4.76095
1100	4.76184
1102	4.76145
1104	4.76067
1106	4.76077
1108	4.76136
1110	4.76128
1112	4.7607
1114	4.75992
1116	4.75959
1118	4.76036
1120	4.76081
1122	4.76101
1124	4.76046
1126	4.76038
1128	4.75992
1130	4.75974
1132	4.75896
1134	4.75769
1136	4.7583
1138	4.75853
1140	4.75826
1142	4.75796
1144	4.75695
1146	4.75761
1148	4.75826
1150	4.75826
1152	4.75885
1154	4.75797
1156	4.75703
1158	4.75842
1160	4.75863
1162	4.75803
1164	4.75816
1166	4.75808
1168	4.75702
1170	4.74464
1172	4.69338
1174	4.61674
1176	4.53018
1178	4.44551
1180	4.36814
1182	4.29589
1184	4.23277
1186	4.1778
1188	4.13066
1190	4.08841
1192	4.05057
1194	4.01982
1196	3.99248
1198	3.97388
1200	3.98775
1202	4.03503
1204	4.09841
1206	4.16686
1208	4.23523
1210	4.2999
1212	4.35689
1214	4.40826
1216	4.45238
1218	4.4919
1220	4.52691
1222	4.5563
1224	4.5823
1226	4.60381
1228	4.62212
1230	4.63754
1232	4.65123
1234	4.66431
1236	4.67508
1238	4.68365
1240	4.69194
1242	4.6986
1244	4.70389
1246	4.70765
1248	4.71188
1250	4.71649
1252	4.71973
1254	4.72407
1256	4.72684
1258	4.72908
1260	4.73108
1262	4.73313
1264	4.73439
1266	4.736
1268	4.73803
1270	4.73916
1272	4.74033
1274	4.74187
1276	4.74394
1278	4.74523
1280	4.74695
1282	4.74806
1284	4.7486
1286	4.74846
1288	4.74888
1290	4.75
1292	4.75074
1294	4.7512
1296	4.75161
1298	4.75264
1300	4.75207
1302	4.7525
1304	4.75276
1306	4.7535
1308	4.75336
1310	4.75392
1312	4.75376
1314	4.75307
1316	4.75255
1318	4.7528
1320	4.75232
1322	4.75242
1324	4.75272
1326	4.75404
1328	4.75281
1330	4.75333
1332	4.75326
1334	4.75326
1336	4.75375
1338	4.75374
1340	4.75384
1342	4.75257
1344	4.75338
1346	4.75275
1348	4.75207
1350	4.75357
1352	4.75528
1354	4.75366
1356	4.75385
1358	4.7546
1360	4.75497
1362	4.75596
1364	4.75486
1366	4.75518
1368	4.75457
1370	4.75417
1372	4.75497
1374	4.75364
1376	4.75317
1378	4.75359
1380	4.75332
1382	4.75232
1384	4.75276
1386	4.75295
1388	4.75161
1390	4.7523
1392	4.75345
1394	4.75415
1396	4.75413
1398	4.75327
1400	4.75364
1402	4.75417
1404	4.7555
1406	4.75552
1408	4.75531
1410	4.75521
1412	4.75486
1414	4.75432
1416	4.7546
1418	4.75557
1420	4.75605
1422	4.75457
1424	4.75418
1426	4.75448
1428	4.75352
1430	4.75319
1432	4.75385
1434	4.75385
1436	4.75337
1438	4.75323
1440	4.75426
1442	4.75403
1444	4.75292
1446	4.74195
1448	4.69424
1450	4.62016
1452	4.53704
1454	4.45514
1456	4.3768
1458	4.30628
1460	4.24477
1462	4.19068
1464	4.14485
1466	4.10336
1468	4.06636
1470	4.03585
1472	4.0084
1474	3.98822
1476	3.9937
1478	4.03034
1480	4.08891
1482	4.15348
1484	4.21838
1486	4.28022
1488	4.3375
1490	4.38858
1492	4.43365
1494	4.47434
1496	4.51096
1498	4.54321
1500	4.57021
1502	4.59145
1504	4.60989
1506	4.62659
1508	4.64005
1510	4.653
1512	4.6632
1514	4.67178
1516	4.68101
1518	4.68922
1520	4.69554
1522	4.69966
1524	4.70352
1526	4.70779
1528	4.71181
1530	4.71535
1532	4.71946
1534	4.72286
1536	4.72531
1538	4.72588
1540	4.72817
1542	4.73097
1544	4.73311
1546	4.73436
1548	4.73656
1550	4.73821
1552	4.73975
1554	4.74093
1556	4.7417
1558	4.74304
1560	4.74357
1562	4.74297
1564	4.74264
1566	4.74408
1568	4.74458
1570	4.74437
1572	4.74523
1574	4.74586
1576	4.74468
1578	4.7455
1580	4.74639
1582	4.74732
1584	4.74878
1586	4.74945
1588	4.75119
1590	4.75148
1592	4.75106
1594	4.75152
1596	4.75131
1598	4.75093
1600	4.75146
1602	4.75173
1604	4.75071
1606	4.75021
1608	4.75126
1610	4.75087
1612	4.7494
1614	4.74953
1616	4.74983
1618	4.74882
1620	4.74898
1622	4.74963
1624	4.75008
1626	4.74999
1628	4.75089
1630	4.7516
1632	4.75016
1634	4.75017
1636	4.75102
1638	4.75052
1640	4.75013
1642	4.75107
1644	4.75145
1646	4.75196
1648	4.7507
1650	4.74932
1652	4.74841
1654	4.74929
1656	4.74954
1658	4.75022
1660	4.75074
1662	4.75147
1664	4.75283
1666	4.75205
1668	4.75215
1670	4.75123
1672	4.75118
1674	4.75059
1676	4.74906
1678	4.7493
1680	4.74989
1682	4.74911
1684	4.74963
1686	4.74965
1688	4.75061
1690	4.74928
1692	4.74958
1694	4.75001
1696	4.74896
1698	4.74843
1700	4.74941
1702	4.74931
1704	4.74971
1706	4.7491
1708	4.74866
1710	4.74978
1712	4.75085
1714	4.75087
1716	4.75019
1718	4.75007
1720	4.74896
1722	4.74071
1724	4.69784
1726	4.62856
1728	4.54939
1730	4.47069
1732	4.39486
1734	4.32587
1736	4.26478
1738	4.21169
1740	4.16554
1742	4.12516
1744	4.091
1746	4.06193
1748	4.03915
1750	4.02132
1752	4.02238
1754	4.04949
1756	4.09489
1758	4.15059
1760	4.21071
1762	4.26839
1764	4.32143
1766	4.37101
1768	4.41631
1770	4.45662
1772	4.49236
1774	4.52381
1776	4.54943
1778	4.57472
1780	4.59509
1782	4.61172
1784	4.62803
1786	4.64156
1788	4.65227
1790	4.66289
1792	4.67211
1794	4.67994
1796	4.68724
1798	4.69304
1800	4.69734
1802	4.70242
1804	4.70743
1806	4.71143
1808	4.71464
1810	4.71745
1812	4.72093
1814	4.72386
1816	4.72545
1818	4.72716
1820	4.72933
1822	4.73114
1824	4.73252
1826	4.73483
1828	4.73575
1830	4.73635
1832	4.738
1834	4.73771
1836	4.73795
1838	4.73808
1840	4.73824
1842	4.73999
1844	4.74152
1846	4.74195
1848	4.74233
1850	4.744
1852	4.74525
1854	4.7463
1856	4.74508
1858	4.7453
1860	4.74693
1862	4.74626
1864	4.74632
1866	4.74532
1868	4.74475
1870	4.74605
1872	4.74607
1874	4.74636
1876	4.74693
1878	4.74758
1880	4.74672
1882	4.74614
1884	4.74731
1886	4.74745
1888	4.74832
1890	4.74892
1892	4.74881
1894	4.74807
1896	4.74651
1898	4.74675
1900	4.74832
1902	4.74773
1904	4.74741
1906	4.74827
1908	4.74902
1910	4.7495
1912	4.75017
1914	4.74993
1916	4.74814
1918	4.74707
1920	4.74844
1922	4.74784
1924	4.74764
1926	4.74793
1928	4.74716
1930	4.74763
1932	4.74754
1934	4.74598
1936	4.74573
1938	4.74596
1940	4.74646
1942	4.74795
1944	4.747
1946	4.74692
1948	4.74865
1950	4.74879
1952	4.74813
1954	4.7481
1956	4.74826
1958	4.74731
1960	4.74724
1962	4.74682
1964	4.7462
1966	4.74722
1968	4.74859
1970	4.74932
1972	4.74862
1974	4.74734
1976	4.74695
1978	4.74764
1980	4.74785
1982	4.74726
1984	4.74631
1986	4.74578
1988	4.74524
1990	4.74575
1992	4.74623
1994	4.74848
1996	4.74901
1998	4.7408
2000	4.7013
2002	4.63877
2004	4.56618
2006	4.49218
2008	4.42368
2010	4.36031
2012	4.30456
2014	4.25711
2016	4.2179
2018	4.18529
2020	4.15839
2022	4.13477
2024	4.11874
2026	4.11014
2028	4.11383
2030	4.12963
2032	4.15668
2034	4.19347
2036	4.23348
2038	4.27557
2040	4.31783
2042	4.35759
2044	4.3958
2046	4.43091
2048	4.46484
2050	4.49446
2052	4.51962
2054	4.54428
2056	4.56615
2058	4.58692
2060	4.60315
2062	4.6177
2064	4.62955
2066	4.6398
2068	4.64951
2070	4.65979
2072	4.6681
2074	4.67488
2076	4.68169
2078	4.68744
2080	4.69224
2082	4.69748
2084	4.70143
2086	4.70384
2088	4.70669
2090	4.7097
2092	4.71269
2094	4.71743
2096	4.7187
2098	4.72016
2100	4.72206
2102	4.72324
2104	4.72512
2106	4.72552
2108	4.72823
2110	4.72992
2112	4.72954
2114	4.73119
2116	4.73265
2118	4.7332
2120	4.73321
2122	4.73476
2124	4.73645
2126	4.73704
2128	4.73612
2130	4.73675
2132	4.73781
2134	4.73874
2136	4.73986
2138	4.74136
2140	4.74184
2142	4.74213
2144	4.74194
2146	4.74124
2148	4.73984
2150	4.74101
2152	4.74384
2154	4.74448
2156	4.74386
2158	4.7436
2160	4.74316
2162	4.74299
2164	4.74439
2166	4.74332
2168	4.74231
2170	4.74308
2172	4.74429
2174	4.74426
2176	4.74393
2178	4.74415
2180	4.74506
2182	4.74566
2184	4.74461
2186	4.74313
2188	4.74287
2190	4.7446
2192	4.74612
2194	4.74561
2196	4.74492
2198	4.74452
2200	4.74478
2202	4.74378
2204	4.74333
2206	4.74494
2208	4.74539
2210	4.7441
2212	4.74301
2214	4.74388
2216	4.7436
2218	4.74378
2220	4.74317
2222	4.74376
2224	4.7458
2226	4.74586
2228	4.74673
2230	4.7477
2232	4.74584
2234	4.74506
2236	4.74361
2238	4.7431
2240	4.74412
2242	4.74346
2244	4.74383
2246	4.74505
2248	4.7449
2250	4.74398
2252	4.74449
2254	4.74469
2256	4.74543
2258	4.74557
2260	4.74577
2262	4.74378
2264	4.74423
2266	4.74471
2268	4.7457
2270	4.74564
2272	4.74466
2274	4.7408
2276	4.71412
2278	4.66403
2280	4.60527
2282	4.54524
2284	4.48848
2286	4.43889
2288	4.39784
2290	4.36399
2292	4.33864
2294	4.31944
2296	4.3042
2298	4.29537
2300	4.29062
2302	4.28877
2304	4.29446
2306	4.30545
2308	4.3213
2310	4.33892
2312	4.35862
2314	4.3796
2316	4.40044
2318	4.42074
2320	4.44005
2322	4.45849
2324	4.4757
2326	4.49217
2328	4.50933
2330	4.5248
2332	4.5396
2334	4.5521
2336	4.56588
2338	4.57924
2340	4.59044
2342	4.59977
2344	4.61097
2346	4.62126
2348	4.63176
2350	4.64044
2352	4.64759
2354	4.65531
2356	4.66392
2358	4.66957
2360	4.67487
2362	4.67943
2364	4.68284
2366	4.68803
2368	4.69405
2370	4.69771
2372	4.70019
2374	4.70231
2376	4.70498
2378	4.70795
2380	4.70955
2382	4.71114
2384	4.71474
2386	4.71537
2388	4.71642
2390	4.71667
2392	4.71936
2394	4.72192
2396	4.72284
2398	4.72331
2400	4.7258
2402	4.72746
2404	4.72731
2406	4.72919
2408	4.73012
2410	4.73094
2412	4.73194
2414	4.73155
2416	4.73159
2418	4.73148
2420	4.73104
2422	4.73279
2424	4.73301
2426	4.73353
2428	4.73469
2430	4.73529
2432	4.73703
2434	4.73699
2436	4.73594
2438	4.73647
2440	4.73756
2442	4.73722
2444	4.73834
2446	4.73782
2448	4.73941
2450	4.7403
2452	4.74119
2454	4.74046
2456	4.73981
2458	4.73853
2460	4.73755
2462	4.73789
2464	4.73909
2466	4.73887
2468	4.73888
2470	4.74016
2472	4.74029
2474	4.74031
2476	4.73912
2478	4.73816
2480	4.73916
2482	4.73805
2484	4.73708
2486	4.73664
2488	4.73766
2490	4.73808
2492	4.73927
2494	4.73996
2496	4.74075
2498	4.74191
2500	4.74101
2502	4.74113
2504	4.7409
2506	4.73998
2508	4.74087
2510	4.7421
2512	4.74145
2514	4.74111
2516	4.7385
2518	4.7367
2520	4.73675
2522	4.73662
2524	4.73714
2526	4.73897
2528	4.73974
2530	4.73976
2532	4.73944
2534	4.73873
2536	4.73881
2538	4.73947
2540	4.73902
2542	4.73991
2544	4.74068
2546	4.74172
2548	4.74122
2550	4.73866
2552	4.72354
2554	4.69522
2556	4.66137
2558	4.62858
2560	4.59829
2562	4.57266
2564	4.55308
2566	4.53759
2568	4.52652
2570	4.51844
2572	4.51299
2574	4.51131
2576	4.51072
2578	4.51087
2580	4.51489
2582	4.51976
2584	4.52678
2586	4.53505
2588	4.54355
2590	4.5509
2592	4.55696
2594	4.56473
2596	4.57153
2598	4.57875
2600	4.58634
2602	4.59188
2604	4.59929
2606	4.60756
2608	4.61427
2610	4.61969
2612	4.62699
2614	4.63382
2616	4.63895
2618	4.64495
2620	4.65131
2622	4.6578
2624	4.66314
2626	4.66596
2628	4.67162
2630	4.67698
2632	4.67869
2634	4.68251
2636	4.6872
2638	4.68921
2640	4.69247
2642	4.69622
2644	4.69823
2646	4.70036
2648	4.70339
2650	4.70529
2652	4.70682
2654	4.71091
2656	4.71166
2658	4.71371
2660	4.71527
2662	4.71399
2664	4.71628
2666	4.71757
2668	4.71869
2670	4.71952
2672	4.72081
2674	4.72085
2676	4.72107
2678	4.72278
2680	4.72552
2682	4.72577
2684	4.72542
2686	4.72511
2688	4.72692
2690	4.72622
2692	4.72499
2694	4.72772
2696	4.72883
2698	4.72912
2700	4.72849
2702	4.7291
2704	4.72984
2706	4.72923
2708	4.72923
2710	4.72904
2712	4.73074
2714	4.73032
2716	4.73137
2718	4.73243
2720	4.732
2722	4.73322
2724	4.73275
2726	4.73198
2728	4.73308
2730	4.7339
2732	4.73429
2734	4.73419
2736	4.73372
2738	4.73188
2740	4.73178
2742	4.73152
2744	4.73243
2746	4.73265
2748	4.73052
2750	4.73014
2752	4.7298
2754	4.73038
2756	4.72991
2758	4.72893
2760	4.73006
2762	4.73012
2764	4.72967
2766	4.73113
2768	4.73127
2770	4.73166
2772	4.73241
2774	4.73338
2776	4.73308
2778	4.73273
2780	4.73244
2782	4.73214
2784	4.73373
2786	4.73305
2788	4.73394
2790	4.73547
2792	4.73426
2794	4.73557
2796	4.73501
2798	4.73529
2800	4.735
2802	4.73288
2804	4.73346
2806	4.73314
2808	4.73256
2810	4.73286
2812	4.73582
2814	4.73428
2816	4.73338
2818	4.73372
2820	4.735
2822	4.7362
2824	4.73526
2826	4.73391
2828	4.72825
2830	4.71866
2832	4.70556
2834	4.692
2836	4.68294
2838	4.67329
2840	4.66434
2842	4.65763
2844	4.65332
2846	4.649
2848	4.64574
2850	4.64333
2852	4.64277
2854	4.6447
2856	4.64693
2858	4.64967
2860	4.65336
2862	4.65768
2864	4.66234
2866	4.66559
2868	4.66842
2870	4.67116
2872	4.67266
2874	4.67507
2876	4.67855
2878	4.68279
2880	4.68608
2882	4.68885
2884	4.69163
2886	4.69364
2888	4.69654
2890	4.69837
2892	4.70048
2894	4.70179
2896	4.70425
2898	4.7058
2900	4.70763
2902	4.70871
2904	4.70936
2906	4.71022
2908	4.71239
2910	4.71257
2912	4.71483
2914	4.71417
2916	4.71586
2918	4.71788
2920	4.71838
2922	4.72031
2924	4.72368
2926	4.7252
2928	4.7236
2930	4.72248
2932	4.72455
2934	4.72655
2936	4.72695
2938	4.72929
2940	4.72945
2942	4.72835
2944	4.72786
2946	4.72852
2948	4.72776
2950	4.72763
2952	4.72733
2954	4.72643
2956	4.72654
2958	4.72774
2960	4.72779
2962	4.72753
2964	4.72844
2966	4.72993
2968	4.73102
2970	4.73337
2972	4.73382
2974	4.7322
2976	4.73154
2978	4.73074
2980	4.7301
2982	4.72889
2984	4.73043
2986	4.73102
2988	4.73092
2990	4.73067
2992	4.73172
2994	4.73088
2996	4.7305
2998	4.72966
3000	4.73141
3002	4.73092
3004	4.72887
3006	4.72833
3008	4.72864
3010	4.72868
3012	4.72972
3014	4.72993
3016	4.72906
3018	4.73074
3020	4.73428
3022	4.73339
3024	4.73299
3026	4.73112
3028	4.73124
3030	4.73025
3032	4.73152
3034	4.73228
3036	4.73236
3038	4.73087
3040	4.73049
3042	4.73138
3044	4.7318
3046	4.7314
3048	4.7309
3050	4.72946
3052	4.72971
3054	4.73108
3056	4.73149
3058	4.73063
3060	4.72985
3062	4.73086
3064	4.73052
3066	4.73047
3068	4.73143
3070	4.73259
3072	4.73372
3074	4.73421
3076	4.73378
3078	4.73345
3080	4.73294
3082	4.73133
3084	4.72998
3086	4.73136
3088	4.7321
3090	4.7319
3092	4.73174
3094	4.73099
3096	4.73175
3098	4.73052
3100	4.73076
3102	4.72933
3104	4.72522
3106	4.72007
3108	4.71498
3110	4.70983
3112	4.70479
3114	4.70118
3116	4.69708
3118	4.6946
3120	4.69161
3122	4.6893
3124	4.68652
3126	4.68487
3128	4.68271
3130	4.68348
3132	4.68464
3134	4.68751
3136	4.68984
3138	4.69349
3140	4.69606
3142	4.69855
3144	4.7024
3146	4.70526
3148	4.70511
3150	4.70537
3152	4.70709
3154	4.70799
3156	4.71015
3158	4.7111
3160	4.71277
3162	4.71434
3164	4.7149
3166	4.71546
3168	4.71535
3170	4.71559
3172	4.7144
3174	4.71691
3176	4.71976
3178	4.72044
3180	4.72067
3182	4.72079
3184	4.72201
3186	4.72379
3188	4.72303
3190	4.72295
3192	4.72258
3194	4.72426
3196	4.72705
3198	4.72644
3200	4.72772
3202	4.72981
3204	4.72943
3206	4.72782
3208	4.72631
3210	4.72601
3212	4.72653
3214	4.72708
3216	4.72944
3218	4.72886
3220	4.72771
3222	4.72874
3224	4.72825
3226	4.72804
3228	4.72906
3230	4.72976
3232	4.72906
3234	4.72731
3236	4.72757
3238	4.73056
3240	4.7318
3242	4.73166
3244	4.73105
3246	4.73119
3248	4.73102
3250	4.73078
3252	4.72985
3254	4.7314
3256	4.73163
3258	4.73185
3260	4.73147
3262	4.7324
3264	4.7319
3266	4.72963
3268	4.73033
3270	4.73069
3272	4.7316
3274	4.73124
3276	4.73047
3278	4.73071
3280	4.73094
3282	4.73079
3284	4.72968
3286	4.72955
3288	4.73075
3290	4.73119
3292	4.7317
3294	4.7325
3296	4.73058
3298	4.73007
3300	4.73054
3302	4.73067
3304	4.73055
3306	4.73097
3308	4.73139
3310	4.73229
3312	4.73337
3314	4.73234
3316	4.73236
3318	4.73251
3320	4.73182
3322	4.73072
3324	4.73021
3326	4.72998
3328	4.72949
3330	4.72844
3332	4.72938
3334	4.72977
3336	4.73018
3338	4.72971
3340	4.72988
3342	4.73076
3344	4.73095
3346	4.73012
3348	4.72935
3350	4.72949
3352	4.73229
3354	4.73383
3356	4.73302
3358	4.73229
3360	4.73297
3362	4.73339
3364	4.73469
3366	4.73455
3368	4.73283
3370	4.73205
3372	4.73121
3374	4.73264
3376	4.7319
3378	4.72984
3380	4.72509
3382	4.72179
3384	4.71753
3386	4.7133
3388	4.7095
3390	4.70518
3392	4.70441
3394	4.70364
3396	4.70228
3398	4.7005
3400	4.69839
3402	4.69715
3404	4.69652
3406	4.6955
3408	4.69679
3410	4.6994
3412	4.7017
3414	4.70308
3416	4.70583
3418	4.70814
3420	4.70956
3422	4.71197
3424	4.71326
3426	4.71445
3428	4.71513
3430	4.71691
3432	4.71851
3434	4.71981
3436	4.72084
3438	4.72179
3440	4.7218
3442	4.72158
3444	4.72349
3446	4.72513
3448	4.7252
3450	4.7251
3452	4.72513
3454	4.72586
3456	4.72543
3458	4.72521
3460	4.72609
3462	4.72699
3464	4.72702
3466	4.72778
3468	4.72926
3470	4.72774
3472	4.72663
3474	4.72708
3476	4.72887
3478	4.72859
3480	4.72889
3482	4.72819
3484	4.72805
3486	4.72619
3488	4.72745
3490	4.73035
3492	4.73141
3494	4.73075
3496	4.72933
3498	4.72909
3500	4.73072
3502	4.73124
3504	4.73101
3506	4.72984
3508	4.72925
3510	4.73009
3512	4.73171
3514	4.73029
3516	4.73186
3518	4.7317
3520	4.73048
3522	4.72982
3524	4.73127
3526	4.73139
3528	4.73071
3530	4.72926
3532	4.72751
3534	4.72903
3536	4.73089
3538	4.73052
3540	4.73098
3542	4.73142
3544	4.73039
3546	4.72923
3548	4.72882
3550	4.72968
3552	4.7293
3554	4.72887
3556	4.73054
3558	4.73192
3560	4.73113
3562	4.73193
3564	4.7327
3566	4.73187
3568	4.73254
3570	4.73282
3572	4.73261
3574	4.73147
3576	4.7305
3578	4.73056
3580	4.73033
3582	4.73201
3584	4.73137
3586	4.73198
3588	4.73215
3590	4.73273
3592	4.73181
3594	4.72958
3596	4.72849
3598	4.73097
3600	4.73188
3602	4.73235
3604	4.73176
3606	4.73008
3608	4.7299
3610	4.72983
3612	4.73078
3614	4.73041
3616	4.72974
3618	4.72975
3620	4.73169
3622	4.73118
3624	4.73183
3626	4.73132
