time	cp
1396	4.68876
1398	4.68734
1400	4.68799
1402	4.6895
1404	4.68959
1406	4.68884
1408	4.68814
1410	4.68682
1412	4.68692
1414	4.68705
1416	4.68579
1418	4.68616
1420	4.68674
1422	4.6863
1424	4.68566
1426	4.68647
1428	4.68811
1430	4.68827
1432	4.68655
1434	4.6867
1436	4.68645
1438	4.68671
1440	4.68743
1442	4.68691
1444	4.68855
1446	4.69013
1448	4.69112
1450	4.69026
1452	4.68867
1454	4.68903
1456	4.68856
1458	4.68918
1460	4.69012
1462	4.68774
1464	4.68647
1466	4.68274
1468	4.6634
1470	4.62606
1472	4.5858
1474	4.54527
1476	4.50686
1478	4.47081
1480	4.44108
1482	4.41456
1484	4.38812
1486	4.36745
1488	4.35057
1490	4.33584
1492	4.32174
1494	4.31045
1496	4.3146
1498	4.33744
1500	4.36862
1502	4.40265
1504	4.43563
1506	4.4646
1508	4.49294
1510	4.51832
1512	4.54141
1514	4.56229
1516	4.57896
1518	4.59411
1520	4.6066
1522	4.61754
1524	4.62514
1526	4.63136
1528	4.63695
1530	4.64155
1532	4.64522
1534	4.64885
1536	4.65434
1538	4.6601
1540	4.66277
1542	4.664
1544	4.66548
1546	4.66822
1548	4.67044
1550	4.6714
1552	4.67044
1554	4.67215
1556	4.67385
1558	4.67368
1560	4.67393
1562	4.67487
1564	4.67432
1566	4.67575
1568	4.67769
1570	4.67858
1572	4.67946
1574	4.68058
1576	4.68119
1578	4.68149
1580	4.68017
1582	4.68177
1584	4.68274
1586	4.6829
1588	4.68179
1590	4.68281
1592	4.68419
1594	4.68508
1596	4.68348
1598	4.68171
1600	4.68183
1602	4.68195
1604	4.68233
1606	4.68485
1608	4.68513
1610	4.68351
1612	4.68419
1614	4.68619
1616	4.68553
1618	4.68393
1620	4.68291
1622	4.6832
1624	4.68369
1626	4.6842
1628	4.68542
1630	4.68625
1632	4.68701
1634	4.68728
1636	4.68764
1638	4.68585
1640	4.68368
1642	4.68322
1644	4.68452
1646	4.68456
1648	4.68453
1650	4.68386
1652	4.68529
1654	4.68518
1656	4.68527
1658	4.68724
1660	4.68625
1662	4.68635
1664	4.68625
1666	4.68419
1668	4.68435
1670	4.68377
1672	4.68412
1674	4.68334
1676	4.68361
1678	4.684
1680	4.68439
1682	4.68529
1684	4.68413
1686	4.68396
1688	4.68514
1690	4.68556
1692	4.6852
1694	4.68363
1696	4.68352
1698	4.6843
1700	4.6841
1702	4.68238
1704	4.68223
1706	4.68265
1708	4.6837
1710	4.68555
1712	4.68622
1714	4.68491
1716	4.68488
1718	4.68568
1720	4.68482
1722	4.68226
1724	4.68197
1726	4.68267
1728	4.68343
1730	4.68362
1732	4.68358
1734	4.68414
1736	4.68386
1738	4.68319
1740	4.68379
1742	4.68215
1744	4.66261
1746	4.62574
1748	4.58667
1750	4.54704
1752	4.50896
1754	4.47381
1756	4.44353
1758	4.4162
1760	4.39148
1762	4.36979
1764	4.35336
1766	4.33859
1768	4.32407
1770	4.31238
1772	4.31515
1774	4.33796
1776	4.36924
1778	4.40198
1780	4.4331
1782	4.46448
1784	4.49228
1786	4.5165
1788	4.53847
1790	4.55787
1792	4.57432
1794	4.58846
1796	4.59983
1798	4.60844
1800	4.61569
1802	4.62489
1804	4.63357
1806	4.63895
1808	4.64254
1810	4.64633
1812	4.65133
1814	4.65644
1816	4.6579
1818	4.66082
1820	4.66381
1822	4.66651
1824	4.66768
1826	4.66917
1828	4.6709
1830	4.67165
1832	4.67291
1834	4.67349
1836	4.67498
1838	4.67483
1840	4.67619
1842	4.6782
1844	4.67731
1846	4.67757
1848	4.67856
1850	4.67741
1852	4.67691
1854	4.67852
1856	4.6794
1858	4.68077
1860	4.68266
1862	4.68224
1864	4.68061
1866	4.68039
1868	4.68142
1870	4.68022
1872	4.68094
1874	4.68065
1876	4.68032
1878	4.67932
1880	4.67972
1882	4.68071
1884	4.68117
1886	4.68187
1888	4.6812
1890	4.682
1892	4.68239
1894	4.68464
1896	4.68633
1898	4.68681
1900	4.68641
1902	4.68503
1904	4.68485
1906	4.68429
1908	4.68486
1910	4.68481
1912	4.68455
1914	4.68522
1916	4.68586
1918	4.68501
1920	4.6829
1922	4.68275
1924	4.68467
1926	4.68449
1928	4.68348
1930	4.68361
1932	4.68328
1934	4.68492
1936	4.68603
1938	4.68557
1940	4.68504
1942	4.68576
1944	4.68579
1946	4.68367
1948	4.68401
1950	4.68445
1952	4.68437
1954	4.68524
1956	4.68441
1958	4.68347
1960	4.68427
1962	4.68515
1964	4.68549
1966	4.68372
1968	4.6826
1970	4.68215
1972	4.68142
1974	4.68117
1976	4.6828
1978	4.68385
1980	4.68316
1982	4.68367
1984	4.68517
1986	4.68501
1988	4.6837
1990	4.68457
1992	4.68508
1994	4.68475
1996	4.68281
1998	4.68263
2000	4.68427
2002	4.68451
2004	4.68495
2006	4.68485
2008	4.68392
2010	4.68425
2012	4.68416
2014	4.68321
2016	4.68458
2018	4.68373
2020	4.66321
2022	4.62735
2024	4.58755
2026	4.54762
2028	4.50959
2030	4.4759
2032	4.44542
2034	4.41995
2036	4.39708
2038	4.379
2040	4.36005
2042	4.34225
2044	4.32768
2046	4.31789
2048	4.31772
2050	4.335
2052	4.36391
2054	4.39611
2056	4.42905
2058	4.45866
2060	4.4849
2062	4.50922
2064	4.5326
2066	4.55274
2068	4.56995
2070	4.58432
2072	4.5968
2074	4.60768
2076	4.61594
2078	4.6244
2080	4.63146
2082	4.63824
2084	4.6441
2086	4.64766
2088	4.65138
2090	4.65477
2092	4.6582
2094	4.66109
2096	4.66209
2098	4.66334
2100	4.66603
2102	4.66587
2104	4.66561
2106	4.66745
2108	4.67059
2110	4.67315
2112	4.67383
2114	4.67297
2116	4.67345
2118	4.67582
2120	4.6768
2122	4.6777
2124	4.6774
2126	4.67678
2128	4.6775
2130	4.67951
2132	4.6816
2134	4.68215
2136	4.68138
2138	4.67949
2140	4.67998
2142	4.68046
2144	4.68285
2146	4.68197
2148	4.68169
2150	4.68229
2152	4.68245
2154	4.68292
2156	4.68359
2158	4.68258
2160	4.6809
2162	4.68097
2164	4.68276
2166	4.68275
2168	4.68417
2170	4.68278
2172	4.68126
2174	4.6825
2176	4.68105
2178	4.68065
2180	4.68279
2182	4.6822
2184	4.68159
2186	4.68099
2188	4.68232
2190	4.68239
2192	4.68301
2194	4.68285
2196	4.68154
2198	4.6807
2200	4.68078
2202	4.68074
2204	4.68065
2206	4.68135
2208	4.68305
2210	4.68403
2212	4.68489
2214	4.68269
2216	4.68076
2218	4.6807
2220	4.68087
2222	4.68149
2224	4.68319
2226	4.68321
2228	4.68272
2230	4.68157
2232	4.68079
2234	4.68246
2236	4.68411
2238	4.68466
2240	4.68386
2242	4.68386
2244	4.68338
2246	4.68136
2248	4.68067
2250	4.68172
2252	4.68225
2254	4.68141
2256	4.6813
2258	4.6823
2260	4.68321
2262	4.68427
2264	4.6854
2266	4.68493
2268	4.68242
2270	4.67999
2272	4.68067
2274	4.68251
2276	4.68215
2278	4.68172
2280	4.68085
2282	4.67955
2284	4.68139
2286	4.68421
2288	4.68587
2290	4.68505
2292	4.68373
2294	4.68031
2296	4.66663
2298	4.63381
2300	4.59485
2302	4.55641
2304	4.52072
2306	4.48836
2308	4.45679
2310	4.42887
2312	4.40592
2314	4.38663
2316	4.37013
2318	4.35429
2320	4.34083
2322	4.3298
2324	4.32811
2326	4.34356
2328	4.36532
2330	4.3918
2332	4.42198
2334	4.45269
2336	4.47902
2338	4.50441
2340	4.52718
2342	4.54757
2344	4.56533
2346	4.58054
2348	4.59173
2350	4.60373
2352	4.61346
2354	4.6207
2356	4.62791
2358	4.63452
2360	4.63957
2362	4.64182
2364	4.64654
2366	4.65106
2368	4.65272
2370	4.65468
2372	4.65697
2374	4.66106
2376	4.66295
2378	4.66343
2380	4.66429
2382	4.66664
2384	4.66741
2386	4.66888
2388	4.66987
2390	4.66999
2392	4.67087
2394	4.67138
2396	4.67206
2398	4.67288
2400	4.67273
2402	4.67406
2404	4.67557
2406	4.67568
2408	4.67654
2410	4.67778
2412	4.67798
2414	4.6781
2416	4.67828
2418	4.67835
2420	4.67728
2422	4.67777
2424	4.67815
2426	4.68055
2428	4.68024
2430	4.68174
2432	4.68076
2434	4.67983
2436	4.68075
2438	4.68138
2440	4.68139
2442	4.68132
2444	4.6816
2446	4.68228
2448	4.68183
2450	4.68097
2452	4.67945
2454	4.67982
2456	4.68052
2458	4.68095
2460	4.68102
2462	4.68148
2464	4.68152
2466	4.68262
2468	4.68297
2470	4.68205
2472	4.68088
2474	4.6799
2476	4.68022
2478	4.67986
2480	4.68029
2482	4.68112
2484	4.68077
2486	4.68096
2488	4.6809
2490	4.67967
2492	4.68181
2494	4.6846
2496	4.68447
2498	4.68445
2500	4.68402
2502	4.68135
2504	4.67988
2506	4.68043
2508	4.67992
2510	4.67922
2512	4.67821
2514	4.68032
2516	4.68159
2518	4.68314
2520	4.68276
2522	4.68282
2524	4.68218
2526	4.6808
2528	4.68205
2530	4.68098
2532	4.6806
2534	4.68066
2536	4.67955
2538	4.67981
2540	4.68193
2542	4.68248
2544	4.68222
2546	4.68301
2548	4.68548
2550	4.6877
2552	4.68772
2554	4.68488
2556	4.68313
2558	4.68292
2560	4.68471
2562	4.68564
2564	4.68548
2566	4.68562
2568	4.68507
2570	4.68083
2572	4.66518
2574	4.6338
2576	4.59772
2578	4.562
2580	4.52813
2582	4.49714
2584	4.46873
2586	4.4422
2588	4.41863
2590	4.3995
2592	4.3872
2594	4.37456
2596	4.36349
2598	4.35323
2600	4.34928
2602	4.36016
2604	4.38108
2606	4.40532
2608	4.43092
2610	4.45623
2612	4.48132
2614	4.50372
2616	4.52304
2618	4.54051
2620	4.55731
2622	4.5734
2624	4.588
2626	4.59993
2628	4.61
2630	4.61886
2632	4.62579
2634	4.63098
2636	4.63573
2638	4.63948
2640	4.64318
2642	4.64621
2644	4.6515
2646	4.65667
2648	4.65909
2650	4.66182
2652	4.6637
2654	4.66407
2656	4.66525
2658	4.66578
2660	4.66704
2662	4.66945
2664	4.67193
2666	4.67261
2668	4.67359
2670	4.67525
2672	4.67656
2674	4.67496
2676	4.67339
2678	4.67371
2680	4.67454
2682	4.67511
2684	4.67603
2686	4.67628
2688	4.67583
2690	4.67744
2692	4.67772
2694	4.67847
2696	4.6794
2698	4.68046
2700	4.6804
2702	4.68134
2704	4.6806
2706	4.67965
2708	4.68182
2710	4.68192
2712	4.68084
2714	4.68096
2716	4.6826
2718	4.68251
2720	4.68088
2722	4.6792
2724	4.6784
2726	4.67929
2728	4.6803
2730	4.6796
2732	4.67984
2734	4.68049
2736	4.68187
2738	4.68287
2740	4.68179
2742	4.68201
2744	4.68296
2746	4.68146
2748	4.68067
2750	4.67994
2752	4.68134
2754	4.68257
2756	4.68335
2758	4.68182
2760	4.68048
2762	4.67999
2764	4.68083
2766	4.68244
2768	4.68212
2770	4.68251
2772	4.68336
2774	4.68359
2776	4.68476
2778	4.68642
2780	4.68557
2782	4.6849
2784	4.6833
2786	4.68284
2788	4.68346
2790	4.68431
2792	4.68357
2794	4.6822
2796	4.68101
2798	4.6817
2800	4.6809
2802	4.68065
2804	4.68027
2806	4.68068
2808	4.68314
2810	4.68344
2812	4.68319
2814	4.68181
2816	4.681
2818	4.68117
2820	4.68351
2822	4.68342
2824	4.68251
2826	4.68199
2828	4.6823
2830	4.6819
2832	4.68149
2834	4.68177
2836	4.68185
2838	4.6821
2840	4.68358
2842	4.68169
2844	4.68176
2846	4.67996
2848	4.66772
2850	4.64027
2852	4.60874
2854	4.57703
2856	4.54574
2858	4.51763
2860	4.49228
2862	4.46961
2864	4.45011
2866	4.43278
2868	4.41713
2870	4.40667
2872	4.39642
2874	4.3886
2876	4.38865
2878	4.39725
2880	4.41073
2882	4.42639
2884	4.4461
2886	4.46666
2888	4.4847
2890	4.50348
2892	4.52277
2894	4.54109
2896	4.55614
2898	4.56839
2900	4.58029
2902	4.59212
2904	4.60102
2906	4.60739
2908	4.61423
2910	4.61958
2912	4.62548
2914	4.62988
2916	4.63618
2918	4.64322
2920	4.64725
2922	4.65081
2924	4.65498
2926	4.65808
2928	4.65877
2930	4.65953
2932	4.66111
2934	4.66273
2936	4.66534
2938	4.66889
2940	4.66977
2942	4.66878
2944	4.6694
2946	4.67009
2948	4.67004
2950	4.6709
2952	4.67323
2954	4.67359
2956	4.67347
2958	4.67424
2960	4.67587
2962	4.67663
2964	4.67557
2966	4.67655
2968	4.67875
2970	4.67893
2972	4.67929
2974	4.67992
2976	4.68007
2978	4.67875
2980	4.6778
2982	4.67821
2984	4.67772
2986	4.67922
2988	4.67992
2990	4.68171
2992	4.68198
2994	4.67976
2996	4.67787
2998	4.67774
3000	4.67992
3002	4.68117
3004	4.6819
3006	4.68122
3008	4.67946
3010	4.68016
3012	4.68225
3014	4.68278
3016	4.68323
3018	4.68231
3020	4.68174
3022	4.68215
3024	4.68244
3026	4.68441
3028	4.68459
3030	4.68333
3032	4.68225
3034	4.68086
3036	4.6809
3038	4.68347
3040	4.68519
3042	4.68561
3044	4.68597
3046	4.68482
3048	4.68377
3050	4.68229
3052	4.68196
3054	4.68176
3056	4.6817
3058	4.68366
3060	4.6837
3062	4.68319
3064	4.68318
3066	4.68259
3068	4.68203
3070	4.68099
3072	4.68006
3074	4.68072
3076	4.68233
3078	4.68093
3080	4.68045
3082	4.68107
3084	4.68071
3086	4.68196
3088	4.6825
3090	4.68376
3092	4.68383
3094	4.68338
3096	4.68507
3098	4.68621
3100	4.68595
3102	4.68617
3104	4.68464
3106	4.68585
3108	4.68656
3110	4.68604
3112	4.68501
3114	4.68507
3116	4.68715
3118	4.68673
3120	4.6839
3122	4.68403
3124	4.67716
3126	4.65982
3128	4.63338
3130	4.60356
3132	4.57574
3134	4.55316
3136	4.53081
3138	4.51165
3140	4.49779
3142	4.48632
3144	4.47633
3146	4.4672
3148	4.46201
3150	4.4601
3152	4.45903
3154	4.46287
3156	4.47007
3158	4.48112
3160	4.49271
3162	4.50376
3164	4.51634
3166	4.52828
3168	4.54282
3170	4.55477
3172	4.56455
3174	4.57481
3176	4.58356
3178	4.5918
3180	4.60013
3182	4.60615
3184	4.61078
3186	4.61475
3188	4.62007
3190	4.62537
3192	4.6282
3194	4.63307
3196	4.63844
3198	4.6429
3200	4.64576
3202	4.64797
3204	4.65188
3206	4.65566
3208	4.65837
3210	4.66085
3212	4.66259
3214	4.66382
3216	4.66473
3218	4.66551
3220	4.66577
3222	4.66807
3224	4.67007
3226	4.66974
3228	4.67131
3230	4.67225
3232	4.67278
3234	4.67379
3236	4.6731
3238	4.6741
3240	4.67468
3242	4.6763
3244	4.67728
3246	4.67648
3248	4.67762
3250	4.67878
3252	4.67782
3254	4.67947
3256	4.68147
3258	4.68022
3260	4.67909
3262	4.68051
3264	4.68092
3266	4.67963
3268	4.67983
3270	4.68065
3272	4.68166
3274	4.68066
3276	4.67916
3278	4.68194
3280	4.68356
3282	4.68329
3284	4.68152
3286	4.68192
3288	4.68251
3290	4.68247
3292	4.68242
3294	4.6815
3296	4.68265
3298	4.68234
3300	4.68041
3302	4.67923
3304	4.67962
3306	4.68024
3308	4.68105
3310	4.68207
3312	4.68343
3314	4.6851
3316	4.68513
3318	4.6837
3320	4.6839
3322	4.68464
3324	4.68457
3326	4.68234
3328	4.68248
3330	4.68447
3332	4.68354
3334	4.68227
3336	4.68182
3338	4.68242
3340	4.6831
3342	4.68482
3344	4.68547
3346	4.68436
3348	4.6847
3350	4.68443
3352	4.68426
3354	4.68411
3356	4.68635
3358	4.68656
3360	4.68515
3362	4.683
3364	4.6815
3366	4.68088
3368	4.68338
3370	4.68297
3372	4.68435
3374	4.6851
3376	4.68428
3378	4.68278
3380	4.68185
3382	4.68194
3384	4.6822
3386	4.68298
3388	4.68196
3390	4.6805
3392	4.68293
3394	4.68477
3396	4.68576
3398	4.68433
3400	4.6772
3402	4.66366
3404	4.64351
3406	4.62447
3408	4.60629
3410	4.58968
3412	4.57679
3414	4.56794
3416	4.55874
3418	4.55156
3420	4.54831
3422	4.54504
3424	4.54219
3426	4.53922
3428	4.53961
3430	4.54331
3432	4.54736
3434	4.5536
3436	4.56135
3438	4.5681
3440	4.57555
3442	4.58345
3444	4.59167
3446	4.59879
3448	4.60146
3450	4.60613
3452	4.61154
3454	4.61483
3456	4.61861
3458	4.62359
3460	4.62805
3462	4.63311
3464	4.63673
3466	4.639
3468	4.64195
3470	4.64535
3472	4.64989
3474	4.65243
3476	4.65498
3478	4.65573
3480	4.65688
3482	4.65772
3484	4.65961
3486	4.66127
3488	4.66314
3490	4.66407
3492	4.66543
3494	4.666
3496	4.66875
3498	4.67041
3500	4.67288
3502	4.67348
3504	4.67382
3506	4.67336
3508	4.67443
3510	4.67536
3512	4.67376
3514	4.67617
3516	4.67665
3518	4.67582
3520	4.6774
3522	4.67924
3524	4.68119
3526	4.68228
3528	4.68191
3530	4.67834
3532	4.67735
3534	4.67789
3536	4.67927
3538	4.68024
3540	4.68193
3542	4.68176
3544	4.68103
3546	4.68281
3548	4.68478
3550	4.68535
3552	4.68521
3554	4.68365
3556	4.68364
3558	4.68172
3560	4.68017
3562	4.67912
3564	4.68002
3566	4.6806
3568	4.68206
3570	4.68348
3572	4.68406
3574	4.68375
3576	4.68389
3578	4.68477
3580	4.68365
3582	4.68278
3584	4.6841
3586	4.68514
3588	4.6848
3590	4.68303
3592	4.68426
3594	4.68503
3596	4.68289
3598	4.68075
3600	4.67992
3602	4.68118
3604	4.68382
3606	4.68444
3608	4.6855
3610	4.6863
3612	4.68651
3614	4.68596
3616	4.68603
3618	4.68599
3620	4.68569
3622	4.68389
3624	4.68322
3626	4.68302
