time	cp
764	4.70268
766	4.7023
768	4.70363
770	4.70352
772	4.70455
774	4.70402
776	4.7033
778	4.70289
780	4.70329
782	4.70421
784	4.70424
786	4.70269
788	4.70319
790	4.70306
792	4.70316
794	4.7029
796	4.70333
798	4.70562
800	4.70633
802	4.70473
804	4.7047
806	4.70337
808	4.70275
810	4.70477
812	4.70591
814	4.70637
816	4.70557
818	4.70312
820	4.70239
822	4.70413
824	4.70478
826	4.70552
828	4.70598
830	4.70414
832	4.70431
834	4.70367
836	4.70265
838	4.70283
840	4.70287
842	4.70349
844	4.70417
846	4.70477
848	4.70467
850	4.70378
852	4.70282
854	4.70307
856	4.7042
858	4.70366
860	4.70271
862	4.70253
864	4.70284
866	4.70137
868	4.69998
870	4.70063
872	4.70184
874	4.70186
876	4.70072
878	4.70195
880	4.70334
882	4.70421
884	4.70301
886	4.70138
888	4.70263
890	4.70294
892	4.70222
894	4.69859
896	4.66155
898	4.59353
900	4.51101
902	4.42693
904	4.34607
906	4.2724
908	4.20656
910	4.14613
912	4.09493
914	4.05056
916	4.00934
918	3.97496
920	3.94612
922	3.92281
924	3.92255
926	3.96262
928	4.02403
930	4.09314
932	4.16295
934	4.22815
936	4.28448
938	4.33609
940	4.38212
942	4.42212
944	4.4566
946	4.48682
948	4.51438
950	4.53683
952	4.55545
954	4.57561
956	4.59119
958	4.60357
960	4.61407
962	4.62157
964	4.62793
966	4.63494
968	4.64254
970	4.64885
972	4.65331
974	4.65794
976	4.66049
978	4.66165
980	4.66426
982	4.66758
984	4.67149
986	4.67413
988	4.67783
990	4.6805
992	4.68184
994	4.68245
996	4.68243
998	4.68513
1000	4.68633
1002	4.68716
1004	4.68861
1006	4.69111
1008	4.69274
1010	4.69233
1012	4.69252
1014	4.69159
1016	4.69192
1018	4.69307
1020	4.69308
1022	4.6938
1024	4.69379
1026	4.69468
1028	4.69506
1030	4.69379
1032	4.69609
1034	4.6979
1036	4.69694
1038	4.6955
1040	4.69618
1042	4.69558
1044	4.6946
1046	4.69541
1048	4.69508
1050	4.69612
1052	4.69718
1054	4.69736
1056	4.69785
1058	4.69749
1060	4.69724
1062	4.6978
1064	4.69881
1066	4.69908
1068	4.69786
1070	4.69899
1072	4.69866
1074	4.6971
1076	4.69726
1078	4.69823
1080	4.69851
1082	4.69775
1084	4.69759
1086	4.69861
1088	4.69657
1090	4.69466
1092	4.6949
1094	4.69544
1096	4.69591
1098	4.69626
1100	4.69717
1102	4.69831
1104	4.69765
1106	4.69979
1108	4.69977
1110	4.69691
1112	4.69674
1114	4.69787
1116	4.69783
1118	4.69728
1120	4.6968
1122	4.69722
1124	4.69685
1126	4.69581
1128	4.69496
1130	4.69472
1132	4.69503
1134	4.6946
1136	4.69445
1138	4.69564
1140	4.69622
1142	4.69767
1144	4.69767
1146	4.69737
1148	4.69654
1150	4.6971
1152	4.69587
1154	4.69361
1156	4.6925
1158	4.69323
1160	4.69452
1162	4.69647
1164	4.6967
1166	4.69658
1168	4.69561
1170	4.69144
1172	4.65475
1174	4.58155
1176	4.49905
1178	4.41371
1180	4.33339
1182	4.26012
1184	4.19275
1186	4.13229
1188	4.07905
1190	4.03459
1192	3.99746
1194	3.96426
1196	3.93356
1198	3.90833
1200	3.90755
1202	3.94691
1204	4.01081
1206	4.08197
1208	4.1537
1210	4.21826
1212	4.27654
1214	4.3302
1216	4.37748
1218	4.41847
1220	4.45293
1222	4.48295
1224	4.50921
1226	4.52995
1228	4.54976
1230	4.56702
1232	4.58207
1234	4.59461
1236	4.60446
1238	4.61436
1240	4.62338
1242	4.63131
1244	4.63847
1246	4.64353
1248	4.64839
1250	4.6522
1252	4.65496
1254	4.65747
1256	4.66035
1258	4.66452
1260	4.66722
1262	4.66848
1264	4.67109
1266	4.67323
1268	4.67363
1270	4.67474
1272	4.67552
1274	4.67652
1276	4.67842
1278	4.68089
1280	4.68051
1282	4.68077
1284	4.68121
1286	4.68311
1288	4.68474
1290	4.68596
1292	4.68571
1294	4.68632
1296	4.6865
1298	4.68833
1300	4.6893
1302	4.68978
1304	4.69054
1306	4.69045
1308	4.6909
1310	4.69118
1312	4.69003
1314	4.69098
1316	4.69176
1318	4.69063
1320	4.69099
1322	4.69163
1324	4.69112
1326	4.69232
1328	4.69103
1330	4.68908
1332	4.68919
1334	4.68812
1336	4.68805
1338	4.68915
1340	4.68997
1342	4.68829
1344	4.68826
1346	4.6903
1348	4.69145
1350	4.69296
1352	4.69309
1354	4.69125
1356	4.69146
1358	4.69126
1360	4.69165
1362	4.69304
1364	4.69104
1366	4.69076
1368	4.69035
1370	4.69038
1372	4.69077
1374	4.69112
1376	4.69301
1378	4.69293
1380	4.69225
1382	4.69136
1384	4.69109
1386	4.69215
1388	4.69116
1390	4.69036
1392	4.69255
1394	4.69291
1396	4.69306
1398	4.69252
1400	4.6929
1402	4.6936
1404	4.69233
1406	4.6906
1408	4.69087
1410	4.69094
1412	4.69114
1414	4.69144
1416	4.6914
1418	4.69142
1420	4.69169
1422	4.69393
1424	4.69481
1426	4.69328
1428	4.6917
1430	4.69167
1432	4.69302
1434	4.69313
1436	4.69247
1438	4.69107
1440	4.69192
1442	4.69332
1444	4.69265
1446	4.68872
1448	4.65407
1450	4.58448
1452	4.5023
1454	4.41646
1456	4.335
1458	4.2609
1460	4.195
1462	4.13491
1464	4.08123
1466	4.03788
1468	3.99853
1470	3.9622
1472	3.93002
1474	3.9052
1476	3.89996
1478	3.93453
1480	3.99543
1482	4.06703
1484	4.13649
1486	4.20219
1488	4.26201
1490	4.31604
1492	4.3628
1494	4.40398
1496	4.44121
1498	4.47206
1500	4.49767
1502	4.52078
1504	4.54188
1506	4.55837
1508	4.57441
1510	4.58751
1512	4.59895
1514	4.60799
1516	4.61686
1518	4.62308
1520	4.63057
1522	4.63635
1524	4.64162
1526	4.64589
1528	4.64985
1530	4.65317
1532	4.65727
1534	4.66053
1536	4.66217
1538	4.6647
1540	4.66641
1542	4.66882
1544	4.6704
1546	4.671
1548	4.67285
1550	4.67388
1552	4.67387
1554	4.67589
1556	4.67618
1558	4.67825
1560	4.68091
1562	4.68083
1564	4.68075
1566	4.68177
1568	4.68143
1570	4.68145
1572	4.68203
1574	4.68281
1576	4.68398
1578	4.68335
1580	4.68333
1582	4.68469
1584	4.68606
1586	4.68629
1588	4.68622
1590	4.68543
1592	4.68509
1594	4.68708
1596	4.68906
1598	4.6895
1600	4.68965
1602	4.68855
1604	4.68713
1606	4.68803
1608	4.68923
1610	4.69
1612	4.68957
1614	4.68855
1616	4.68768
1618	4.68788
1620	4.68732
1622	4.68792
1624	4.68828
1626	4.6877
1628	4.68681
1630	4.68656
1632	4.68607
1634	4.68473
1636	4.68552
1638	4.68636
1640	4.68663
1642	4.68655
1644	4.68651
1646	4.68692
1648	4.68757
1650	4.68769
1652	4.68925
1654	4.6893
1656	4.6884
1658	4.68803
1660	4.68762
1662	4.68823
1664	4.68764
1666	4.68661
1668	4.68585
1670	4.68523
1672	4.68676
1674	4.68724
1676	4.68717
1678	4.68772
1680	4.68717
1682	4.68596
1684	4.68559
1686	4.68732
1688	4.68774
1690	4.68815
1692	4.68947
1694	4.68812
1696	4.68705
1698	4.68868
1700	4.68874
1702	4.68829
1704	4.68675
1706	4.68643
1708	4.68742
1710	4.68938
1712	4.68941
1714	4.6896
1716	4.68847
1718	4.68927
1720	4.68984
1722	4.68598
1724	4.65216
1726	4.58512
1728	4.50233
1730	4.41552
1732	4.33393
1734	4.26011
1736	4.19275
1738	4.13358
1740	4.08273
1742	4.03708
1744	3.99732
1746	3.96367
1748	3.93453
1750	3.90942
1752	3.9015
1754	3.93021
1756	3.98594
1758	4.05441
1760	4.12389
1762	4.1896
1764	4.24925
1766	4.30297
1768	4.34969
1770	4.3932
1772	4.42988
1774	4.46226
1776	4.48919
1778	4.51424
1780	4.53339
1782	4.54995
1784	4.56621
1786	4.58025
1788	4.59188
1790	4.60406
1792	4.61429
1794	4.61977
1796	4.62549
1798	4.63127
1800	4.6343
1802	4.64036
1804	4.6463
1806	4.65086
1808	4.65381
1810	4.65649
1812	4.65823
1814	4.66146
1816	4.66391
1818	4.66491
1820	4.66582
1822	4.66761
1824	4.66911
1826	4.6722
1828	4.67341
1830	4.675
1832	4.67651
1834	4.67779
1836	4.67753
1838	4.67711
1840	4.67742
1842	4.67691
1844	4.67599
1846	4.67592
1848	4.67863
1850	4.68023
1852	4.68087
1854	4.68337
1856	4.68263
1858	4.68325
1860	4.68434
1862	4.68359
1864	4.68202
1866	4.68143
1868	4.68198
1870	4.68325
1872	4.683
1874	4.68212
1876	4.68237
1878	4.68339
1880	4.68312
1882	4.68267
1884	4.68312
1886	4.68427
1888	4.68524
1890	4.68549
1892	4.68492
1894	4.68448
1896	4.68403
1898	4.68427
1900	4.68486
1902	4.68509
1904	4.68597
1906	4.68624
1908	4.68589
1910	4.6837
1912	4.6834
1914	4.68471
1916	4.68522
1918	4.68626
1920	4.68526
1922	4.68367
1924	4.68438
1926	4.6853
1928	4.68433
1930	4.68323
1932	4.68116
1934	4.68131
1936	4.68282
1938	4.68376
1940	4.68319
1942	4.68374
1944	4.68462
1946	4.68508
1948	4.68493
1950	4.68451
1952	4.68362
1954	4.68201
1956	4.68161
1958	4.6849
1960	4.68624
1962	4.68682
1964	4.68559
1966	4.68513
1968	4.68662
1970	4.68621
1972	4.68662
1974	4.6866
1976	4.68453
1978	4.68344
1980	4.68276
1982	4.68342
1984	4.68293
1986	4.68402
1988	4.68409
1990	4.68536
1992	4.68451
1994	4.68456
1996	4.68535
1998	4.68238
2000	4.6542
2002	4.59072
2004	4.51175
2006	4.42968
2008	4.34749
2010	4.27233
2012	4.20686
2014	4.14804
2016	4.09493
2018	4.04934
2020	4.00864
2022	3.9743
2024	3.94522
2026	3.92347
2028	3.91444
2030	3.93599
2032	3.9825
2034	4.04472
2036	4.11133
2038	4.17658
2040	4.2363
2042	4.28953
2044	4.33649
2046	4.37771
2048	4.41668
2050	4.45072
2052	4.47982
2054	4.50487
2056	4.5267
2058	4.54443
2060	4.5581
2062	4.57106
2064	4.58331
2066	4.59478
2068	4.60463
2070	4.61305
2072	4.62056
2074	4.62604
2076	4.63015
2078	4.63522
2080	4.64047
2082	4.64269
2084	4.64635
2086	4.64806
2088	4.65174
2090	4.65574
2092	4.65912
2094	4.66019
2096	4.66139
2098	4.66326
2100	4.66479
2102	4.66568
2104	4.66621
2106	4.66837
2108	4.66956
2110	4.66909
2112	4.66925
2114	4.6713
2116	4.67279
2118	4.67247
2120	4.6726
2122	4.67317
2124	4.67494
2126	4.67628
2128	4.67653
2130	4.67836
2132	4.68025
2134	4.67988
2136	4.68054
2138	4.68145
2140	4.68308
2142	4.68242
2144	4.68358
2146	4.68432
2148	4.68388
2150	4.68319
2152	4.68413
2154	4.68122
2156	4.68087
2158	4.68183
2160	4.68289
2162	4.68213
2164	4.68424
2166	4.6841
2168	4.68413
2170	4.68412
2172	4.68176
2174	4.68118
2176	4.68012
2178	4.68267
2180	4.68233
2182	4.68225
2184	4.6828
2186	4.68226
2188	4.68272
2190	4.68248
2192	4.68196
2194	4.68116
2196	4.68079
2198	4.68255
2200	4.68327
2202	4.6834
2204	4.68264
2206	4.68085
2208	4.68085
2210	4.68084
2212	4.68141
2214	4.68104
2216	4.68235
2218	4.68466
2220	4.68596
2222	4.68593
2224	4.68634
2226	4.68647
2228	4.68706
2230	4.68701
2232	4.687
2234	4.68676
2236	4.68631
2238	4.68529
2240	4.6844
2242	4.68408
2244	4.68365
2246	4.68354
2248	4.68461
2250	4.68395
2252	4.68254
2254	4.68126
2256	4.68269
2258	4.68366
2260	4.68312
2262	4.68205
2264	4.68365
2266	4.6833
2268	4.68398
2270	4.68549
2272	4.68504
2274	4.68373
2276	4.65953
2278	4.60107
2280	4.52502
2282	4.44202
2284	4.36134
2286	4.28751
2288	4.22262
2290	4.16349
2292	4.11205
2294	4.07035
2296	4.03402
2298	4.00165
2300	3.97582
2302	3.95385
2304	3.94136
2306	3.95222
2308	3.98858
2310	4.04056
2312	4.09919
2314	4.15721
2316	4.21271
2318	4.26513
2320	4.31232
2322	4.3549
2324	4.39372
2326	4.42883
2328	4.45896
2330	4.48568
2332	4.50838
2334	4.52681
2336	4.54401
2338	4.56099
2340	4.5753
2342	4.58588
2344	4.5944
2346	4.60301
2348	4.61093
2350	4.6176
2352	4.62364
2354	4.63063
2356	4.63621
2358	4.64161
2360	4.64438
2362	4.6467
2364	4.64867
2366	4.65244
2368	4.65601
2370	4.65877
2372	4.65936
2374	4.66007
2376	4.66166
2378	4.66268
2380	4.66393
2382	4.66519
2384	4.66639
2386	4.66988
2388	4.67264
2390	4.67193
2392	4.67116
2394	4.67095
2396	4.67182
2398	4.67206
2400	4.67435
2402	4.67588
2404	4.67609
2406	4.67796
2408	4.67954
2410	4.67929
2412	4.67774
2414	4.67619
2416	4.67598
2418	4.67611
2420	4.67626
2422	4.678
2424	4.67939
2426	4.67769
2428	4.67701
2430	4.67766
2432	4.67974
2434	4.68191
2436	4.68356
2438	4.68328
2440	4.6818
2442	4.67978
2444	4.68137
2446	4.68244
2448	4.68041
2450	4.67861
2452	4.67884
2454	4.68029
2456	4.68063
2458	4.68053
2460	4.67967
2462	4.67886
2464	4.67976
2466	4.67987
2468	4.67946
2470	4.67875
2472	4.67891
2474	4.68084
2476	4.68167
2478	4.68051
2480	4.68028
2482	4.6816
2484	4.68073
2486	4.68169
2488	4.68199
2490	4.68164
2492	4.6829
2494	4.68391
2496	4.68376
2498	4.68298
2500	4.68186
2502	4.68241
2504	4.68353
2506	4.68321
2508	4.68317
2510	4.68099
2512	4.68035
2514	4.67976
2516	4.68061
2518	4.68049
2520	4.6804
2522	4.67997
2524	4.67972
2526	4.67962
2528	4.67964
2530	4.67919
2532	4.67855
2534	4.67992
2536	4.67973
2538	4.67958
2540	4.67998
2542	4.67957
2544	4.68067
2546	4.6806
2548	4.68201
2550	4.68028
2552	4.6654
2554	4.62014
2556	4.55434
2558	4.48058
2560	4.40546
2562	4.33528
2564	4.2718
2566	4.21648
2568	4.16862
2570	4.12796
2572	4.09241
2574	4.06389
2576	4.04099
2578	4.02373
2580	4.01223
2582	4.01511
2584	4.03406
2586	4.0677
2588	4.10857
2590	4.15434
2592	4.20158
2594	4.24646
2596	4.28949
2598	4.33123
2600	4.36758
2602	4.39958
2604	4.42795
2606	4.45621
2608	4.4811
2610	4.50338
2612	4.52301
2614	4.5403
2616	4.55601
2618	4.56775
2620	4.57794
2622	4.58592
2624	4.59502
2626	4.60389
2628	4.61213
2630	4.61798
2632	4.6217
2634	4.62691
2636	4.63193
2638	4.63863
2640	4.64292
2642	4.64322
2644	4.64538
2646	4.64813
2648	4.65166
2650	4.65467
2652	4.65665
2654	4.65838
2656	4.66015
2658	4.66264
2660	4.66333
2662	4.66491
2664	4.66468
2666	4.66439
2668	4.6673
2670	4.66892
2672	4.66937
2674	4.67006
2676	4.67145
2678	4.67208
2680	4.67215
2682	4.67345
2684	4.67402
2686	4.67451
2688	4.67354
2690	4.67377
2692	4.67359
2694	4.67585
2696	4.67724
2698	4.67531
2700	4.67599
2702	4.6761
2704	4.67597
2706	4.67667
2708	4.67733
2710	4.67905
2712	4.68006
2714	4.67995
2716	4.67963
2718	4.67831
2720	4.67801
2722	4.67736
2724	4.67572
2726	4.67668
2728	4.67714
2730	4.67662
2732	4.67674
2734	4.6764
2736	4.67791
2738	4.6798
2740	4.68055
2742	4.68085
2744	4.68059
2746	4.681
2748	4.67874
2750	4.67944
2752	4.67979
2754	4.67844
2756	4.6785
2758	4.67956
2760	4.67917
2762	4.67825
2764	4.67808
2766	4.67661
2768	4.67769
2770	4.67901
2772	4.67827
2774	4.67671
2776	4.67712
2778	4.67891
2780	4.68206
2782	4.6834
2784	4.6818
2786	4.67952
2788	4.67828
2790	4.67957
2792	4.68075
2794	4.67977
2796	4.67902
2798	4.67835
2800	4.67913
2802	4.68002
2804	4.6802
2806	4.67955
2808	4.67946
2810	4.67946
2812	4.67946
2814	4.67803
2816	4.67694
2818	4.67855
2820	4.67911
2822	4.6793
2824	4.68146
2826	4.68105
2828	4.66457
2830	4.62434
2832	4.56525
2834	4.50188
2836	4.4396
2838	4.38277
2840	4.33265
2842	4.2875
2844	4.24972
2846	4.22198
2848	4.19939
2850	4.18199
2852	4.16994
2854	4.16176
2856	4.16045
2858	4.16889
2860	4.18114
2862	4.19883
2864	4.22139
2866	4.2459
2868	4.2726
2870	4.29997
2872	4.32464
2874	4.3498
2876	4.3723
2878	4.39335
2880	4.41469
2882	4.43504
2884	4.45367
2886	4.47224
2888	4.49096
2890	4.50846
2892	4.52271
2894	4.53611
2896	4.54766
2898	4.55724
2900	4.56667
2902	4.57578
2904	4.58338
2906	4.58909
2908	4.59806
2910	4.60552
2912	4.61047
2914	4.61316
2916	4.61798
2918	4.62369
2920	4.62762
2922	4.63052
2924	4.63431
2926	4.63914
2928	4.64338
2930	4.64572
2932	4.64757
2934	4.64881
2936	4.65192
2938	4.6558
2940	4.65705
2942	4.65884
2944	4.66085
2946	4.66275
2948	4.66299
2950	4.66306
2952	4.66432
2954	4.66533
2956	4.66544
2958	4.66559
2960	4.66715
2962	4.66672
2964	4.66576
2966	4.668
2968	4.67063
2970	4.67243
2972	4.67323
2974	4.67342
2976	4.67419
2978	4.67495
2980	4.67432
2982	4.67258
2984	4.67201
2986	4.67184
2988	4.67258
2990	4.67326
2992	4.67329
2994	4.67323
2996	4.67426
2998	4.67478
3000	4.67595
3002	4.67541
3004	4.675
3006	4.67688
3008	4.67855
3010	4.67718
3012	4.67656
3014	4.67618
3016	4.67573
3018	4.67451
3020	4.67411
3022	4.67459
3024	4.67431
3026	4.67476
3028	4.67446
3030	4.67478
3032	4.67483
3034	4.67463
3036	4.67433
3038	4.6741
3040	4.67473
3042	4.6768
3044	4.67799
3046	4.67823
3048	4.67886
3050	4.68018
3052	4.68097
3054	4.67989
3056	4.67919
3058	4.6788
3060	4.67917
3062	4.67773
3064	4.67795
3066	4.67872
3068	4.67854
3070	4.68015
3072	4.68058
3074	4.68001
3076	4.67993
3078	4.67875
3080	4.67689
3082	4.67685
3084	4.6767
3086	4.67658
3088	4.67674
3090	4.67703
3092	4.67734
3094	4.67662
3096	4.67633
3098	4.67793
3100	4.6779
3102	4.67744
3104	4.6702
3106	4.64394
3108	4.60787
3110	4.56368
3112	4.52135
3114	4.4851
3116	4.45511
3118	4.42862
3120	4.40932
3122	4.39439
3124	4.38465
3126	4.37807
3128	4.37262
3130	4.37061
3132	4.37374
3134	4.38024
3136	4.38977
3138	4.40003
3140	4.40926
3142	4.41843
3144	4.43083
3146	4.44396
3148	4.45498
3150	4.46472
3152	4.47334
3154	4.48275
3156	4.49295
3158	4.50256
3160	4.51116
3162	4.51968
3164	4.52874
3166	4.5379
3168	4.54696
3170	4.55453
3172	4.56257
3174	4.57023
3176	4.57651
3178	4.58407
3180	4.59168
3182	4.59697
3184	4.60109
3186	4.60459
3188	4.61008
3190	4.61426
3192	4.61883
3194	4.62209
3196	4.62517
3198	4.62993
3200	4.6337
3202	4.63593
3204	4.63695
3206	4.63834
3208	4.64216
3210	4.64472
3212	4.64772
3214	4.65142
3216	4.65098
3218	4.65302
3220	4.65704
3222	4.65721
3224	4.65792
3226	4.65934
3228	4.65775
3230	4.65912
3232	4.66006
3234	4.66101
3236	4.66364
3238	4.66385
3240	4.66296
3242	4.66459
3244	4.66554
3246	4.66547
3248	4.66511
3250	4.66464
3252	4.6646
3254	4.66538
3256	4.66763
3258	4.66883
3260	4.66903
3262	4.67047
3264	4.67178
3266	4.67101
3268	4.67183
3270	4.67215
3272	4.67195
3274	4.67223
3276	4.67308
3278	4.67181
3280	4.67183
3282	4.67338
3284	4.67182
3286	4.67013
3288	4.67208
3290	4.67506
3292	4.67566
3294	4.67562
3296	4.67268
3298	4.67176
3300	4.67105
3302	4.67165
3304	4.67168
3306	4.6716
3308	4.67139
3310	4.67328
3312	4.67431
3314	4.67298
3316	4.67418
3318	4.67627
3320	4.67531
3322	4.67504
3324	4.67523
3326	4.67351
3328	4.67093
3330	4.67333
3332	4.67479
3334	4.67545
3336	4.67345
3338	4.67265
3340	4.67281
3342	4.6733
3344	4.67585
3346	4.67654
3348	4.67514
3350	4.67443
3352	4.67412
3354	4.6732
3356	4.67354
3358	4.67305
3360	4.6753
3362	4.67693
3364	4.67773
3366	4.6779
3368	4.67721
3370	4.6774
3372	4.67696
3374	4.67628
3376	4.67663
3378	4.67593
3380	4.67187
3382	4.65997
3384	4.64467
3386	4.62609
3388	4.60819
3390	4.5929
3392	4.58219
3394	4.57115
3396	4.56128
3398	4.55511
3400	4.55042
3402	4.54822
3404	4.54508
3406	4.54224
3408	4.54176
3410	4.54611
3412	4.55092
3414	4.55588
3416	4.56062
3418	4.56615
3420	4.57181
3422	4.57519
3424	4.57954
3426	4.58446
3428	4.59075
3430	4.59485
3432	4.59931
3434	4.60248
3436	4.60555
3438	4.60918
3440	4.61355
3442	4.61808
3444	4.62207
3446	4.62418
3448	4.62843
3450	4.63153
3452	4.63272
3454	4.63408
3456	4.63554
3458	4.63833
3460	4.64123
3462	4.64224
3464	4.64312
3466	4.6467
3468	4.64702
3470	4.64793
3472	4.65131
3474	4.65341
3476	4.65347
3478	4.65358
3480	4.65429
3482	4.65499
3484	4.65693
3486	4.65691
3488	4.65684
3490	4.65783
3492	4.65904
3494	4.66204
3496	4.66551
3498	4.66661
3500	4.66779
3502	4.66577
3504	4.66451
3506	4.6654
3508	4.66657
3510	4.6671
3512	4.66726
3514	4.66756
3516	4.66514
3518	4.66508
3520	4.66704
3522	4.66733
3524	4.66853
3526	4.66816
3528	4.66673
3530	4.66573
3532	4.66588
3534	4.66776
3536	4.66774
3538	4.66829
3540	4.6695
3542	4.66913
3544	4.66814
3546	4.67007
3548	4.67054
3550	4.67029
3552	4.67114
3554	4.66973
3556	4.66959
3558	4.67008
3560	4.671
3562	4.67187
3564	4.67043
3566	4.66851
3568	4.66752
3570	4.66915
3572	4.6703
3574	4.66977
3576	4.6692
3578	4.66918
3580	4.6678
3582	4.66811
3584	4.66704
3586	4.66799
3588	4.66856
3590	4.67015
3592	4.67117
3594	4.67045
3596	4.67076
3598	4.67092
3600	4.67264
3602	4.67355
3604	4.67232
3606	4.67096
3608	4.67324
3610	4.67529
3612	4.67443
3614	4.67386
3616	4.67369
3618	4.67215
3620	4.67246
3622	4.67286
3624	4.67223
3626	4.67136
