time	cp
378	4.11165
380	4.18005
382	4.24185
384	4.29869
386	4.34926
388	4.39318
390	4.43315
392	4.4676
394	4.49693
396	4.52306
398	4.54487
400	4.56377
402	4.58079
404	4.59464
406	4.6063
408	4.61631
410	4.62414
412	4.63144
414	4.63863
416	4.6446
418	4.65037
420	4.65427
422	4.65817
424	4.6614
426	4.66434
428	4.66792
430	4.67009
432	4.67249
434	4.67457
436	4.6758
438	4.67685
440	4.6788
442	4.68092
444	4.68285
446	4.68323
448	4.68479
450	4.68596
452	4.68658
454	4.68735
456	4.68851
458	4.68946
460	4.69028
462	4.69018
464	4.69009
466	4.69009
468	4.69241
470	4.69352
472	4.69349
474	4.6929
476	4.69313
478	4.6938
480	4.6933
482	4.69377
484	4.69399
486	4.69453
488	4.6942
490	4.69443
492	4.69407
494	4.69468
496	4.69431
498	4.69481
500	4.69401
502	4.69369
504	4.69533
506	4.69551
508	4.69495
510	4.6951
512	4.69356
514	4.69374
516	4.69417
518	4.69462
520	4.69524
522	4.69606
524	4.69595
526	4.69461
528	4.69502
530	4.69588
532	4.69563
534	4.69472
536	4.69644
538	4.69691
540	4.69599
542	4.69674
544	4.69763
546	4.69921
548	4.6992
550	4.69986
552	4.69884
554	4.69728
556	4.69723
558	4.69761
560	4.69712
562	4.6971
564	4.69628
566	4.69707
568	4.69761
570	4.69734
572	4.69656
574	4.69721
576	4.69648
578	4.69514
580	4.69528
582	4.69531
584	4.69542
586	4.69616
588	4.69634
590	4.69762
592	4.69754
594	4.69644
596	4.69689
598	4.69628
600	4.69619
602	4.69729
604	4.69728
606	4.697
608	4.69667
610	4.69612
612	4.69605
614	4.69703
616	4.69628
618	4.68931
620	4.6482
622	4.5736
624	4.48607
626	4.40036
628	4.32216
630	4.25006
632	4.18579
634	4.12775
636	4.07682
638	4.03237
640	3.99413
642	3.96201
644	3.93277
646	3.91158
648	3.91829
650	3.96494
652	4.03041
654	4.1016
656	4.16992
658	4.23378
660	4.29195
662	4.34358
664	4.38792
666	4.42752
668	4.46274
670	4.49104
672	4.51705
674	4.53909
676	4.55897
678	4.57563
680	4.59025
682	4.60306
684	4.61486
686	4.62276
688	4.63001
690	4.63685
692	4.6425
694	4.64786
696	4.65323
698	4.65622
700	4.65873
702	4.66209
704	4.66499
706	4.66777
708	4.67206
710	4.67368
712	4.67521
714	4.67788
716	4.67935
718	4.68051
720	4.68222
722	4.68288
724	4.68318
726	4.68327
728	4.68407
730	4.68537
732	4.68599
734	4.68646
736	4.68776
738	4.68939
740	4.68963
742	4.6909
744	4.69007
746	4.68989
748	4.68907
750	4.68977
752	4.69009
754	4.69143
756	4.69194
758	4.69156
760	4.69192
762	4.6919
764	4.69239
766	4.69275
768	4.69365
770	4.69242
772	4.69211
774	4.69124
776	4.69224
778	4.69318
780	4.69321
782	4.69534
784	4.69522
786	4.69418
788	4.69362
790	4.69382
792	4.69534
794	4.69641
796	4.69515
798	4.69534
800	4.69689
802	4.69545
804	4.69414
806	4.69605
808	4.69531
810	4.69473
812	4.69562
814	4.69533
816	4.69544
818	4.69544
820	4.69624
822	4.69666
824	4.69533
826	4.69525
828	4.69576
830	4.6959
832	4.69463
834	4.69399
836	4.69468
838	4.69495
840	4.69444
842	4.69388
844	4.69427
846	4.69474
848	4.69417
850	4.69341
852	4.69356
854	4.69201
856	4.69258
858	4.69393
860	4.69355
862	4.6939
864	4.69332
866	4.69391
868	4.69407
870	4.69409
872	4.69464
874	4.69288
876	4.6927
878	4.69334
880	4.69414
882	4.69325
884	4.69338
886	4.69394
888	4.69317
890	4.69231
892	4.69163
894	4.68588
896	4.6421
898	4.56657
900	4.48058
902	4.39762
904	4.31818
906	4.24385
908	4.17859
910	4.1218
912	4.07081
914	4.02511
916	3.98694
918	3.95256
920	3.92238
922	3.89885
924	3.90338
926	3.94655
928	4.01181
930	4.08367
932	4.15331
934	4.21765
936	4.27534
938	4.32801
940	4.37656
942	4.41889
944	4.45583
946	4.48562
948	4.51166
950	4.53381
952	4.55375
954	4.57051
956	4.58596
958	4.59861
960	4.60988
962	4.61857
964	4.62592
966	4.6322
968	4.63763
970	4.64307
972	4.64792
974	4.65253
976	4.65573
978	4.65876
980	4.66167
982	4.66426
984	4.66645
986	4.6689
988	4.67088
990	4.67388
992	4.67552
994	4.67676
996	4.6774
998	4.67857
1000	4.67879
1002	4.68051
1004	4.68107
1006	4.68243
1008	4.68341
1010	4.68458
1012	4.68531
1014	4.68662
1016	4.68821
1018	4.68789
1020	4.68732
1022	4.68784
1024	4.68888
1026	4.68897
1028	4.68974
1030	4.68908
1032	4.68733
1034	4.68686
1036	4.68689
1038	4.68888
1040	4.68934
1042	4.68855
1044	4.6885
1046	4.6891
1048	4.68933
1050	4.69013
1052	4.69003
1054	4.69086
1056	4.69018
1058	4.6898
1060	4.6909
1062	4.69106
1064	4.69114
1066	4.69257
1068	4.69244
1070	4.69236
1072	4.69196
1074	4.69142
1076	4.6909
1078	4.69147
1080	4.69238
1082	4.6925
1084	4.69252
1086	4.69285
1088	4.6926
1090	4.69178
1092	4.69158
1094	4.6922
1096	4.69253
1098	4.69274
1100	4.69199
1102	4.69211
1104	4.69151
1106	4.69035
1108	4.69028
1110	4.69001
1112	4.69078
1114	4.69117
1116	4.69152
1118	4.69199
1120	4.69163
1122	4.69173
1124	4.69208
1126	4.69148
1128	4.69173
1130	4.69359
1132	4.69332
1134	4.69062
1136	4.69046
1138	4.69104
1140	4.69134
1142	4.68904
1144	4.68942
1146	4.6909
1148	4.69149
1150	4.69194
1152	4.69241
1154	4.69251
1156	4.69278
1158	4.69193
1160	4.69193
1162	4.69102
1164	4.69226
1166	4.69239
1168	4.69176
1170	4.6869
1172	4.64976
1174	4.57716
1176	4.49145
1178	4.40414
1180	4.32156
1182	4.24766
1184	4.18166
1186	4.12202
1188	4.06962
1190	4.02296
1192	3.98368
1194	3.94963
1196	3.91819
1198	3.89294
1200	3.89126
1202	3.93066
1204	3.99379
1206	4.06455
1208	4.13608
1210	4.20344
1212	4.26372
1214	4.31899
1216	4.36658
1218	4.40834
1220	4.44499
1222	4.47725
1224	4.50616
1226	4.53026
1228	4.55041
1230	4.56695
1232	4.58073
1234	4.59509
1236	4.60642
1238	4.61619
1240	4.62476
1242	4.63013
1244	4.63626
1246	4.64224
1248	4.64745
1250	4.65221
1252	4.65554
1254	4.65863
1256	4.6612
1258	4.66506
1260	4.66628
1262	4.6666
1264	4.66884
1266	4.67059
1268	4.67148
1270	4.67272
1272	4.67418
1274	4.67674
1276	4.67808
1278	4.67973
1280	4.68182
1282	4.68268
1284	4.68248
1286	4.68284
1288	4.68341
1290	4.68426
1292	4.68354
1294	4.68287
1296	4.68388
1298	4.68499
1300	4.68723
1302	4.6892
1304	4.68979
1306	4.68911
1308	4.68794
1310	4.68742
1312	4.68843
1314	4.68905
1316	4.68808
1318	4.68967
1320	4.68962
1322	4.68909
1324	4.68888
1326	4.68917
1328	4.68895
1330	4.68868
1332	4.68892
1334	4.68931
1336	4.68899
1338	4.68856
1340	4.68931
1342	4.69054
1344	4.68986
1346	4.68971
1348	4.68969
1350	4.68775
1352	4.68903
1354	4.6893
1356	4.68969
1358	4.69011
1360	4.68985
1362	4.69023
1364	4.68983
1366	4.68939
1368	4.68904
1370	4.68973
1372	4.69001
1374	4.69021
1376	4.69005
1378	4.68941
1380	4.68892
1382	4.68897
1384	4.68956
1386	4.69053
1388	4.6914
1390	4.69245
1392	4.69261
1394	4.69231
1396	4.69197
1398	4.69208
1400	4.69126
1402	4.68966
1404	4.69023
1406	4.69134
1408	4.69184
1410	4.69278
1412	4.69247
1414	4.69067
1416	4.69054
1418	4.68952
1420	4.6904
1422	4.69061
1424	4.69036
1426	4.6895
1428	4.68989
1430	4.69024
1432	4.69058
1434	4.68937
1436	4.68961
1438	4.69041
1440	4.6893
1442	4.69041
1444	4.69035
1446	4.68579
1448	4.65033
1450	4.58211
1452	4.49938
1454	4.41192
1456	4.32901
1458	4.25529
1460	4.18814
1462	4.1277
1464	4.07335
1466	4.026
1468	3.98766
1470	3.9523
1472	3.92089
1474	3.89442
1476	3.88903
1478	3.92206
1480	3.97986
1482	4.04788
1484	4.11732
1486	4.18369
1488	4.24396
1490	4.29904
1492	4.34844
1494	4.39153
1496	4.42937
1498	4.46272
1500	4.49205
1502	4.517
1504	4.53931
1506	4.55694
1508	4.57234
1510	4.58505
1512	4.59519
1514	4.60528
1516	4.61504
1518	4.62338
1520	4.6301
1522	4.63462
1524	4.64081
1526	4.64658
1528	4.64946
1530	4.65247
1532	4.656
1534	4.65816
1536	4.66093
1538	4.66336
1540	4.66476
1542	4.66691
1544	4.66786
1546	4.66892
1548	4.6714
1550	4.6736
1552	4.6759
1554	4.67528
1556	4.67625
1558	4.67684
1560	4.677
1562	4.67997
1564	4.68237
1566	4.68229
1568	4.68275
1570	4.682
1572	4.68388
1574	4.68596
1576	4.68538
1578	4.68619
1580	4.68731
1582	4.68828
1584	4.68767
1586	4.68628
1588	4.68608
1590	4.68497
1592	4.68608
1594	4.68711
1596	4.68732
1598	4.68747
1600	4.68735
1602	4.68782
1604	4.68781
1606	4.68814
1608	4.68882
1610	4.68855
1612	4.68844
1614	4.68943
1616	4.6892
1618	4.68985
1620	4.68992
1622	4.68868
1624	4.68837
1626	4.68756
1628	4.68818
1630	4.68927
1632	4.68924
1634	4.68938
1636	4.6887
1638	4.68941
1640	4.68971
1642	4.69061
1644	4.68858
1646	4.68752
1648	4.68835
1650	4.68714
1652	4.68705
1654	4.68782
1656	4.68836
1658	4.68729
1660	4.68827
1662	4.68817
1664	4.68959
1666	4.69085
1668	4.68999
1670	4.68918
1672	4.68832
1674	4.6876
1676	4.68587
1678	4.68644
1680	4.6866
1682	4.68729
1684	4.68711
1686	4.68698
1688	4.68654
1690	4.68683
1692	4.68564
1694	4.68625
1696	4.68659
1698	4.68656
1700	4.68696
1702	4.68734
1704	4.68641
1706	4.68705
1708	4.6879
1710	4.68821
1712	4.68715
1714	4.68584
1716	4.68623
1718	4.68753
1720	4.68823
1722	4.68478
1724	4.65341
1726	4.58882
1728	4.50579
1730	4.41869
1732	4.33559
1734	4.25904
1736	4.19299
1738	4.13315
1740	4.07944
1742	4.03222
1744	3.99177
1746	3.95649
1748	3.92592
1750	3.90251
1752	3.89415
1754	3.91704
1756	3.9665
1758	4.03067
1760	4.09945
1762	4.16583
1764	4.22739
1766	4.28302
1768	4.33341
1770	4.37875
1772	4.41834
1774	4.45357
1776	4.48299
1778	4.50775
1780	4.53131
1782	4.55041
1784	4.56643
1786	4.57978
1788	4.59154
1790	4.6015
1792	4.61049
1794	4.6179
1796	4.62556
1798	4.63206
1800	4.63592
1802	4.64059
1804	4.64496
1806	4.64911
1808	4.6525
1810	4.65529
1812	4.65872
1814	4.66192
1816	4.66357
1818	4.66575
1820	4.66822
1822	4.66889
1824	4.66978
1826	4.67142
1828	4.67229
1830	4.67384
1832	4.67494
1834	4.67679
1836	4.67744
1838	4.6773
1840	4.6787
1842	4.68003
1844	4.67997
1846	4.67926
1848	4.68032
1850	4.68106
1852	4.68126
1854	4.68187
1856	4.68426
1858	4.68485
1860	4.68407
1862	4.68357
1864	4.68393
1866	4.68579
1868	4.6858
1870	4.68583
1872	4.68569
1874	4.68542
1876	4.6844
1878	4.68431
1880	4.68388
1882	4.68445
1884	4.68449
1886	4.68477
1888	4.68627
1890	4.68685
1892	4.68531
1894	4.68384
1896	4.68453
1898	4.68449
1900	4.68405
1902	4.68399
1904	4.6843
1906	4.68466
1908	4.68399
1910	4.68454
1912	4.68528
1914	4.68469
1916	4.68523
1918	4.68622
1920	4.68688
1922	4.68698
1924	4.68762
1926	4.68761
1928	4.68756
1930	4.68846
1932	4.68851
1934	4.68881
1936	4.68886
1938	4.68817
1940	4.68769
1942	4.68773
1944	4.68685
1946	4.68771
1948	4.68658
1950	4.68657
1952	4.68779
1954	4.68767
1956	4.6864
1958	4.68664
1960	4.68609
1962	4.68719
1964	4.68826
1966	4.68669
1968	4.68612
1970	4.68603
1972	4.68557
1974	4.6855
1976	4.68382
1978	4.68499
1980	4.68644
1982	4.68703
1984	4.68728
1986	4.68691
1988	4.68707
1990	4.68688
1992	4.68618
1994	4.68614
1996	4.68655
1998	4.68392
2000	4.65635
2002	4.59419
2004	4.51542
2006	4.43196
2008	4.35072
2010	4.27606
2012	4.20754
2014	4.14782
2016	4.09571
2018	4.04961
2020	4.00838
2022	3.9744
2024	3.94747
2026	3.9249
2028	3.91358
2030	3.92901
2032	3.96778
2034	4.0236
2036	4.086
2038	4.14769
2040	4.20754
2042	4.26345
2044	4.31351
2046	4.35794
2048	4.39818
2050	4.43312
2052	4.46456
2054	4.49223
2056	4.51675
2058	4.53697
2060	4.55396
2062	4.5685
2064	4.58202
2066	4.59338
2068	4.60214
2070	4.6104
2072	4.61806
2074	4.62496
2076	4.6311
2078	4.63637
2080	4.64077
2082	4.64421
2084	4.647
2086	4.65022
2088	4.654
2090	4.65715
2092	4.65972
2094	4.66091
2096	4.66274
2098	4.66527
2100	4.66758
2102	4.66977
2104	4.67267
2106	4.67381
2108	4.67405
2110	4.67513
2112	4.67711
2114	4.67733
2116	4.67665
2118	4.67696
2120	4.67796
2122	4.67754
2124	4.6774
2126	4.6787
2128	4.67999
2130	4.67962
2132	4.67907
2134	4.68062
2136	4.68098
2138	4.68041
2140	4.67965
2142	4.68023
2144	4.6808
2146	4.68162
2148	4.68085
2150	4.68132
2152	4.68248
2154	4.6829
2156	4.68378
2158	4.68351
2160	4.68382
2162	4.68529
2164	4.68584
2166	4.68616
2168	4.68568
2170	4.68405
2172	4.68342
2174	4.68352
2176	4.6843
2178	4.68452
2180	4.68507
2182	4.68492
2184	4.68499
2186	4.68549
2188	4.68523
2190	4.68601
2192	4.6852
2194	4.6841
2196	4.68354
2198	4.68369
2200	4.68555
2202	4.68523
2204	4.68455
2206	4.68479
2208	4.68422
2210	4.68356
2212	4.68431
2214	4.68328
2216	4.68307
2218	4.68358
2220	4.68463
2222	4.68415
2224	4.68433
2226	4.68375
2228	4.68307
2230	4.68255
2232	4.68308
2234	4.68254
2236	4.68192
2238	4.68253
2240	4.68422
2242	4.68439
2244	4.6845
2246	4.68446
2248	4.68451
2250	4.68539
2252	4.6849
2254	4.68434
2256	4.68421
2258	4.68429
2260	4.68352
2262	4.68433
2264	4.68451
2266	4.68433
2268	4.68404
2270	4.68473
2272	4.68558
2274	4.68407
2276	4.66064
2278	4.60475
2280	4.53174
2282	4.45216
2284	4.37484
2286	4.30394
2288	4.24069
2290	4.18668
2292	4.13993
2294	4.09926
2296	4.06711
2298	4.04164
2300	4.02032
2302	4.00514
2304	3.99689
2306	4.00486
2308	4.0268
2310	4.06147
2312	4.10359
2314	4.14945
2316	4.19695
2318	4.24341
2320	4.28894
2322	4.33023
2324	4.36757
2326	4.40106
2328	4.43155
2330	4.45932
2332	4.48463
2334	4.50557
2336	4.52538
2338	4.5435
2340	4.55886
2342	4.57089
2344	4.58139
2346	4.59131
2348	4.60095
2350	4.60967
2352	4.61653
2354	4.62367
2356	4.62809
2358	4.6321
2360	4.6382
2362	4.64225
2364	4.64445
2366	4.64731
2368	4.65028
2370	4.65333
2372	4.65599
2374	4.65674
2376	4.6598
2378	4.66287
2380	4.66416
2382	4.66609
2384	4.66812
2386	4.66885
2388	4.67004
2390	4.67205
2392	4.67289
2394	4.67363
2396	4.67335
2398	4.67321
2400	4.6731
2402	4.67382
2404	4.67413
2406	4.67518
2408	4.67745
2410	4.67872
2412	4.6794
2414	4.67949
2416	4.68061
2418	4.68132
2420	4.68048
2422	4.68003
2424	4.68002
2426	4.67978
2428	4.67972
2430	4.6798
2432	4.67958
2434	4.67939
2436	4.67973
2438	4.68163
2440	4.68374
2442	4.68375
2444	4.68344
2446	4.68361
2448	4.68382
2450	4.68215
2452	4.68084
2454	4.6796
2456	4.68074
2458	4.6811
2460	4.68095
2462	4.68103
2464	4.68049
2466	4.68112
2468	4.68157
2470	4.68194
2472	4.68016
2474	4.67976
2476	4.67989
2478	4.68078
2480	4.68178
2482	4.68255
2484	4.68314
2486	4.68194
2488	4.68204
2490	4.68114
2492	4.68074
2494	4.68006
2496	4.68087
2498	4.68002
2500	4.68041
2502	4.68138
2504	4.68194
2506	4.68269
2508	4.6825
2510	4.68157
2512	4.68121
2514	4.68114
2516	4.68219
2518	4.68283
2520	4.68252
2522	4.6819
2524	4.68112
2526	4.68122
2528	4.68141
2530	4.68061
2532	4.68119
2534	4.68154
2536	4.68104
2538	4.6824
2540	4.68222
2542	4.68225
2544	4.6821
2546	4.68226
2548	4.68254
2550	4.68142
2552	4.66588
2554	4.62292
2556	4.56293
2558	4.49611
2560	4.43026
2562	4.37148
2564	4.32168
2566	4.27964
2568	4.24451
2570	4.21828
2572	4.1976
2574	4.18235
2576	4.17216
2578	4.16786
2580	4.16782
2582	4.17271
2584	4.18507
2586	4.20425
2588	4.22807
2590	4.25157
2592	4.27631
2594	4.30055
2596	4.32493
2598	4.34907
2600	4.37238
2602	4.39483
2604	4.41608
2606	4.43612
2608	4.45455
2610	4.4724
2612	4.48898
2614	4.50342
2616	4.51739
2618	4.5307
2620	4.54228
2622	4.55362
2624	4.5647
2626	4.574
2628	4.5821
2630	4.58932
2632	4.59647
2634	4.60394
2636	4.61
2638	4.61551
2640	4.61986
2642	4.62383
2644	4.62786
2646	4.63246
2648	4.63602
2650	4.63972
2652	4.64312
2654	4.64595
2656	4.64855
2658	4.65129
2660	4.65382
2662	4.65506
2664	4.65642
2666	4.65817
2668	4.65948
2670	4.66086
2672	4.66201
2674	4.6621
2676	4.66369
2678	4.66632
2680	4.66766
2682	4.66821
2684	4.66836
2686	4.66903
2688	4.67021
2690	4.67125
2692	4.67256
2694	4.67377
2696	4.67453
2698	4.6749
2700	4.67651
2702	4.67729
2704	4.67684
2706	4.6771
2708	4.67769
2710	4.67809
2712	4.67852
2714	4.67786
2716	4.67757
2718	4.67815
2720	4.67736
2722	4.67626
2724	4.67676
2726	4.67684
2728	4.67579
2730	4.67627
2732	4.67725
2734	4.67768
2736	4.6777
2738	4.6788
2740	4.67835
2742	4.67854
2744	4.67823
2746	4.67859
2748	4.67881
2750	4.67889
2752	4.67897
2754	4.67819
2756	4.67832
2758	4.67725
2760	4.67766
2762	4.67755
2764	4.67684
2766	4.67799
2768	4.67874
2770	4.67933
2772	4.67852
2774	4.67791
2776	4.67687
2778	4.67707
2780	4.67863
2782	4.68015
2784	4.67956
2786	4.6801
2788	4.68001
2790	4.67958
2792	4.67876
2794	4.6784
2796	4.67808
2798	4.67814
2800	4.67762
2802	4.67835
2804	4.67917
2806	4.67993
2808	4.67973
2810	4.67842
2812	4.67823
2814	4.67788
2816	4.67876
2818	4.67945
2820	4.67814
2822	4.67691
2824	4.67719
2826	4.67694
2828	4.66699
2830	4.64364
2832	4.61039
2834	4.57085
2836	4.53206
2838	4.50074
2840	4.47353
2842	4.4507
2844	4.43468
2846	4.42424
2848	4.41704
2850	4.40999
2852	4.4062
2854	4.40611
2856	4.40781
2858	4.41149
2860	4.41708
2862	4.4253
2864	4.43358
2866	4.44219
2868	4.45064
2870	4.45845
2872	4.46707
2874	4.47715
2876	4.48637
2878	4.49442
2880	4.50221
2882	4.50976
2884	4.51794
2886	4.5257
2888	4.53515
2890	4.54579
2892	4.55501
2894	4.56362
2896	4.57136
2898	4.57696
2900	4.58334
2902	4.58966
2904	4.59599
2906	4.60123
2908	4.60669
2910	4.61191
2912	4.61622
2914	4.62151
2916	4.62572
2918	4.6299
2920	4.63289
2922	4.63418
2924	4.63711
2926	4.64098
2928	4.64314
2930	4.64441
2932	4.64568
2934	4.64792
2936	4.65009
2938	4.65102
2940	4.65347
2942	4.65663
2944	4.65774
2946	4.65749
2948	4.65727
2950	4.65725
2952	4.65863
2954	4.66067
2956	4.66166
2958	4.66149
2960	4.66198
2962	4.66202
2964	4.66232
2966	4.66237
2968	4.66373
2970	4.6646
2972	4.66445
2974	4.66603
2976	4.66701
2978	4.66766
2980	4.66738
2982	4.6678
2984	4.66847
2986	4.6689
2988	4.6695
2990	4.67063
2992	4.67058
2994	4.66951
2996	4.6693
2998	4.66988
3000	4.6697
3002	4.66935
3004	4.67046
3006	4.67058
3008	4.67045
3010	4.67151
3012	4.67045
3014	4.66914
3016	4.66943
3018	4.66974
3020	4.66974
3022	4.67087
3024	4.67034
3026	4.66991
3028	4.67116
3030	4.67334
3032	4.67389
3034	4.67385
3036	4.67407
3038	4.67342
3040	4.6734
3042	4.67317
3044	4.67218
3046	4.67229
3048	4.67182
3050	4.67388
3052	4.67303
3054	4.67085
3056	4.6704
3058	4.67078
3060	4.67118
3062	4.67151
3064	4.67029
3066	4.67044
3068	4.67296
3070	4.67286
3072	4.67148
3074	4.67134
3076	4.67126
3078	4.67085
3080	4.67122
3082	4.67212
3084	4.67264
3086	4.67314
3088	4.6735
3090	4.67329
3092	4.67292
3094	4.67181
3096	4.67307
3098	4.67424
3100	4.6731
3102	4.67202
3104	4.6683
3106	4.65944
3108	4.646
3110	4.6323
3112	4.61987
3114	4.60819
3116	4.59783
3118	4.59046
3120	4.58378
3122	4.57971
3124	4.57644
3126	4.57401
3128	4.57265
3130	4.57061
3132	4.56993
3134	4.57038
3136	4.57296
3138	4.57598
3140	4.57934
3142	4.58245
3144	4.58509
3146	4.58776
3148	4.59122
3150	4.5954
3152	4.59979
3154	4.603
3156	4.6068
3158	4.61069
3160	4.61336
3162	4.617
3164	4.6207
3166	4.62364
3168	4.62583
3170	4.62929
3172	4.63291
3174	4.63488
3176	4.63588
3178	4.63833
3180	4.64145
3182	4.64355
3184	4.64652
3186	4.64726
3188	4.64817
3190	4.64885
3192	4.649
3194	4.65117
3196	4.65382
3198	4.6553
3200	4.65662
3202	4.65865
3204	4.65974
3206	4.66005
3208	4.66022
3210	4.65997
3212	4.66104
3214	4.66181
3216	4.66245
3218	4.66329
3220	4.66345
3222	4.66389
3224	4.66388
3226	4.66262
3228	4.66227
3230	4.66234
3232	4.66241
3234	4.66228
3236	4.66297
3238	4.66314
3240	4.66195
3242	4.66319
3244	4.66484
3246	4.66439
3248	4.66524
3250	4.66596
3252	4.66633
3254	4.66723
3256	4.66899
3258	4.66757
3260	4.66763
3262	4.66675
3264	4.66566
3266	4.66581
3268	4.66695
3270	4.66798
3272	4.66875
3274	4.669
3276	4.66778
3278	4.66732
3280	4.66761
3282	4.66687
3284	4.66553
3286	4.6669
3288	4.66793
3290	4.66828
3292	4.66991
3294	4.6704
3296	4.6695
3298	4.66929
3300	4.66862
3302	4.66864
3304	4.66745
3306	4.66643
3308	4.66695
3310	4.66771
3312	4.668
3314	4.66801
3316	4.66893
3318	4.66827
3320	4.66798
3322	4.66714
3324	4.66794
3326	4.66878
3328	4.66922
3330	4.66826
3332	4.66741
3334	4.66743
3336	4.66752
3338	4.66727
3340	4.66707
3342	4.66777
3344	4.66761
3346	4.6666
3348	4.6657
3350	4.66542
3352	4.66601
3354	4.66701
3356	4.668
3358	4.66785
3360	4.66853
3362	4.66727
3364	4.66723
3366	4.66765
3368	4.66911
3370	4.66809
3372	4.66749
3374	4.66787
3376	4.66865
3378	4.66911
3380	4.66696
3382	4.66383
3384	4.65752
3386	4.65438
3388	4.65072
3390	4.64506
3392	4.63941
3394	4.63366
3396	4.631
3398	4.62821
3400	4.62695
3402	4.62379
3404	4.62229
3406	4.62205
3408	4.62304
3410	4.62265
3412	4.62424
3414	4.62544
3416	4.62646
3418	4.62798
3420	4.62926
3422	4.63044
3424	4.63093
3426	4.63263
3428	4.63407
3430	4.63603
3432	4.63934
3434	4.64138
3436	4.64253
3438	4.6432
3440	4.64534
3442	4.64759
3444	4.6471
3446	4.64738
3448	4.64827
3450	4.64988
3452	4.65188
3454	4.65202
3456	4.65356
3458	4.65558
3460	4.65719
3462	4.65711
3464	4.6568
3466	4.65701
3468	4.65702
3470	4.65814
3472	4.65927
3474	4.66057
3476	4.66043
3478	4.66108
3480	4.66165
3482	4.66161
3484	4.66101
3486	4.66047
3488	4.66125
3490	4.66264
3492	4.6637
3494	4.66352
3496	4.66426
3498	4.66519
3500	4.66571
3502	4.66538
3504	4.66645
3506	4.66619
3508	4.66538
3510	4.66615
3512	4.66667
3514	4.66665
3516	4.66652
3518	4.66699
3520	4.66503
3522	4.66443
3524	4.6651
3526	4.66574
3528	4.66707
3530	4.66766
3532	4.66841
3534	4.66851
3536	4.66838
3538	4.66734
3540	4.66775
3542	4.66725
3544	4.66619
3546	4.66711
3548	4.66716
3550	4.66607
3552	4.66645
3554	4.66703
3556	4.66676
3558	4.66421
3560	4.66502
3562	4.66586
3564	4.66646
3566	4.66731
3568	4.66763
3570	4.66692
3572	4.66676
3574	4.66713
3576	4.66777
3578	4.66848
3580	4.66726
3582	4.66695
3584	4.66629
3586	4.66628
3588	4.66758
3590	4.66748
3592	4.66585
3594	4.6663
3596	4.66527
3598	4.66441
3600	4.66516
3602	4.66584
3604	4.66667
3606	4.66604
3608	4.66575
3610	4.66571
3612	4.66553
3614	4.66478
3616	4.66638
3618	4.66685
3620	4.66663
3622	4.66619
3624	4.66616
3626	4.66758
3628	4.66822
