time	cp
648	3.97156
650	4.01858
652	4.08317
654	4.15127
656	4.21616
658	4.27698
660	4.33186
662	4.38082
664	4.4234
666	4.45984
668	4.49269
670	4.52206
672	4.54594
674	4.56642
676	4.58481
678	4.60124
680	4.61617
682	4.627
684	4.63564
686	4.64438
688	4.65087
690	4.65651
692	4.66227
694	4.6676
696	4.67172
698	4.6768
700	4.6802
702	4.6836
704	4.68638
706	4.69003
708	4.69262
710	4.69458
712	4.69648
714	4.6977
716	4.69926
718	4.70056
720	4.70147
722	4.70249
724	4.70449
726	4.70509
728	4.7062
730	4.70673
732	4.70684
734	4.70838
736	4.70892
738	4.70864
740	4.70852
742	4.70782
744	4.70874
746	4.71116
748	4.7112
750	4.712
752	4.71214
754	4.71099
756	4.71106
758	4.71137
760	4.71203
762	4.71232
764	4.71273
766	4.71166
768	4.7112
770	4.71246
772	4.71467
774	4.71524
776	4.71462
778	4.71398
780	4.71452
782	4.71378
784	4.7133
786	4.7131
788	4.71402
790	4.71391
792	4.71426
794	4.71448
796	4.71371
798	4.71377
800	4.71439
802	4.71361
804	4.7145
806	4.71517
808	4.7148
810	4.71501
812	4.71528
814	4.71507
816	4.71513
818	4.71491
820	4.71455
822	4.71443
824	4.71375
826	4.71274
828	4.71173
830	4.71209
832	4.71235
834	4.71178
836	4.71231
838	4.71287
840	4.71169
842	4.71138
844	4.71178
846	4.7127
848	4.71332
850	4.71295
852	4.71238
854	4.71168
856	4.71192
858	4.71154
860	4.71123
862	4.71028
864	4.71055
866	4.71056
868	4.711
870	4.71099
872	4.71066
874	4.71091
876	4.71197
878	4.71086
880	4.71188
882	4.71285
884	4.71285
886	4.71162
888	4.71133
890	4.71088
892	4.71063
894	4.70272
896	4.65919
898	4.58607
900	4.50293
902	4.42206
904	4.34669
906	4.27783
908	4.21576
910	4.16022
912	4.11229
914	4.07089
916	4.03341
918	4.0017
920	3.97514
922	3.95403
924	3.9603
926	4.00158
928	4.06297
930	4.12944
932	4.19554
934	4.25595
936	4.31128
938	4.36071
940	4.40509
942	4.44397
944	4.47723
946	4.50755
948	4.53294
950	4.55427
952	4.5732
954	4.5894
956	4.60383
958	4.61559
960	4.62586
962	4.63447
964	4.64154
966	4.64712
968	4.65223
970	4.65748
972	4.66306
974	4.66644
976	4.66912
978	4.67306
980	4.67688
982	4.67907
984	4.68197
986	4.6842
988	4.68592
990	4.6872
992	4.69015
994	4.69164
996	4.69242
998	4.69203
1000	4.69288
1002	4.69382
1004	4.69482
1006	4.69624
1008	4.69772
1010	4.69947
1012	4.69969
1014	4.70176
1016	4.70236
1018	4.70187
1020	4.70168
1022	4.70282
1024	4.70299
1026	4.70312
1028	4.7027
1030	4.70265
1032	4.70197
1034	4.70245
1036	4.70306
1038	4.70229
1040	4.70293
1042	4.70404
1044	4.70324
1046	4.7042
1048	4.70524
1050	4.70625
1052	4.70652
1054	4.70467
1056	4.70313
1058	4.70332
1060	4.70408
1062	4.70438
1064	4.70484
1066	4.70476
1068	4.70513
1070	4.70511
1072	4.70449
1074	4.70528
1076	4.70693
1078	4.70685
1080	4.70649
1082	4.70624
1084	4.70503
1086	4.70493
1088	4.70482
1090	4.70525
1092	4.70524
1094	4.70491
1096	4.70539
1098	4.70473
1100	4.70372
1102	4.70478
1104	4.70546
1106	4.70499
1108	4.70503
1110	4.70464
1112	4.70432
1114	4.70468
1116	4.70423
1118	4.70433
1120	4.70556
1122	4.70489
1124	4.70432
1126	4.70519
1128	4.7062
1130	4.70562
1132	4.70543
1134	4.70595
1136	4.70523
1138	4.7049
1140	4.70561
1142	4.70447
1144	4.70337
1146	4.70261
1148	4.70412
1150	4.70477
1152	4.70411
1154	4.70399
1156	4.70483
1158	4.7047
1160	4.70304
1162	4.70342
1164	4.70379
1166	4.70427
1168	4.70345
1170	4.69745
1172	4.65733
1174	4.58714
1176	4.50693
1178	4.4274
1180	4.35072
1182	4.2803
1184	4.22062
1186	4.16638
1188	4.11701
1190	4.07444
1192	4.03829
1194	4.0066
1196	3.9802
1198	3.96015
1200	3.96196
1202	3.99703
1204	4.05202
1206	4.11747
1208	4.18348
1210	4.24363
1212	4.29899
1214	4.35011
1216	4.3947
1218	4.43281
1220	4.46647
1222	4.49657
1224	4.5214
1226	4.54372
1228	4.56282
1230	4.57897
1232	4.59259
1234	4.60521
1236	4.61553
1238	4.62395
1240	4.6322
1242	4.63946
1244	4.64567
1246	4.65085
1248	4.65507
1250	4.6585
1252	4.66298
1254	4.66806
1256	4.6726
1258	4.67433
1260	4.67435
1262	4.67582
1264	4.67934
1266	4.68189
1268	4.68326
1270	4.68605
1272	4.68691
1274	4.68773
1276	4.68765
1278	4.6879
1280	4.68802
1282	4.68914
1284	4.68972
1286	4.68999
1288	4.69153
1290	4.69451
1292	4.69472
1294	4.69478
1296	4.69495
1298	4.6958
1300	4.69719
1302	4.69786
1304	4.69865
1306	4.69777
1308	4.69775
1310	4.69711
1312	4.69722
1314	4.6982
1316	4.69823
1318	4.6982
1320	4.69858
1322	4.69897
1324	4.69908
1326	4.69993
1328	4.70077
1330	4.70129
1332	4.70013
1334	4.70055
1336	4.70088
1338	4.70047
1340	4.70039
1342	4.69881
1344	4.69884
1346	4.69914
1348	4.69876
1350	4.69783
1352	4.69872
1354	4.69846
1356	4.698
1358	4.69907
1360	4.69909
1362	4.69819
1364	4.6992
1366	4.69881
1368	4.69829
1370	4.6999
1372	4.70008
1374	4.69933
1376	4.70019
1378	4.70018
1380	4.69964
1382	4.69949
1384	4.69921
1386	4.69835
1388	4.69859
1390	4.69805
1392	4.69917
1394	4.69989
1396	4.70101
1398	4.70082
1400	4.70004
1402	4.69932
1404	4.69947
1406	4.70004
1408	4.70057
1410	4.70059
1412	4.70097
1414	4.70078
1416	4.70045
1418	4.70003
1420	4.69829
1422	4.69851
1424	4.69882
1426	4.69889
1428	4.69847
1430	4.69702
1432	4.69646
1434	4.69807
1436	4.6985
1438	4.69868
1440	4.69853
1442	4.70021
1444	4.70032
1446	4.6957
1448	4.65859
1450	4.59134
1452	4.5134
1454	4.43479
1456	4.361
1458	4.29342
1460	4.23243
1462	4.17682
1464	4.12959
1466	4.08934
1468	4.05492
1470	4.02336
1472	3.99556
1474	3.97419
1476	3.97123
1478	3.99948
1480	4.04712
1482	4.10705
1484	4.16791
1486	4.22656
1488	4.2801
1490	4.33024
1492	4.37646
1494	4.41657
1496	4.45101
1498	4.48145
1500	4.5094
1502	4.53186
1504	4.5513
1506	4.56804
1508	4.58205
1510	4.59517
1512	4.6075
1514	4.61719
1516	4.62606
1518	4.63303
1520	4.63961
1522	4.64486
1524	4.64868
1526	4.65275
1528	4.65716
1530	4.6607
1532	4.66329
1534	4.66623
1536	4.66898
1538	4.67224
1540	4.67416
1542	4.67636
1544	4.67956
1546	4.681
1548	4.6812
1550	4.68258
1552	4.68308
1554	4.68447
1556	4.68685
1558	4.68837
1560	4.68974
1562	4.68926
1564	4.68878
1566	4.6899
1568	4.69046
1570	4.69122
1572	4.69146
1574	4.69214
1576	4.6924
1578	4.69363
1580	4.69396
1582	4.69274
1584	4.69319
1586	4.69299
1588	4.69378
1590	4.6954
1592	4.69607
1594	4.69545
1596	4.69672
1598	4.69776
1600	4.69763
1602	4.69806
1604	4.69778
1606	4.6975
1608	4.69568
1610	4.6943
1612	4.69386
1614	4.69363
1616	4.69528
1618	4.69511
1620	4.69615
1622	4.69593
1624	4.69458
1626	4.69679
1628	4.69764
1630	4.69687
1632	4.69738
1634	4.69661
1636	4.6948
1638	4.69481
1640	4.69539
1642	4.69418
1644	4.69494
1646	4.69572
1648	4.69588
1650	4.69527
1652	4.69513
1654	4.69514
1656	4.69548
1658	4.69631
1660	4.69652
1662	4.69506
1664	4.69497
1666	4.69612
1668	4.6967
1670	4.69652
1672	4.69688
1674	4.69694
1676	4.69686
1678	4.69687
1680	4.69624
1682	4.6973
1684	4.69722
1686	4.69704
1688	4.69726
1690	4.69706
1692	4.69613
1694	4.69671
1696	4.69664
1698	4.69667
1700	4.697
1702	4.69618
1704	4.6959
1706	4.69634
1708	4.6957
1710	4.69457
1712	4.6948
1714	4.69477
1716	4.69471
1718	4.69524
1720	4.69513
1722	4.69366
1724	4.6659
1726	4.6074
1728	4.53518
1730	4.45794
1732	4.38379
1734	4.31571
1736	4.25673
1738	4.20479
1740	4.15951
1742	4.11985
1744	4.08592
1746	4.05755
1748	4.03263
1750	4.01364
1752	4.00606
1754	4.0193
1756	4.05137
1758	4.10027
1760	4.15417
1762	4.20856
1764	4.26145
1766	4.31046
1768	4.35332
1770	4.39254
1772	4.42761
1774	4.45799
1776	4.48468
1778	4.50875
1780	4.53087
1782	4.54948
1784	4.56482
1786	4.57969
1788	4.59309
1790	4.60466
1792	4.61498
1794	4.62392
1796	4.63183
1798	4.63758
1800	4.64318
1802	4.64714
1804	4.65186
1806	4.65614
1808	4.65825
1810	4.662
1812	4.66524
1814	4.66732
1816	4.66936
1818	4.67134
1820	4.6737
1822	4.67552
1824	4.67766
1826	4.67986
1828	4.68199
1830	4.68336
1832	4.68429
1834	4.68641
1836	4.68677
1838	4.68706
1840	4.68699
1842	4.68783
1844	4.68807
1846	4.68856
1848	4.68895
1850	4.69067
1852	4.69051
1854	4.69107
1856	4.69093
1858	4.69008
1860	4.69132
1862	4.69241
1864	4.69147
1866	4.69158
1868	4.69257
1870	4.69293
1872	4.69297
1874	4.69499
1876	4.69598
1878	4.69533
1880	4.69412
1882	4.69309
1884	4.69311
1886	4.69238
1888	4.69274
1890	4.69247
1892	4.69204
1894	4.69182
1896	4.69256
1898	4.6928
1900	4.69419
1902	4.69401
1904	4.69442
1906	4.69486
1908	4.69412
1910	4.69252
1912	4.69165
1914	4.69133
1916	4.6925
1918	4.69231
1920	4.69394
1922	4.69461
1924	4.69496
1926	4.6949
1928	4.69501
1930	4.69511
1932	4.69553
1934	4.69609
1936	4.69618
1938	4.69697
1940	4.69556
1942	4.69469
1944	4.69382
1946	4.69317
1948	4.69364
1950	4.69459
1952	4.69499
1954	4.6955
1956	4.69393
1958	4.69362
1960	4.69502
1962	4.69549
1964	4.69554
1966	4.69489
1968	4.6936
1970	4.69406
1972	4.69508
1974	4.69535
1976	4.69492
1978	4.69405
1980	4.69529
1982	4.69481
1984	4.6948
1986	4.69463
1988	4.69404
1990	4.69447
1992	4.69473
1994	4.69471
1996	4.69439
1998	4.69273
2000	4.66771
2002	4.61382
2004	4.54861
2006	4.47972
2008	4.41125
2010	4.35019
2012	4.2977
2014	4.24998
2016	4.20892
2018	4.17475
2020	4.14706
2022	4.12528
2024	4.10859
2026	4.09535
2028	4.09081
2030	4.09671
2032	4.1158
2034	4.14457
2036	4.17922
2038	4.21862
2040	4.25724
2042	4.2948
2044	4.33097
2046	4.36598
2048	4.39978
2050	4.42967
2052	4.45594
2054	4.48134
2056	4.50357
2058	4.52432
2060	4.54126
2062	4.55538
2064	4.56884
2066	4.58207
2068	4.59335
2070	4.60495
2072	4.6137
2074	4.6202
2076	4.62653
2078	4.63223
2080	4.63742
2082	4.6418
2084	4.64714
2086	4.65174
2088	4.65442
2090	4.65672
2092	4.65993
2094	4.66249
2096	4.66518
2098	4.66658
2100	4.66814
2102	4.67101
2104	4.67264
2106	4.67507
2108	4.6774
2110	4.67809
2112	4.67916
2114	4.6816
2116	4.68191
2118	4.68249
2120	4.68435
2122	4.68439
2124	4.68572
2126	4.68714
2128	4.68697
2130	4.68693
2132	4.68786
2134	4.68938
2136	4.69098
2138	4.69036
2140	4.6914
2142	4.69053
2144	4.69062
2146	4.69118
2148	4.69126
2150	4.6918
2152	4.69088
2154	4.69122
2156	4.69274
2158	4.69178
2160	4.69261
2162	4.69163
2164	4.69099
2166	4.69248
2168	4.69306
2170	4.69248
2172	4.6913
2174	4.69157
2176	4.69205
2178	4.69238
2180	4.69337
2182	4.69379
2184	4.69302
2186	4.69173
2188	4.69154
2190	4.69217
2192	4.69218
2194	4.69324
2196	4.69492
2198	4.69476
2200	4.6929
2202	4.69197
2204	4.69175
2206	4.69262
2208	4.69255
2210	4.69245
2212	4.69306
2214	4.69486
2216	4.69456
2218	4.69421
2220	4.69385
2222	4.69339
2224	4.69252
2226	4.6911
2228	4.69087
2230	4.69084
2232	4.69177
2234	4.69124
2236	4.69207
2238	4.692
2240	4.69257
2242	4.69268
2244	4.69222
2246	4.69266
2248	4.69305
2250	4.69343
2252	4.69209
2254	4.69066
2256	4.69215
2258	4.69359
2260	4.69443
2262	4.69494
2264	4.69459
2266	4.69346
2268	4.69341
2270	4.69397
2272	4.69478
2274	4.69125
2276	4.67271
2278	4.63453
2280	4.58426
2282	4.53004
2284	4.47605
2286	4.42689
2288	4.38498
2290	4.3483
2292	4.31926
2294	4.29787
2296	4.2806
2298	4.26911
2300	4.26162
2302	4.25883
2304	4.26009
2306	4.26527
2308	4.27626
2310	4.28877
2312	4.30374
2314	4.32182
2316	4.34017
2318	4.35955
2320	4.3767
2322	4.39563
2324	4.4129
2326	4.43154
2328	4.44799
2330	4.46503
2332	4.47947
2334	4.4943
2336	4.5094
2338	4.52244
2340	4.53382
2342	4.54527
2344	4.55668
2346	4.56626
2348	4.57494
2350	4.58487
2352	4.59373
2354	4.60134
2356	4.60836
2358	4.61482
2360	4.62256
2362	4.62824
2364	4.63344
2366	4.63847
2368	4.64232
2370	4.64457
2372	4.64799
2374	4.65091
2376	4.65547
2378	4.6583
2380	4.66024
2382	4.66211
2384	4.66317
2386	4.6665
2388	4.66849
2390	4.66915
2392	4.67193
2394	4.67377
2396	4.67535
2398	4.67683
2400	4.67629
2402	4.67614
2404	4.67689
2406	4.67974
2408	4.68123
2410	4.68118
2412	4.68051
2414	4.68062
2416	4.6812
2418	4.6826
2420	4.68348
2422	4.68415
2424	4.68559
2426	4.68643
2428	4.68821
2430	4.68982
2432	4.68953
2434	4.68937
2436	4.6905
2438	4.69161
2440	4.69042
2442	4.68878
2444	4.68812
2446	4.68748
2448	4.68682
2450	4.68711
2452	4.68801
2454	4.68933
2456	4.69023
2458	4.69018
2460	4.68905
2462	4.68809
2464	4.68834
2466	4.68883
2468	4.68889
2470	4.68972
2472	4.69189
2474	4.69172
2476	4.69198
2478	4.69212
2480	4.69324
2482	4.6921
2484	4.69045
2486	4.6903
2488	4.68973
2490	4.68949
2492	4.68967
2494	4.69038
2496	4.68957
2498	4.68877
2500	4.6883
2502	4.68939
2504	4.69055
2506	4.69093
2508	4.69081
2510	4.68999
2512	4.68973
2514	4.68932
2516	4.6887
2518	4.68893
2520	4.68965
2522	4.69045
2524	4.68961
2526	4.69156
2528	4.69066
2530	4.69029
2532	4.69166
2534	4.69079
2536	4.69238
2538	4.69343
2540	4.69212
2542	4.69161
2544	4.69127
2546	4.69165
2548	4.69226
2550	4.6912
2552	4.67988
2554	4.6575
2556	4.6285
2558	4.597
2560	4.56637
2562	4.5389
2564	4.51692
2566	4.49931
2568	4.48688
2570	4.47844
2572	4.47243
2574	4.46758
2576	4.46605
2578	4.46508
2580	4.46682
2582	4.47298
2584	4.48017
2586	4.48643
2588	4.49196
2590	4.49886
2592	4.50475
2594	4.51041
2596	4.51723
2598	4.52476
2600	4.53112
2602	4.53753
2604	4.54572
2606	4.5528
2608	4.55938
2610	4.56642
2612	4.57304
2614	4.58013
2616	4.5866
2618	4.59167
2620	4.59621
2622	4.60212
2624	4.60876
2626	4.61388
2628	4.61836
2630	4.62361
2632	4.62876
2634	4.63355
2636	4.63754
2638	4.64124
2640	4.64462
2642	4.64733
2644	4.65058
2646	4.65277
2648	4.65495
2650	4.6562
2652	4.65999
2654	4.66303
2656	4.66417
2658	4.66721
2660	4.6695
2662	4.67103
2664	4.66987
2666	4.67065
2668	4.67159
2670	4.66987
2672	4.66974
2674	4.67207
2676	4.67348
2678	4.67271
2680	4.67409
2682	4.67428
2684	4.67464
2686	4.67622
2688	4.67687
2690	4.67793
2692	4.67951
2694	4.67945
2696	4.67995
2698	4.67997
2700	4.68058
2702	4.68132
2704	4.68162
2706	4.68248
2708	4.68234
2710	4.68253
2712	4.68095
2714	4.6809
2716	4.68072
2718	4.68041
2720	4.68187
2722	4.68292
2724	4.68241
2726	4.6831
2728	4.6825
2730	4.68371
2732	4.68517
2734	4.68628
2736	4.68675
2738	4.68638
2740	4.68571
2742	4.68396
2744	4.68273
2746	4.68418
2748	4.68424
2750	4.6841
2752	4.68614
2754	4.68791
2756	4.68797
2758	4.68745
2760	4.68806
2762	4.68827
2764	4.68642
2766	4.68479
2768	4.68596
2770	4.68658
2772	4.68739
2774	4.68754
2776	4.68703
2778	4.68708
2780	4.68639
2782	4.68457
2784	4.68518
2786	4.68514
2788	4.68478
2790	4.68642
2792	4.68612
2794	4.68637
2796	4.68608
2798	4.68488
2800	4.68572
2802	4.68575
2804	4.68581
2806	4.68611
2808	4.68683
2810	4.68654
2812	4.68643
2814	4.68638
2816	4.68552
2818	4.6846
2820	4.68437
2822	4.68564
2824	4.68695
2826	4.68596
2828	4.68187
2830	4.67337
2832	4.66296
2834	4.65065
2836	4.63948
2838	4.63047
2840	4.62339
2842	4.61505
2844	4.61003
2846	4.60527
2848	4.60221
2850	4.60092
2852	4.59984
2854	4.59843
2856	4.59982
2858	4.60314
2860	4.60689
2862	4.60953
2864	4.61136
2866	4.61454
2868	4.61897
2870	4.62112
2872	4.62487
2874	4.62791
2876	4.6309
2878	4.63338
2880	4.63543
2882	4.63622
2884	4.63935
2886	4.64312
2888	4.64587
2890	4.64818
2892	4.65123
2894	4.65367
2896	4.65595
2898	4.65689
2900	4.65807
2902	4.66013
2904	4.66127
2906	4.66365
2908	4.66552
2910	4.6675
2912	4.67096
2914	4.67127
2916	4.67088
2918	4.67084
2920	4.6718
2922	4.67262
2924	4.67313
2926	4.67256
2928	4.67347
2930	4.67465
2932	4.67552
2934	4.6764
2936	4.6767
2938	4.6761
2940	4.67575
2942	4.67697
2944	4.67851
2946	4.67851
2948	4.67841
2950	4.67814
2952	4.67887
2954	4.67973
2956	4.67993
2958	4.68053
2960	4.68012
2962	4.68017
2964	4.68113
2966	4.68229
2968	4.6825
2970	4.68208
2972	4.68175
2974	4.68316
2976	4.68276
2978	4.6837
2980	4.68373
2982	4.68327
2984	4.68269
2986	4.68462
2988	4.68438
2990	4.68374
2992	4.68231
2994	4.68083
2996	4.68236
2998	4.68304
3000	4.68391
3002	4.68481
3004	4.68623
3006	4.68511
3008	4.68443
3010	4.68541
3012	4.68631
3014	4.68414
3016	4.68407
3018	4.6844
3020	4.68436
3022	4.68477
3024	4.68384
3026	4.68341
3028	4.68336
3030	4.68276
3032	4.68302
3034	4.68552
3036	4.68625
3038	4.68452
3040	4.68423
3042	4.68517
3044	4.68442
3046	4.68225
3048	4.6833
3050	4.68328
3052	4.6824
3054	4.6837
3056	4.68436
3058	4.68417
3060	4.68445
3062	4.68481
3064	4.68467
3066	4.68347
3068	4.68373
3070	4.68539
3072	4.68615
3074	4.68645
3076	4.68667
3078	4.68516
3080	4.68451
3082	4.68556
3084	4.68598
3086	4.68546
3088	4.68395
3090	4.68473
3092	4.68562
3094	4.68632
3096	4.68637
3098	4.68532
3100	4.6848
3102	4.68468
3104	4.68131
3106	4.67641
3108	4.6709
3110	4.6648
3112	4.66056
3114	4.65871
3116	4.65559
3118	4.65166
3120	4.64905
3122	4.64733
3124	4.646
3126	4.64502
3128	4.64518
3130	4.64511
3132	4.64547
3134	4.6485
3136	4.65038
3138	4.65189
3140	4.6531
3142	4.65511
3144	4.65729
3146	4.65859
3148	4.65917
3150	4.66003
3152	4.66053
3154	4.66205
3156	4.66384
3158	4.66417
3160	4.66483
3162	4.66597
3164	4.66683
3166	4.66953
3168	4.67122
3170	4.67154
3172	4.67338
3174	4.67408
3176	4.67462
3178	4.67485
3180	4.67687
3182	4.67688
3184	4.67668
3186	4.67807
3188	4.6777
3190	4.67739
3192	4.67907
3194	4.67812
3196	4.67817
3198	4.67875
3200	4.67948
3202	4.68032
3204	4.68248
3206	4.68138
3208	4.68095
3210	4.68049
3212	4.68026
3214	4.68118
3216	4.68117
3218	4.68046
3220	4.68078
3222	4.6822
3224	4.68143
3226	4.6813
3228	4.68139
3230	4.68029
3232	4.68204
3234	4.6815
3236	4.68158
3238	4.68241
3240	4.6827
3242	4.68318
3244	4.68228
3246	4.68185
3248	4.68195
3250	4.68172
3252	4.68213
3254	4.68227
3256	4.68234
3258	4.68374
3260	4.68433
3262	4.68395
3264	4.68457
3266	4.68398
3268	4.68348
3270	4.68405
3272	4.68385
3274	4.68369
3276	4.6833
3278	4.68311
3280	4.68362
3282	4.68425
3284	4.6845
3286	4.68486
3288	4.6853
3290	4.68711
3292	4.68842
3294	4.68837
3296	4.68764
3298	4.68715
3300	4.68772
3302	4.68708
3304	4.6868
3306	4.68598
3308	4.68583
3310	4.68557
3312	4.68429
3314	4.68356
3316	4.68241
3318	4.68226
3320	4.6822
3322	4.6825
3324	4.6835
3326	4.68351
3328	4.68457
3330	4.68595
3332	4.68437
3334	4.68392
3336	4.68367
3338	4.68363
3340	4.68375
3342	4.68271
3344	4.68314
3346	4.68295
3348	4.6844
3350	4.68579
3352	4.68582
3354	4.68674
3356	4.68614
3358	4.68606
3360	4.6856
3362	4.68503
3364	4.68489
3366	4.68527
3368	4.68508
3370	4.68483
3372	4.68537
3374	4.68633
3376	4.68729
3378	4.6861
3380	4.68386
3382	4.68007
3384	4.67513
3386	4.67063
3388	4.66712
3390	4.66584
3392	4.66289
3394	4.66051
3396	4.6588
3398	4.65665
3400	4.65697
3402	4.65725
3404	4.657
3406	4.65695
3408	4.65765
3410	4.65894
3412	4.6599
3414	4.6619
3416	4.66267
3418	4.66504
3420	4.66694
3422	4.66674
3424	4.66845
3426	4.66852
3428	4.67018
3430	4.67147
3432	4.67209
3434	4.67444
3436	4.6757
3438	4.67658
3440	4.67775
3442	4.67693
3444	4.67648
3446	4.676
3448	4.67636
3450	4.67796
3452	4.67793
3454	4.67889
3456	4.68025
3458	4.67897
3460	4.67924
3462	4.68033
3464	4.68016
3466	4.67938
3468	4.68017
3470	4.67997
3472	4.68042
3474	4.68132
3476	4.68085
3478	4.68114
3480	4.68238
3482	4.6825
3484	4.68213
3486	4.68275
3488	4.68311
3490	4.68392
3492	4.68289
3494	4.68239
3496	4.68394
3498	4.68328
3500	4.68256
3502	4.68305
3504	4.68393
3506	4.68313
3508	4.68387
3510	4.68382
3512	4.68368
3514	4.68371
3516	4.68405
3518	4.68447
3520	4.68257
3522	4.68142
3524	4.68128
3526	4.68348
3528	4.68312
3530	4.68455
3532	4.68498
3534	4.68414
3536	4.68506
3538	4.68422
3540	4.68363
3542	4.68356
3544	4.68397
3546	4.68452
3548	4.68511
3550	4.68374
3552	4.68467
3554	4.68617
3556	4.68615
3558	4.68533
3560	4.68306
3562	4.68374
3564	4.68537
3566	4.68375
3568	4.68333
3570	4.68509
3572	4.6858
3574	4.68434
3576	4.68478
3578	4.68659
3580	4.68645
3582	4.68512
3584	4.68444
3586	4.6849
3588	4.68413
3590	4.68364
3592	4.6834
3594	4.68339
3596	4.68383
3598	4.68332
3600	4.68306
3602	4.68308
3604	4.68299
3606	4.68261
3608	4.68427
3610	4.68549
3612	4.68518
3614	4.6853
3616	4.68536
3618	4.68473
3620	4.68474
3622	4.68451
3624	4.68449
3626	4.68609
