time	cp
618	4.69151
620	4.6917
622	4.6923
624	4.69247
626	4.69224
628	4.69086
630	4.69117
632	4.69161
634	4.69114
636	4.69177
638	4.68927
640	4.66803
642	4.63279
644	4.59348
646	4.55379
648	4.51623
650	4.48291
652	4.45228
654	4.42399
656	4.40013
658	4.37907
660	4.36039
662	4.34407
664	4.33009
666	4.32134
668	4.32705
670	4.35016
672	4.38143
674	4.41387
676	4.44628
678	4.47479
680	4.50077
682	4.52308
684	4.54372
686	4.56363
688	4.58133
690	4.59522
692	4.60666
694	4.6166
696	4.62524
698	4.63266
700	4.63885
702	4.64583
704	4.65248
706	4.65675
708	4.658
710	4.66061
712	4.66362
714	4.66665
716	4.66896
718	4.67013
720	4.67187
722	4.67353
724	4.67565
726	4.67711
728	4.67866
730	4.67967
732	4.67967
734	4.67942
736	4.6809
738	4.68154
740	4.68222
742	4.6812
744	4.68166
746	4.68302
748	4.68303
750	4.68381
752	4.68293
754	4.68469
756	4.68553
758	4.68473
760	4.6853
762	4.68769
764	4.6878
766	4.68777
768	4.68788
770	4.68802
772	4.68715
774	4.68835
776	4.68909
778	4.68893
780	4.68992
782	4.68958
784	4.68834
786	4.68781
788	4.68858
790	4.68962
792	4.68922
794	4.68873
796	4.68853
798	4.68769
800	4.68746
802	4.68778
804	4.68783
806	4.68688
808	4.68628
810	4.68681
812	4.68668
814	4.68589
816	4.68557
818	4.68647
820	4.68676
822	4.6879
824	4.68788
826	4.68746
828	4.68759
830	4.68703
832	4.68689
834	4.68795
836	4.68762
838	4.68713
840	4.68677
842	4.68632
844	4.68686
846	4.68716
848	4.68799
850	4.68851
852	4.68784
854	4.68768
856	4.68817
858	4.68838
860	4.68748
862	4.68733
864	4.68781
866	4.68817
868	4.6877
870	4.68748
872	4.68782
874	4.68774
876	4.68715
878	4.68674
880	4.6868
882	4.68739
884	4.68799
886	4.68738
888	4.68679
890	4.68682
892	4.68605
894	4.68575
896	4.68606
898	4.68599
900	4.68567
902	4.68498
904	4.68598
906	4.68637
908	4.68637
910	4.68736
912	4.68649
914	4.6833
916	4.66216
918	4.62587
920	4.58708
922	4.54823
924	4.51094
926	4.47701
928	4.44538
930	4.41763
932	4.39411
934	4.37409
936	4.35705
938	4.34021
940	4.32696
942	4.31651
944	4.3204
946	4.34289
948	4.37445
950	4.40738
952	4.43832
954	4.46819
956	4.49437
958	4.51864
960	4.53979
962	4.55807
964	4.57502
966	4.58914
968	4.60061
970	4.61136
972	4.62068
974	4.62865
976	4.63448
978	4.63941
980	4.64527
982	4.64892
984	4.65334
986	4.65741
988	4.66023
990	4.66267
992	4.66433
994	4.66575
996	4.66696
998	4.66732
1000	4.6682
1002	4.66999
1004	4.671
1006	4.67258
1008	4.67417
1010	4.67486
1012	4.67559
1014	4.6766
1016	4.67726
1018	4.67827
1020	4.67928
1022	4.67971
1024	4.68098
1026	4.68147
1028	4.68097
1030	4.68113
1032	4.68142
1034	4.68144
1036	4.68222
1038	4.683
1040	4.68312
1042	4.68284
1044	4.68212
1046	4.68158
1048	4.6811
1050	4.68222
1052	4.68412
1054	4.68489
1056	4.6834
1058	4.68297
1060	4.68389
1062	4.68625
1064	4.68688
1066	4.68598
1068	4.68413
1070	4.68463
1072	4.68518
1074	4.68508
1076	4.68501
1078	4.68412
1080	4.68395
1082	4.68467
1084	4.68476
1086	4.6845
1088	4.68477
1090	4.68379
1092	4.68278
1094	4.68217
1096	4.68324
1098	4.68384
1100	4.68409
1102	4.68323
1104	4.68447
1106	4.68553
1108	4.68581
1110	4.68506
1112	4.6838
1114	4.68318
1116	4.68301
1118	4.68276
1120	4.68285
1122	4.68302
1124	4.68347
1126	4.6826
1128	4.68227
1130	4.68204
1132	4.68265
1134	4.68224
1136	4.68265
1138	4.68391
1140	4.68433
1142	4.68389
1144	4.68461
1146	4.68423
1148	4.68419
1150	4.68438
1152	4.68547
1154	4.68699
1156	4.68572
1158	4.68576
1160	4.68544
1162	4.68462
1164	4.6855
1166	4.68455
1168	4.68416
1170	4.6848
1172	4.68578
1174	4.68534
1176	4.68454
1178	4.68374
1180	4.68369
1182	4.68321
1184	4.68335
1186	4.6822
1188	4.68144
1190	4.67749
1192	4.65855
1194	4.6248
1196	4.58459
1198	4.54532
1200	4.50726
1202	4.47449
1204	4.44382
1206	4.41582
1208	4.39133
1210	4.37222
1212	4.35443
1214	4.33884
1216	4.32468
1218	4.31421
1220	4.31665
1222	4.33751
1224	4.36835
1226	4.40116
1228	4.43225
1230	4.4612
1232	4.48814
1234	4.5126
1236	4.53578
1238	4.55314
1240	4.56882
1242	4.584
1244	4.59624
1246	4.606
1248	4.61507
1250	4.62326
1252	4.6312
1254	4.63782
1256	4.64276
1258	4.646
1260	4.64842
1262	4.65212
1264	4.65442
1266	4.65696
1268	4.6596
1270	4.66123
1272	4.66228
1274	4.66352
1276	4.66652
1278	4.66963
1280	4.67121
1282	4.67125
1284	4.66961
1286	4.67158
1288	4.67203
1290	4.67258
1292	4.67307
1294	4.67445
1296	4.67478
1298	4.675
1300	4.6759
1302	4.67634
1304	4.67635
1306	4.67636
1308	4.67711
1310	4.67574
1312	4.67588
1314	4.67594
1316	4.6762
1318	4.67709
1320	4.67787
1322	4.67867
1324	4.67889
1326	4.67952
1328	4.67985
1330	4.67947
1332	4.67982
1334	4.68079
1336	4.6809
1338	4.68176
1340	4.68199
1342	4.68215
1344	4.68141
1346	4.68131
1348	4.68007
1350	4.67995
1352	4.67908
1354	4.67874
1356	4.67963
1358	4.6793
1360	4.67935
1362	4.67952
1364	4.68023
1366	4.68188
1368	4.68224
1370	4.68129
1372	4.67908
1374	4.67911
1376	4.67871
1378	4.67965
1380	4.67964
1382	4.68016
1384	4.67926
1386	4.67959
1388	4.68028
1390	4.67941
1392	4.67902
1394	4.67932
1396	4.68001
1398	4.68062
1400	4.68132
1402	4.68128
1404	4.68216
1406	4.681
1408	4.68043
1410	4.68091
1412	4.68107
1414	4.6788
1416	4.67824
1418	4.67938
1420	4.67964
1422	4.68031
1424	4.6803
1426	4.67858
1428	4.67709
1430	4.6775
1432	4.6784
1434	4.67861
1436	4.67822
1438	4.67797
1440	4.6795
1442	4.67937
1444	4.67802
1446	4.67926
1448	4.67986
1450	4.67981
1452	4.68029
1454	4.6791
1456	4.67858
1458	4.67809
1460	4.67819
1462	4.67819
1464	4.67724
1466	4.67618
1468	4.65728
1470	4.624
1472	4.58565
1474	4.54687
1476	4.5095
1478	4.4757
1480	4.44537
1482	4.41634
1484	4.39174
1486	4.36888
1488	4.35102
1490	4.33569
1492	4.32122
1494	4.31072
1496	4.31175
1498	4.33127
1500	4.35959
1502	4.39135
1504	4.42182
1506	4.45178
1508	4.47892
1510	4.50483
1512	4.52702
1514	4.54627
1516	4.56221
1518	4.57775
1520	4.58961
1522	4.59994
1524	4.60877
1526	4.61769
1528	4.62462
1530	4.6299
1532	4.63512
1534	4.63995
1536	4.64364
1538	4.64678
1540	4.64947
1542	4.65129
1544	4.654
1546	4.65684
1548	4.6594
1550	4.66212
1552	4.66249
1554	4.66389
1556	4.6651
1558	4.66606
1560	4.6667
1562	4.66673
1564	4.66758
1566	4.66961
1568	4.66893
1570	4.6691
1572	4.66987
1574	4.67018
1576	4.67102
1578	4.67284
1580	4.67373
1582	4.67325
1584	4.67399
1586	4.67451
1588	4.67454
1590	4.67601
1592	4.67546
1594	4.675
1596	4.67513
1598	4.6753
1600	4.67558
1602	4.67482
1604	4.67471
1606	4.67436
1608	4.67423
1610	4.67455
1612	4.67425
1614	4.67453
1616	4.67542
1618	4.67473
1620	4.67498
1622	4.67626
1624	4.67779
1626	4.67768
1628	4.67776
1630	4.67666
1632	4.67612
1634	4.67664
1636	4.67666
1638	4.67717
1640	4.67667
1642	4.6762
1644	4.67743
1646	4.67836
1648	4.67864
1650	4.67845
1652	4.67646
1654	4.67696
1656	4.67697
1658	4.67751
1660	4.67604
1662	4.67471
1664	4.67573
1666	4.67649
1668	4.67649
1670	4.67564
1672	4.67622
1674	4.67753
1676	4.67834
1678	4.67709
1680	4.67662
1682	4.67658
1684	4.67522
1686	4.67518
1688	4.67542
1690	4.67603
1692	4.67645
1694	4.67713
1696	4.67737
1698	4.6773
1700	4.67737
1702	4.67768
1704	4.67794
1706	4.67788
1708	4.67638
1710	4.67476
1712	4.67345
1714	4.67395
1716	4.67482
1718	4.67478
1720	4.67514
1722	4.67539
1724	4.67466
1726	4.67437
1728	4.67467
1730	4.67558
1732	4.67599
1734	4.67546
1736	4.67591
1738	4.67628
1740	4.6762
1742	4.67476
1744	4.65734
1746	4.62534
1748	4.58598
1750	4.54652
1752	4.508
1754	4.47589
1756	4.44605
1758	4.4195
1760	4.39589
1762	4.37471
1764	4.35544
1766	4.33786
1768	4.32402
1770	4.31362
1772	4.31233
1774	4.32635
1776	4.35305
1778	4.38268
1780	4.41371
1782	4.44366
1784	4.47192
1786	4.49723
1788	4.52101
1790	4.54222
1792	4.55854
1794	4.57231
1796	4.58598
1798	4.59713
1800	4.60658
1802	4.61531
1804	4.62219
1806	4.62843
1808	4.63385
1810	4.63919
1812	4.64299
1814	4.64715
1816	4.64928
1818	4.65124
1820	4.65307
1822	4.65444
1824	4.65581
1826	4.65729
1828	4.65912
1830	4.66007
1832	4.66026
1834	4.66266
1836	4.66379
1838	4.66497
1840	4.66561
1842	4.66716
1844	4.66804
1846	4.66839
1848	4.66881
1850	4.66971
1852	4.66971
1854	4.6695
1856	4.6694
1858	4.66977
1860	4.67095
1862	4.67174
1864	4.67221
1866	4.67102
1868	4.67232
1870	4.67455
1872	4.67426
1874	4.67406
1876	4.67273
1878	4.67304
1880	4.67363
1882	4.67363
1884	4.67225
1886	4.67376
1888	4.67363
1890	4.67337
1892	4.67355
1894	4.67357
1896	4.67349
1898	4.67418
1900	4.67362
1902	4.67371
1904	4.67531
1906	4.67577
1908	4.67455
1910	4.67282
1912	4.67328
1914	4.67498
1916	4.67487
1918	4.67479
1920	4.67454
1922	4.67345
1924	4.67458
1926	4.67504
1928	4.6754
1930	4.67538
1932	4.6757
1934	4.67572
1936	4.67418
1938	4.67377
1940	4.67322
1942	4.6744
1944	4.67483
1946	4.67461
1948	4.67441
1950	4.67427
1952	4.67449
1954	4.67551
1956	4.67603
1958	4.67565
1960	4.67573
1962	4.67524
1964	4.67463
1966	4.6749
1968	4.6751
1970	4.67478
1972	4.67495
1974	4.67477
1976	4.67456
1978	4.674
1980	4.67442
1982	4.67535
1984	4.67567
1986	4.67505
1988	4.67454
1990	4.67415
1992	4.67445
1994	4.675
1996	4.67525
1998	4.67509
2000	4.67488
2002	4.67589
2004	4.67504
2006	4.67331
2008	4.67326
2010	4.67335
2012	4.67347
2014	4.67382
2016	4.67402
2018	4.67254
2020	4.65759
2022	4.62595
2024	4.58985
2026	4.55224
2028	4.51514
2030	4.48043
2032	4.44886
2034	4.42157
2036	4.39869
2038	4.37779
2040	4.35852
2042	4.34288
2044	4.32863
2046	4.31667
2048	4.31413
2050	4.32834
2052	4.35254
2054	4.38228
2056	4.41334
2058	4.44181
2060	4.46848
2062	4.49306
2064	4.51615
2066	4.53402
2068	4.55175
2070	4.56699
2072	4.58019
2074	4.59145
2076	4.60042
2078	4.60908
2080	4.61779
2082	4.62464
2084	4.6288
2086	4.6345
2088	4.63922
2090	4.64351
2092	4.64616
2094	4.6488
2096	4.65024
2098	4.65137
2100	4.65338
2102	4.65547
2104	4.65825
2106	4.65941
2108	4.66085
2110	4.66183
2112	4.66223
2114	4.66151
2116	4.66271
2118	4.66404
2120	4.6656
2122	4.66624
2124	4.66758
2126	4.66843
2128	4.66749
2130	4.66795
2132	4.66699
2134	4.66761
2136	4.66911
2138	4.6708
2140	4.67188
2142	4.67188
2144	4.67148
2146	4.67274
2148	4.67273
2150	4.67314
2152	4.67314
2154	4.67315
2156	4.67389
2158	4.67335
2160	4.67378
2162	4.67416
2164	4.67364
2166	4.67295
2168	4.67389
2170	4.67358
2172	4.67394
2174	4.67338
2176	4.67233
2178	4.6725
2180	4.67261
2182	4.67295
2184	4.67409
2186	4.67497
2188	4.67385
2190	4.67258
2192	4.67319
2194	4.67261
2196	4.6724
2198	4.67308
2200	4.67378
2202	4.67333
2204	4.67251
2206	4.67379
2208	4.67465
2210	4.67469
2212	4.67543
2214	4.67518
2216	4.67407
2218	4.67403
2220	4.67463
2222	4.67494
2224	4.67502
2226	4.67517
2228	4.67622
2230	4.67619
2232	4.67475
2234	4.67478
2236	4.67448
2238	4.67469
2240	4.67316
2242	4.67363
2244	4.67509
2246	4.67546
2248	4.67417
2250	4.67439
2252	4.67516
2254	4.6746
2256	4.67438
2258	4.67427
2260	4.67496
2262	4.67355
2264	4.67286
2266	4.6736
2268	4.67343
2270	4.67329
2272	4.67349
2274	4.67348
2276	4.67408
2278	4.67376
2280	4.67387
2282	4.67431
2284	4.67602
2286	4.67537
2288	4.67484
2290	4.67554
2292	4.67401
2294	4.67311
2296	4.65997
2298	4.63288
2300	4.59765
2302	4.56133
2304	4.52576
2306	4.49103
2308	4.45977
2310	4.43255
2312	4.40877
2314	4.38908
2316	4.37241
2318	4.35747
2320	4.34459
2322	4.33193
2324	4.32618
2326	4.33565
2328	4.35503
2330	4.38125
2332	4.40938
2334	4.43819
2336	4.46462
2338	4.48844
2340	4.50899
2342	4.52906
2344	4.54708
2346	4.56154
2348	4.57469
2350	4.58568
2352	4.59551
2354	4.60486
2356	4.61277
2358	4.61906
2360	4.6244
2362	4.63071
2364	4.63754
2366	4.64232
2368	4.64435
2370	4.64641
2372	4.64894
2374	4.65174
2376	4.65345
2378	4.65454
2380	4.65629
2382	4.65794
2384	4.65934
2386	4.66071
2388	4.66195
2390	4.66336
2392	4.66398
2394	4.66452
2396	4.66443
2398	4.66473
2400	4.66561
2402	4.66593
2404	4.66711
2406	4.66888
2408	4.66969
2410	4.67053
2412	4.67065
2414	4.66944
2416	4.67014
2418	4.67013
2420	4.6705
2422	4.66953
2424	4.66892
2426	4.66981
2428	4.67066
2430	4.6716
2432	4.67105
2434	4.6711
2436	4.67181
2438	4.67335
2440	4.67337
2442	4.67319
2444	4.67284
2446	4.67355
2448	4.67315
2450	4.67287
2452	4.67107
2454	4.67112
2456	4.6719
2458	4.67262
2460	4.6733
2462	4.67387
2464	4.6739
2466	4.6741
2468	4.67324
2470	4.67274
2472	4.67244
2474	4.67113
2476	4.6724
2478	4.6741
2480	4.67387
2482	4.67266
2484	4.67189
2486	4.67233
2488	4.6735
2490	4.67457
2492	4.67327
2494	4.67271
2496	4.67386
2498	4.67491
2500	4.67455
2502	4.67373
2504	4.67307
2506	4.67246
2508	4.67133
2510	4.67139
2512	4.67296
2514	4.67318
2516	4.67376
2518	4.6727
2520	4.67299
2522	4.67301
2524	4.67424
2526	4.67484
2528	4.67466
2530	4.67492
2532	4.67531
2534	4.67586
2536	4.67589
2538	4.67433
2540	4.67441
2542	4.67413
2544	4.67348
2546	4.67336
2548	4.67336
2550	4.67309
2552	4.67351
2554	4.67336
2556	4.67218
2558	4.6721
2560	4.67316
2562	4.67268
2564	4.67263
2566	4.67308
2568	4.67257
2570	4.67127
2572	4.65861
2574	4.63336
2576	4.60078
2578	4.56505
2580	4.53146
2582	4.49967
2584	4.46978
2586	4.44469
2588	4.42377
2590	4.40474
2592	4.3892
2594	4.376
2596	4.36514
2598	4.35569
2600	4.35271
2602	4.3583
2604	4.37328
2606	4.39386
2608	4.41885
2610	4.44295
2612	4.46643
2614	4.4891
2616	4.50854
2618	4.52484
2620	4.54239
2622	4.55774
2624	4.56937
2626	4.58086
2628	4.59127
2630	4.60028
2632	4.6079
2634	4.6145
2636	4.62124
2638	4.62657
2640	4.63072
2642	4.63388
2644	4.63847
2646	4.64093
2648	4.64434
2650	4.6464
2652	4.64944
2654	4.65185
2656	4.65314
2658	4.65508
2660	4.65802
2662	4.66077
2664	4.66087
2666	4.6619
2668	4.662
2670	4.66216
2672	4.66313
2674	4.66451
2676	4.66547
2678	4.665
2680	4.66718
2682	4.6704
2684	4.67148
2686	4.67129
2688	4.67049
2690	4.67101
2692	4.67162
2694	4.67138
2696	4.67072
2698	4.67004
2700	4.6697
2702	4.67052
2704	4.67015
2706	4.67084
2708	4.67119
2710	4.67037
2712	4.67065
2714	4.66998
2716	4.66947
2718	4.67035
2720	4.67179
2722	4.67162
2724	4.67104
2726	4.67137
2728	4.67161
2730	4.67225
2732	4.67272
2734	4.67298
2736	4.67268
2738	4.67252
2740	4.67262
2742	4.67232
2744	4.67208
2746	4.67115
2748	4.67126
2750	4.67172
2752	4.67128
2754	4.6723
2756	4.67271
2758	4.67288
2760	4.67329
2762	4.67358
2764	4.67375
2766	4.67584
2768	4.6748
2770	4.67391
2772	4.67335
2774	4.67338
2776	4.67379
2778	4.67246
2780	4.67251
2782	4.67392
2784	4.67352
2786	4.67279
2788	4.67148
2790	4.67073
2792	4.67123
2794	4.67216
2796	4.67276
2798	4.67146
2800	4.67086
2802	4.67087
2804	4.67293
2806	4.67174
2808	4.6717
2810	4.67156
2812	4.67194
2814	4.6726
2816	4.67251
2818	4.67233
2820	4.67216
2822	4.6717
2824	4.67113
2826	4.67143
2828	4.67094
2830	4.6696
2832	4.67052
2834	4.67145
2836	4.6715
2838	4.67162
2840	4.67394
2842	4.67415
2844	4.67432
2846	4.67256
2848	4.66331
2850	4.64075
2852	4.61199
2854	4.58074
2856	4.54898
2858	4.52249
2860	4.4981
2862	4.4766
2864	4.45691
2866	4.43968
2868	4.42601
2870	4.41497
2872	4.40664
2874	4.40122
2876	4.39933
2878	4.40262
2880	4.41101
2882	4.42389
2884	4.44031
2886	4.4582
2888	4.47601
2890	4.49369
2892	4.51114
2894	4.52674
2896	4.54043
2898	4.55384
2900	4.56548
2902	4.57391
2904	4.58177
2906	4.59247
2908	4.60077
2910	4.60715
2912	4.61227
2914	4.61785
2916	4.62251
2918	4.62639
2920	4.63052
2922	4.6344
2924	4.63885
2926	4.64273
2928	4.64529
2930	4.64729
2932	4.65011
2934	4.65266
2936	4.65291
2938	4.65338
2940	4.65622
2942	4.65784
2944	4.65804
2946	4.65867
2948	4.65888
2950	4.66016
2952	4.66226
2954	4.66293
2956	4.66237
2958	4.6635
2960	4.66364
2962	4.66339
2964	4.6648
2966	4.66577
2968	4.66644
2970	4.6666
2972	4.66602
2974	4.66682
2976	4.66896
2978	4.67031
2980	4.67092
2982	4.67045
2984	4.67066
2986	4.67162
2988	4.67293
2990	4.67169
2992	4.67019
2994	4.67028
2996	4.66905
2998	4.66893
3000	4.66988
3002	4.67039
3004	4.67057
3006	4.67095
3008	4.67265
3010	4.67345
3012	4.6734
3014	4.67315
3016	4.67324
3018	4.67292
3020	4.67206
3022	4.67137
3024	4.67103
3026	4.67144
3028	4.6715
3030	4.67211
3032	4.67157
3034	4.67219
3036	4.67132
3038	4.67096
3040	4.67107
3042	4.67041
3044	4.6703
3046	4.67022
3048	4.66946
3050	4.66892
3052	4.66926
3054	4.66955
3056	4.66941
3058	4.66983
3060	4.67156
3062	4.67131
3064	4.67138
3066	4.6709
3068	4.67122
3070	4.67258
3072	4.6729
3074	4.67205
3076	4.67229
3078	4.67102
3080	4.6715
3082	4.67244
3084	4.67265
3086	4.67204
3088	4.67167
3090	4.67249
3092	4.67201
3094	4.67121
3096	4.67083
3098	4.67242
3100	4.6725
3102	4.67199
3104	4.6718
3106	4.67179
3108	4.67202
3110	4.67425
3112	4.67422
3114	4.67306
3116	4.67221
3118	4.67229
3120	4.67142
3122	4.67071
3124	4.66392
3126	4.64792
3128	4.62738
3130	4.60358
3132	4.57928
3134	4.55642
3136	4.53608
3138	4.51825
3140	4.50695
3142	4.49727
3144	4.48933
3146	4.48104
3148	4.47578
3150	4.47246
3152	4.47116
3154	4.47449
3156	4.4798
3158	4.48759
3160	4.49656
3162	4.5076
3164	4.51834
3166	4.52791
3168	4.53649
3170	4.54567
3172	4.55525
3174	4.56354
3176	4.57259
3178	4.58107
3180	4.58739
3182	4.59273
3184	4.59934
3186	4.60437
3188	4.60897
3190	4.61353
3192	4.61813
3194	4.62144
3196	4.62611
3198	4.6323
3200	4.63509
3202	4.63741
3204	4.63882
3206	4.64063
3208	4.64184
3210	4.64436
3212	4.6468
3214	4.64766
3216	4.64913
3218	4.65184
3220	4.65379
3222	4.65524
3224	4.65743
3226	4.65869
3228	4.65923
3230	4.66066
3232	4.66056
3234	4.66059
3236	4.6611
3238	4.66173
3240	4.66321
3242	4.66415
3244	4.66524
3246	4.66581
3248	4.66559
3250	4.66636
3252	4.66776
3254	4.66751
3256	4.66669
3258	4.6678
3260	4.6678
3262	4.6683
3264	4.66776
3266	4.66777
3268	4.66884
3270	4.66874
3272	4.66944
3274	4.66836
3276	4.66856
3278	4.66774
3280	4.66814
3282	4.66889
3284	4.66863
3286	4.66963
3288	4.67026
3290	4.67063
3292	4.67072
3294	4.67028
3296	4.66979
3298	4.66921
3300	4.66818
3302	4.66843
3304	4.66959
3306	4.66978
3308	4.66979
3310	4.66991
3312	4.67125
3314	4.67117
3316	4.67006
3318	4.66931
3320	4.67026
3322	4.66991
3324	4.67034
3326	4.67038
3328	4.67043
3330	4.67127
3332	4.67171
3334	4.67081
3336	4.67061
3338	4.67129
3340	4.67092
3342	4.67026
3344	4.67005
3346	4.6703
3348	4.67084
3350	4.67186
3352	4.6711
3354	4.6715
3356	4.67163
3358	4.67127
3360	4.67073
3362	4.67103
3364	4.67139
3366	4.67181
3368	4.67075
3370	4.67036
3372	4.67172
3374	4.67256
3376	4.67246
3378	4.67196
3380	4.67077
3382	4.66999
3384	4.67066
3386	4.67149
3388	4.67103
3390	4.67024
3392	4.67021
3394	4.67171
3396	4.67305
3398	4.67095
3400	4.66617
3402	4.65625
3404	4.64163
3406	4.62667
3408	4.61087
3410	4.59802
3412	4.58661
3414	4.57628
3416	4.56828
3418	4.56225
3420	4.55758
3422	4.55244
3424	4.54994
3426	4.54929
3428	4.5488
3430	4.54995
3432	4.55341
3434	4.55815
3436	4.56403
3438	4.5697
3440	4.57461
3442	4.58045
3444	4.58714
3446	4.59259
3448	4.59699
3450	4.60049
3452	4.60547
3454	4.60869
3456	4.61256
3458	4.61673
3460	4.62019
3462	4.62347
3464	4.62711
3466	4.63107
3468	4.63316
3470	4.63497
3472	4.63654
3474	4.63866
3476	4.64165
3478	4.64494
3480	4.64629
3482	4.64719
3484	4.64816
3486	4.64999
3488	4.65186
3490	4.65391
3492	4.65557
3494	4.65623
3496	4.65661
3498	4.65645
3500	4.657
3502	4.65907
3504	4.66075
3506	4.66135
3508	4.66156
3510	4.66178
3512	4.6619
3514	4.66365
3516	4.66407
3518	4.66588
3520	4.66604
3522	4.66404
3524	4.66411
3526	4.66482
3528	4.66518
3530	4.66548
3532	4.66561
3534	4.66486
3536	4.66525
3538	4.66699
3540	4.66683
3542	4.66635
3544	4.66636
3546	4.6678
3548	4.66654
3550	4.66728
3552	4.66732
3554	4.66807
3556	4.66639
3558	4.66514
3560	4.66509
3562	4.66682
3564	4.66755
3566	4.66713
3568	4.66669
3570	4.66586
3572	4.66705
3574	4.66795
3576	4.66866
3578	4.67009
3580	4.6699
3582	4.66878
3584	4.66961
3586	4.67149
3588	4.67145
3590	4.67129
3592	4.67033
3594	4.66944
3596	4.66952
3598	4.67088
3600	4.67027
3602	4.66878
3604	4.66951
3606	4.67108
3608	4.67176
3610	4.67208
3612	4.672
3614	4.67085
3616	4.66994
3618	4.66905
3620	4.66858
3622	4.66717
3624	4.66709
3626	4.66862
