time	cp
552	-0.27855
554	-0.26253
556	-0.24803
558	-0.23409
560	-0.22037
562	-0.20733
564	-0.19637
566	-0.18639
568	-0.1761
570	-0.16768
572	-0.15991
574	-0.15151
576	-0.14543
578	-0.1411
580	-0.13513
582	-0.12859
584	-0.12192
586	-0.11706
588	-0.11359
590	-0.11016
592	-0.10512
594	-0.10137
596	-0.09902
598	-0.09512
600	-0.0918
602	-0.09008
604	-0.08722
606	-0.0845
608	-0.08373
610	-0.08181
612	-0.07833
614	-0.07549
616	-0.0728
618	-0.07082
620	-0.06942
622	-0.0674
624	-0.06688
626	-0.06689
628	-0.06618
630	-0.06346
632	-0.06102
634	-0.06129
636	-0.06143
638	-0.06082
640	-0.05868
642	-0.05672
644	-0.05606
646	-0.05431
648	-0.05237
650	-0.05203
652	-0.05073
654	-0.04894
656	-0.04899
658	-0.04848
660	-0.0476
662	-0.04752
664	-0.04778
666	-0.04578
668	-0.04314
670	-0.04289
672	-0.04247
674	-0.04088
676	-0.03999
678	-0.03877
680	-0.03789
682	-0.03691
684	-0.0359
686	-0.03593
688	-0.03545
690	-0.03319
692	-0.03189
694	-0.03201
696	-0.03201
698	-0.03324
700	-0.03265
702	-0.03144
704	-0.02989
706	-0.02863
708	-0.02811
710	-0.02799
712	-0.02627
714	-0.02652
716	-0.02754
718	-0.02459
720	-0.02316
722	-0.02293
724	-0.02109
726	-0.01954
728	-0.02068
730	-0.02009
732	-0.01906
734	-0.01728
736	-0.01641
738	-0.01692
740	-0.01694
742	-0.01682
744	-0.01676
746	-0.01538
748	-0.01397
750	-0.01333
752	-0.01221
754	-0.01151
756	-0.01112
758	-0.01045
760	-0.01045
762	-0.00908
764	-0.00816
766	-0.0087
768	-0.00795
770	-0.00741
772	-0.00882
774	-0.00888
776	-0.00788
778	-0.00725
780	-0.00723
782	-0.00722
784	-0.00751
786	-0.0073
788	-0.00632
790	-0.00535
792	-0.0055
794	-0.00499
796	-0.00479
798	-0.00479
800	-0.00472
802	-0.00488
804	-0.00294
806	-0.00356
808	-0.0039
810	-0.00273
812	-0.00222
814	-0.00169
816	-0.00269
818	-0.00262
820	-0.00293
822	-0.00307
824	-0.00282
826	-0.00262
828	-0.00298
830	-0.00104
832	4.6063E-5
834	4.50619E-4
836	4.32176E-4
838	-4.03268E-4
840	-0.0021
842	-0.00178
844	-0.00147
846	-9.35042E-4
848	-0.00108
850	-3.22929E-4
852	-5.61372E-4
854	-6.25816E-4
856	-7.3826E-4
858	-3.77031E-5
860	1.42853E-4
862	-1.6459E-4
864	0.00112
866	0.0014
868	0.00125
870	0.00177
872	0.00325
874	-0.01758
876	-0.35261
878	-1.19391
880	-2.2419
882	-3.30974
884	-4.31485
886	-5.24026
888	-6.08161
890	-6.84069
892	-7.51311
894	-7.90984
896	-7.69486
898	-7.11494
900	-6.41884
902	-5.71042
904	-5.03374
906	-4.4075
908	-3.83934
910	-3.33081
912	-2.88036
914	-2.48534
916	-2.1437
918	-1.85034
920	-1.59897
922	-1.38361
924	-1.20226
926	-1.0502
928	-0.92232
930	-0.81327
932	-0.72356
934	-0.64707
936	-0.58276
938	-0.52745
940	-0.48021
942	-0.43918
944	-0.40398
946	-0.37362
948	-0.34735
950	-0.32447
952	-0.30363
954	-0.28391
956	-0.26681
958	-0.25152
960	-0.23643
962	-0.22349
964	-0.21125
966	-0.20011
968	-0.18853
970	-0.17803
972	-0.16866
974	-0.16038
976	-0.15388
978	-0.14676
980	-0.14031
982	-0.13413
984	-0.12792
986	-0.12262
988	-0.11854
990	-0.11362
992	-0.1085
994	-0.10499
996	-0.10126
998	-0.09666
1000	-0.09234
1002	-0.0885
1004	-0.08616
1006	-0.08453
1008	-0.08247
1010	-0.07941
1012	-0.07579
1014	-0.07337
1016	-0.07167
1018	-0.0705
1020	-0.06937
1022	-0.06863
1024	-0.06527
1026	-0.06259
1028	-0.0602
1030	-0.05887
1032	-0.05913
1034	-0.05804
1036	-0.05682
1038	-0.05452
1040	-0.05276
1042	-0.05226
1044	-0.0506
1046	-0.04956
1048	-0.04891
1050	-0.04948
1052	-0.05024
1054	-0.04934
1056	-0.04893
1058	-0.04919
1060	-0.04845
1062	-0.04755
1064	-0.046
1066	-0.04487
1068	-0.04442
1070	-0.04344
1072	-0.04234
1074	-0.04117
1076	-0.04066
1078	-0.04018
1080	-0.03844
1082	-0.03675
1084	-0.03827
1086	-0.03803
1088	-0.03715
1090	-0.03612
1092	-0.03622
1094	-0.03402
1096	-0.03317
1098	-0.03468
1100	-0.03447
1102	-0.03376
1104	-0.03287
1106	-0.03129
1108	-0.02996
1110	-0.03013
1112	-0.02939
1114	-0.02901
1116	-0.0283
1118	-0.0261
1120	-0.02517
1122	-0.02525
1124	-0.02459
1126	-0.02384
1128	-0.02324
1130	-0.02268
1132	-0.0228
1134	-0.02211
1136	-0.0219
1138	-0.02318
1140	-0.02304
1142	-0.02297
1144	-0.02152
1146	-0.02032
1148	-0.01985
1150	-0.01979
1152	-0.01929
1154	-0.01808
1156	-0.0168
1158	-0.01529
1160	-0.01545
1162	-0.01534
1164	-0.01495
1166	-0.01598
1168	-0.0148
1170	-0.01285
1172	-0.0126
1174	-0.01219
1176	-0.01201
1178	-0.01084
1180	-0.01047
1182	-0.01189
1184	-0.01204
1186	-0.01093
1188	-0.00975
1190	-0.00797
1192	-0.00721
1194	-0.00698
1196	-0.00716
1198	-0.00607
1200	-0.00598
1202	-0.00668
1204	-0.00558
1206	-0.00545
1208	-0.00483
1210	-0.00471
1212	-0.00558
1214	-0.00522
1216	-0.00514
1218	-0.00382
1220	-0.00348
1222	-0.00392
1224	-0.00238
1226	-0.00218
1228	-0.00185
1230	-0.00105
1232	2.35247E-4
1234	3.2929E-4
1236	-2.85667E-4
1238	-0.0018
1240	-0.00172
1242	-0.00164
1244	-0.00171
1246	-5.90451E-4
1248	8.35919E-5
1250	3.74979E-4
1252	0.00145
1254	0.00144
1256	0.00228
1258	0.00278
1260	0.00198
1262	0.00262
1264	0.00312
1266	0.00252
1268	0.00322
1270	0.00397
1272	0.00416
1274	0.00492
1276	0.00511
1278	-0.00767
1280	-0.28737
1282	-1.08374
1284	-2.11267
1286	-3.18601
1288	-4.21332
1290	-5.15391
1292	-6.01035
1294	-6.78273
1296	-7.46023
1298	-7.90335
1300	-7.75262
1302	-7.20102
1304	-6.51443
1306	-5.80636
1308	-5.12533
1310	-4.4915
1312	-3.91328
1314	-3.39488
1316	-2.9365
1318	-2.53368
1320	-2.18357
1322	-1.88334
1324	-1.62498
1326	-1.40452
1328	-1.2208
1330	-1.06471
1332	-0.93285
1334	-0.82164
1336	-0.72788
1338	-0.64895
1340	-0.5826
1342	-0.52451
1344	-0.47614
1346	-0.43517
1348	-0.39919
1350	-0.36714
1352	-0.33855
1354	-0.31493
1356	-0.29286
1358	-0.27202
1360	-0.25479
1362	-0.24005
1364	-0.22586
1366	-0.2123
1368	-0.19891
1370	-0.18768
1372	-0.17659
1374	-0.16646
1376	-0.15716
1378	-0.14894
1380	-0.14086
1382	-0.13294
1384	-0.12531
1386	-0.11945
1388	-0.11282
1390	-0.1072
1392	-0.10264
1394	-0.09877
1396	-0.09395
1398	-0.08972
1400	-0.0853
1402	-0.0821
1404	-0.07976
1406	-0.07717
1408	-0.07376
1410	-0.07158
1412	-0.06928
1414	-0.06725
1416	-0.06609
1418	-0.06434
1420	-0.06185
1422	-0.05937
1424	-0.05699
1426	-0.05474
1428	-0.05308
1430	-0.05292
1432	-0.05251
1434	-0.05051
1436	-0.05031
1438	-0.0502
1440	-0.04842
1442	-0.04626
1444	-0.04668
1446	-0.04664
1448	-0.04565
1450	-0.04491
1452	-0.04376
1454	-0.04198
1456	-0.04199
1458	-0.04043
1460	-0.03967
1462	-0.03771
1464	-0.0365
1466	-0.03711
1468	-0.03509
1470	-0.03357
1472	-0.0328
1474	-0.03371
1476	-0.03407
1478	-0.03266
1480	-0.03116
1482	-0.03171
1484	-0.03113
1486	-0.03203
1488	-0.03133
1490	-0.03008
1492	-0.02949
1494	-0.02698
1496	-0.0273
1498	-0.02749
1500	-0.02832
1502	-0.02807
1504	-0.0264
1506	-0.02517
1508	-0.0254
1510	-0.02434
1512	-0.02286
1514	-0.02215
1516	-0.02196
1518	-0.02204
1520	-0.02201
1522	-0.02105
1524	-0.02042
1526	-0.02043
1528	-0.02006
1530	-0.01855
1532	-0.01856
1534	-0.0186
1536	-0.01852
1538	-0.01826
1540	-0.0175
1542	-0.01774
1544	-0.01559
1546	-0.01517
1548	-0.01508
1550	-0.01415
1552	-0.01451
1554	-0.01487
1556	-0.014
1558	-0.01209
1560	-0.01115
1562	-0.01087
1564	-0.01104
1566	-0.00964
1568	-0.00988
1570	-0.01047
1572	-0.01052
1574	-0.0095
1576	-0.009
1578	-0.00915
1580	-0.0089
1582	-0.00799
1584	-0.00847
1586	-0.00882
1588	-0.00865
1590	-0.00786
1592	-0.0072
1594	-0.00653
1596	-0.00509
1598	-0.00412
1600	-0.00426
1602	-0.00393
1604	-0.00356
1606	-0.00356
1608	-0.00351
1610	-0.00294
1612	-0.00279
1614	-0.00387
1616	-0.0042
1618	-0.00278
1620	-0.00203
1622	-0.00135
1624	-5.25798E-4
1626	-9.88154E-4
1628	-2.8151E-4
1630	3.79134E-4
1632	0.00143
1634	0.00184
1636	3.73506E-4
1638	-2.1244E-4
1640	4.22613E-4
1642	9.36672E-5
1644	-4.92791E-5
1646	0.00136
1648	0.00181
1650	0.00194
1652	0.00306
1654	0.00387
1656	0.00458
1658	0.00431
1660	0.00236
1662	0.00251
1664	0.00392
1666	0.00403
1668	0.00381
1670	0.00296
1672	0.00346
1674	0.00321
1676	0.00375
1678	0.0042
1680	0.00406
1682	-0.00961
1684	-0.30026
1686	-1.10406
1688	-2.13628
1690	-3.20301
1692	-4.22998
1694	-5.17475
1696	-6.03764
1698	-6.81106
1700	-7.50699
1702	-7.96972
1704	-7.82907
1706	-7.27012
1708	-6.57002
1710	-5.84997
1712	-5.15761
1714	-4.51514
1716	-3.93123
1718	-3.40825
1720	-2.94604
1722	-2.54097
1724	-2.18757
1726	-1.88387
1728	-1.62559
1730	-1.4056
1732	-1.21789
1734	-1.06054
1736	-0.928
1738	-0.81701
1740	-0.72315
1742	-0.64477
1744	-0.5786
1746	-0.52096
1748	-0.47356
1750	-0.43248
1752	-0.39595
1754	-0.36447
1756	-0.33556
1758	-0.30888
1760	-0.28728
1762	-0.26912
1764	-0.25177
1766	-0.23536
1768	-0.22055
1770	-0.20767
1772	-0.19598
1774	-0.18616
1776	-0.17546
1778	-0.16385
1780	-0.15588
1782	-0.14793
1784	-0.14034
1786	-0.13181
1788	-0.12473
1790	-0.11962
1792	-0.11453
1794	-0.10982
1796	-0.10428
1798	-0.09782
1800	-0.09231
1802	-0.08689
1804	-0.08396
1806	-0.08105
1808	-0.07797
1810	-0.07488
1812	-0.07271
1814	-0.07034
1816	-0.06814
1818	-0.06572
1820	-0.06369
1822	-0.0616
1824	-0.06063
1826	-0.05758
1828	-0.05397
1830	-0.05228
1832	-0.05276
1834	-0.05113
1836	-0.04951
1838	-0.049
1840	-0.0484
1842	-0.04649
1844	-0.04418
1846	-0.043
1848	-0.04392
1850	-0.04351
1852	-0.04209
1854	-0.04068
1856	-0.0406
1858	-0.04015
1860	-0.03981
1862	-0.03835
1864	-0.03705
1866	-0.03684
1868	-0.03585
1870	-0.03397
1872	-0.03419
1874	-0.03461
1876	-0.03394
1878	-0.03343
1880	-0.03239
1882	-0.03185
1884	-0.03155
1886	-0.02986
1888	-0.0291
1890	-0.02836
1892	-0.02812
1894	-0.02798
1896	-0.02789
1898	-0.02721
1900	-0.02736
1902	-0.02722
1904	-0.02659
1906	-0.02598
1908	-0.02662
1910	-0.02581
1912	-0.02564
1914	-0.02471
1916	-0.02415
1918	-0.02358
1920	-0.02298
1922	-0.02208
1924	-0.0219
1926	-0.02187
1928	-0.02062
1930	-0.01996
1932	-0.01964
1934	-0.01759
1936	-0.01724
1938	-0.01705
1940	-0.01742
1942	-0.01651
1944	-0.01547
1946	-0.01624
1948	-0.0147
1950	-0.01353
1952	-0.01498
1954	-0.01371
1956	-0.01334
1958	-0.01374
1960	-0.0145
1962	-0.0129
1964	-0.01126
1966	-0.01121
1968	-0.01092
1970	-0.01113
1972	-0.01119
1974	-0.01136
1976	-0.01242
1978	-0.01203
1980	-0.01111
1982	-0.00899
1984	-0.00826
1986	-0.00793
1988	-0.007
1990	-0.00664
1992	-0.00543
1994	-0.00578
1996	-0.00554
1998	-0.00481
2000	-0.00365
2002	-0.00307
2004	-0.00289
2006	-0.00251
2008	-0.00154
2010	-6.23784E-4
2012	-8.84803E-4
2014	-3.20823E-4
2016	-0.00116
2018	-0.00242
2020	-0.00153
2022	-0.00103
2024	-9.97317E-4
2026	-0.00165
2028	-0.00297
2030	-0.00254
2032	-0.00313
2034	-0.00187
2036	-9.75376E-4
2038	-9.10386E-4
2040	-7.57396E-4
2042	-4.68405E-4
2044	-3.96415E-4
2046	3.69575E-4
2048	0.00204
2050	0.00219
2052	0.00254
2054	0.00173
2056	0.00152
2058	-1.50484E-4
2060	5.24506E-4
2062	4.59496E-4
2064	-6.59513E-4
2066	9.51989E-4
2068	0.00315
2070	0.00402
2072	0.00377
2074	0.00303
2076	0.0016
2078	0.00127
2080	0.00163
2082	0.00165
2084	2.40352E-4
2086	-0.00959
2088	-0.26142
2090	-1.04046
2092	-2.06731
2094	-3.14796
2096	-4.18607
2098	-5.15955
2100	-6.03888
2102	-6.82189
2104	-7.51769
2106	-8.02363
2108	-7.93158
2110	-7.38625
2112	-6.68204
2114	-5.95272
2116	-5.24996
2118	-4.59681
2120	-4.00221
2122	-3.46837
2124	-2.99638
2126	-2.58189
2128	-2.22283
2130	-1.91318
2132	-1.6499
2134	-1.42561
2136	-1.23486
2138	-1.07486
2140	-0.94105
2142	-0.82748
2144	-0.73027
2146	-0.64666
2148	-0.57811
2150	-0.52171
2152	-0.47182
2154	-0.43021
2156	-0.39356
2158	-0.36283
2160	-0.33562
2162	-0.30998
2164	-0.28841
2166	-0.2691
2168	-0.25293
2170	-0.23675
2172	-0.22202
2174	-0.20949
2176	-0.19619
2178	-0.18404
2180	-0.17338
2182	-0.16495
2184	-0.15575
2186	-0.1455
2188	-0.13765
2190	-0.13214
2192	-0.12554
2194	-0.11944
2196	-0.11403
2198	-0.10791
2200	-0.10344
2202	-0.09871
2204	-0.09398
2206	-0.09017
2208	-0.08653
2210	-0.08424
2212	-0.08227
2214	-0.07909
2216	-0.07501
2218	-0.07152
2220	-0.06804
2222	-0.06736
2224	-0.06684
2226	-0.06409
2228	-0.06182
2230	-0.06078
2232	-0.059
2234	-0.05644
2236	-0.05387
2238	-0.05337
2240	-0.0525
2242	-0.05123
2244	-0.0503
2246	-0.04963
2248	-0.04782
2250	-0.04711
2252	-0.04672
2254	-0.04587
2256	-0.04476
2258	-0.04384
2260	-0.04338
2262	-0.04228
2264	-0.0407
2266	-0.03898
2268	-0.03914
2270	-0.03859
2272	-0.03723
2274	-0.03579
2276	-0.03441
2278	-0.03441
2280	-0.03413
2282	-0.03456
2284	-0.03372
2286	-0.03257
2288	-0.03306
2290	-0.03212
2292	-0.03163
2294	-0.03007
2296	-0.02974
2298	-0.02867
2300	-0.02804
2302	-0.02746
2304	-0.02598
2306	-0.02671
2308	-0.02674
2310	-0.02588
2312	-0.02615
2314	-0.02617
2316	-0.02615
2318	-0.02552
2320	-0.02535
2322	-0.02568
2324	-0.02562
2326	-0.02419
2328	-0.02217
2330	-0.0203
2332	-0.01823
2334	-0.01832
2336	-0.01894
2338	-0.01773
2340	-0.01851
2342	-0.01746
2344	-0.01664
2346	-0.0151
2348	-0.01512
2350	-0.01408
2352	-0.01455
2354	-0.01484
2356	-0.01419
2358	-0.01393
2360	-0.013
2362	-0.01274
2364	-0.0121
2366	-0.01125
2368	-0.0118
2370	-0.01184
2372	-0.01132
2374	-0.01097
2376	-0.01015
2378	-0.01084
2380	-0.01098
2382	-0.0101
2384	-0.0104
2386	-0.00947
2388	-0.00872
2390	-0.0088
2392	-0.00865
2394	-0.00795
2396	-0.00892
2398	-0.00898
2400	-0.00817
2402	-0.00787
2404	-0.00671
2406	-0.00629
2408	-0.00599
2410	-0.00493
2412	-0.00515
2414	-0.00535
2416	-0.00515
2418	-0.00533
2420	-0.00357
2422	-0.00345
2424	-0.00388
2426	-0.00414
2428	-0.00391
2430	-0.00419
2432	-0.0034
2434	-0.00383
2436	-0.00279
2438	-0.00132
2440	-0.00297
2442	-0.00336
2444	-0.0037
2446	-0.0036
2448	-0.00262
2450	-0.00231
2452	-0.00241
2454	-0.00118
2456	-7.03271E-4
2458	-6.11015E-4
2460	-0.00165
2462	-9.37503E-4
2464	-6.62247E-4
2466	1.10093E-5
2468	0.00116
2470	0.00133
2472	0.00132
2474	8.22033E-4
2476	4.33289E-4
2478	9.77545E-4
2480	9.6801E-5
2482	-7.50943E-4
2484	-6.66687E-4
2486	-4.09431E-4
2488	1.48825E-4
2490	-0.00313
2492	-0.19184
2494	-0.90351
2496	-1.92191
2498	-3.0078
2500	-4.05906
2502	-5.04019
2504	-5.9354
2506	-6.74126
2508	-7.45506
2510	-7.99601
2512	-7.96959
2514	-7.45867
2516	-6.77107
2518	-6.04635
2520	-5.34392
2522	-4.68552
2524	-4.08281
2526	-3.54096
2528	-3.06065
2530	-2.63988
2532	-2.27345
2534	-1.95755
2536	-1.68637
2538	-1.45647
2540	-1.26173
2542	-1.09735
2544	-0.95871
2546	-0.84117
2548	-0.74215
2550	-0.65912
2552	-0.58938
2554	-0.52933
2556	-0.4771
2558	-0.43351
2560	-0.39603
2562	-0.36338
2564	-0.33356
2566	-0.30815
2568	-0.28533
2570	-0.26686
2572	-0.24867
2574	-0.23256
2576	-0.21761
2578	-0.20402
2580	-0.19204
2582	-0.18072
2584	-0.16903
2586	-0.15741
2588	-0.14895
2590	-0.1409
2592	-0.13182
2594	-0.1247
2596	-0.11785
2598	-0.11022
2600	-0.10424
2602	-0.09881
2604	-0.09312
2606	-0.0883
2608	-0.08397
2610	-0.0812
2612	-0.07753
2614	-0.07347
2616	-0.07026
2618	-0.06837
2620	-0.06629
2622	-0.06443
2624	-0.06111
2626	-0.05788
2628	-0.05448
2630	-0.05269
2632	-0.05175
2634	-0.05181
2636	-0.05023
2638	-0.04817
2640	-0.04552
2642	-0.04418
2644	-0.04368
2646	-0.04108
2648	-0.03912
2650	-0.03854
2652	-0.03896
2654	-0.03756
2656	-0.03628
2658	-0.03602
2660	-0.03538
2662	-0.03418
2664	-0.03219
2666	-0.03247
2668	-0.03207
2670	-0.03066
2672	-0.03026
2674	-0.02926
2676	-0.02844
2678	-0.02868
2680	-0.02826
2682	-0.0277
2684	-0.02764
2686	-0.02815
2688	-0.02731
2690	-0.02709
2692	-0.02737
2694	-0.02696
2696	-0.02601
2698	-0.02489
2700	-0.02568
2702	-0.02457
2704	-0.02355
2706	-0.02234
2708	-0.02087
2710	-0.02006
2712	-0.01908
2714	-0.01945
2716	-0.02016
2718	-0.02016
2720	-0.01918
2722	-0.01941
2724	-0.02007
2726	-0.01876
2728	-0.01687
2730	-0.01687
2732	-0.01601
2734	-0.01536
2736	-0.01505
2738	-0.01442
2740	-0.01322
2742	-0.01293
2744	-0.01357
2746	-0.01449
2748	-0.01438
2750	-0.01435
2752	-0.01454
2754	-0.01384
2756	-0.01367
2758	-0.01457
2760	-0.01409
2762	-0.01415
2764	-0.01311
2766	-0.01132
2768	-0.01047
2770	-0.01098
2772	-0.01044
2774	-0.01032
2776	-0.01126
2778	-0.00994
2780	-0.00928
2782	-0.00855
2784	-0.00817
2786	-0.00904
2788	-0.00725
2790	-0.00593
2792	-0.00588
2794	-0.00557
2796	-0.00503
2798	-0.00451
2800	-0.00439
2802	-0.00407
2804	-0.00308
2806	-0.00399
2808	-0.00547
2810	-0.00448
2812	-0.00474
2814	-0.00452
2816	-0.00335
2818	-0.00317
2820	-0.00239
2822	-0.00261
2824	-0.00414
2826	-0.00358
2828	-0.00373
2830	-0.00466
2832	-0.00423
2834	-0.00307
2836	-0.00175
2838	5.91469E-5
2840	-4.98651E-4
2842	-0.00121
2844	-0.0013
2846	-0.00103
2848	-0.00113
2850	-0.00108
2852	-7.98436E-4
2854	-8.82234E-4
2856	-0.00146
2858	-0.00137
2860	-0.00147
2862	1.88576E-4
2864	1.7778E-5
2866	-6.9902E-4
2868	-0.00147
2870	-1.29615E-4
2872	-1.27412E-4
2874	5.3679E-4
2876	0.00115
2878	7.74195E-4
2880	4.84397E-4
2882	0.00104
2884	8.67835E-4
2886	8.96877E-4
2888	0.0011
2890	4.7396E-4
2892	5.85001E-4
2894	-0.00176
2896	-0.15954
2898	-0.83356
2900	-1.85461
2902	-2.95146
2904	-4.0174
2906	-5.0087
2908	-5.91209
2910	-6.73031
2912	-7.46045
2914	-8.03221
2916	-8.05385
2918	-7.56552
2920	-6.88095
2922	-6.14837
2924	-5.43536
2926	-4.76774
2928	-4.15624
2930	-3.6055
2932	-3.11643
2934	-2.68682
2936	-2.31299
2938	-1.99108
2940	-1.71571
2942	-1.48055
2944	-1.28206
2946	-1.113
2948	-0.96996
2950	-0.85135
2952	-0.75237
2954	-0.66703
2956	-0.59546
2958	-0.53402
2960	-0.48229
2962	-0.43683
2964	-0.39889
2966	-0.36546
2968	-0.33667
2970	-0.31274
2972	-0.29158
2974	-0.27059
2976	-0.252
2978	-0.2362
2980	-0.22039
2982	-0.2054
2984	-0.19183
2986	-0.17962
2988	-0.16868
2990	-0.15917
2992	-0.14941
2994	-0.14114
2996	-0.13124
2998	-0.12284
3000	-0.11525
3002	-0.10732
3004	-0.10108
3006	-0.09657
3008	-0.09281
3010	-0.08768
3012	-0.08348
3014	-0.07954
3016	-0.07646
3018	-0.0721
3020	-0.06859
3022	-0.06637
3024	-0.06469
3026	-0.06115
3028	-0.05772
3030	-0.05615
3032	-0.05362
3034	-0.05171
3036	-0.04923
3038	-0.04786
3040	-0.04764
3042	-0.04565
3044	-0.04232
3046	-0.04168
3048	-0.0412
3050	-0.04024
3052	-0.0392
3054	-0.03753
3056	-0.03655
3058	-0.03621
3060	-0.03483
3062	-0.03511
3064	-0.03297
3066	-0.03159
3068	-0.03095
3070	-0.03056
3072	-0.03039
3074	-0.02982
3076	-0.02958
3078	-0.0303
3080	-0.03012
3082	-0.02962
3084	-0.02945
3086	-0.02836
3088	-0.02761
3090	-0.02711
3092	-0.02701
3094	-0.02662
3096	-0.02606
3098	-0.02593
3100	-0.02512
3102	-0.02395
3104	-0.02372
3106	-0.02151
3108	-0.02043
3110	-0.02162
3112	-0.02082
3114	-0.02025
3116	-0.01983
3118	-0.019
3120	-0.01979
3122	-0.01941
3124	-0.01928
3126	-0.01864
3128	-0.01727
3130	-0.01687
3132	-0.01775
3134	-0.01838
3136	-0.01764
3138	-0.01658
3140	-0.01508
3142	-0.01479
3144	-0.01406
3146	-0.01224
3148	-0.01166
3150	-0.01214
3152	-0.01263
3154	-0.01358
3156	-0.01293
3158	-0.01199
3160	-0.01077
3162	-0.01051
3164	-0.01132
3166	-0.01125
3168	-0.01169
3170	-0.01274
3172	-0.01168
3174	-0.0104
3176	-0.00947
3178	-0.0086
3180	-0.00847
3182	-0.00899
3184	-0.00857
3186	-0.00795
3188	-0.00854
3190	-0.00821
3192	-0.00796
