time	cp
828	7.77119E-4
830	3.23367E-4
832	0.00114
834	0.00107
836	0.00101
838	5.49359E-4
840	-7.54393E-4
842	-7.20145E-4
844	6.74103E-4
846	6.02351E-4
848	1.24599E-4
850	-6.61535E-5
852	-3.11906E-4
854	5.30342E-4
856	-5.7641E-4
858	-8.99162E-4
860	5.57086E-4
862	8.67334E-4
864	-5.64177E-5
866	3.16147E-4
868	0.00107
870	0.00102
872	0.00123
874	0.00758
876	0.04407
878	0.11145
880	0.19842
882	0.2915
884	0.3847
886	0.47222
888	0.55106
890	0.62068
892	0.68033
894	0.71435
896	0.71408
898	0.69018
900	0.65042
902	0.60307
904	0.55151
906	0.50116
908	0.45163
910	0.4043
912	0.36041
914	0.32179
916	0.28829
918	0.25855
920	0.23169
922	0.20726
924	0.18626
926	0.16743
928	0.1521
930	0.13803
932	0.12507
934	0.11229
936	0.10134
938	0.09318
940	0.08612
942	0.07854
944	0.07169
946	0.06698
948	0.06219
950	0.05789
952	0.05454
954	0.05163
956	0.04645
958	0.04261
960	0.03877
962	0.03601
964	0.03438
966	0.03222
968	0.02974
970	0.02918
972	0.02704
974	0.02515
976	0.02314
978	0.02187
980	0.02107
982	0.02093
984	0.02035
986	0.01938
988	0.01703
990	0.01553
992	0.01535
994	0.01421
996	0.01332
998	0.01326
1000	0.01331
1002	0.01137
1004	0.00968
1006	0.00833
1008	0.00783
1010	0.00842
1012	0.00942
1014	0.00863
1016	0.00895
1018	0.00831
1020	0.00724
1022	0.00684
1024	0.00702
1026	0.00609
1028	0.00561
1030	0.00546
1032	0.00473
1034	0.00431
1036	0.00389
1038	0.00462
1040	0.00474
1042	0.00441
1044	0.0049
1046	0.00511
1048	0.00405
1050	0.00399
1052	0.00341
1054	0.00361
1056	0.00394
1058	0.00276
1060	0.00134
1062	6.20705E-4
1064	7.32979E-4
1066	0.00128
1068	0.00168
1070	0.00165
1072	0.00235
1074	0.00285
1076	0.00173
1078	6.739E-4
1080	-5.46825E-4
1082	1.42449E-4
1084	0.00104
1086	0.00115
1088	0.00147
1090	0.00131
1092	9.85821E-4
1094	7.11096E-4
1096	7.6437E-4
1098	5.17645E-4
1100	-5.13081E-4
1102	-3.77806E-4
1104	-4.03532E-4
1106	-0.00105
1108	-0.00153
1110	-0.00268
1112	-0.0029
1114	-0.00213
1116	-0.00152
1118	-0.00213
1120	-0.00398
1122	-0.00402
1124	-0.00288
1126	-0.00224
1128	-0.00237
1130	-0.00154
1132	-5.90689E-4
1134	-0.00113
1136	2.98859E-4
1138	0.00107
1140	2.82408E-4
1142	-0.0011
1144	-0.00115
1146	-9.20768E-4
1148	-0.00188
1150	-4.83219E-4
1152	-5.86945E-4
1154	-8.69693E-4
1156	4.51159E-5
1158	1.48925E-4
1160	2.34735E-4
1162	5.85439E-5
1164	-6.30647E-4
1166	-0.00177
1168	-0.00119
1170	-0.00167
1172	2.29591E-4
1174	-1.136E-4
1176	-0.00113
1178	-0.00137
1180	-0.00124
1182	-6.68363E-4
1184	-7.31553E-4
1186	-0.00108
1188	-7.74935E-4
1190	-9.71254E-5
1192	1.20684E-4
1194	-6.17507E-4
1196	-1.38697E-4
1198	-4.80888E-4
1200	-8.80079E-4
1202	6.42716E-5
1204	8.7318E-4
1206	3.69089E-4
1208	-4.85003E-4
1210	-3.00939E-5
1212	4.38815E-4
1214	9.06723E-4
1216	5.51632E-4
1218	-2.47459E-4
1220	-1.45508E-5
1222	2.52358E-4
1224	2.76266E-4
1226	8.03175E-4
1228	1.49084E-4
1230	-1.99008E-4
1232	4.72901E-4
1234	9.8581E-4
1236	0.00117
1238	6.64627E-4
1240	8.39535E-4
1242	2.69444E-4
1244	-2.93647E-4
1246	1.29261E-4
1248	7.117E-5
1250	5.24738E-4
1252	2.77611E-4
1254	3.22485E-4
1256	-1.27641E-4
1258	-4.67768E-4
1260	9.31061E-5
1262	-5.8502E-4
1264	-6.90147E-4
1266	-7.15273E-4
1268	-2.04399E-4
1270	5.18474E-4
1272	0.00166
1274	0.00207
1276	0.00107
1278	0.00631
1280	0.03873
1282	0.09831
1284	0.17555
1286	0.2594
1288	0.3419
1290	0.4187
1292	0.48784
1294	0.54777
1296	0.60008
1298	0.63081
1300	0.62859
1302	0.60574
1304	0.56914
1306	0.52663
1308	0.48043
1310	0.43523
1312	0.39146
1314	0.34884
1316	0.31069
1318	0.27877
1320	0.25005
1322	0.22418
1324	0.19984
1326	0.17781
1328	0.15841
1330	0.14161
1332	0.12782
1334	0.11569
1336	0.10497
1338	0.09594
1340	0.08676
1342	0.0788
1344	0.07194
1346	0.06594
1348	0.0612
1350	0.0567
1352	0.05277
1354	0.04934
1356	0.04627
1358	0.0438
1360	0.04079
1362	0.03708
1364	0.03418
1366	0.03232
1368	0.03154
1370	0.02885
1372	0.02718
1374	0.02494
1376	0.02443
1378	0.02359
1380	0.02147
1382	0.01936
1384	0.01802
1386	0.0164
1388	0.0146
1390	0.0151
1392	0.01487
1394	0.01443
1396	0.0131
1398	0.01256
1400	0.01125
1402	0.01001
1404	0.00941
1406	0.00931
1408	0.00863
1410	0.00853
1412	0.00799
1414	0.00769
1416	0.00604
1418	0.00484
1420	0.00495
1422	0.00566
1424	0.00514
1426	0.0043
1428	0.00376
1430	0.00324
1432	0.00278
1434	0.00315
1436	0.00419
1438	0.00451
1440	0.00295
1442	0.00234
1444	0.00216
1446	0.00277
1448	0.00332
1450	0.00238
1452	0.0018
1454	0.00235
1456	0.00171
1458	0.00228
1460	0.00247
1462	0.00288
1464	0.00256
1466	9.06166E-4
1468	0.00211
1470	0.00232
1472	0.00198
1474	0.0015
1476	0.00128
1478	2.75317E-4
1480	-2.62325E-4
1482	8.77034E-4
1484	0.00152
1486	0.0015
1488	0.00195
1490	0.00196
1492	0.00204
1494	0.00242
1496	0.00295
1498	0.00324
1500	0.00422
1502	0.0045
1504	0.00369
1506	0.00346
1508	0.00313
1510	0.0032
1512	0.00412
1514	0.00308
1516	0.003
1518	0.00213
1520	2.37843E-4
1522	-7.66798E-4
1524	-4.5544E-4
1526	1.29186E-5
1528	1.70277E-4
1530	6.07635E-4
1532	8.64994E-4
1534	8.03522E-5
1536	4.20711E-4
1538	6.73069E-4
1540	0.00128
1542	0.00132
1544	2.86144E-4
1546	-8.34974E-5
1548	1.39861E-4
1550	1.46219E-4
1552	6.20578E-4
1554	-6.37915E-8
1556	-3.01705E-4
1558	-3.06347E-4
1560	5.09011E-4
1562	0.00141
1564	0.00109
1566	-3.28913E-4
1568	-8.85555E-4
1570	7.77803E-4
1572	0.0013
1574	0.00176
1576	0.00145
1578	0.00139
1580	6.19595E-4
1582	1.74954E-4
1584	6.67312E-4
1586	7.61671E-4
1588	0.00114
1590	7.27387E-4
1592	9.99746E-4
1594	8.39104E-4
1596	1.75463E-4
1598	9.05821E-4
1600	0.001
1602	5.69538E-4
1604	0.00135
1606	0.00129
1608	0.00219
1610	0.00244
1612	0.00275
1614	0.00235
1616	0.00174
1618	0.00169
1620	6.49764E-4
1622	8.04122E-4
1624	1.0648E-4
1626	1.94839E-4
1628	5.82197E-4
1630	0.00146
1632	8.82914E-4
1634	2.89071E-4
1636	9.22257E-4
1638	6.72443E-4
1640	8.1963E-4
1642	3.21816E-4
1644	3.54003E-4
1646	-1.1811E-5
1648	5.84375E-4
1650	4.91562E-4
1652	5.72748E-4
1654	4.98935E-4
1656	0.00131
1658	0.00252
1660	0.00217
1662	0.00172
1664	0.00199
1666	0.00221
1668	0.00193
1670	0.0019
1672	0.00208
1674	0.00267
1676	0.00214
1678	0.00133
1680	0.00117
1682	0.00562
1684	0.03429
1686	0.08806
1688	0.15762
1690	0.23126
1692	0.30435
1694	0.37289
1696	0.43521
1698	0.48961
1700	0.53824
1702	0.5664
1704	0.56364
1706	0.54086
1708	0.5072
1710	0.4664
1712	0.42385
1714	0.38294
1716	0.3427
1718	0.30553
1720	0.27099
1722	0.24058
1724	0.21418
1726	0.19056
1728	0.16967
1730	0.15205
1732	0.13501
1734	0.12014
1736	0.10883
1738	0.09939
1740	0.08936
1742	0.08014
1744	0.07244
1746	0.06573
1748	0.05977
1750	0.05457
1752	0.05014
1754	0.0454
1756	0.04274
1758	0.03935
1760	0.03612
1762	0.03245
1764	0.03051
1766	0.02931
1768	0.02778
1770	0.02572
1772	0.02289
1774	0.02169
1776	0.01935
1778	0.01713
1780	0.01637
1782	0.01562
1784	0.01466
1786	0.01403
1788	0.01359
1790	0.01279
1792	0.01222
1794	0.01104
1796	0.01017
1798	0.00954
1800	0.00915
1802	0.00966
1804	0.00811
1806	0.00606
1808	0.00537
1810	0.00539
1812	0.00469
1814	0.00489
1816	0.00476
1818	0.00438
1820	0.00354
1822	0.00315
1824	0.00235
1826	0.0022
1828	0.00339
1830	0.00298
1832	0.00228
1834	0.00269
1836	0.00321
1838	0.00275
1840	0.00302
1842	0.00291
1844	0.00195
1846	0.00199
1848	9.94606E-4
1850	5.33411E-4
1852	5.46217E-4
1854	0.0014
1856	0.00157
1858	7.78633E-4
1860	0.00123
1862	0.00123
1864	9.12049E-4
1866	0.00114
1868	0.00129
1870	8.03465E-4
1872	0.00163
1874	0.00209
1876	9.15881E-4
1878	-7.7314E-5
1880	-4.64509E-4
1882	4.52297E-4
1884	2.94102E-4
1886	-6.11093E-4
1888	-7.26287E-4
1890	-4.91482E-4
1892	-6.75677E-4
1894	-8.10871E-4
1896	-3.10066E-4
1898	-7.26261E-4
1900	1.38545E-4
1902	0.00157
1904	0.00212
1906	0.00172
1908	7.22766E-4
1910	6.00571E-4
1912	0.00107
1914	0.00274
1916	0.0023
1918	0.00301
1920	0.00279
1922	0.00392
1924	0.00384
1926	0.00374
1928	0.00418
1930	0.00446
1932	0.00431
1934	0.00347
1936	0.00305
1938	0.00269
1940	0.00192
1942	6.55457E-4
1944	2.62619E-5
1946	7.85067E-4
1948	-8.12741E-6
1950	1.50678E-4
1952	-3.50517E-4
1954	1.50289E-4
1956	-2.73906E-4
1958	7.67899E-4
1960	0.00135
1962	0.00162
1964	0.00101
1966	0.00121
1968	0.00141
1970	0.00245
1972	0.00259
1974	0.00252
1976	0.00275
1978	0.00333
1980	0.00307
1982	0.00284
1984	0.00375
1986	0.0045
1988	0.00449
1990	0.00309
1992	0.00295
1994	0.00342
1996	0.00306
1998	0.00288
2000	0.00355
2002	0.00336
2004	0.00303
2006	0.00275
2008	0.00256
2010	0.00118
2012	1.38643E-4
2014	1.11449E-4
2016	1.77254E-4
2018	4.53719E-4
2020	0.00107
2022	2.84812E-4
2024	7.03583E-5
2026	5.40905E-4
2028	-6.36549E-4
2030	3.32997E-4
2032	9.25544E-4
2034	3.2909E-4
2036	7.86366E-5
2038	-2.00817E-4
2040	-4.68271E-4
2042	-7.07243E-5
2044	-4.27178E-4
2046	9.10368E-4
2048	0.0019
2050	7.11461E-4
2052	1.30076E-5
2054	2.0554E-5
2056	9.101E-4
2058	0.00214
2060	0.00241
2062	0.00149
2064	-3.98714E-4
2066	-8.2777E-4
2068	-9.07567E-4
2070	2.11636E-4
2072	7.03838E-4
2074	0.00143
2076	0.00197
2078	0.00218
2080	0.00104
2082	9.82851E-4
2084	0.00155
2086	0.00442
2088	0.02842
2090	0.07827
2092	0.14287
2094	0.21084
2096	0.27657
2098	0.33946
2100	0.39874
2102	0.45096
2104	0.49637
2106	0.52461
2108	0.52415
2110	0.5019
2112	0.46779
2114	0.42862
2116	0.38889
2118	0.35007
2120	0.31223
2122	0.27955
2124	0.24871
2126	0.22088
2128	0.19658
2130	0.17568
2132	0.15707
2134	0.14055
2136	0.12484
2138	0.1121
2140	0.10012
2142	0.09001
2144	0.08052
2146	0.07265
2148	0.06734
2150	0.06133
2152	0.05515
2154	0.0493
2156	0.04509
2158	0.04149
2160	0.03827
2162	0.03492
2164	0.0329
2166	0.0306
2168	0.02803
2170	0.02538
2172	0.02337
2174	0.02057
2176	0.01901
2178	0.01882
2180	0.01766
2182	0.0163
2184	0.01545
2186	0.016
2188	0.01548
2190	0.01532
2192	0.015
2194	0.01435
2196	0.01263
2198	0.01143
2200	0.01088
2202	0.01157
2204	0.01262
2206	0.01302
2208	0.01189
2210	0.01047
2212	0.00878
2214	0.00863
2216	0.00844
2218	0.00806
2220	0.00622
2222	0.0055
2224	0.00578
2226	0.00644
2228	0.00556
2230	0.00578
2232	0.00542
2234	0.00464
2236	0.00458
2238	0.00592
2240	0.00454
2242	0.00425
2244	0.00426
2246	0.00447
2248	0.00487
2250	0.00401
2252	0.0041
2254	0.00391
2256	0.0048
2258	0.00659
2260	0.00575
2262	0.0052
2264	0.00505
2266	0.00413
2268	0.00303
2270	0.00362
2272	0.00299
2274	0.00254
2276	0.00195
2278	0.00236
2280	0.00358
2282	0.00333
2284	0.00421
2286	0.00405
2288	0.00352
2290	0.00324
2292	0.00325
2294	0.00274
2296	0.00194
2298	0.00259
2300	0.0023
2302	0.00231
2304	0.00211
2306	0.002
2308	0.00207
2310	0.00182
2312	0.0018
2314	0.00152
2316	7.74888E-4
2318	7.87042E-4
2320	-2.13803E-4
2322	-4.97649E-4
2324	-1.75494E-4
2326	5.7066E-4
2328	0.00215
2330	0.00266
2332	0.00248
2334	0.00293
2336	0.00262
2338	0.00282
2340	0.00243
2342	0.00297
2344	0.00402
2346	0.00281
2348	0.00258
2350	0.00342
2352	0.00286
2354	0.00159
2356	0.00312
2358	0.0039
2360	0.00376
2362	0.00302
2364	0.00222
2366	0.00178
2368	0.00157
2370	-3.19437E-5
2372	7.73211E-4
2374	0.00198
2376	0.00216
2378	0.00208
2380	0.00305
2382	0.00269
2384	0.00135
2386	0.0022
2388	0.00232
2390	0.00181
2392	0.00218
2394	0.00228
2396	0.00213
2398	0.0029
2400	0.00449
2402	0.00397
2404	0.00316
2406	0.00259
2408	0.00189
2410	7.9126E-4
2412	0.00127
2414	6.76734E-4
2416	0.00104
2418	0.00234
2420	0.00262
2422	0.00326
2424	0.0026
2426	0.0027
2428	0.00218
2430	0.00171
2432	9.93367E-4
2434	6.25104E-4
2436	3.79841E-4
2438	-1.94422E-4
2440	-2.95685E-4
2442	-8.22948E-4
2444	-0.00214
2446	-0.0016
2448	-0.00112
2450	-0.00111
2452	-0.00168
2454	-0.00132
2456	-9.47782E-4
2458	-0.00118
2460	-0.00133
2462	-8.8276E-4
2464	-1.44753E-4
2466	-6.11746E-4
2468	-5.66739E-4
2470	4.72685E-5
2472	2.41276E-4
2474	5.73283E-4
2476	3.0929E-4
2478	6.76297E-4
2480	0.00112
2482	0.00149
2484	5.16319E-4
2486	-3.58674E-4
2488	-4.77667E-4
2490	0.00218
2492	0.0241
2494	0.07067
2496	0.12844
2498	0.19325
2500	0.25661
2502	0.31638
2504	0.37169
2506	0.42127
2508	0.46551
2510	0.49336
2512	0.49349
2514	0.47251
2516	0.44051
2518	0.40306
2520	0.36352
2522	0.32481
2524	0.28873
2526	0.25589
2528	0.22729
2530	0.20075
2532	0.17646
2534	0.1547
2536	0.13573
2538	0.11906
2540	0.10617
2542	0.09528
2544	0.08618
2546	0.07627
2548	0.06652
2550	0.05934
2552	0.05471
2554	0.04934
2556	0.04451
2558	0.04083
2560	0.03798
2562	0.03426
2564	0.02908
2566	0.02705
2568	0.02566
2570	0.02359
2572	0.02204
2574	0.01997
2576	0.01843
2578	0.01705
2580	0.01578
2582	0.01424
2584	0.01294
2586	0.01007
2588	0.0094
2590	0.00878
2592	0.00824
2594	0.00826
2596	0.00771
2598	0.00695
2600	0.00712
2602	0.00553
2604	0.00447
2606	0.00457
2608	0.00426
2610	0.00373
2612	0.0032
2614	0.00392
2616	0.00434
2618	0.00328
2620	0.00267
2622	0.00231
2624	0.00281
2626	0.00335
2628	0.00374
2630	0.00294
2632	0.00239
2634	0.00228
2636	0.00249
2638	0.00305
2640	0.00254
2642	0.00164
2644	0.00196
2646	0.00259
2648	0.00136
2650	0.00156
2652	0.00144
2654	3.70818E-4
2656	6.35146E-4
2658	9.22474E-4
2660	3.45802E-4
2662	5.0713E-4
2664	7.88458E-4
2666	0.00127
2668	6.58113E-4
2670	1.64441E-4
2672	0.00182
2674	9.62097E-4
2676	4.40425E-4
2678	6.35753E-4
2680	2.98081E-4
2682	-0.00118
2684	-0.0013
2686	-7.67935E-4
2688	-9.26067E-5
2690	-0.00111
2692	-9.42951E-4
2694	-0.0012
2696	-0.00205
2698	-0.00207
2700	-9.77639E-4
2702	-4.73311E-4
2704	-8.26983E-4
2706	-0.001
2708	9.67304E-6
2710	-1.27999E-4
2712	1.65329E-4
2714	-0.00105
2716	-0.00214
2718	-0.00224
2720	-6.88359E-4
2722	-3.14031E-4
2724	-0.00136
2726	-0.00165
2728	-0.00177
2730	-0.00213
2732	-0.00137
2734	7.68937E-4
2736	3.98265E-4
2738	-6.87407E-4
2740	4.03921E-4
2742	6.51249E-4
2744	8.94577E-4
2746	6.54905E-4
2748	-3.56767E-4
2750	-0.00127
2752	-9.83111E-4
2754	-0.00145
2756	-2.03455E-4
2758	4.04872E-4
2760	8.572E-4
2762	0.00114
2764	0.00134
2766	1.60184E-4
2768	-9.74876E-5
2770	-2.5616E-4
2772	2.05168E-4
2774	8.46496E-4
2776	3.48243E-5
2778	-0.00111
2780	-0.00171
2782	-0.00126
2784	-7.00683E-4
2786	-7.21076E-4
2788	2.81531E-4
2790	0.00136
2792	0.00201
2794	0.00221
2796	0.00201
2798	0.00201
2800	0.00156
2802	0.00207
2804	0.00228
2806	0.0018
2808	5.85597E-4
2810	8.83204E-4
2812	0.0017
2814	5.82417E-4
2816	-6.58976E-4
2818	-5.87369E-4
2820	-0.00103
2822	3.95844E-4
2824	5.93451E-4
2826	6.20057E-4
2828	3.23664E-4
2830	-4.50729E-4
2832	-1.59061E-4
2834	5.91924E-4
2836	-5.02091E-4
2838	-0.00136
2840	-0.00138
2842	-2.17136E-4
2844	-9.49151E-4
2846	-0.00268
2848	-0.00365
2850	-0.0028
2852	-7.27211E-4
2854	3.57774E-4
2856	4.37592E-5
2858	-4.45256E-4
2860	-4.70271E-4
2862	-6.64286E-4
2864	-4.82301E-4
2866	0.00106
2868	0.00153
2870	0.00124
2872	5.2564E-4
2874	5.73625E-4
2876	8.4161E-4
2878	0.00201
2880	0.00159
2882	2.65844E-5
2884	-0.00121
2886	-6.17879E-4
2888	-0.00102
2890	-0.00141
2892	-0.0017
2894	7.32194E-4
2896	0.01724
2898	0.05865
2900	0.11595
2902	0.1779
2904	0.23873
2906	0.2961
2908	0.35065
2910	0.39986
2912	0.4416
2914	0.47207
2916	0.47625
2918	0.4579
2920	0.42719
2922	0.39094
2924	0.3525
2926	0.3155
2928	0.28118
2930	0.24968
2932	0.22024
2934	0.19355
2936	0.17025
2938	0.15039
2940	0.13305
2942	0.11811
2944	0.10371
2946	0.09278
2948	0.08317
2950	0.07422
2952	0.0664
2954	0.05916
2956	0.05197
2958	0.04633
2960	0.04237
2962	0.0391
2964	0.03566
2966	0.03205
2968	0.02868
2970	0.02618
2972	0.0233
2974	0.02149
2976	0.01967
2978	0.01806
2980	0.01714
2982	0.01617
2984	0.01493
2986	0.01426
2988	0.01327
2990	0.01174
2992	0.01075
2994	0.01029
2996	0.00948
2998	0.0091
3000	0.00806
3002	0.00708
3004	0.00676
3006	0.00642
3008	0.00617
3010	0.00604
3012	0.00651
3014	0.00686
3016	0.00706
3018	0.00664
3020	0.0056
3022	0.00516
3024	0.00421
3026	0.00302
3028	0.00163
3030	0.00161
3032	0.00289
3034	0.00346
3036	0.00302
3038	0.00286
3040	0.00231
3042	0.00188
3044	0.00189
3046	0.00217
3048	0.00254
3050	0.00238
3052	0.00263
3054	0.00193
3056	7.96809E-4
3058	1.23055E-4
3060	-2.477E-4
3062	3.12545E-4
3064	3.53791E-4
3066	6.16036E-4
3068	3.24281E-4
3070	0.00176
3072	0.00197
3074	0.00106
3076	6.16262E-4
3078	0.00122
3080	0.00108
3082	3.98998E-4
3084	6.58244E-4
3086	6.43489E-4
3088	6.84734E-4
3090	1.1698E-4
3092	-3.92775E-4
3094	9.2947E-4
3096	0.00202
3098	0.00224
3100	0.00208
3102	0.00154
3104	0.00141
3106	0.00119
3108	0.00224
3110	0.00182
3112	0.0015
3114	3.15923E-4
3116	-2.72832E-4
3118	7.44137E-5
3120	7.44659E-4
3122	6.96904E-4
3124	7.41496E-5
3126	5.43949E-5
3128	9.1864E-4
3130	9.29886E-4
3132	0.00167
3134	0.00238
3136	0.0026
3138	0.00257
3140	0.00158
3142	7.09357E-4
3144	4.17603E-4
3146	3.38479E-5
3148	-5.79068E-5
3150	2.71339E-4
3152	-2.16416E-4
3154	-4.83171E-4
3156	-0.00127
3158	-7.0668E-4
3160	-6.20435E-4
3162	-0.00149
3164	-0.00194
3166	5.83301E-4
3168	0.00169
3170	9.79057E-4
3172	8.65737E-4
3174	3.12417E-4
3176	-6.89903E-4
3178	7.37773E-5
3180	2.07457E-4
3182	-3.11863E-4
3184	2.20817E-4
3186	-3.05503E-4
3188	8.97177E-4
3190	8.08858E-4
3192	1.86538E-4
3194	-4.17782E-4
3196	-8.30102E-4
3198	-0.00119
3200	-3.65742E-4
3202	2.85938E-4
3204	6.03618E-4
3206	-8.41702E-4
3208	-7.61022E-4
3210	-8.73342E-4
3212	-0.00153
3214	-0.00121
3216	-9.98365E-4
3218	-9.15884E-4
3220	-0.00124
3222	-0.0012
3224	-2.68439E-4
3226	-3.79957E-4
