time	cp
258	8.92069E-4
260	0.00134
262	0.00176
264	7.61079E-4
266	1.35749E-4
268	2.07419E-4
270	4.96089E-4
272	-0.00126
274	-4.72571E-4
276	1.80991E-5
278	4.90769E-4
280	-2.18561E-4
282	-8.07891E-4
284	4.28779E-4
286	8.13449E-4
288	3.33119E-4
290	0.00121
292	8.16459E-4
294	-1.14871E-4
296	-8.62201E-4
298	-1.65309E-5
300	2.22139E-4
302	5.51809E-4
304	0.00106
306	2.72149E-4
308	4.32819E-4
310	2.46489E-4
312	-3.61841E-4
314	-8.73171E-4
316	-0.00104
318	-0.00105
320	-0.00115
322	-0.00115
324	-8.50821E-4
326	-7.13151E-4
328	2.56519E-4
330	6.15189E-4
332	-6.60141E-4
334	-6.47087E-6
336	-1.27801E-4
338	0.00113
340	0.00168
342	0.00137
344	4.18791E-5
346	-8.86451E-4
348	-9.34781E-4
350	-4.05111E-4
352	-8.98441E-4
354	-0.00193
356	-0.00106
358	-9.27431E-4
360	-0.00225
362	-0.00133
364	-4.12421E-4
366	-2.27509E-5
368	-4.86081E-4
370	-4.99411E-4
372	6.92259E-4
374	0.00172
376	0.0017
378	0.00134
380	-3.69061E-4
382	-0.00101
384	-8.45721E-4
386	-3.71402E-4
388	1.11286E-4
390	5.89974E-4
392	5.10662E-4
394	9.0735E-4
396	9.38039E-4
398	0.00144
400	0.00236
402	0.0018
404	5.64791E-4
406	-1.56521E-4
408	-2.18832E-4
410	2.20856E-4
412	-1.31456E-4
414	0.00106
416	0.00104
418	0.00169
420	0.00117
422	0.00128
424	0.00139
426	0.00163
428	0.00122
430	4.85737E-4
432	6.26426E-4
434	4.2265E-4
436	0.00165
438	0.00121
440	1.55789E-4
442	-8.84976E-5
444	4.62155E-5
446	-4.40713E-5
448	3.86418E-5
450	-5.79645E-4
452	-2.86932E-4
454	-7.52219E-4
456	-5.89506E-4
458	-2.66792E-4
460	2.45921E-4
462	-1.57366E-4
464	-1.09653E-4
466	0.00109
468	0.00188
470	0.00648
472	0.02196
474	0.04615
476	0.0758
478	0.10561
480	0.13437
482	0.16232
484	0.18774
486	0.21281
488	0.23337
490	0.24105
492	0.23545
494	0.2229
496	0.20573
498	0.18575
500	0.16592
502	0.14822
504	0.13165
506	0.11593
508	0.10156
510	0.08925
512	0.07831
514	0.06892
516	0.06056
518	0.05304
520	0.04663
522	0.04092
524	0.03663
526	0.03301
528	0.02999
530	0.028
532	0.02486
534	0.02077
536	0.01957
538	0.01895
540	0.01779
542	0.01487
544	0.01277
546	0.0117
548	0.01061
550	0.00994
552	0.00998
554	0.00932
556	0.00734
558	0.00658
560	0.00617
562	0.00596
564	0.00691
566	0.00675
568	0.00588
570	0.0052
572	0.00462
574	0.00466
576	0.0037
578	0.00378
580	0.00302
582	0.00165
584	0.00164
586	0.00188
588	0.00268
590	0.00434
592	0.00549
594	0.00504
596	0.00386
598	0.00297
600	0.00239
602	0.00265
604	0.00231
606	0.00163
608	0.00138
610	8.99285E-4
612	5.91577E-4
614	1.10869E-4
616	-2.01839E-4
618	1.74452E-4
620	2.51744E-4
622	6.01036E-4
624	9.53328E-4
626	0.00151
628	0.00226
630	0.00166
632	0.00111
634	9.74787E-4
636	3.05079E-4
638	-1.18629E-4
640	3.07662E-4
642	7.60954E-4
644	7.62461E-5
646	-5.82462E-4
648	-5.2717E-4
650	2.89122E-4
652	0.00126
654	0.00127
656	8.09997E-4
658	9.41289E-4
660	5.36581E-4
662	8.25873E-4
664	0.00162
666	0.00162
668	0.00212
670	0.00193
672	0.00163
674	9.29624E-4
676	6.34915E-4
678	-2.68793E-4
680	2.8499E-5
682	6.37791E-4
684	-2.15917E-4
686	-0.00128
688	-0.00136
690	-7.12042E-4
692	-3.5275E-4
694	-5.25458E-4
696	-8.81663E-5
698	-8.27875E-4
700	-3.81583E-4
702	8.43709E-4
704	3.06001E-4
706	-0.00116
708	-0.0015
710	-0.00178
712	-7.73832E-4
714	-7.6954E-4
716	3.02752E-4
718	3.08044E-4
720	3.17336E-4
722	8.28627E-4
724	0.00138
726	8.04211E-4
728	-6.93497E-4
730	-8.20205E-4
732	-1.12913E-4
734	-4.50622E-4
736	-6.7133E-4
738	9.4962E-5
740	-1.20746E-4
742	-2.22454E-4
744	-2.34162E-4
746	-3.60871E-4
748	-5.34579E-4
750	-2.4287E-5
752	3.91005E-4
754	-7.03329E-7
756	0.0011
758	0.00146
760	0.00181
762	8.27464E-4
764	0.00123
766	8.45048E-4
768	0.00101
770	4.17974E-4
772	2.79155E-4
774	-2.01665E-4
776	-0.00182
778	-0.00118
780	-0.0013
782	-0.00111
784	8.04238E-4
786	4.93418E-4
788	4.74599E-4
790	-1.61221E-4
792	-7.6504E-4
794	-0.00141
796	-0.00145
798	-9.86499E-4
800	2.86681E-4
802	-5.23138E-4
804	-0.00109
806	-0.00105
808	-4.70597E-4
810	-9.76416E-4
812	-9.99236E-4
814	-0.00136
816	-0.00159
818	-9.75527E-4
820	-3.89858E-4
822	4.03811E-4
824	0.0016
826	0.00202
828	0.00179
830	0.00138
832	0.00154
834	0.00243
836	0.0029
838	0.0024
840	0.00159
842	4.25499E-4
844	2.42168E-4
846	2.87836E-4
848	6.75505E-4
850	0.00119
852	8.15843E-4
854	5.40512E-4
856	6.1818E-4
858	2.89849E-4
860	5.3518E-5
862	5.93187E-4
864	0.00144
866	1.38863E-4
868	-1.95979E-4
870	-3.65822E-4
872	-6.11664E-4
874	0.00403
876	0.02169
878	0.04845
880	0.08021
882	0.11388
884	0.14651
886	0.17694
888	0.20568
890	0.23308
892	0.25691
894	0.266
896	0.2612
898	0.24694
900	0.22695
902	0.20606
904	0.18537
906	0.1654
908	0.1462
910	0.12878
912	0.11499
914	0.10127
916	0.08811
918	0.07645
920	0.06708
922	0.05838
924	0.05158
926	0.04529
928	0.03899
930	0.03521
932	0.03158
934	0.02906
936	0.02519
938	0.02244
940	0.02052
942	0.01809
944	0.01613
946	0.01492
948	0.01497
950	0.01283
952	0.01141
954	0.0112
956	0.01078
958	0.00968
960	0.00855
962	0.00705
964	0.00507
966	0.00417
968	0.00408
970	0.00395
972	0.00322
974	0.00355
976	0.00502
978	0.00488
980	0.004
982	0.0042
984	0.00424
986	0.00458
988	0.00365
990	0.00202
992	8.31969E-4
994	0.0017
996	0.00341
998	0.00275
1000	0.00189
1002	9.73866E-4
1004	0.00116
1006	0.00112
1008	-3.70396E-4
1010	7.6736E-8
1012	2.61399E-4
1014	-2.11278E-4
1016	-2.64956E-4
1018	7.63366E-4
1020	0.00185
1022	0.00147
1024	8.75334E-4
1026	-2.92344E-4
1028	-9.57021E-4
1030	-5.54699E-4
1032	-7.04376E-4
1034	-5.50054E-4
1036	-1.14732E-4
1038	-7.52409E-4
1040	5.03913E-4
1042	8.36236E-4
1044	0.00119
1046	0.00127
1048	1.54203E-4
1050	0.00108
1052	0.001
1054	0.00115
1056	0.00195
1058	0.00242
1060	0.00199
1062	0.0017
1064	0.00165
1066	0.00147
1068	0.00129
1070	0.00113
1072	0.00125
1074	6.87395E-4
1076	0.00101
1078	8.9404E-4
1080	8.00362E-4
1082	1.81684E-4
1084	-1.96993E-4
1086	-2.34671E-4
1088	-4.23348E-4
1090	-0.00106
1092	-8.47703E-4
1094	-1.26381E-4
1096	1.49415E-5
1098	-2.65736E-4
1100	5.32586E-4
1102	0.00142
1104	4.85231E-4
1106	4.61554E-4
1108	4.61876E-4
1110	8.53199E-4
1112	2.58521E-4
1114	2.93843E-4
1116	-6.59834E-4
1118	2.34488E-4
1120	5.74811E-4
1122	-3.63867E-4
1124	-0.00146
1126	-0.00136
1128	-3.719E-4
1130	4.05423E-4
1132	6.78745E-4
1134	-2.87932E-4
1136	-4.36098E-5
1138	3.10713E-4
1140	3.50351E-5
1142	2.66357E-4
1144	-6.1632E-4
1146	-4.38998E-4
1148	7.16325E-4
1150	2.35647E-4
1152	5.3197E-4
1154	2.47162E-4
1156	-8.12559E-4
1158	-8.88279E-4
1160	-8.79999E-5
1162	2.42796E-5
1164	1.55912E-6
1166	-0.00106
1168	-8.26882E-4
1170	-8.09602E-4
1172	-4.27323E-4
1174	5.82957E-4
1176	0.00164
1178	0.00167
1180	8.24795E-4
1182	-2.57925E-4
1184	-1.26458E-5
1186	8.34634E-4
1188	0.00128
1190	0.00121
1192	7.96472E-4
1194	0.00125
1196	0.00138
1198	0.00227
1200	0.00195
1202	0.00173
1204	2.07765E-4
1206	-2.84542E-4
1208	-4.6985E-4
1210	-7.03157E-4
1212	-8.87465E-4
1214	-0.00167
1216	-9.9408E-4
1218	-6.01388E-4
1220	-8.36953E-5
1222	-5.07003E-4
1224	1.2069E-4
1226	-7.44618E-4
1228	-0.00153
1230	-6.57233E-4
1232	-6.68541E-4
1234	-7.00848E-4
1236	8.48441E-5
1238	0.00128
1240	0.00113
1242	2.95921E-4
1244	-5.67386E-4
1246	-5.47694E-4
1248	-3.26001E-4
1250	0.00109
1252	0.00106
1254	-1.40215E-4
1256	-2.21501E-4
1258	-2.84786E-4
1260	2.06928E-4
1262	5.26643E-4
1264	4.96357E-4
1266	-3.49929E-4
1268	-3.22141E-5
1270	5.635E-4
1272	0.0019
1274	0.00165
1276	0.00102
1278	0.00551
1280	0.02323
1282	0.05203
1284	0.08731
1286	0.12404
1288	0.16188
1290	0.19714
1292	0.23055
1294	0.26064
1296	0.28746
1298	0.30076
1300	0.296
1302	0.27947
1304	0.25829
1306	0.2345
1308	0.20982
1310	0.18692
1312	0.16484
1314	0.14443
1316	0.12744
1318	0.11198
1320	0.09788
1322	0.08572
1324	0.07557
1326	0.0662
1328	0.05763
1330	0.05107
1332	0.04546
1334	0.04015
1336	0.03548
1338	0.03078
1340	0.02772
1342	0.02514
1344	0.02148
1346	0.01867
1348	0.01739
1350	0.01717
1352	0.01565
1354	0.01326
1356	0.01226
1358	0.0116
1360	0.01056
1362	0.00898
1364	0.00734
1366	0.00691
1368	0.00596
1370	0.00481
1372	0.00375
1374	0.00395
1376	0.00368
1378	0.00296
1380	0.00246
1382	0.00292
1384	0.00313
1386	0.00309
1388	0.00267
1390	0.0021
1392	0.00209
1394	0.00238
1396	0.0011
1398	0.00126
1400	0.00248
1402	0.00215
1404	0.00137
1406	0.00133
1408	2.61682E-4
1410	-1.44359E-4
1412	-5.44002E-5
1414	6.44559E-4
1416	7.12518E-4
1418	7.63477E-4
1420	2.49436E-4
1422	-8.27605E-4
1424	-8.76646E-4
1426	-0.00138
1428	1.54272E-4
1430	9.44231E-4
1432	6.7119E-4
1434	0.002
1436	0.00274
1438	0.00187
1440	0.00143
1442	0.00135
1444	0.0012
1446	6.19904E-4
1448	5.28863E-4
1450	0.00113
1452	0.00132
1454	2.3174E-4
1456	-6.28301E-4
1458	-5.77342E-4
1460	7.96174E-5
1462	3.21576E-4
1464	9.23535E-4
1466	0.00142
1468	0.00169
1470	0.00149
1472	9.02372E-4
1474	-0.00161
1476	-0.0022
1478	-0.00206
1480	-0.00221
1482	-0.00227
1484	-0.00153
1486	-0.0017
1488	-0.00157
1490	-8.52997E-4
1492	-0.00141
1494	-0.00143
1496	-6.16119E-4
1498	-0.00123
1500	-0.00141
1502	-0.00209
1504	-0.00152
1506	-0.00178
1508	-0.00225
1510	-0.00272
1512	-0.00147
1514	-9.66488E-4
1516	-3.86529E-4
1518	-6.4157E-4
1520	3.81389E-4
1522	-2.04652E-4
1524	-0.00113
1526	-9.98733E-4
1528	-7.36774E-4
1530	-8.89815E-4
1532	-6.48856E-4
1534	-7.13897E-4
1536	6.60619E-5
1538	-9.86979E-4
1540	-0.00171
1542	-0.0023
1544	-0.00177
1546	-0.00128
1548	-0.00144
1550	-0.0017
1552	-0.00192
1554	-0.00159
1556	-0.00148
1558	-7.47388E-4
1560	3.03571E-4
1562	-6.6147E-4
1564	-0.00159
1566	-0.00193
1568	-0.00118
1570	-6.1634E-5
1572	-9.26675E-4
1574	-0.00135
1576	-0.0013
1578	-0.00192
1580	-0.0018
1582	-0.00147
1584	-8.90921E-4
1586	-8.72961E-4
1588	-2.40002E-4
1590	3.15957E-4
1592	-5.90842E-5
1594	-3.88125E-4
1596	-3.10166E-4
1598	-6.87207E-4
1600	-5.0248E-5
1602	-7.38289E-4
1604	-0.00111
1606	-0.00122
1608	-0.00121
1610	-9.12453E-4
1612	-8.00494E-4
1614	-0.00111
1616	-9.62575E-4
1618	-0.00133
1620	-0.00159
1622	-0.00333
1624	-0.00344
1626	-0.00295
1628	-0.00245
1630	-0.00155
1632	-0.00116
1634	-5.53448E-4
1636	-0.00127
1638	-0.00245
1640	-0.00127
1642	-2.11976E-4
1644	4.46642E-4
1646	7.56261E-4
1648	0.00103
1650	0.00105
1652	2.01115E-4
1654	-3.62674E-5
1656	4.00351E-4
1658	5.48969E-4
1660	8.85587E-4
1662	-3.97952E-5
1664	-6.01772E-5
1666	-2.45592E-5
1668	5.09059E-4
1670	2.94677E-4
1672	-6.53705E-4
1674	-0.00122
1676	-0.00111
1678	-5.99851E-4
1680	-9.60233E-4
1682	0.00249
1684	0.02125
1686	0.05609
1688	0.09776
1690	0.14024
1692	0.18297
1694	0.22667
1696	0.26921
1698	0.30722
1700	0.34108
1702	0.3605
1704	0.35643
1706	0.33714
1708	0.31142
1710	0.28311
1712	0.2541
1714	0.22588
1716	0.19974
1718	0.17612
1720	0.15582
1722	0.13621
1724	0.11882
1726	0.10233
1728	0.08902
1730	0.07874
1732	0.07041
1734	0.06205
1736	0.05434
1738	0.04745
1740	0.04206
1742	0.03757
1744	0.03338
1746	0.03003
1748	0.027
1750	0.02371
1752	0.02136
1754	0.01933
1756	0.01768
1758	0.01765
1760	0.0166
1762	0.01491
1764	0.01352
1766	0.01119
1768	0.00963
1770	0.00924
1772	0.00859
1774	0.00867
1776	0.00904
1778	0.00857
1780	0.0088
1782	0.00732
1784	0.00641
1786	0.0072
1788	0.00669
1790	0.00635
1792	0.00545
1794	0.00436
1796	0.00296
1798	0.00195
1800	0.00109
1802	0.00162
1804	0.00218
1806	0.00351
1808	0.00481
1810	0.00502
1812	0.00354
1814	0.00139
1816	0.00105
1818	0.00231
1820	0.00261
1822	0.00207
1824	0.00182
1826	0.00105
1828	9.55214E-4
1830	0.00143
1832	0.00179
1834	0.00121
1836	3.76206E-4
1838	8.72454E-4
1840	0.00128
1842	0.00124
1844	0.0011
1846	-1.88555E-4
1848	5.26927E-5
1850	6.20941E-4
1852	-5.11812E-4
1854	-4.73564E-4
1856	-6.74316E-4
1858	-0.00143
1860	-0.00149
1862	-0.00134
1864	-1.58325E-4
1866	6.29232E-5
1868	-5.02829E-4
1870	-7.36581E-4
1872	-8.43333E-5
1874	-7.63085E-4
1876	-3.91838E-4
1878	-3.6959E-4
1880	-6.77342E-4
1882	2.75906E-4
1884	6.75154E-4
1886	5.01401E-4
1888	7.29649E-4
1890	1.36897E-4
1892	-0.00126
1894	-0.00192
1896	-0.00266
1898	-0.00258
1900	-0.00261
1902	-0.00207
1904	-0.00164
1906	-0.00125
1908	-0.00145
1910	-0.00122
1912	-8.47377E-4
1914	-0.00109
1916	-0.00183
1918	-9.08633E-4
1920	7.45615E-4
1922	0.00224
1924	0.00187
1926	8.25358E-4
1928	0.00267
1930	0.0022
1932	0.00174
1934	0.00197
1936	0.00146
1938	8.90845E-4
1940	8.16093E-4
1942	0.00108
1944	2.73589E-4
1946	2.44836E-4
1948	7.50084E-4
1950	6.27332E-4
1952	-6.24201E-5
1954	3.35828E-4
1956	-1.13924E-4
1958	-4.60677E-4
1960	-4.32429E-4
1962	-3.43181E-4
1964	9.30669E-5
1966	0.00109
1968	7.45625E-5
1970	-2.51897E-5
1972	3.34058E-4
1974	-1.19694E-4
1976	-5.31446E-4
1978	-0.00166
1980	-0.00249
1982	-0.00262
1984	-0.00273
1986	-0.00183
1988	-0.00169
1990	-0.00131
1992	-6.83464E-4
1994	2.51784E-4
1996	-6.54968E-4
1998	-0.00135
2000	-0.00131
2002	-0.00149
2004	-0.00231
2006	-0.00265
2008	-0.00234
2010	-0.00232
2012	-0.00127
2014	-8.84737E-4
2016	-8.5049E-4
2018	6.07303E-4
2020	-9.92754E-5
2022	-6.68541E-5
2024	2.68567E-4
2026	7.69886E-5
2028	2.6241E-4
2030	6.28831E-4
2032	7.76253E-4
2034	0.00126
2036	8.20095E-4
2038	6.30517E-4
2040	3.80938E-4
2042	-3.19641E-4
2044	-0.00108
2046	-0.0011
2048	-1.99377E-4
2050	4.40045E-4
2052	9.10466E-4
2054	0.00103
2056	7.19309E-4
2058	1.3373E-4
2060	-4.08488E-5
2062	5.92573E-4
2064	6.37994E-4
2066	5.5596E-4
2068	-2.49613E-4
2070	-1.79185E-4
2072	-2.48758E-4
2074	-4.23307E-5
2076	1.82097E-4
2078	-1.37476E-4
2080	-0.00101
2082	-3.44621E-4
2084	-1.57194E-4
2086	0.00313
2088	0.02441
2090	0.06614
2092	0.11919
2094	0.17588
2096	0.23261
2098	0.28822
2100	0.3411
2102	0.39437
2104	0.44436
2106	0.47434
2108	0.47149
2110	0.44792
2112	0.41356
2114	0.37528
2116	0.33579
2118	0.29972
2120	0.267
2122	0.23554
2124	0.207
2126	0.18222
2128	0.15915
2130	0.13813
2132	0.12147
2134	0.10714
2136	0.09369
2138	0.08238
2140	0.07334
2142	0.06588
2144	0.05827
2146	0.05079
2148	0.04453
2150	0.04155
2152	0.03707
2154	0.03255
2156	0.02978
2158	0.02667
2160	0.02379
2162	0.02225
2164	0.01982
2166	0.01805
2168	0.01746
2170	0.01707
2172	0.01605
2174	0.01426
2176	0.01234
2178	0.01181
2180	0.01182
2182	0.01077
2184	0.00952
2186	0.00855
2188	0.00822
2190	0.00785
2192	0.00645
2194	0.00621
2196	0.00617
2198	0.00581
2200	0.00568
2202	0.00443
2204	0.00379
2206	0.00327
2208	0.00432
2210	0.00454
2212	0.00398
2214	0.00265
2216	0.00213
2218	0.00272
2220	0.00124
2222	0.00175
2224	0.00247
2226	0.00312
2228	0.00249
2230	0.00167
2232	0.0023
2234	0.00199
2236	0.00229
2238	0.00156
2240	0.00201
2242	0.00245
2244	0.00197
2246	0.00252
2248	0.00224
2250	0.00145
2252	0.00137
2254	0.00128
2256	9.44959E-4
2258	8.63575E-4
2260	0.00106
2262	1.33808E-4
2264	7.44248E-5
2266	5.81041E-4
2268	7.58658E-4
2270	9.20274E-4
2272	1.95891E-4
2274	-5.54927E-5
2276	-9.10876E-4
2278	-0.0012
2280	4.91357E-4
2282	0.00104
2284	0.00151
2286	0.00197
2288	0.00146
2290	5.18439E-4
2292	1.59056E-4
2294	7.63672E-4
2296	2.08289E-4
2298	-3.22095E-4
2300	-4.69478E-4
2302	-4.23862E-4
2304	2.98755E-4
2306	-3.55629E-4
2308	-4.04012E-4
2310	2.35604E-4
2312	7.89221E-4
2314	2.99837E-4
2316	2.00454E-4
2318	5.4207E-4
2320	0.00133
2322	0.00151
2324	9.2392E-4
2326	0.00144
2328	0.002
2330	0.0016
2332	9.01386E-4
2334	0.00178
2336	0.00151
2338	0.00108
2340	5.38519E-5
2342	6.08468E-4
2344	-1.29151E-5
2346	2.39701E-4
2348	8.82318E-4
2350	3.28934E-4
2352	8.82551E-4
2354	4.56167E-4
2356	-2.16055E-7
2358	-4.256E-4
2360	0.00111
2362	0.00164
2364	0.00197
2366	0.00218
2368	0.00145
2370	0.001
2372	0.00152
2374	0.00133
2376	6.40949E-4
2378	6.94565E-4
2380	2.69182E-4
2382	2.27985E-5
2384	1.64415E-4
2386	8.63032E-4
2388	0.00149
2390	0.0019
2392	0.0015
2394	3.01498E-4
2396	-1.04886E-4
2398	7.17305E-5
2400	0.00105
2402	6.74989E-4
2404	8.60791E-4
2406	9.61593E-4
2408	0.00149
2410	0.00188
2412	9.61999E-4
2414	5.78012E-5
2416	-7.13397E-4
2418	3.24405E-4
2420	9.71207E-4
2422	6.4201E-4
2424	-3.97188E-4
2426	-0.00102
2428	-0.00139
2430	-9.93782E-4
2432	7.9602E-4
2434	0.00172
2436	0.00279
2438	0.0027
2440	0.00185
2442	5.6403E-4
2444	1.71833E-4
2446	-7.53654E-5
2448	-7.95535E-5
2450	2.15745E-4
2452	7.66044E-4
2454	0.00157
2456	0.00145
2458	0.00131
2460	0.001
2462	2.53641E-6
2464	-8.4165E-5
2466	1.33134E-4
2468	-1.12568E-4
2470	-0.00101
2472	-0.00103
2474	-4.73672E-4
2476	-1.32374E-4
2478	9.21925E-4
2480	0.00171
2482	9.27522E-4
2484	0.00141
2486	0.00243
2488	0.00202
2490	0.00618
2492	0.0359
2494	0.09221
2496	0.16315
2498	0.23885
2500	0.31757
2502	0.39526
2504	0.46946
2506	0.54311
2508	0.61128
2510	0.65288
2512	0.65089
2514	0.61886
2516	0.57213
2518	0.51947
2520	0.46657
2522	0.41569
2524	0.36728
2526	0.32416
2528	0.28471
2530	0.24886
2532	0.21788
2534	0.19135
2536	0.16787
2538	0.14653
2540	0.12798
2542	0.11271
2544	0.09907
2546	0.08677
2548	0.07669
2550	0.06856
2552	0.06207
2554	0.05621
2556	0.04907
2558	0.04494
2560	0.04152
2562	0.03812
2564	0.03544
2566	0.032
2568	0.02997
2570	0.02739
2572	0.02496
2574	0.02307
2576	0.02189
2578	0.01995
2580	0.01864
2582	0.01853
2584	0.01825
2586	0.01683
2588	0.01474
2590	0.01351
2592	0.01199
2594	0.01112
2596	0.00975
2598	0.00914
2600	0.00776
2602	0.00708
2604	0.00623
2606	0.00631
2608	0.00579
2610	0.00605
2612	0.00535
2614	0.0049
2616	0.00422
2618	0.00296
2620	0.003
2622	0.00382
2624	0.00424
2626	0.00283
2628	0.00321
2630	0.00352
2632	0.00418
2634	0.00333
2636	0.0021
2638	0.00295
2640	0.0033
2642	0.0031
2644	0.0028
2646	0.00358
2648	0.00371
2650	0.00302
2652	0.00212
2654	0.00134
2656	0.00136
2658	4.9099E-4
2660	2.81353E-4
2662	7.66716E-4
2664	0.00203
2666	0.00228
2668	0.00212
2670	0.00185
2672	0.00148
2674	0.00236
2676	0.00207
2678	0.00274
2680	0.0023
2682	0.002
2684	0.00147
2686	6.30072E-4
2688	5.48435E-4
2690	0.00129
2692	0.00137
2694	0.00105
2696	8.21887E-4
2698	8.11251E-4
2700	6.78614E-4
2702	5.80977E-4
2704	7.0634E-4
2706	7.77027E-5
2708	5.63066E-4
2710	0.00182
2712	0.00215
2714	0.00184
2716	0.001
2718	3.11881E-4
2720	7.07244E-4
2722	0.0011
2724	0.00103
2726	0.00104
2728	0.00146
2730	0.00144
2732	0.00141
2734	9.74785E-4
2736	0.00131
2738	6.59511E-4
2740	0.00155
2742	0.00194
2744	0.00173
2746	0.00105
2748	5.11327E-4
2750	-1.6731E-4
2752	-0.00107
2754	-9.45841E-5
2756	0.00114
2758	0.00117
2760	0.00152
2762	0.00154
2764	0.00125
2766	0.00136
2768	0.0018
2770	0.00143
2772	6.18683E-4
2774	8.50463E-5
2776	2.73409E-4
2778	-1.08228E-4
2780	7.43135E-4
2782	0.00127
2784	6.79725E-4
2786	4.10657E-5
2788	-6.42593E-4
2790	6.57479E-5
2792	4.59089E-4
2794	0.00118
2796	0.00227
2798	0.00234
2800	0.00193
2802	0.00243
2804	0.00312
2806	0.00282
2808	9.37818E-4
2810	0.00119
2812	0.00177
2814	0.00143
2816	0.00161
2818	0.00131
2820	0.0013
2822	0.0021
2824	0.00302
2826	0.00251
2828	0.00249
2830	0.00225
2832	0.00125
2834	-2.28505E-4
2836	4.09462E-4
2838	-1.86571E-4
2840	-4.98603E-4
2842	-5.16636E-4
2844	-9.56669E-4
2846	-7.12702E-4
2848	-0.00131
2850	-0.00217
2852	-0.00134
2854	-9.78833E-4
2856	-5.47865E-4
2858	1.65102E-4
2860	6.98069E-4
2862	0.00123
2864	-1.56997E-4
2866	-1.57029E-4
2868	5.44938E-4
2870	0.00217
2872	0.00138
2874	4.1984E-4
2876	8.0697E-7
2878	-2.32226E-4
2880	-1.93581E-4
2882	-1.37829E-4
2884	8.05923E-4
2886	6.32675E-4
2888	6.29426E-4
2890	-7.28217E-5
2892	-9.90699E-5
2894	0.00418
2896	0.04154
2898	0.11795
2900	0.2156
2902	0.32178
2904	0.42894
2906	0.53437
2908	0.63548
2910	0.73129
2912	0.82174
2914	0.8803
2916	0.87735
2918	0.83307
2920	0.76857
2922	0.69564
2924	0.62286
2926	0.55262
2928	0.48764
2930	0.42913
2932	0.37582
2934	0.32857
2936	0.28673
2938	0.25037
2940	0.2178
2942	0.18943
2944	0.16523
2946	0.14473
2948	0.12663
2950	0.11187
2952	0.09908
2954	0.08785
2956	0.07843
2958	0.07107
2960	0.06317
2962	0.0569
2964	0.051
2966	0.04693
2968	0.04202
2970	0.03699
2972	0.03351
2974	0.0323
2976	0.02993
2978	0.02733
2980	0.02457
2982	0.02294
2984	0.0217
2986	0.01928
2988	0.01838
2990	0.01741
2992	0.0158
2994	0.01388
2996	0.01292
2998	0.01159
3000	0.01179
3002	0.01105
3004	0.0093
3006	0.00818
3008	0.00745
3010	0.00656
3012	0.00614
3014	0.00566
3016	0.00522
3018	0.0061
3020	0.0053
3022	0.00384
3024	0.00296
3026	0.00337
3028	0.00258
3030	0.00327
3032	0.00186
3034	0.00154
3036	0.00231
3038	0.00231
3040	0.00208
3042	0.00221
3044	0.00274
3046	0.00209
3048	0.00138
3050	0.00118
3052	0.00149
3054	0.00191
3056	0.00199
3058	0.00208
3060	0.00243
3062	0.00201
3064	0.00125
3066	0.00155
3068	0.00239
3070	0.00273
3072	0.00215
3074	0.00174
3076	0.00208
3078	0.00212
3080	0.00261
3082	0.00175
3084	1.71019E-4
3086	-4.62861E-4
