time	cp
544	0.00862
546	0.00877
548	0.00873
550	0.0088
552	0.00688
554	0.00566
556	0.00459
558	0.00394
560	0.00428
562	0.00297
564	9.04959E-4
566	0.00169
568	0.00122
570	0.00168
572	0.0013
574	4.76481E-4
576	-7.34215E-4
578	-0.00111
580	-9.03606E-4
582	-0.00205
584	-0.00239
586	-0.00295
588	-0.00245
590	7.68916E-4
592	0.00523
594	0.00913
596	0.01226
598	0.01484
600	0.01534
602	0.01439
604	0.01175
606	0.00994
608	0.01216
610	0.01624
612	0.01807
614	0.0172
616	0.01649
618	0.01626
620	0.01432
622	0.01071
624	0.00908
626	0.00807
628	0.0056
630	0.00419
632	0.00313
634	0.00189
636	8.99916E-4
638	6.1722E-4
640	7.89525E-4
642	0.00229
644	0.00283
646	0.00413
648	0.00562
650	0.00883
652	0.01121
654	0.01213
656	0.01266
658	0.01336
660	0.01313
662	0.01224
664	0.01205
666	0.0112
668	0.0113
670	0.00954
672	0.00987
674	0.00889
676	0.008
678	0.00662
680	0.00515
682	0.00433
684	0.00209
686	-0.00129
688	-0.00382
690	-0.00643
692	-0.00661
694	-0.00656
696	-0.00559
698	-0.00595
700	-0.00578
702	-0.00493
704	-0.00449
706	-0.00179
708	0.0015
710	0.00226
712	0.00354
714	0.00476
716	0.00373
718	0.0021
720	9.19442E-4
722	9.21042E-4
724	0.00114
726	-1.46758E-4
728	-8.17158E-4
730	6.68442E-4
732	9.20042E-4
734	1.81642E-4
736	7.46243E-4
738	0.00142
740	0.00139
742	-3.44333E-5
744	-4.03912E-4
746	-0.00151
748	-0.00109
750	-0.00188
752	-0.00145
754	0.01158
756	0.04977
758	0.10848
760	0.17984
762	0.25404
764	0.32275
766	0.38423
768	0.43938
770	0.48788
772	0.52445
774	0.53602
776	0.52446
778	0.49769
780	0.46294
782	0.42404
784	0.38489
786	0.3465
788	0.31107
790	0.27847
792	0.24788
794	0.22005
796	0.1971
798	0.17684
800	0.15874
802	0.14235
804	0.1289
806	0.11813
808	0.10854
810	0.09926
812	0.09176
814	0.08471
816	0.07845
818	0.07201
820	0.06735
822	0.06318
824	0.05743
826	0.05302
828	0.04972
830	0.04655
832	0.04276
834	0.0418
836	0.04195
838	0.04111
840	0.03867
842	0.03833
844	0.03743
846	0.0358
848	0.035
850	0.03171
852	0.02976
854	0.02752
856	0.02616
858	0.0245
860	0.0227
862	0.02175
864	0.02098
866	0.01868
868	0.01659
870	0.01582
872	0.01549
874	0.01431
876	0.01256
878	0.01111
880	0.01062
882	0.01085
884	0.01067
886	0.01083
888	0.00999
890	0.01019
892	0.00927
894	0.00862
896	0.00863
898	0.00868
900	0.00795
902	0.00879
904	0.00847
906	0.00798
908	0.00826
910	0.00717
912	0.00667
914	0.00585
916	0.00685
918	0.00616
920	0.00614
922	0.00588
924	0.00533
926	0.00473
928	0.00496
930	0.00428
932	0.00441
934	0.00388
936	0.0036
938	0.00456
940	0.00429
942	0.00352
944	0.00259
946	-1.46844E-4
948	-0.0012
950	-0.00192
952	-0.00263
954	-0.00411
956	-0.00474
958	-0.00492
960	-0.00465
962	-0.00488
964	-0.00395
966	-0.00212
968	-4.40546E-4
970	-5.11337E-4
972	-1.22128E-4
974	0.00139
976	0.00169
978	0.0017
980	0.0023
982	8.73917E-4
984	-1.00259E-4
986	5.59291E-4
988	8.18841E-4
990	5.41391E-4
992	0.00168
994	0.00205
996	5.01041E-4
998	-4.09409E-4
1000	-6.68595E-5
1002	0.00203
1004	0.0056
1006	0.00829
1008	0.01033
1010	0.01093
1012	0.01147
1014	0.01135
1016	0.0101
1018	0.00955
1020	0.00977
1022	0.01025
1024	0.00874
1026	0.00724
1028	0.00588
1030	0.00416
1032	0.00372
1034	0.00376
1036	0.0048
1038	0.00407
1040	0.003
1042	0.00224
1044	0.00186
1046	0.00256
1048	0.00169
1050	2.33532E-4
1052	7.20596E-4
1054	2.11659E-4
1056	-1.22769E-5
1058	0.00166
1060	0.00103
1062	8.99914E-4
1064	9.95978E-4
1066	0.00104
1068	-2.4061E-4
1070	-6.82662E-4
1072	-6.56713E-4
1074	-0.0011
1076	-7.28153E-5
1078	6.69133E-4
1080	0.00117
1082	0.00196
1084	0.00199
1086	9.73929E-4
1088	0.00146
1090	0.0014
1092	3.68775E-4
1094	1.29724E-4
1096	7.78672E-4
1098	0.01103
1100	0.04745
1102	0.10217
1104	0.16711
1106	0.23311
1108	0.29482
1110	0.35293
1112	0.4037
1114	0.4466
1116	0.4805
1118	0.49182
1120	0.47884
1122	0.44997
1124	0.4151
1126	0.37806
1128	0.3417
1130	0.30677
1132	0.27491
1134	0.24643
1136	0.21963
1138	0.19474
1140	0.17308
1142	0.15355
1144	0.13743
1146	0.12379
1148	0.11107
1150	0.09996
1152	0.09043
1154	0.08229
1156	0.07513
1158	0.06961
1160	0.06431
1162	0.05969
1164	0.05527
1166	0.05123
1168	0.04721
1170	0.04329
1172	0.04013
1174	0.03768
1176	0.03565
1178	0.03322
1180	0.03133
1182	0.02859
1184	0.0257
1186	0.02367
1188	0.02314
1190	0.02264
1192	0.02178
1194	0.02075
1196	0.02037
1198	0.0187
1200	0.01777
1202	0.01594
1204	0.01449
1206	0.01252
1208	0.01132
1210	0.01022
1212	0.00914
1214	0.00877
1216	0.0071
1218	0.00614
1220	0.00563
1222	0.00483
1224	0.00453
1226	0.00489
1228	0.00436
1230	0.00457
1232	0.00519
1234	0.0046
1236	0.00459
1238	0.00476
1240	0.00387
1242	0.00318
1244	0.00213
1246	0.00293
1248	0.00374
1250	0.00308
1252	0.00211
1254	0.0022
1256	0.00151
1258	0.00172
1260	0.00201
1262	0.00279
1264	0.003
1266	0.00174
1268	0.0016
1270	6.30375E-4
1272	2.9171E-4
1274	2.03045E-4
1276	-3.71621E-4
1278	-6.73286E-4
1280	-6.96951E-4
1282	6.85384E-4
1284	3.86719E-4
1286	-3.09946E-4
1288	-2.43611E-4
1290	-1.97276E-4
1292	-1.01941E-4
1294	7.61394E-4
1296	6.61729E-4
1298	1.69064E-4
1300	-1.75601E-4
1302	-2.02662E-5
1304	-9.19313E-5
1306	5.64404E-4
1308	5.89739E-4
1310	5.20736E-5
1312	-0.00119
1314	-0.00209
1316	-0.0022
1318	-0.00227
1320	-0.00189
1322	-0.00157
1324	-0.00159
1326	-0.00237
1328	-0.00178
1330	-0.00183
1332	-0.0024
1334	-0.00258
1336	-0.00148
1338	-0.00156
1340	-0.00274
1342	-0.00292
1344	-0.00343
1346	-0.00211
1348	-0.0025
1350	-0.00304
1352	-0.00211
1354	-0.00241
1356	-0.00263
1358	-0.00267
1360	-0.00192
1362	-0.00212
1364	-0.00227
1366	-0.00288
1368	-0.00255
1370	-0.00266
1372	-0.00213
1374	-0.00322
1376	-0.0032
1378	-0.00249
1380	-0.00205
1382	-0.00182
1384	-0.00206
1386	-0.00306
1388	-0.00371
1390	-0.00349
1392	-0.00312
1394	-0.00343
1396	-0.00183
1398	-0.00187
1400	-0.00257
1402	-0.00156
1404	-8.39172E-4
1406	-8.07846E-4
1408	6.25481E-4
1410	0.0011
1412	0.00127
1414	2.89461E-4
1416	-8.77213E-4
1418	-4.90886E-4
1420	-1.85594E-5
1422	-4.32233E-4
1424	-1.20906E-4
1426	8.74205E-5
1428	3.26747E-4
1430	-0.00113
1432	-0.00187
1434	-0.00209
1436	-0.00164
1438	-4.63945E-4
1440	-0.00173
1442	0.00805
1444	0.04469
1446	0.09691
1448	0.15393
1450	0.21236
1452	0.26781
1454	0.31898
1456	0.36469
1458	0.40399
1460	0.43608
1462	0.44604
1464	0.43194
1466	0.40622
1468	0.37441
1470	0.34057
1472	0.30578
1474	0.27326
1476	0.24375
1478	0.21691
1480	0.19243
1482	0.17104
1484	0.15302
1486	0.13615
1488	0.12001
1490	0.1086
1492	0.09864
1494	0.09021
1496	0.08063
1498	0.07256
1500	0.06655
1502	0.062
1504	0.05747
1506	0.05158
1508	0.04745
1510	0.04401
1512	0.04098
1514	0.03868
1516	0.03607
1518	0.03245
1520	0.02947
1522	0.0289
1524	0.02665
1526	0.02495
1528	0.02373
1530	0.02352
1532	0.02369
1534	0.02423
1536	0.02402
1538	0.02318
1540	0.02314
1542	0.02216
1544	0.02092
1546	0.01987
1548	0.01811
1550	0.01689
1552	0.0175
1554	0.01726
1556	0.01664
1558	0.01571
1560	0.01413
1562	0.01257
1564	0.01215
1566	0.01115
1568	0.00945
1570	0.00673
1572	0.00561
1574	0.00598
1576	0.00616
1578	0.00599
1580	0.00585
1582	0.00571
1584	0.00567
1586	0.00519
1588	0.00583
1590	0.00593
1592	0.00505
1594	0.00388
1596	0.00305
1598	0.00357
1600	0.00369
1602	0.00343
1604	0.00283
1606	0.0024
1608	0.00146
1610	0.00197
1612	0.00315
1614	0.00454
1616	0.00299
1618	0.00333
1620	0.00404
1622	0.00376
1624	0.00383
1626	0.00387
1628	0.00334
1630	0.00202
1632	0.00227
1634	0.00161
1636	9.36284E-4
1638	-1.12444E-4
1640	5.67828E-4
1642	5.661E-4
1644	4.04372E-4
1646	0.00107
1648	-3.20084E-4
1650	8.71883E-5
1652	8.5046E-4
1654	0.00147
1656	0.00116
1658	9.61276E-4
1660	9.71548E-4
1662	0.00215
1664	0.00211
1666	0.00206
1668	0.00182
1670	0.00163
1672	0.00189
1674	0.00201
1676	0.00128
1678	0.00112
1680	0.00165
1682	0.00117
1684	6.46813E-4
1686	4.16085E-4
1688	0.00108
1690	0.00149
1692	0.00171
1694	6.70173E-4
1696	1.61445E-4
1698	-9.72283E-4
1700	-5.92011E-4
1702	-4.19739E-4
1704	6.41533E-4
1706	8.21805E-4
1708	4.90768E-5
1710	5.33488E-5
1712	0.0011
1714	0.00141
1716	5.99165E-4
1718	7.14369E-5
1720	0.00149
1722	0.00143
1724	0.00122
1726	1.06657E-4
1728	5.75144E-5
1730	-8.62861E-6
1732	-7.80772E-4
1734	-3.66915E-4
1736	-2.94058E-4
1738	-0.00106
1740	-9.66344E-4
1742	-1.83487E-4
1744	1.8237E-4
1746	2.29227E-4
1748	7.20841E-5
1750	-4.35059E-4
1752	-8.72202E-4
1754	4.09655E-4
1756	8.21512E-4
1758	1.47369E-4
1760	5.9425E-4
1762	1.51223E-4
1764	5.93196E-4
1766	5.14169E-4
1768	0.00124
1770	7.94114E-4
1772	-4.07913E-4
1774	-2.5194E-4
1776	-1.65967E-4
1778	-2.19994E-4
1780	4.23979E-4
1782	3.97951E-4
1784	-5.34076E-4
1786	0.00587
1788	0.03911
1790	0.08973
1792	0.14555
1794	0.20118
1796	0.25475
1798	0.30509
1800	0.34903
1802	0.38868
1804	0.42039
1806	0.42996
1808	0.4135
1810	0.3865
1812	0.35307
1814	0.31992
1816	0.28825
1818	0.25849
1820	0.23138
1822	0.20526
1824	0.18195
1826	0.16068
1828	0.14248
1830	0.12611
1832	0.1124
1834	0.1016
1836	0.09127
1838	0.08159
1840	0.07304
1842	0.06674
1844	0.06077
1846	0.05647
1848	0.05115
1850	0.04632
1852	0.04411
1854	0.04084
1856	0.03764
1858	0.03395
1860	0.03213
1862	0.03073
1864	0.02953
1866	0.0271
1868	0.02434
1870	0.02147
1872	0.01883
1874	0.01669
1876	0.01498
1878	0.01413
1880	0.01279
1882	0.01282
1884	0.01347
1886	0.01336
1888	0.01338
1890	0.01365
1892	0.0124
1894	0.01107
1896	0.00998
1898	0.00857
1900	0.0075
1902	0.00602
1904	0.00651
1906	0.00647
1908	0.00656
1910	0.00699
1912	0.00531
1914	0.00532
1916	0.00471
1918	0.00396
1920	0.00382
1922	0.00421
1924	0.00376
1926	0.00325
1928	0.00288
1930	0.0021
1932	0.00217
1934	0.00325
1936	0.00345
1938	0.00263
1940	0.00109
1942	0.00116
1944	0.00189
1946	0.00255
1948	0.00206
1950	0.00203
1952	0.00175
1954	0.0014
1956	0.00181
1958	0.00179
1960	0.00123
1962	8.02103E-4
1964	0.00125
1966	0.00205
1968	0.00277
1970	0.0033
1972	0.004
1974	0.00354
1976	0.00366
1978	0.00418
1980	0.00296
1982	0.00184
1984	4.10528E-4
1986	3.27112E-4
1988	7.85696E-4
1990	0.00152
1992	0.00155
1994	0.00123
1996	0.00177
1998	0.00129
2000	0.00153
2002	0.00171
2004	0.00117
2006	0.00137
2008	0.00149
2010	8.59121E-4
2012	-3.32951E-5
2014	-4.36711E-4
2016	-2.85127E-4
2018	4.95457E-4
2020	0.00103
2022	5.34625E-4
2024	3.17209E-4
2026	0.00207
2028	0.00183
2030	0.00229
2032	0.00152
2034	0.00114
2036	0.00176
2038	0.00214
2040	0.0032
2042	0.00386
2044	0.00338
2046	0.00228
2048	0.0021
2050	0.00295
2052	0.00317
2054	0.00315
2056	0.00138
2058	2.87736E-4
2060	-6.47666E-4
2062	-4.69068E-4
2064	8.7453E-4
2066	0.00131
2068	0.00116
2070	7.34324E-4
2072	5.63922E-4
2074	0.00102
2076	0.00125
2078	-2.44284E-4
2080	-8.48686E-4
2082	-9.58089E-4
2084	-0.001
2086	-9.48893E-4
2088	-8.55319E-5
2090	1.87716E-4
2092	-3.03509E-6
2094	-5.42787E-4
2096	-0.00114
2098	1.8271E-4
2100	0.00116
2102	4.37207E-4
2104	4.55387E-7
2106	7.67038E-5
2108	8.14952E-4
2110	2.52201E-4
2112	1.88449E-4
2114	-3.63303E-4
2116	-4.20541E-5
2118	0.00117
2120	6.19443E-4
2122	9.96911E-5
2124	5.5294E-4
2126	5.41879E-5
2128	-7.74954E-4
2130	0.00601
2132	0.03464
2134	0.08045
2136	0.13447
2138	0.18883
2140	0.24028
2142	0.28869
2144	0.33151
2146	0.36971
2148	0.40043
2150	0.41266
2152	0.40033
2154	0.37568
2156	0.34397
2158	0.31055
2160	0.27855
2162	0.24805
2164	0.22027
2166	0.19516
2168	0.17275
2170	0.15374
2172	0.13607
2174	0.12117
2176	0.10754
2178	0.0955
2180	0.08634
2182	0.07704
2184	0.06958
2186	0.06372
2188	0.05828
2190	0.05487
2192	0.05131
2194	0.04635
2196	0.04294
2198	0.04009
2200	0.03721
2202	0.03459
2204	0.03062
2206	0.02897
2208	0.02536
2210	0.02362
2212	0.02203
2214	0.02105
2216	0.01871
2218	0.01734
2220	0.01648
2222	0.01583
2224	0.01456
2226	0.01376
2228	0.01305
2230	0.01235
2232	0.01184
2234	0.01176
2236	0.01198
2238	0.01251
2240	0.01376
2242	0.01591
2244	0.01658
2246	0.01667
2248	0.01594
2250	0.01607
2252	0.0161
2254	0.01529
2256	0.01326
2258	0.00976
2260	0.00724
2262	0.00385
2264	0.00109
2266	4.58695E-4
2268	0.00141
2270	0.00184
2272	0.00122
2274	0.00188
2276	0.00294
2278	0.00275
2280	0.00227
2282	0.00138
2284	0.00106
2286	2.86144E-4
2288	4.58989E-4
2290	-3.29166E-4
2292	-0.0017
2294	-0.00214
2296	-0.00186
2298	-0.00188
2300	-0.00155
2302	-3.44097E-4
2304	6.55748E-4
2306	5.84593E-4
2308	-4.86562E-4
2310	-0.00104
2312	-5.52872E-4
2314	-0.00152
2316	-0.00194
2318	-0.00144
2320	-0.00122
2322	-0.00127
2324	-1.91803E-4
2326	5.91042E-4
2328	5.88887E-4
2330	-1.43268E-4
2332	-0.0015
2334	-0.00179
2336	-0.00107
2338	-5.56888E-4
2340	-5.72043E-4
2342	-9.51984E-5
2344	-3.66353E-4
2346	5.84915E-5
2348	6.51336E-4
2350	7.14181E-4
2352	0.00137
2354	5.78871E-4
2356	0.00153
2358	0.00156
2360	0.00138
2362	0.00137
2364	-3.76904E-4
2366	-0.00149
2368	-0.00199
2370	-0.0017
2372	-0.00181
2374	-0.0024
2376	-0.00212
2378	-0.00176
2380	-0.00121
2382	-4.29675E-4
2384	-3.92958E-4
2386	-4.84241E-4
2388	-0.00154
2390	-0.00161
2392	-0.00166
2394	-0.00104
2396	-0.0029
2398	-0.00308
2400	-0.00366
2402	-0.00364
2404	-0.00433
2406	-0.00423
2408	-0.00349
2410	-0.00424
2412	-0.00438
2414	-0.00352
2416	-0.00418
2418	-0.00298
2420	-0.00238
2422	-0.00167
2424	-6.09332E-4
2426	-1.58592E-4
2428	3.83148E-4
2430	2.17888E-4
2432	-0.00178
2434	-0.00319
2436	-0.00231
2438	2.0185E-4
2440	0.00106
2442	4.8933E-4
2444	0.00144
2446	0.00137
2448	3.48551E-4
2450	2.96291E-4
2452	0.00133
2454	0.00104
2456	0.00121
2458	6.99846E-4
2460	-0.00143
2462	-9.77121E-4
2464	-0.00126
2466	-0.00226
2468	-5.77071E-4
2470	3.81945E-4
2472	8.89618E-5
2474	0.00662
2476	0.03419
2478	0.07829
2480	0.13067
2482	0.18468
2484	0.23612
2486	0.28171
2488	0.32414
2490	0.36224
2492	0.39343
2494	0.40768
2496	0.39731
2498	0.3734
2500	0.34167
2502	0.30869
2504	0.27757
2506	0.24843
2508	0.22222
2510	0.19809
2512	0.17579
2514	0.15585
2516	0.13806
2518	0.12191
2520	0.10935
2522	0.09784
2524	0.08907
2526	0.08009
2528	0.07265
2530	0.06489
2532	0.05941
2534	0.05454
2536	0.05078
2538	0.04726
2540	0.04392
2542	0.04077
2544	0.03796
2546	0.03408
2548	0.02976
2550	0.02604
2552	0.02459
2554	0.02209
2556	0.01978
2558	0.01873
2560	0.01847
2562	0.01755
2564	0.01721
2566	0.0171
2568	0.01683
2570	0.01661
2572	0.01579
2574	0.01453
2576	0.01326
2578	0.01234
2580	0.01172
2582	0.01096
2584	0.01093
2586	0.01083
2588	0.01008
2590	0.00986
2592	0.01007
2594	0.00968
2596	0.00867
2598	0.0091
2600	0.00958
2602	0.01012
2604	0.00962
2606	0.00821
2608	0.00702
2610	0.00549
2612	0.00535
2614	0.00393
2616	0.00411
2618	0.00334
2620	0.00317
2622	0.00377
2624	0.00304
2626	0.0026
2628	0.00316
2630	0.00358
2632	0.00253
2634	0.00214
2636	0.00179
2638	0.0016
2640	0.00248
2642	0.00202
2644	0.00239
2646	0.0022
2648	0.00169
2650	0.00235
2652	0.00329
2654	0.00293
2656	0.00374
2658	0.00417
2660	0.00343
2662	0.0037
2664	0.00359
2666	0.00303
2668	0.00326
2670	0.0037
2672	0.00374
2674	0.00269
2676	0.0022
2678	0.00187
2680	0.00162
2682	0.00249
2684	0.00331
2686	0.00288
2688	0.00308
2690	0.00288
2692	0.00169
2694	0.00147
2696	0.00122
2698	7.49281E-4
2700	4.54936E-4
2702	-8.8941E-4
2704	-6.95755E-4
2706	8.759E-4
2708	0.00141
2710	0.0013
2712	0.00131
2714	9.31518E-4
2716	6.05173E-4
2718	1.01827E-4
2720	-1.8518E-5
2722	-3.82863E-4
2724	8.50791E-4
2726	0.00127
2728	0.00104
2730	7.27552E-5
2732	-7.8559E-4
2734	3.32064E-4
2736	0.00156
2738	0.00139
2740	0.00109
2742	0.00154
2744	0.00153
2746	0.00111
2748	6.57647E-4
2750	7.26301E-4
2752	5.47956E-4
2754	-4.81389E-4
2756	1.63265E-4
2758	-1.2808E-4
2760	-7.74254E-5
2762	-6.65771E-4
2764	-0.00163
2766	-0.00243
2768	-0.00234
2770	-6.87152E-4
2772	7.24502E-4
2774	5.85157E-4
2776	-8.32188E-4
2778	-4.03534E-4
2780	-0.0013
2782	-0.00206
2784	-6.54788E-4
2786	2.55678E-5
2788	0.00129
2790	0.00148
2792	0.00144
2794	0.00186
2796	0.00222
2798	0.0026
2800	0.00222
2802	0.00139
2804	9.8577E-4
2806	9.54126E-4
2808	3.84482E-4
2810	2.54837E-4
2812	8.41932E-5
2814	3.25549E-4
2816	9.14905E-4
2818	0.0055
2820	0.03078
2822	0.07314
2824	0.12514
2826	0.18059
2828	0.23399
2830	0.28262
2832	0.32504
2834	0.36363
2836	0.3963
2838	0.41197
2840	0.40267
2842	0.37837
2844	0.34502
2846	0.31035
2848	0.27649
2850	0.2456
2852	0.2185
2854	0.19305
2856	0.16942
2858	0.14908
2860	0.13139
2862	0.11663
2864	0.10359
2866	0.09032
2868	0.07963
2870	0.0708
2872	0.06355
2874	0.05747
2876	0.05271
2878	0.04835
2880	0.04377
2882	0.03954
2884	0.03545
2886	0.0329
2888	0.03089
2890	0.02845
2892	0.02615
2894	0.02461
2896	0.02239
2898	0.02099
2900	0.01919
2902	0.01736
2904	0.01667
2906	0.01624
2908	0.01556
2910	0.01394
2912	0.01349
2914	0.01235
2916	0.0116
2918	0.00999
2920	0.00951
2922	0.00843
2924	0.00727
2926	0.00691
2928	0.00555
2930	0.00463
2932	0.00469
2934	0.00482
2936	0.00461
2938	0.00385
2940	0.00439
2942	0.00434
2944	0.0032
2946	0.0022
2948	0.00158
2950	0.00157
2952	0.00163
2954	0.0015
2956	0.00175
2958	0.00224
2960	0.00193
2962	0.0017
2964	0.00152
2966	0.00176
2968	0.00208
2970	0.0025
2972	0.00319
2974	0.0033
2976	0.00256
2978	0.00223
2980	0.00129
2982	0.00123
2984	0.00123
2986	0.00255
2988	0.00279
2990	0.0011
2992	-5.12225E-5
2994	-3.39636E-5
2996	-0.00101
2998	-5.93446E-4
3000	2.71813E-4
3002	-1.62928E-4
3004	-9.42669E-4
3006	-9.8041E-4
3008	-0.00128
3010	-9.49893E-4
3012	-0.00108
3014	1.16251E-5
3016	0.00104
3018	2.51428E-5
3020	6.61402E-4
3022	8.75661E-4
3024	9.60919E-4
3026	0.00125
3028	0.00192
3030	0.00271
3032	0.00221
3034	0.00242
3036	0.00242
3038	0.00169
3040	0.00247
3042	0.00196
3044	0.00295
3046	0.00315
3048	0.00193
3050	0.00138
3052	0.00188
3054	0.0021
3056	0.00273
3058	0.00232
3060	0.00175
3062	0.00176
3064	0.00216
3066	0.0031
3068	0.00267
3070	0.00189
3072	0.00137
3074	0.00122
3076	0.00172
3078	0.00133
3080	0.00194
3082	0.00255
3084	0.002
3086	0.00154
3088	0.00102
3090	6.70462E-4
3092	9.05721E-4
3094	7.3598E-4
3096	0.00118
3098	3.03498E-4
3100	2.00757E-4
3102	0.00111
3104	4.15274E-4
3106	-4.71467E-4
3108	-4.53208E-4
3110	-2.73792E-4
3112	9.97573E-5
3114	0.00115
3116	9.85855E-4
3118	8.03404E-4
3120	2.99528E-5
3122	4.77502E-4
3124	0.00128
3126	0.0017
3128	4.88148E-4
3130	-5.73029E-5
3132	-0.00118
3134	-0.00101
3136	-0.00139
3138	-9.55107E-4
3140	3.65441E-4
3142	0.00109
3144	0.00104
3146	7.62088E-4
3148	8.24637E-4
3150	2.21946E-4
3152	9.69686E-4
3154	0.0018
3156	0.00158
3158	0.00177
3160	0.00233
3162	0.00723
3164	0.03312
3166	0.07784
3168	0.13077
3170	0.18602
3172	0.23785
3174	0.28729
3176	0.33254
3178	0.37282
3180	0.40887
3182	0.4274
3184	0.41811
3186	0.39242
3188	0.35763
3190	0.32116
3192	0.28538
3194	0.25187
3196	0.22172
3198	0.19552
3200	0.1721
3202	0.15225
3204	0.1335
3206	0.11782
3208	0.10384
3210	0.09141
3212	0.08111
3214	0.07189
3216	0.06515
3218	0.05822
3220	0.05309
3222	0.04848
3224	0.04363
3226	0.04072
3228	0.03847
3230	0.03604
3232	0.03437
3234	0.03194
3236	0.0296
3238	0.02701
3240	0.02493
3242	0.02344
3244	0.02053
3246	0.01834
3248	0.01749
3250	0.01656
3252	0.0152
3254	0.01416
3256	0.01402
3258	0.01388
3260	0.01246
3262	0.01127
3264	0.00993
3266	0.0098
3268	0.00842
3270	0.0065
3272	0.00595
3274	0.00529
3276	0.00533
3278	0.00468
3280	0.00408
3282	0.00415
3284	0.00349
3286	0.00347
3288	0.00345
3290	0.00252
3292	0.00355
3294	0.00398
3296	0.00333
3298	0.00307
3300	0.00325
3302	0.0028
3304	0.00316
3306	0.00276
3308	0.00286
3310	0.00325
3312	0.00466
3314	0.00458
3316	0.00449
3318	0.00353
3320	0.00354
3322	0.00196
3324	0.00112
