time	cp
340	0.00259
342	0.0022
344	0.00161
346	0.0021
348	0.0021
350	0.00226
352	0.00219
354	0.00122
356	0.0015
358	0.00235
360	0.00235
362	0.00192
364	0.00205
366	0.00152
368	0.00118
370	5.59456E-4
372	-7.55471E-4
374	-0.00109
376	4.68676E-4
378	4.4975E-4
380	7.24823E-4
382	8.44897E-4
384	0.00151
386	5.63044E-4
388	8.44117E-4
390	-2.32809E-4
392	-4.88736E-4
394	-6.84662E-4
396	-2.35589E-4
398	-5.05151E-5
400	-8.42442E-4
402	-9.83681E-5
404	4.05705E-4
406	0.00134
408	-0.01028
410	-0.31567
412	-1.2098
414	-2.31482
416	-3.28527
418	-4.08165
420	-4.71457
422	-5.26793
424	-5.74468
426	-6.19144
428	-6.42044
430	-5.87573
432	-4.84258
434	-3.79663
436	-2.85105
438	-2.02404
440	-1.31461
442	-0.71663
444	-0.22063
446	0.18099
448	0.49982
450	0.74796
452	0.93487
454	1.07074
456	1.16301
458	1.21784
460	1.24332
462	1.24593
464	1.22952
466	1.19974
468	1.15869
470	1.10975
472	1.05722
474	1.00213
476	0.94593
478	0.89094
480	0.83653
482	0.78519
484	0.73627
486	0.68968
488	0.64586
490	0.60558
492	0.56777
494	0.53102
496	0.49795
498	0.46827
500	0.43965
502	0.41402
504	0.38925
506	0.36532
508	0.34479
510	0.32585
512	0.30819
514	0.29028
516	0.27324
518	0.25895
520	0.24498
522	0.23062
524	0.21576
526	0.20328
528	0.19197
530	0.18147
532	0.17148
534	0.16175
536	0.15234
538	0.14441
540	0.13611
542	0.12797
544	0.12067
546	0.11468
548	0.10817
550	0.10104
552	0.09595
554	0.09072
556	0.08575
558	0.08144
560	0.07758
562	0.07374
564	0.06998
566	0.06557
568	0.06123
570	0.05745
572	0.05482
574	0.05254
576	0.05013
578	0.04709
580	0.04441
582	0.04284
584	0.04032
586	0.03832
588	0.0359
590	0.03289
592	0.03115
594	0.0298
596	0.02867
598	0.02712
600	0.02604
602	0.02623
604	0.02647
606	0.02519
608	0.02261
610	0.02091
612	0.01953
614	0.01819
616	0.01737
618	0.01554
620	0.014
622	0.01302
624	0.01191
626	0.01143
628	0.01152
630	0.01094
632	0.01058
634	0.00932
636	0.00789
638	0.00765
640	0.00718
642	0.00661
644	0.00652
646	0.0059
648	0.00609
650	0.00626
652	0.0061
654	0.00632
656	0.00621
658	0.00625
660	0.00611
662	0.00547
664	0.00667
666	0.00662
668	0.00555
670	0.00501
672	0.00514
674	0.00402
676	0.00344
678	0.003
680	0.00252
682	0.00312
684	0.00368
686	0.00367
688	0.00306
690	0.0026
692	0.00151
694	0.00142
696	0.00175
698	6.38802E-4
700	9.79998E-4
702	8.59193E-4
704	8.01389E-4
706	6.01585E-4
708	3.57809E-5
710	7.31977E-4
712	3.49172E-4
714	-3.77632E-4
716	-5.83436E-4
718	4.7599E-6
720	5.94956E-4
722	0.001
724	0.00121
726	9.35431E-5
728	6.23739E-4
730	0.00116
732	0.00104
734	3.31326E-4
736	9.60522E-4
738	9.1925E-4
740	3.08892E-4
742	-5.53467E-4
744	-0.00117
746	-0.00131
748	-5.58542E-4
750	4.40998E-5
752	-0.00997
754	-0.33477
756	-1.36715
758	-2.66729
760	-3.84175
762	-4.82864
764	-5.65436
766	-6.38721
768	-7.02951
770	-7.60469
772	-7.96931
774	-7.54275
776	-6.53669
778	-5.48626
780	-4.5152
782	-3.64379
784	-2.87607
786	-2.20964
788	-1.63972
790	-1.15996
792	-0.76172
794	-0.43268
796	-0.16491
798	0.04841
800	0.21484
802	0.34062
804	0.43207
806	0.49647
808	0.53874
810	0.56136
812	0.57148
814	0.5704
816	0.56055
818	0.54323
820	0.52267
822	0.5025
824	0.48055
826	0.45684
828	0.43155
830	0.40697
832	0.38408
834	0.36275
836	0.34261
838	0.32382
840	0.30615
842	0.28926
844	0.27287
846	0.25787
848	0.24371
850	0.23069
852	0.21916
854	0.20876
856	0.19809
858	0.18637
860	0.17532
862	0.16661
864	0.15946
866	0.15088
868	0.14356
870	0.13695
872	0.12982
874	0.1222
876	0.11502
878	0.10931
880	0.10458
882	0.09947
884	0.09474
886	0.09
888	0.08387
890	0.07836
892	0.0747
894	0.07217
896	0.0684
898	0.06473
900	0.06066
902	0.05736
904	0.05426
906	0.05157
908	0.04918
910	0.04585
912	0.04317
914	0.04201
916	0.04071
918	0.03801
920	0.03618
922	0.03323
924	0.03177
926	0.03032
928	0.02867
930	0.02649
932	0.02408
934	0.0231
936	0.02261
938	0.02116
940	0.02035
942	0.02034
944	0.01934
946	0.01852
948	0.01701
950	0.0153
952	0.0154
954	0.01508
956	0.01293
958	0.01327
960	0.01299
962	0.01145
964	0.01167
966	0.01194
968	0.01122
970	0.01068
972	0.00954
974	0.00903
976	0.00839
978	0.00807
980	0.009
982	0.00916
984	0.00815
986	0.00693
988	0.00605
990	0.00564
992	0.00581
994	0.00554
996	0.00514
998	0.00459
1000	0.00456
1002	0.00476
1004	0.00458
1006	0.00486
1008	0.00485
1010	0.00411
1012	0.00277
1014	0.00274
1016	0.00213
1018	0.00254
1020	0.00178
1022	9.04907E-4
1024	4.62468E-5
1026	8.16584E-5
1028	2.1107E-4
1030	9.07482E-4
1032	3.93893E-4
1034	4.16305E-4
1036	2.06716E-4
1038	0.00135
1040	6.21539E-4
1042	-2.88049E-4
1044	-6.87637E-4
1046	3.11774E-4
1048	3.36186E-4
1050	-4.14403E-4
1052	-5.39991E-4
1054	1.1042E-4
1056	9.34832E-4
1058	8.33244E-4
1060	-9.73449E-5
1062	2.38067E-4
1064	-2.12522E-4
1066	1.06497E-4
1068	5.10082E-4
1070	7.36673E-5
1072	-3.83747E-4
1074	-4.60162E-4
1076	-4.00577E-4
1078	2.01009E-4
1080	-1.12406E-4
1082	9.13179E-4
1084	-5.23543E-6
1086	-6.1865E-4
1088	-6.09065E-4
1090	-0.00154
1092	-0.00159
1094	-7.37309E-4
1096	-0.00882
1098	-0.3211
1100	-1.41372
1102	-2.80919
1104	-4.0983
1106	-5.23302
1108	-6.21534
1110	-7.09415
1112	-7.86457
1114	-8.53449
1116	-8.98551
1118	-8.61886
1120	-7.62542
1122	-6.57346
1124	-5.59596
1126	-4.70985
1128	-3.91976
1130	-3.22744
1132	-2.62557
1134	-2.10995
1136	-1.671
1138	-1.30163
1140	-0.99496
1142	-0.74133
1144	-0.53479
1146	-0.36844
1148	-0.23627
1150	-0.13377
1152	-0.05453
1154	0.0068
1156	0.05092
1158	0.08299
1160	0.10539
1162	0.11891
1164	0.12705
1166	0.12972
1168	0.13047
1170	0.12955
1172	0.12739
1174	0.12519
1176	0.12163
1178	0.11656
1180	0.11226
1182	0.1084
1184	0.10503
1186	0.10153
1188	0.09665
1190	0.09277
1192	0.08899
1194	0.08556
1196	0.08218
1198	0.07956
1200	0.07627
1202	0.0729
1204	0.07087
1206	0.06852
1208	0.0643
1210	0.06076
1212	0.05829
1214	0.05758
1216	0.05586
1218	0.05336
1220	0.05178
1222	0.04958
1224	0.04607
1226	0.04407
1228	0.04216
1230	0.04006
1232	0.03723
1234	0.03598
1236	0.03483
1238	0.03313
1240	0.03066
1242	0.02996
1244	0.02834
1246	0.02643
1248	0.02526
1250	0.02378
1252	0.02149
1254	0.02058
1256	0.02134
1258	0.02034
1260	0.01818
1262	0.01725
1264	0.01655
1266	0.01598
1268	0.01473
1270	0.01372
1272	0.0123
1274	0.01228
1276	0.01238
1278	0.01159
1280	0.01053
1282	0.01003
1284	0.00984
1286	0.00883
1288	0.00817
1290	0.00814
1292	0.00673
1294	0.00595
1296	0.00563
1298	0.00575
1300	0.00604
1302	0.00458
1304	0.00385
1306	0.00343
1308	0.00438
1310	0.00474
1312	0.00395
1314	0.00344
1316	0.00339
1318	0.00266
1320	0.0022
1322	0.00301
1324	0.00184
1326	0.00226
1328	0.00238
1330	0.00194
1332	7.28849E-4
1334	9.37746E-4
1336	6.94642E-4
1338	0.00104
1340	0.00154
1342	0.0012
1344	0.001
1346	3.17125E-4
1348	3.28022E-4
1350	2.26918E-4
1352	5.88147E-5
1354	-0.00128
1356	-9.51392E-4
1358	-5.35496E-4
1360	7.94009E-5
1362	3.28298E-4
1364	0.00128
1366	0.00134
1368	0.0014
1370	9.86884E-4
1372	0.00129
1374	2.46677E-4
1376	1.86574E-4
1378	2.5247E-4
1380	2.23367E-4
1382	-1.92737E-4
1384	-7.9584E-4
1386	-5.56944E-4
1388	2.31953E-4
1390	1.2185E-4
1392	-1.79562E-4
1394	-5.66163E-5
1396	-7.60671E-4
1398	-3.64725E-4
1400	-7.70779E-4
1402	-5.26834E-4
1404	1.71112E-4
1406	-2.43943E-4
1408	-9.3997E-5
1410	-7.40051E-4
1412	-6.25106E-4
1414	5.8684E-4
1416	0.00104
1418	0.00139
1420	5.67672E-6
1422	-9.34378E-4
1424	-2.49432E-4
1426	-4.71486E-4
1428	-0.00155
1430	-0.00151
1432	-3.2465E-4
1434	-4.51867E-4
1436	-8.59896E-4
1438	-6.09241E-5
1440	-0.00706
1442	-0.29975
1444	-1.4166
1446	-2.8728
1448	-4.23396
1450	-5.43956
1452	-6.49978
1454	-7.44515
1456	-8.28365
1458	-9.01217
1460	-9.53738
1462	-9.24905
1464	-8.27485
1466	-7.2181
1468	-6.22901
1470	-5.32949
1472	-4.52572
1474	-3.81572
1476	-3.19554
1478	-2.65939
1480	-2.20123
1482	-1.8119
1484	-1.48451
1486	-1.21089
1488	-0.98388
1490	-0.79697
1492	-0.64335
1494	-0.52018
1496	-0.42099
1498	-0.34061
1500	-0.27735
1502	-0.22758
1504	-0.1871
1506	-0.1552
1508	-0.12956
1510	-0.10987
1512	-0.09395
1514	-0.08053
1516	-0.06887
1518	-0.0605
1520	-0.0536
1522	-0.0468
1524	-0.04025
1526	-0.03491
1528	-0.03127
1530	-0.02754
1532	-0.02375
1534	-0.02116
1536	-0.01845
1538	-0.01661
1540	-0.01402
1542	-0.01147
1544	-0.00821
1546	-0.0057
1548	-0.00349
1550	-0.00289
1552	-0.00231
1554	-0.00241
1556	-0.00146
1558	8.07284E-4
1560	0.00159
1562	0.00308
1564	0.00332
1566	0.00306
1568	0.00351
1570	0.00418
1572	0.00454
1574	0.00516
1576	0.00393
1578	0.00277
1580	0.00417
1582	0.00494
1584	0.0044
1586	0.0039
1588	0.00439
1590	0.00389
1592	0.00426
1594	0.00472
1596	0.00449
1598	0.00434
1600	0.00333
1602	0.00282
1604	0.00238
1606	0.00197
1608	0.00157
1610	0.00135
1612	0.00275
1614	0.00346
1616	0.00275
1618	0.00105
1620	0.0017
1622	0.00296
1624	0.00291
1626	0.00227
1628	0.00123
1630	5.01023E-4
1632	-2.59929E-4
1634	-5.13881E-4
1636	-5.47833E-4
1638	2.95216E-4
1640	6.16264E-4
1642	3.19312E-4
1644	-8.66393E-5
1646	5.74409E-4
1648	3.37457E-4
1650	9.79506E-4
1652	-4.84461E-5
1654	-6.93398E-4
1656	-0.00112
1658	-4.00301E-4
1660	-1.00253E-4
1662	-1.09205E-4
1664	-4.88156E-4
1666	-0.00162
1668	-0.00154
1670	-0.00211
1672	-0.00281
1674	-0.00198
1676	-0.00146
1678	-0.00157
1680	-0.00181
1682	-0.00148
1684	-0.00127
1686	-0.00187
1688	-0.00157
1690	-0.00172
1692	-0.00221
1694	-0.00288
1696	-0.00301
1698	-0.0022
1700	-0.0024
1702	-0.00283
1704	-0.00281
1706	-0.00223
1708	-0.00246
1710	-0.00113
1712	-2.42997E-4
1714	-0.00112
1716	-0.00163
1718	-7.46852E-4
1720	6.55809E-4
1722	0.0014
1724	7.61463E-5
1726	6.15315E-4
1728	7.07483E-4
1730	6.61652E-4
1732	8.08206E-5
1734	-0.00111
1736	-5.47842E-4
1738	-0.00108
1740	-3.97505E-4
1742	-5.77336E-4
1744	-5.51678E-5
1746	4.90001E-4
1748	6.90169E-4
1750	7.04338E-4
1752	7.98507E-4
1754	8.69675E-4
1756	-2.55156E-4
1758	1.85012E-4
1760	1.52757E-4
1762	1.71477E-4
1764	1.75198E-4
1766	5.88919E-4
1768	-2.1536E-4
1770	-5.7664E-4
1772	-1.46919E-4
1774	-7.71982E-5
1776	-3.78477E-4
1778	-6.75675E-6
1780	0.00123
1782	4.48685E-4
1784	-0.00338
1786	-0.24973
1788	-1.31837
1790	-2.79144
1792	-4.20088
1794	-5.47514
1796	-6.60476
1798	-7.60706
1800	-8.4879
1802	-9.25432
1804	-9.83554
1806	-9.6396
1808	-8.70776
1810	-7.65708
1812	-6.65897
1814	-5.74555
1816	-4.92567
1818	-4.20034
1820	-3.5644
1822	-3.01254
1824	-2.53681
1826	-2.12992
1828	-1.78553
1830	-1.49666
1832	-1.25466
1834	-1.05294
1836	-0.88621
1838	-0.7492
1840	-0.63708
1842	-0.54439
1844	-0.4677
1846	-0.4046
1848	-0.35225
1850	-0.30999
1852	-0.27571
1854	-0.24692
1856	-0.22214
1858	-0.20063
1860	-0.18189
1862	-0.16555
1864	-0.15107
1866	-0.14083
1868	-0.13086
1870	-0.11978
1872	-0.10992
1874	-0.10158
1876	-0.09385
1878	-0.08716
1880	-0.08008
1882	-0.07226
1884	-0.0664
1886	-0.06194
1888	-0.05721
1890	-0.05238
1892	-0.04796
1894	-0.04353
1896	-0.03943
1898	-0.03436
1900	-0.0306
1902	-0.02921
1904	-0.02697
1906	-0.0242
1908	-0.02182
1910	-0.02079
1912	-0.01898
1914	-0.01754
1916	-0.01585
1918	-0.01331
1920	-0.0118
1922	-0.01113
1924	-0.00959
1926	-0.00915
1928	-0.00821
1930	-0.00667
1932	-0.0066
1934	-0.00548
1936	-0.00525
1938	-0.00539
1940	-0.00556
1942	-0.00575
1944	-0.00547
1946	-0.00514
1948	-0.00564
1950	-0.0046
1952	-0.00286
1954	-0.00217
1956	-0.00274
1958	-0.00362
1960	-0.00315
1962	-0.0028
1964	-0.00333
1966	-0.00267
1968	-0.0016
1970	-0.00163
1972	-0.00178
1974	-0.00176
1976	-0.00104
1978	-5.49151E-4
1980	-6.68037E-4
1982	-0.00155
1984	-0.00163
1986	-3.93694E-4
1988	-0.00125
1990	-0.00171
1992	-5.24351E-4
1994	-0.00115
1996	-0.00213
1998	-6.20079E-5
2000	3.14106E-4
2002	-5.90779E-4
2004	-9.96665E-4
2006	-6.39551E-4
2008	-5.63436E-4
2010	-6.54322E-4
2012	-0.00145
2014	-0.00161
2016	-0.00106
2018	-0.00115
2020	-8.9175E-4
2022	-4.95636E-4
2024	-2.95214E-5
2026	6.21593E-4
2028	3.17707E-4
2030	3.35822E-4
2032	2.92936E-4
2034	9.9505E-4
2036	0.00215
2038	5.00279E-4
2040	-9.05607E-4
2042	-0.00206
2044	-0.00198
2046	-0.00132
2048	-2.02455E-4
2050	3.53201E-4
2052	-3.14143E-4
2054	-6.49487E-4
2056	1.5017E-4
2058	8.3826E-5
2060	1.83482E-4
2062	-8.86147E-6
2064	-3.00205E-4
2066	-1.17549E-4
2068	-1.85893E-4
2070	-2.08236E-4
2072	-2.4958E-4
2074	-0.00122
2076	-0.00247
2078	-0.00255
2080	-0.0032
2082	-0.00242
2084	-0.00201
2086	-0.00141
2088	-9.36492E-4
2090	3.86307E-4
2092	1.23106E-4
2094	-0.001
2096	-2.62965E-5
2098	2.39502E-4
2100	-8.06699E-4
2102	-9.409E-4
2104	-7.24101E-4
2106	-7.85302E-4
2108	-7.93503E-4
2110	-3.72704E-4
2112	2.70948E-5
2114	2.68937E-5
2116	-4.64307E-4
2118	5.60491E-4
2120	4.4829E-4
2122	4.21089E-4
2124	-1.94112E-4
2126	1.97687E-4
2128	-0.00196
2130	-0.20352
2132	-1.23229
2134	-2.72289
2136	-4.17584
2138	-5.49165
2140	-6.66641
2142	-7.69852
2144	-8.6079
2146	-9.39901
2148	-10.02497
2150	-9.90835
2152	-8.97807
2154	-7.901
2156	-6.88264
2158	-5.95483
2160	-5.12004
2162	-4.38023
2164	-3.73365
2166	-3.17286
2168	-2.68993
2170	-2.27828
2172	-1.92857
2174	-1.63261
2176	-1.38296
2178	-1.17482
2180	-1.00315
2182	-0.86015
2184	-0.74158
2186	-0.64341
2188	-0.56146
2190	-0.49355
2192	-0.43643
2194	-0.38771
2196	-0.34698
2198	-0.31312
2200	-0.28434
2202	-0.25958
2204	-0.23896
2206	-0.21937
2208	-0.20272
2210	-0.18755
2212	-0.17429
2214	-0.16056
2216	-0.14853
2218	-0.13824
2220	-0.12769
2222	-0.11915
2224	-0.11009
2226	-0.10008
2228	-0.0913
2230	-0.08389
2232	-0.07881
2234	-0.0735
2236	-0.06691
2238	-0.06081
2240	-0.05558
2242	-0.05071
2244	-0.04752
2246	-0.0445
2248	-0.04108
2250	-0.03832
2252	-0.03563
2254	-0.0332
2256	-0.03066
2258	-0.02777
2260	-0.02491
2262	-0.02229
2264	-0.02039
2266	-0.01977
2268	-0.01846
2270	-0.01811
2272	-0.01747
2274	-0.01599
2276	-0.0141
2278	-0.01387
2280	-0.01384
2282	-0.01337
2284	-0.01271
2286	-0.01335
2288	-0.01225
2290	-0.01103
2292	-0.00989
2294	-0.009
2296	-0.0077
2298	-0.00723
2300	-0.00733
2302	-0.00606
2304	-0.00664
2306	-0.0063
2308	-0.00553
2310	-0.00544
2312	-0.00502
2314	-0.00506
2316	-0.00498
2318	-0.00481
2320	-0.00482
2322	-0.00479
2324	-0.00423
2326	-0.00453
2328	-0.00376
2330	-0.00472
2332	-0.00515
2334	-0.00354
2336	-0.0035
2338	-0.00396
2340	-0.00399
2342	-0.00449
2344	-0.00501
2346	-0.00462
2348	-0.00487
2350	-0.00446
2352	-0.00508
2354	-0.00488
2356	-0.00427
2358	-0.0031
2360	-0.00279
2362	-0.00285
2364	-0.00246
2366	-0.00256
2368	-0.00223
2370	-0.00261
2372	-0.0013
2374	-0.00206
2376	-0.00264
2378	-0.00221
2380	-0.00207
2382	-0.0014
2384	-7.4074E-4
2386	-9.50645E-4
2388	-0.00133
2390	-0.00219
2392	-0.00142
2394	-0.00133
2396	-0.00211
2398	-0.00204
2400	-9.46975E-4
2402	-5.58879E-4
2404	5.25217E-4
2406	7.73123E-5
2408	-5.43592E-4
2410	-0.0013
2412	-7.19401E-4
2414	-5.38437E-5
2416	-8.75999E-4
2418	-0.00195
2420	-0.00114
2422	-6.83466E-4
2424	-2.54622E-4
2426	-0.00126
2428	-0.00137
2430	-0.00125
2432	-0.00104
2434	-3.904E-4
2436	-3.89555E-4
2438	-2.63711E-4
2440	7.21133E-4
2442	0.0016
2444	0.0012
2446	9.49667E-4
2448	2.39511E-4
2450	-9.05645E-4
2452	-2.888E-4
2454	6.47044E-4
2456	-4.16355E-4
2458	-0.00113
2460	-0.00108
2462	-1.7891E-4
2464	-6.54095E-4
2466	-3.60279E-4
2468	-0.00171
2470	-0.00233
2472	-0.00324
2474	-0.20883
2476	-1.24905
2478	-2.75787
2480	-4.22096
2482	-5.55448
2484	-6.74687
2486	-7.79872
2488	-8.72133
2490	-9.5206
2492	-10.1616
2494	-10.08912
2496	-9.15842
2498	-8.05759
2500	-7.01451
2502	-6.06423
2504	-5.21508
2506	-4.46582
2508	-3.81032
2510	-3.24194
2512	-2.75305
2514	-2.33528
2516	-1.98027
2518	-1.68113
2520	-1.42974
2522	-1.2187
2524	-1.04409
2526	-0.89916
2528	-0.7801
2530	-0.67979
2532	-0.59695
2534	-0.52868
2536	-0.46964
2538	-0.42101
2540	-0.37944
2542	-0.3436
2544	-0.31211
2546	-0.28599
2548	-0.26274
2550	-0.2404
2552	-0.22213
2554	-0.20525
2556	-0.18954
2558	-0.17544
2560	-0.16231
2562	-0.14976
2564	-0.139
2566	-0.12998
2568	-0.12166
2570	-0.11244
2572	-0.1036
2574	-0.09534
2576	-0.08694
2578	-0.07978
2580	-0.07365
2582	-0.0686
2584	-0.06455
2586	-0.05972
2588	-0.05426
2590	-0.0492
2592	-0.04525
2594	-0.04197
2596	-0.03884
2598	-0.03599
2600	-0.03225
2602	-0.03009
2604	-0.0276
2606	-0.02571
2608	-0.02337
2610	-0.02167
2612	-0.02042
2614	-0.01776
2616	-0.01568
2618	-0.01449
2620	-0.01458
2622	-0.01463
2624	-0.01395
2626	-0.01225
2628	-0.01095
2630	-0.01041
2632	-0.00995
2634	-0.00937
2636	-0.00867
2638	-0.00786
2640	-0.00717
2642	-0.00657
2644	-0.00653
2646	-0.00663
2648	-0.00676
2650	-0.00693
2652	-0.00662
2654	-0.00592
2656	-0.0049
2658	-0.00547
2660	-0.00535
2662	-0.00524
2664	-0.00523
2666	-0.00468
2668	-0.00424
2670	-0.00307
2672	-0.00317
2674	-0.00351
2676	-0.00278
2678	-0.0022
2680	-0.00137
2682	-0.00152
2684	-0.00179
2686	-0.00156
2688	-0.00106
2690	-9.22421E-4
2692	-9.67397E-4
2694	-0.00116
2696	-2.70349E-4
2698	9.72675E-4
2700	5.94141E-4
2702	8.59222E-4
2704	4.23028E-5
2706	-3.12617E-4
2708	-5.91536E-4
2710	1.31545E-4
2712	1.24626E-4
2714	-2.76294E-4
2716	-5.86213E-4
2718	-6.80132E-4
2720	-6.51052E-4
2722	-0.00103
2724	-4.1789E-4
2726	-3.1481E-4
2728	3.62271E-4
2730	9.32352E-4
2732	0.00131
2734	4.70513E-4
2736	2.35937E-5
2738	0.00172
2740	0.00314
2742	0.0027
2744	0.00276
2746	0.00145
2748	-1.43726E-4
2750	-8.14806E-4
2752	-9.40886E-4
2754	-0.00103
2756	-2.39047E-4
2758	8.91873E-4
2760	0.00104
2762	-5.05288E-4
2764	-8.10368E-4
2766	-7.45448E-4
2768	-7.00528E-4
2770	-1.69609E-4
2772	-5.11689E-4
2774	-4.56769E-4
2776	-6.3185E-4
2778	-7.0393E-4
2780	-4.2401E-4
2782	2.30258E-4
2784	4.88296E-4
2786	6.74335E-4
2788	4.88373E-4
2790	9.61411E-4
2792	0.00142
2794	8.89487E-4
2796	2.32526E-4
2798	6.28564E-4
2800	0.00159
2802	0.00179
2804	0.00105
2806	0.00113
2808	0.002
2810	0.00225
2812	0.00251
2814	0.0014
2816	3.80908E-4
2818	-0.19318
2820	-1.21739
2822	-2.74694
2824	-4.24374
2826	-5.60289
2828	-6.81249
2830	-7.87958
2832	-8.80855
2834	-9.62005
2836	-10.28074
2838	-10.24165
2840	-9.3103
2842	-8.19027
2844	-7.12797
2846	-6.16241
2848	-5.30001
2850	-4.53862
2852	-3.87301
2854	-3.29666
2856	-2.80115
2858	-2.37787
2860	-2.01881
2862	-1.71664
2864	-1.46182
2866	-1.24993
2868	-1.07311
2870	-0.92485
2872	-0.80257
2874	-0.70226
2876	-0.61806
2878	-0.5464
2880	-0.48675
2882	-0.43698
2884	-0.39473
2886	-0.35876
2888	-0.32749
2890	-0.3008
2892	-0.27694
2894	-0.25604
2896	-0.23614
2898	-0.21802
2900	-0.20284
2902	-0.18798
2904	-0.17434
2906	-0.16124
2908	-0.15033
2910	-0.14002
2912	-0.12986
2914	-0.12082
2916	-0.11186
2918	-0.10327
2920	-0.09591
2922	-0.08881
2924	-0.08289
2926	-0.07833
2928	-0.0719
2930	-0.06635
2932	-0.06184
2934	-0.05679
2936	-0.0525
2938	-0.04862
2940	-0.04618
2942	-0.04351
2944	-0.04074
2946	-0.03732
2948	-0.03418
2950	-0.0304
2952	-0.02821
2954	-0.02756
2956	-0.02599
2958	-0.02388
2960	-0.02225
2962	-0.02038
2964	-0.01853
2966	-0.01633
2968	-0.01571
2970	-0.01513
2972	-0.01342
2974	-0.01275
2976	-0.01186
2978	-0.01093
2980	-0.01055
2982	-0.01022
2984	-0.00955
2986	-0.0094
2988	-0.00956
2990	-0.00893
2992	-0.00937
2994	-0.00839
2996	-0.00633
2998	-0.00615
3000	-0.0055
3002	-0.00542
3004	-0.00538
3006	-0.00611
3008	-0.00572
3010	-0.00471
3012	-0.00381
3014	-0.00287
3016	-0.00212
3018	-0.00226
3020	-0.00219
3022	-0.00262
3024	-0.00291
3026	-0.00334
3028	-0.00327
3030	-0.00252
3032	-0.00257
3034	-0.00187
3036	-0.0017
3038	-0.00122
3040	-0.00156
3042	-0.00133
3044	-0.00142
3046	-0.00234
3048	-0.00307
3050	-0.00299
3052	-0.00299
3054	-0.00334
3056	-0.00312
3058	-0.00286
3060	-0.00288
3062	-0.00257
3064	-0.00298
3066	-0.00329
3068	-0.00254
3070	-8.33281E-4
3072	-2.61569E-4
3074	5.51426E-5
3076	-6.29146E-4
3078	-8.00434E-4
3080	-0.00114
3082	-0.0013
3084	-0.00129
3086	-9.81586E-4
3088	6.58126E-4
3090	3.15838E-4
3092	-8.1645E-4
3094	-0.0011
3096	-3.83026E-4
3098	-5.80314E-4
3100	-0.00211
3102	-0.00212
3104	-0.00121
3106	-7.48467E-4
3108	-0.00107
3110	-0.0027
3112	-0.00118
3114	-8.4414E-4
3116	-2.11217E-4
3118	3.04706E-4
3120	0.00146
3122	0.00106
3124	4.21476E-4
3126	-5.916E-4
3128	-8.94677E-4
3130	-3.86754E-4
3132	4.06169E-4
3134	4.78093E-4
3136	-4.64984E-4
3138	9.28939E-4
3140	9.03863E-4
3142	5.76786E-4
3144	-1.91291E-4
3146	-7.43676E-5
3148	-5.34443E-5
3150	2.1607E-4
3152	5.00263E-4
3154	6.60456E-4
3156	0.00167
3158	0.00126
3160	6.56036E-4
3162	-0.16253
3164	-1.14161
3166	-2.67013
